0.0126307,-0.0375504,-5.32665e-05,0,0,0.012626,-0.00649297
0.0126307,-0.0391278,-5.46948e-05,-5.32665e-07,0,0.0126153,-0.00636368
0.0126307,-0.0385543,-5.38026e-05,-1.61942e-06,0,0.0126029,-0.00612043
0.0126307,-0.0376552,-5.25388e-05,-2.69993e-06,0,0.0125899,-0.00578055
0.0126307,-0.0373693,-5.19027e-05,-3.75703e-06,0,0.0125766,-0.0056909
0.0126307,-0.0371506,-5.13135e-05,-4.79826e-06,0,0.012563,-0.00561921
0.0126307,-0.0361173,-4.98356e-05,-5.82748e-06,0,0.012549,-0.00522168
0.0126307,-0.0345263,-4.7747e-05,-6.83158e-06,0,0.0125346,-0.00461458
0.0126307,-0.0324455,-4.51238e-05,-7.79696e-06,0,0.0125196,-0.00382104
0.0126307,-0.0298576,-4.1952e-05,-8.71256e-06,0,0.0125041,-0.00283327
0.0126307,-0.0270645,-3.85565e-05,-9.56745e-06,0,0.0124878,-0.00177211
0.0126307,-0.0250369,-3.59711e-05,-1.03556e-05,0,0.0124708,-0.00102067
0.0126307,-0.0217898,-3.20869e-05,-1.10879e-05,0,0.0124529,0.000228493
0.0126307,-0.0178687,-2.74906e-05,-1.17491e-05,0,0.012434,0.00172706
0.0126307,-0.0140022,-2.29616e-05,-1.23219e-05,0,0.012414,0.00319235
0.0126307,-0.0101415,-1.84504e-05,-1.28037e-05,0,0.0123928,0.00465487
0.0126307,-0.00629847,-1.3972e-05,-1.31953e-05,0,0.0123703,0.00610903
0.0126307,-0.00102089,-7.98708e-06,-1.34971e-05,0,0.0123463,0.00813479
0.0126307,0.00361638,-2.70765e-06,-1.36868e-05,0,0.0123208,0.00988123
0.0126307,0.00937644,3.73822e-06,-1.37674e-05,0,0.0122936,0.012084
0.0126307,0.0135585,8.47505e-06,-1.37248e-05,0,0.0122645,0.0136375
0.0126307,0.016668,1.20442e-05,-1.3579e-05,0,0.0122334,0.0147846
0.0126307,0.0214709,1.73855e-05,-1.3356e-05,0,0.0122,0.016622
