0.0128967,0
0.0179198,0
0.0232527,0
0.0287371,0
0.0341776,0
0.0393785,0
0.0441443,0
0.0482794,0
0.0515883,0
0.0538754,0
0.0549452,0
0.054627,0
0.0529852,0
0.050214,0
0.0465091,0
0.042066,0
0.0370802,0
0.0317473,0
0.0262629,0
0.0208224,0
0.0156215,0
0.00975518,0
0.0067206,0
0.0034117,0
0.00112457,0
5.47805e-05,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.000373038
0,0.00200841
0,0.00477113
0,0.00846542
0,0.0128967
0,0.0179198
0,0.0232527
0,0.0287371
0,0.0341776
0,0.0393785
0,0.044032
0,0.0482794
0,0.0515883
0,0.0538754
0,0.0549452
0,0.054627
0,0.0529852
0,0.050214
0,0.0465091
0,0.042066
0,0.0370802
0,0.0317473
0,0.0262629
0,0.0208224
0,0.0156215
0,0.00975518
0,0.00580827
0,0.0034117
0,0.00112457
0,5.47805e-05
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.000373038,0
0.00200841,0
0.00477113,0
0.00846542,0
0.0128967,0
0.0179198,0
0.0232527,0
0.0287371,0
0.0341776,0
0.0393785,0
0.0441443,0
0.0482794,0
0.0515883,0
0.0538754,0
0.0549452,0
0.054627,0
0.0529852,0
0.050214,0
0.0465091,0
0.042066,0
0.0370802,0
0.0317473,0
0.0262629,0
0.0194921,0
0.0143816,0
0.00975518,0
0.00580827,0
0.00273648,0
0.00073536,0
5.47805e-05,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.000373038
0,0.00200202
0,0.00478595
0,0.00849085
0,0.012934
0,0.0179198
0,0.0233138
0,0.0286704
0,0.0341995
0,0.0395414
0,0.0443047
0,0.0484992
0,0.0519534
0,0.0546661
0,0.0549213
0,0.0523187
0,0.0449484
0,0.0427598
0,0.0401472
0,0.037581
0,0.0324374
0,0.0262202
0,0.0203774
0,0.0148121
0,0.0100825
0,0.00594094
0,0.0026682
0,0.000681916
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.000483984,0
0.00224435,0
0.00511765,0
0.00890517,0
0.0134114,0
0.0184407,0
0.0237975,0
0.0292864,0
0.0347117,0
0.0398779,0
0.0445894,0
0.0486507,0
0.0518662,0
0.0540404,0
0.0549777,0
0.0545192,0
0.0527557,0
0.0498824,0
0.0460948,0
0.0415886,0
0.0365593,0
0.0312025,0
0.0257136,0
0.0202883,0
0.0151221,0
0.0104106,0
0.0063493,0
0.00313378,0
0.000959586,0
2.22837e-05,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.000480824
0,0.00223011
0,0.00510185
0,0.00887859
0,0.0133728
0,0.0184407
0,0.0237975
0,0.0292864
0,0.0347117
0,0.0398779
0,0.0445894
0,0.0486507
0,0.0518662
0,0.0540404
0,0.0549777
0,0.0545474
0,0.0527557
0,0.0498824
0,0.0460948
0,0.0403727
0,0.0352432
0,0.029835
0,0.0243437
0,0.0189648
0,0.013894
0,0.00932668
0,0.00545849
0,0.00248496
0,0.000601663
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.000619971,0
0.00223011,0
0.00510185,0
0.00887859,0
0.0133728,0
0.0197032,0
0.0251005,0
0.0305828,0
0.0360352,0
0.041106,0
0.0456733,0
0.0495415,0
0.052515,0
0.0543983,0
0.0549959,0
0.054193,0
0.0521337,0
0.0490135,0
0.045028,0
0.0403727,0
0.0354289,0
0.0300363,0
0.0246903,0
0.0193073,0
0.0140968,0
0.00951174,0
0.00570244,0
0.00260111,0
0.000631828,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,4.57824e-07
0,0.000943406
0,0.00212141
0,0.00493534
0,0.00867109
0,0.013172
0,0.0181798
0,0.0235249
0,0.0290118
0,0.0344449
0,0.0396287
0,0.0443676
0,0.0484661
0,0.0517286
0,0.0539595
0,0.0549632
0,0.0545747
0,0.0528718
0,0.0500494
0,0.0463029
0,0.041828
0,0.0368202
0,0.0314751
0,0.0259882
0,0.0205551
0,0.0153713
0,0.0106324
0,0.0065339
0,0.00327145
0,0.00104054
0,3.67537e-05
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.000425287,0
0.00211467,0
0.00493534,0
0.00867109,0
0.0131341,0
0.0181798,0
0.0235249,0
0.0290118,0
0.0344449,0
0.0396287,0
0.0443676,0
0.0484661,0
0.0523906,0
0.0543331,0
0.0549995,0
0.0542646,0
0.0522635,0
0.0491917,0
0.0452448,0
0.0406184,0
0.0355079,0
0.030109,0
0.024827,0
0.0195711,0
0.0142593,0
0.00954007,0
0.00572,0
0.00260937,0
0.000633889,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.000425287
0,0.00212141
0,0.00493534
0,0.00867109
0,0.013172
0,0.0181798
0,0.0235249
0,0.0290118
0,0.0344449
0,0.0396287
0,0.0443676
0,0.0484661
0,0.0517286
0,0.0539595
0,0.0549632
0,0.0545747
0,0.0528718
0,0.0500494
0,0.0463029
0,0.041828
0,0.0368202
0,0.0314751
0,0.0259882
0,0.0205551
0,0.0153713
0,0.0106324
0,0.0065339
0,0.00327145
0,0.00104054
0,3.67537e-05
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.000454563,0
0.00212141,0
0.00493534,0
0.00867109,0
0.0131341,0
0.0181798,0
0.024891,0
0.0303828,0
0.0357719,0
0.0408628,0
0.0454599,0
0.0493677,0
0.0523906,0
0.0543331,0
0.0549995,0
0.0542646,0
0.0522635,0
0.0491917,0
0.0452448,0
0.0406184,0
0.0355079,0
0.0303097,0
0.024827,0
0.0195711,0
0.014463,0
0.00983416,0
0.00587902,0
0.00272783,0
0.000698465,0
4.56303e-07,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.000373038
0,0.00200841
0,0.00477113
0,0.00846542
0,0.0128967
0,0.0179198
0,0.0232527
0,0.0287371
0,0.0341776
0,0.0393785
0,0.0441443
0,0.0482794
0,0.0515883
0,0.0538754
0,0.0549452
0,0.054627
0,0.0530408
0,0.050214
0,0.0465091
0,0.042066
0,0.0370802
0,0.0317473
0,0.0262629
0,0.0208224
0,0.0156215
0,0.0108557
0,0.0067206
0,0.0034117
0,0.00112457
0,5.47805e-05
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.000373038,0
0.00200202,0
0.00477113,0
0.00846542,0
0.0128967,0
0.0179198,0
0.0246172,0
0.030109,0
0.0355079,0
0.0406184,0
0.0452448,0
0.0482794,0
0.0515883,0
0.0538754,0
0.0549452,0
0.054627,0
0.0529852,0
0.050214,0
0.0465091,0
0.042066,0
0.0370802,0
0.0317473,0
0.0262629,0
0.0208224,0
0.0143816,0
0.00975518,0
0.00580827,0
0.00273648,0
0.00073536,0
5.47805e-05,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.000373038
0,0.00200841
0,0.00477113
0,0.00846542
0,0.0128967
0,0.0179198
0,0.0232527
0,0.0287371
0,0.0341776
0,0.0393785
0,0.0441443
0,0.0482794
0,0.0515883
0,0.0538754
0,0.0549452
0,0.054627
0,0.0529852
0,0.050214
0,0.0465091
0,0.042066
0,0.0370802
0,0.0317473
0,0.0262629
0,0.0208224
0,0.0143816
0,0.00975518
0,0.00580827
0,0.00273648
0,0.00112457
0,5.47805e-05
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.000525329,0
0.00200841,0
0.00477113,0
0.00846542,0
0.0128967,0
0.0179198,0
0.0232527,0
0.0287371,0
0.0341776,0
0.0393785,0
0.0441443,0
0.0482794,0
0.0515883,0
0.0538754,0
0.0549452,0
0.054627,0
0.0529852,0
0.050214,0
0.0465091,0
0.042066,0
0.0370802,0
0.0317473,0
0.0262629,0
0.0208224,0
0.0143816,0
0.00975518,0
0.00580827,0
0.00273648,0
0.00073536,0
4.57824e-07,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.000373038
0,0.00200841
0,0.00477113
0,0.00846542
0,0.0128967
0,0.0179198
0,0.0232527
0,0.0287371
0,0.0341776
0,0.0393785
0,0.0441443
0,0.0482794
0,0.0515883
0,0.0538754
0,0.0549452
0,0.054627
0,0.0529852
0,0.050214
0,0.0465091
0,0.042066
0,0.0370802
0,0.0317473
0,0.0262629
0,0.0208224
0,0.0156215
0,0.0108557
0,0.0067206
0,0.0034117
0,0.00112457
0,5.47805e-05
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.000373038,0
0.00200841,0
0.00477113,0
0.00846542,0
0.0128967,0
0.0179198,0
0.0232527,0
0.0287371,0
0.0341776,0
0.0393785,0
0.0441443,0
0.0482794,0
0.0515883,0
0.0538754,0
0.0549452,0
0.054627,0
0.0529852,0
0.050214,0
0.0465091,0
0.042066,0
0.0370802,0
0.0317473,0
0.0262629,0
0.0208224,0
0.0143816,0
0.00975518,0
0.00580827,0
0.00273648,0
0.00073536,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.000373038
0,0.00200841
0,0.00477113
0,0.00846542
0,0.0128967
0,0.0179198
0,0.0232527
0,0.0287371
0,0.0341776
0,0.0393785
0,0.0441443
0,0.0482794
0,0.0515883
0,0.0538754
0,0.0549452
0,0.054627
0,0.0529852
0,0.050214
0,0.0465091
0,0.042066
0,0.0370802
0,0.0317473
0,0.0262629
0,0.0208224
0,0.0156215
0,0.0108557
0,0.00580827
0,0.0034117
0,0.00112457
0,5.47805e-05
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.000373038,0
0.00200202,0
0.00477113,0
0.00846542,0
0.0128967,0
0.0178703,0
0.0232527,0
0.0287371,0
0.0341776,0
0.0393785,0
0.0441443,0
0.0482794,0
0.0515883,0
0.0538754,0
0.0549452,0
0.054627,0
0.0529852,0
0.050214,0
0.0465091,0
0.042066,0
0.0370802,0
0.0303828,0
0.024891,0
0.0197032,0
0.0145857,0
0.00994249,0
0.00596813,0
0.00285722,0
0.00076827,0
4.0976e-06,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.000324101
0,0.00189821
0,0.00460925
0,0.00826158
0,0.0126606
0,0.0176606
0,0.0229808
0,0.0284623
0,0.0339096
0,0.0391272
0,0.0439193
0,0.0480906
0,0.0514455
0,0.0537884
0,0.0549237
0,0.0546759
0,0.0530957
0,0.0503764
0,0.0467135
0,0.0423027
0,0.0373394
0,0.032155
0,0.0265377
0,0.0197568
0,0.0146273
0,0.00997199
0,0.00598646
0,0.00286627
0,0.00121164
0,7.63395e-05
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.000431069,0
0.00189217,0
0.00460925,0
0.00826158,0
0.0126606,0
0.018913,0
0.0243437,0
0.029835,0
0.0352432,0
0.0403727,0
0.045028,0
0.0490135,0
0.0521337,0
0.054193,0
0.0549959,0
0.0543983,0
0.052515,0
0.0495415,0
0.0456733,0
0.041106,0
0.0360352,0
0.0306563,0
0.025165,0
0.0197568,0
0.0146273,0
0.00997199,0
0.00598646,0
0.00286627,0
0.00077077,0
1.82926e-06,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.000324101
0,0.00189821
0,0.00460925
0,0.00826158
0,0.0126973
0,0.0176606
0,0.0229808
0,0.0283249
0,0.0339096
0,0.0390011
0,0.0438063
0,0.0479955
0,0.0514455
0,0.0537884
0,0.0549237
0,0.0546759
0,0.0530957
0,0.0503764
0,0.0467135
0,0.0423027
0,0.0373394
0,0.0320192
0,0.0265377
0,0.0210904
0,0.0159989
0,0.0110807
0,0.0070045
0,0.0035545
0,0.00121164
0,7.63395e-05
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.000375176,0
0.00190429,0
0.00460925,0
0.00826158,0
0.0126606,0
0.0189648,0
0.0243437,0
0.029835,0
0.0352432,0
0.0403727,0
0.045028,0
0.0490135,0
0.0521337,0
0.054193,0
0.0549959,0
0.0543983,0
0.052515,0
0.0495415,0
0.0456733,0
0.041106,0
0.0360352,0
0.0306563,0
0.025165,0
0.0197568,0
0.0146273,0
0.00997199,0
0.00598646,0
0.00286627,0
0.000806969,0
1.82926e-06,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.000324101
0,0.00189821
0,0.00460925
0,0.00826158
0,0.0126606
0,0.0176606
0,0.0229808
0,0.0284623
0,0.0339096
0,0.0391272
0,0.0439193
0,0.0480906
0,0.0514455
0,0.0537884
0,0.0549237
0,0.0546759
0,0.0530957
0,0.0503764
0,0.0456733
0,0.041106
0,0.0360352
0,0.0306563
0,0.025165
0,0.0197568
0,0.0146273
0,0.00997199
0,0.00598646
0,0.00286627
0,0.000806969
0,7.63395e-05
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.000324101,0
0.00189217,0
0.00460925,0
0.00826158,0
0.0126606,0
0.0176118,0
0.0243437,0
0.029835,0
0.0351644,0
0.0402913,0
0.045028,0
0.0490135,0
0.0521337,0
0.054193,0
0.0549927,0
0.0544298,0
0.0525762,0
0.0496276,0
0.0457794,0
0.0412272,0
0.0361665,0
0.0306563,0
0.0253742,0
0.0199681,0
0.0146273,0
0.00997199,0
0.0058971,0
0.00280104,0
0.00077077,0
4.57824e-07,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.000324101
0,0.00189821
0,0.00460925
0,0.00826158
0,0.0126973
0,0.0176606
0,0.0229808
0,0.0284623
0,0.0339096
0,0.0391272
0,0.0439193
0,0.0480906
0,0.0514455
0,0.0537884
0,0.0549237
0,0.0546759
0,0.0530957
0,0.0503764
0,0.0467135
0,0.0423027
0,0.0373394
0,0.0320192
0,0.025165
0,0.0197568
0,0.0146273
0,0.00997199
0,0.00598646
0,0.0035545
0,0.00125631
0,7.63395e-05
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.00041367,0
0.00189217,0
0.00460925,0
0.00826158,0
0.0126606,0
0.0189648,0
0.0243437,0
0.029835,0
0.0352432,0
0.0403727,0
0.045028,0
0.0490135,0
0.0521337,0
0.054193,0
0.0549959,0
0.0544298,0
0.052515,0
0.0503764,0
0.0467135,0
0.0423027,0
0.0373394,0
0.0320192,0
0.025165,0
0.0197568,0
0.0146273,0
0.00997199,0
0.00598646,0
0.00286627,0
0.000806969,0
7.63395e-05,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.000324101
0,0.00189821
0,0.00460925
0,0.00826158
0,0.0126606
0,0.0176606
0,0.0229808
0,0.0284623
0,0.0339096
0,0.0391272
0,0.0439193
0,0.0480906
0,0.0514455
0,0.0537884
0,0.0549237
0,0.0546759
0,0.0530957
0,0.0503764
0,0.0467135
0,0.0423027
0,0.0373394
0,0.0320192
0,0.0265377
0,0.0210904
0,0.0158728
0,0.0110807
0,0.00690936
0,0.0035545
0,0.00121164
0,7.63395e-05
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.000354847,0
0.00189821,0
0.00460925,0
0.00826158,0
0.0126606,0
0.0189648,0
0.0243437,0
0.029835,0
0.0352432,0
0.0403727,0
0.045028,0
0.0490135,0
0.0521337,0
0.054193,0
0.0549959,0
0.0543983,0
0.052515,0
0.0495415,0
0.0456733,0
0.041106,0
0.0360352,0
0.030793,0
0.0253021,0
0.0198894,0
0.0147506,0
0.010081,0
0.00607637,0
0.00286627,0
0.00077077,0
4.11125e-06,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
