-7.9679,-2.1967,212.85,-0.42681,2.29949,-0.05396
-8.2273,-2.582,212.902,-0.44399,2.3033,-0.0552
-8.6546,-2.5421,212.713,-0.44851,2.32166,-0.05369
-8.6932,-2.8149,212.807,-0.46417,2.32275,-0.05359
-8.7682,-2.7354,212.837,-0.44934,2.33268,-0.05424
-8.8361,-2.9237,212.973,-0.4502,2.32928,-0.0532
-8.965,-3.0124,213.052,-0.44494,2.33638,-0.05392
-8.9734,-2.9936,213.142,-0.42963,2.33582,-0.0546
-9.0886,-2.944,213.202,-0.41679,2.34618,-0.05391
-9.0561,-3.0136,213.313,-0.40637,2.34231,-0.05411
-8.9201,-2.9716,213.617,-0.39555,2.33245,-0.05544
-8.7799,-3.0253,213.738,-0.39431,2.32493,-0.05443
-8.6209,-2.682,213.775,-0.38801,2.32966,-0.05548
-8.224,-2.455,214.065,-0.38375,2.31535,-0.05948
-7.7508,-1.9206,214.192,-0.37364,2.30652,-0.06393
-7.3786,-1.3818,213.983,-0.36595,2.30438,-0.06629
-6.9914,-1.2552,214.184,-0.36772,2.2927,-0.06906
-6.9067,-1.3536,214.008,-0.37516,2.28424,-0.06445
-6.8592,-1.3067,213.78,-0.36912,2.28577,-0.06306
-6.8394,-1.5248,213.773,-0.37831,2.27744,-0.06014
-6.7406,-1.5402,213.888,-0.37363,2.27097,-0.06104
-6.8428,-1.2512,213.816,-0.36774,2.28188,-0.05913
-6.8244,-1.2765,213.978,-0.36808,2.27392,-0.05996
-6.8107,-1.4098,214.146,-0.37118,2.26869,-0.06029
-6.8975,-1.2487,213.98,-0.36806,2.27638,-0.05852
-6.9072,-1.214,213.995,-0.36424,2.2763,-0.05922
-6.795,-1.2451,214.291,-0.36121,2.26318,-0.06163
-6.9242,-1.1499,214.167,-0.35587,2.27023,-0.06293
-7.0387,-0.8638,213.882,-0.35117,2.28266,-0.06087
-6.9031,-1.0144,214.192,-0.35129,2.26997,-0.06506
-6.8824,-0.9389,214.087,-0.35512,2.27474,-0.06381
-6.9197,-0.8866,214.281,-0.34404,2.27589,-0.06501
-6.9879,-1.0547,214.345,-0.34526,2.27944,-0.06172
-7.0105,-1.1156,214.641,-0.34337,2.27681,-0.05756
-7.186,-1.0634,214.648,-0.33813,2.28421,-0.05179
-7.306,-1.2387,214.715,-0.33788,2.28638,-0.04544
-7.4127,-1.1615,214.578,-0.33254,2.29141,-0.04062
-7.4532,-1.2673,214.478,-0.33643,2.29257,-0.03997
-7.4819,-1.3147,214.419,-0.35049,2.2915,-0.04064
-7.2777,-1.459,214.4,-0.35927,2.2823,-0.04277
-7.2994,-1.3916,214.287,-0.35787,2.28452,-0.04358
-7.328,-1.1253,214.21,-0.35193,2.28293,-0.0463
-7.2684,-1.0487,214.193,-0.35203,2.27932,-0.04969
-7.1508,-1.1025,214.207,-0.35632,2.27678,-0.05382
