-0.104081,-0.077414,2.84374e-05,0,-0.0148347,-0.104078,-0.101332
-0.104081,-0.0763299,2.94616e-05,-2.41718e-07,-0.0148365,-0.104073,-0.101303
-0.104081,-0.0764749,2.9161e-05,-8.19683e-07,-0.0148377,-0.104067,-0.101373
-0.104081,-0.0770611,2.83778e-05,-1.40621e-06,-0.0148394,-0.10406,-0.101599
-0.104081,-0.077346,2.7903e-05,-1.98238e-06,-0.0148412,-0.104054,-0.101699
-0.104081,-0.0777351,2.73056e-05,-2.54566e-06,-0.0148534,-0.104047,-0.101844
-0.104081,-0.0782894,2.65221e-05,-3.09834e-06,-0.0148553,-0.10404,-0.102054
-0.104081,-0.0787659,2.5812e-05,-3.63741e-06,-0.0148564,-0.104033,-0.10223
-0.104081,-0.0791533,2.51878e-05,-4.16146e-06,-0.0148571,-0.104026,-0.102371
-0.104081,-0.079708,2.43777e-05,-4.67208e-06,-0.0148531,-0.104018,-0.102579
-0.104081,-0.0803913,2.34242e-05,-5.16854e-06,-0.0148551,-0.10401,-0.102836
-0.104081,-0.0812272,2.23032e-05,-5.64751e-06,-0.0148515,-0.104002,-0.103152
-0.104081,-0.0823365,2.0888e-05,-6.10591e-06,-0.0148541,-0.103993,-0.103574
-0.104081,-0.0832569,1.96717e-05,-6.53924e-06,-0.0148551,-0.103984,-0.103916
-0.104081,-0.0840934,1.85428e-05,-6.94605e-06,-0.014827,-0.103974,-0.104229
-0.104081,-0.0854316,1.68801e-05,-7.32932e-06,-0.0148232,-0.103964,-0.104743
-0.104081,-0.0868345,1.51507e-05,-7.68521e-06,-0.0148203,-0.103955,-0.105275
-0.104081,-0.0883861,1.32668e-05,-8.00725e-06,-0.0148128,-0.103945,-0.105864
-0.104081,-0.0899725,1.13509e-05,-8.29331e-06,-0.0148053,-0.103934,-0.106464
-0.104081,-0.0912504,9.76919e-06,-8.5414e-06,-0.0147931,-0.103923,-0.10694
-0.104081,-0.0926805,8.03183e-06,-8.75418e-06,-0.0147703,-0.103912,-0.10748
-0.104081,-0.094765,5.60739e-06,-8.93393e-06,-0.0147116,-0.103899,-0.108279
-0.104081,-0.0965567,3.5054e-06,-9.07275e-06,-0.0146931,-0.103886,-0.10895
-0.104081,-0.0981444,1.63146e-06,-9.16598e-06,-0.014654,-0.103873,-0.109543
-0.104081,-0.100231,-7.60105e-07,-9.21922e-06,-0.0145795,-0.103858,-0.110337
-0.104081,-0.102166,-2.97647e-06,-9.23033e-06,-0.0144948,-0.103842,-0.111061
-0.104081,-0.103663,-4.71266e-06,-9.19518e-06,-0.0145529,-0.103824,-0.111612
-0.104081,-0.105489,-6.785e-06,-9.12002e-06,-0.0145644,-0.103806,-0.112299
-0.104081,-0.107399,-8.93007e-06,-9.00712e-06,-0.014315,-0.103786,-0.113012
-0.104081,-0.108842,-1.05642e-05,-8.85211e-06,-0.0144238,-0.103763,-0.113535
-0.104081,-0.109828,-1.16992e-05,-8.6588e-06,-0.0145772,-0.103739,-0.113879
-0.104081,-0.111109,-1.31361e-05,-8.4373e-06,-0.0143744,-0.103712,-0.114347
