0.00879844,-0.0130308,-2.31686e-05,0,0,0.00879517,0.000719485
0.00879844,-0.0131066,-2.31389e-05,-2.31686e-07,0,0.00878768,0.001017
0.00879844,-0.0133312,-2.32537e-05,-6.94612e-07,0,0.00877903,0.000921546
0.00879844,-0.0131726,-2.29481e-05,-1.15911e-06,0,0.00877,0.000981118
0.00879844,-0.0137607,-2.34238e-05,-1.6196e-06,0,0.00876075,0.000736355
0.00879844,-0.0138454,-2.33504e-05,-2.0857e-06,0,0.00875127,0.000703725
0.00879844,-0.0132667,-2.25607e-05,-2.55307e-06,0,0.00874153,0.000927879
0.00879844,-0.0124197,-2.14777e-05,-3.00824e-06,0,0.00873148,0.0012486
0.00879844,-0.0113111,-2.01105e-05,-3.4432e-06,0,0.00872106,0.00166921
0.00879844,-0.010014,-1.8539e-05,-3.85225e-06,0,0.00871022,0.00216056
0.00879844,-0.00830821,-1.65313e-05,-4.23089e-06,0,0.0086989,0.00281162
0.00879844,-0.00755508,-1.55357e-05,-4.57155e-06,0,0.00868703,0.00307544
0.00879844,-0.0052341,-1.28728e-05,-4.88724e-06,0,0.00867454,0.00397919
0.00879844,-0.00354872,-1.08904e-05,-5.15801e-06,0,0.00866137,0.0046044
0.00879844,-0.00144706,-8.46994e-06,-5.38573e-06,0,0.00864745,0.00540476
0.00879844,0.00213788,-4.48189e-06,-5.56724e-06,0,0.00863269,0.0067901
0.00879844,0.00453314,-1.77256e-06,-5.67681e-06,0,0.00861702,0.00767673
0.00879844,0.00687878,8.72175e-07,-5.72581e-06,0,0.00860035,0.00856072
0.00879844,0.00988253,4.20262e-06,-5.72159e-06,0,0.00858259,0.00970708
0.00879844,0.011856,6.4218e-06,-5.65419e-06,0,0.00856363,0.0104307
0.00879844,0.0140205,8.82981e-06,-5.53685e-06,0,0.00854337,0.011245
0.00879844,0.0169416,1.20252e-05,-5.37229e-06,0,0.00852169,0.012357
0.00879844,0.0190886,1.43784e-05,-5.14777e-06,0,0.00849849,0.0131466
0.00879844,0.0204374,1.5866e-05,-4.87196e-06,0,0.00847363,0.0136275
0.00879844,0.0222352,1.78153e-05,-4.56208e-06,0,0.00844696,0.014298
0.00879844,0.0228822,1.85253e-05,-4.21552e-06,0,0.00841835,0.0144999
0.00879844,0.02248,1.81087e-05,-3.84857e-06,0,0.00838763,0.0142981
0.00879844,0.0232877,1.89693e-05,-3.48431e-06,0,0.00835464,0.0145928
0.00879844,0.0227657,1.84055e-05,-3.10923e-06,0,0.00831918,0.0143353
0.00879844,0.0221746,1.7762e-05,-2.7383e-06,0,0.00828106,0.0140674
0.00879844,0.0214847,1.70084e-05,-2.37984e-06,0,0.00824007,0.0137577
0.00879844,0.0200964,1.55094e-05,-2.0359e-06,0,0.00819599,0.0131671
