0.00806655,0
0.0123726,0
0.0174183,0
0.0229205,0
0.0283222,0
0.0337549,0
0.038965,0
0.0437589,0
0.0480168,0
0.0514455,0
0.0538285,0
0.0549347,0
0.0546507,0
0.0530345,0
0.0502809,0
0.0467135,0
0.0423027,0
0.0373394,0
0.032215,0
0.0267451,0
0.0213019,0
0.0162872,0
0.0110807,0
0.00690936,0
0.0035545,0
0.00121164,0
7.63395e-05,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.000463819
0,0.00189217
0,0.00449689
0,0.00806655
0,0.0123372
0,0.0186063
0,0.0241554
0,0.0295472
0,0.0349294
0,0.0399672
0,0.0447113
0,0.0488708
0,0.0520202
0,0.0541588
0,0.0549927
0,0.0544639
0,0.0526517
0,0.0497456
0,0.0459392
0,0.0415845
0,0.0365808
0,0.0313876
0,0.0261346
0,0.0207329
0,0.0154466
0,0.0104595
0,0.00631063
0,0.0031141
0,0.000914323
0,1.13193e-05
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.000235487,0
0.00164398,0
0.00416199,0
0.00769627,0
0.0119829,0
0.0169556,0
0.0224383,0
0.0278432,0
0.033372,0
0.0387024,0
0.0435455,0
0.0477818,0
0.0512147,0
0.0536052,0
0.05487,0
0.0545207,0
0.0527628,0
0.0487524,0
0.0431914,0
0.0376472,0
0.0328619,0
0.0255305,0
0.0209045,0
0.0150567,0
0.00641392,0
0.000464731,0
4.65503e-05,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,3.73709e-05
0,0.00101607
0,0.00423609
0,0.00770839
0,0.0116019
0,0.0166138
0,0.0221932
0,0.0277885
0,0.0336552
0,0.0391351
0,0.0443991
0,0.0486931
0,0.0518619
0,0.0539969
0,0.0549513
0,0.0546805
0,0.0526523
0,0.0501221
0,0.0471552
0,0.0429201
0,0.0381183
0,0.0328261
0,0.0276389
0,0.0221916
0,0.0177096
0,0.012934
0,0.00828645
0,0.00486801
0,0.00212819
0,0.000425287
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
8.69916e-05,0
0.00110661,0
0.00340526,0
0.00655391,0
0.0106808,0
0.0152846,0
0.0206331,0
0.0263217,0
0.0323102,0
0.03834,0
0.0435948,0
0.047696,0
0.0513115,0
0.0537275,0
0.0548643,0
0.0547748,0
0.053347,0
0.0496364,0
0.0455954,0
0.0407824,0
0.0375486,0
0.033853,0
0.0294693,0
0.0237356,0
0.0171266,0
0.012254,0
0.00787859,0
0.00428134,0
0.00166173,0
0.000200035,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.000129103
0,0.000953395
0,0.00313378
0,0.00631063
0,0.0102585
0,0.0147847
0,0.0200167
0,0.0255828
0,0.0312025
0,0.0366393
0,0.0415886
0,0.0461461
0,0.0500185
0,0.0528582
0,0.0545719
0,0.054963
0,0.0539971
0,0.0518662
0,0.0487613
0,0.0447301
0,0.0400445
0,0.0348993
0,0.0296906
0,0.024008
0,0.0188614
0,0.0138147
0,0.00927132
0,0.00542497
0,0.00246925
0,0.000597757
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4.0976e-06,0
0.00115037,0
0.00284822,0
0.00585986,0
0.0097969,0
0.0144211,0
0.0195967,0
0.0250362,0
0.0305828,0
0.0360352,0
0.0410246,0
0.0456733,0
0.0495415,0
0.0524612,0
0.0543374,0
0.0549982,0
0.0542694,0
0.0523526,0
0.0494365,0
0.0455725,0
0.0411831,0
0.0348514,0
0.0294758,0
0.024031,0
0.0188378,0
0.0136161,0
0.0090071,0
0.00522221,0
0.00233349,0
0.000532643,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1.13193e-05
0,0.00077077
0,0.00234088
0,0.0051273
0,0.00892739
0,0.0133435
0,0.0198604
0,0.0253094
0,0.0307087
0,0.0360594
0,0.0410232
0,0.0456506
0,0.0495058
0,0.0524773
0,0.0543417
0,0.0549982
0,0.0541983
0,0.0521518
0,0.0490501
0,0.0450869
0,0.0404557
0,0.0355349
0,0.0301642
0,0.0246996
0,0.0195438
0,0.014462
0,0.00985476
0,0.00591363
0,0.00283034
0,0.00079658
0,1.80514e-06
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.00032304,0
0.0018448,0
0.00446944,0
0.00804265,0
0.0123372,0
0.0173704,0
0.0228005,0
0.0282524,0
0.0338322,0
0.038965,0
0.0437589,0
0.0480168,0
0.0513845,0
0.0537884,0
0.0549237,0
0.0547001,0
0.0530957,0
0.0504708,0
0.0468396,0
0.0424569,0
0.0375172,0
0.0310543,0
0.0255828,0
0.0203898,0
0.0152416,0
0.0101604,0
0.00614796,0
0.00298926,0
0.000878864,0
1.13569e-05,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.00039875
0,0.0017738
0,0.00431456
0,0.00784567
0,0.0132304
0,0.018348
0,0.0236378
0,0.0293458
0,0.0346649
0,0.0398822
0,0.0445713
0,0.0486894
0,0.0518859
0,0.0540466
0,0.0549779
0,0.0544918
0,0.0527038
0,0.049814
0,0.0461479
0,0.0416655
0,0.0366604
0,0.0315232
0,0.026064
0,0.0206554
0,0.0156146
0,0.0104903
0,0.00632992
0,0.00312391
0,0.000917286
0,1.63357e-05
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.000236262,0
0.00164398,0
0.00417478,0
0.00769627,0
0.0119485,0
0.0169087,0
0.02232,0
0.0282625,0
0.0332185,0
0.0384595,0
0.0434648,0
0.0475574,0
0.0510269,0
0.0535139,0
0.0548549,0
0.0547843,0
0.0534203,0
0.0500799,0
0.0463548,0
0.0419037,0
0.0369201,0
0.0315977,0
0.0263374,0
0.0209217,0
0.0157395,0
0.0106011,0
0.00651399,0
0.00326116,0
0.00103718,0
2.89764e-05,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.00028291
0,0.00157466
0,0.00402411
0,0.00747959
0,0.0117886
0,0.0165632
0,0.0230997
0,0.0285191
0,0.0339032
0,0.039063
0,0.0438892
0,0.0480276
0,0.0513688
0,0.0537231
0,0.0549006
0,0.054704
0,0.0531792
0,0.0505266
0,0.0469369
0,0.0426009
0,0.0378842
0,0.0326461
0,0.0272277
0,0.0220281
0,0.0168155
0,0.0117886
0,0.007547
0,0.00407407
0,0.00155966
0,0.000193565
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5.28185e-05,0
0.00148113,0
0.00325093,0
0.00635789,0
0.0104645,0
0.0150712,0
0.0202263,0
0.0269555,0
0.0323779,0
0.0377094,0
0.0426009,0
0.0469369,0
0.0505915,0
0.0532262,0
0.054704,0
0.054913,0
0.0537637,0
0.0514294,0
0.0481946,0
0.0440803,0
0.0393484,0
0.0341898,0
0.028795,0
0.023564,0
0.0182688,0
0.0131826,0
0.00874741,0
0.00510683,0
0.00220205,0
0.000443889,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.000858965
0,0.00246925
0,0.00535885
0,0.00918918
0,0.013736
0,0.01881
0,0.0240931
0,0.0295472
0,0.0348514
0,0.0411831
0,0.0457836
0,0.0496082
0,0.0525463
0,0.0544061
0,0.0549959
0,0.0542034
0,0.0520955
0,0.0490683
0,0.0451161
0,0.0404969
0,0.0354033
0,0.0302278
0,0.0247722
0,0.0188614
0,0.0143403
0,0.00964029
0,0.00573749
0,0.00270213
0,0.000691703
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.000369397,0
0.00195812,0
0.00468364,0
0.00836478,0
0.012749,0
0.0178703,0
0.0231918,0
0.0286665,0
0.0340998,0
0.0392973,0
0.0441443,0
0.0482794,0
0.0515883,0
0.0538754,0
0.0549452,0
0.054653,0
0.053047,0
0.0503101,0
0.0466367,0
0.0422215,0
0.0372591,0
0.0319439,0
0.0266778,0
0.0212451,0
0.016035,0
0.0108557,0
0.0067206,0
0.0034117,0
0.00112457,0
5.47805e-05,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.000374264
0,0.00194584
0,0.00462663
0,0.00826591
0,0.0126761
0,0.017772
0,0.0230707
0,0.0285961
0,0.0340223
0,0.0392162
0,0.045008
0,0.0490501
0,0.0521518
0,0.0541983
0,0.0549959
0,0.0544353
0,0.0525308
0,0.049575
0,0.0457287
0,0.0411853
0,0.0363205
0,0.0309805
0,0.0255177
0,0.0203351
0,0.0151987
0,0.0101304
0,0.00612919
0,0.00297985
0,0.000838497
0,4.08402e-06
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.000278501,0
0.0017404,0
0.00430138,0
0.00784567,0
0.0121775,0
0.0171158,0
0.02259,0
0.0281177,0
0.0335639,0
0.0387937,0
0.0436124,0
0.0478255,0
0.0513002,0
0.0536983,0
0.0548986,0
0.0547439,0
0.0532617,0
0.0506291,0
0.0470407,0
0.0426909,0
0.0366604,0
0.0313261,0
0.0258564,0
0.0204446,0
0.0152846,0
0.0101905,0
0.00616681,0
0.00369983,0
0.00130173,0
0.000101406,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.00039875
0,0.00177946
0,0.0043278
0,0.00782242
0,0.0121079
0,0.018398
0,0.0236378
0,0.0293458
0,0.0347428
0,0.0398013
0,0.0444919
0,0.0485452
0,0.0517694
0,0.0539695
0,0.0549636
0,0.0545789
0,0.0528348
0,0.0500126
0,0.0462776
0,0.0418227
0,0.0368403
0,0.0315232
0,0.0262711
0,0.0208659
0,0.0156955
0,0.0105699
0,0.00640214
0,0.00318219
0,0.000953395
0,7.25242e-06
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.00019676,0
0.00154978,0
0.00402411,0
0.00747959,0
0.0116871,0
0.0166092,0
0.0218764,0
0.0274316,0
0.0331792,0
0.0384479,0
0.0433161,0
0.0475122,0
0.0509386,0
0.0534649,0
0.054838,0
0.0548026,0
0.0534101,0
0.0509386,0
0.047437,0
0.0431546,0
0.038286,0
0.0318689,0
0.0264039,0
0.0209777,0
0.0157838,0
0.0106324,0
0.0065339,0
0.00327145,0
0.00149087,0
0.000161965,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.00028291
0,0.0015797
0,0.00402411
0,0.00747959
0,0.0116871
0,0.0179316
0,0.0232806
0,0.0290118
0,0.0330258
0,0.038286
0,0.0431546
0,0.047437
0,0.0516692
0,0.0539213
0,0.0549548
0,0.0546026
0,0.0528718
0,0.0500494
0,0.0463029
0,0.0419848
0,0.0370001
0,0.0316724
0,0.0264039
0,0.0209777
0,0.0157838
0,0.0106324
0,0.0065339
0,0.00327145
0,0.00104054
0,3.67537e-05
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.000198061,0
0.00154488,0
0.00401177,0
0.00750196,0
0.0116871,0
0.0166553,0
0.0219342,0
0.0275686,0
0.0329674,0
0.0383669,0
0.0432353,0
0.0475874,0
0.0510652,0
0.0535529,0
0.054854,0
0.0547829,0
0.0533543,0
0.0508492,0
0.0472163,0
0.0430043,0
0.0381114,0
0.0330258,0
0.0275686,0
0.02232,0
0.0159901,0
0.0108238,0
0.00670015,0
0.00340099,0
0.00112094,0
5.45995e-05,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.000232224
0,0.00148132
0,0.00387582
0,0.00726599
0,0.0114284
0,0.017626
0,0.0230105
0,0.028456
0,0.0337143
0,0.0388935
0,0.0437445
0,0.0479117
0,0.0513462
0,0.0536736
0,0.0548866
0,0.0547472
0,0.0532838
0,0.050683
0,0.0471357
0,0.0428325
0,0.038138
0,0.0329139
0,0.0275
0,0.0222954
0,0.0170686
0,0.0120175
0,0.0077424
0,0.00422653
0,0.00165969
0,0.000231667
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2.19906e-05,0
0.00136658,0
0.00312391,0
0.00617799,0
0.0101392,0
0.014868,0
0.0200706,0
0.0254528,0
0.0309069,0
0.0362412,0
0.041264,0
0.0457836,0
0.049677,0
0.0526517,0
0.0544353,0
0.0549928,0
0.0541642,0
0.0514897,0
0.048174,0
0.0440484,0
0.0393045,0
0.0341341,0
0.0287289,0
0.0232806,0
0.0179808,0
0.0130213,0
0.00859375,0
0.00488984,0
0.00210129,0
0.000419772,0
4.51784e-07,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.000912204
0,0.00259289
0,0.00551279
0,0.00937196
0,0.0139371
0,0.0190715
0,0.0244274
0,0.0298196
0,0.0352715
0,0.0415845
0,0.0461479
0,0.0499139
0,0.0527699
0,0.0545223
0,0.0549779
0,0.0540036
0,0.0518859
0,0.049575
0,0.0457287
0,0.0411853
0,0.0361386
0,0.0309805
0,0.0241554
0,0.0190197
0,0.0139768
0,0.0094275
0,0.00556353
0,0.00257657
0,0.0010272
0,3.6271e-05
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.000608044,0
0.00212141,0
0.00481539,0
0.00854275,0
0.0129099,0
0.0179808,0
0.0232806,0
0.0287993,0
0.0342115,0
0.040619,0
0.0453025,0
0.0492273,0
0.0522808,0
0.0543015,0
0.055,0
0.0543015,0
0.0524071,0
0.0494023,0
0.0455165,0
0.0409433,0
0.0360594,0
0.0307087,0
0.0252448,0
0.0200706,0
0.0147481,0
0.0101006,0
0.0061105,0
0.00297049,0
0.000873196,0
7.22844e-06,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.00039875
0,0.00179086
0,0.00435446
0,0.00791604
0,0.0122478
0,0.0172582
0,0.0225306
0,0.0279788
0,0.0334102
0,0.0398822
0,0.0446506
0,0.0486894
0,0.0519437
0,0.0540466
0,0.0549779
0,0.0544918
0,0.0527038
0,0.049814
0,0.046017
0,0.0415073
0,0.0364795
0,0.0311283
0,0.0258564
0,0.0204446
0,0.0152846
0,0.0101905
0,0.00616681
0,0.00299871
0,0.00130173
0,0.000101406
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.000278501,0
0.0017459,0
0.00431456,0
0.00784567,0
0.0121079,0
0.0170686,0
0.0222954,0
0.0279098,0
0.0347428,0
0.0398822,0
0.0446506,0
0.0486894,0
0.0519437,0
0.0540827,0
0.0549837,0
0.0545223,0
0.0527699,0
0.0499139,0
0.0462776,0
0.0418227,0
0.0369697,0
0.0318545,0
0.0262711,0
0.0208659,0
0.0156955,0
0.0105699,0
0.00640214,0
0.00318219,0
0.000953395,0
2.88806e-05,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.00028291
0,0.00154
0,0.00401177
0,0.00750196
0,0.0117208
0,0.0167016
0,0.022109
0,0.0276375
0,0.0331792
0,0.0383669
0,0.0432353
0,0.047437
0,0.050875
0,0.0534649
0,0.0548213
0,0.0548213
0,0.0534649
0,0.0508492
0,0.047437
0,0.0419848
0,0.0370001
0,0.0316724
0,0.0261964
0,0.0207665
0,0.0155775
0,0.0106324
0,0.00748778
0,0.00399799
0,0.00149087
0,0.000161965
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.000198061,0
0.00154,0
0.00401177,0
0.00743514,0
0.0117208,0
0.0166553,0
0.0218764,0
0.0275686,0
0.0329495,0
0.0382053,0
0.0430739,0
0.0483202,0
0.0516692,0
0.0538827,0
0.0549355,0
0.0546552,0
0.0531198,0
0.0504334,0
0.0467878,0
0.0422951,0
0.0373568,0
0.0320645,0
0.0266108,0
0.0211885,0
0.0159901,0
0.0108238,0
0.00660681,0
0.00333076,0
0.00107868,0
4.51742e-05,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.000161965
0,0.00144405
0,0.00386391
0,0.00730956
0,0.0114946
0,0.0164944
0,0.0216663
0,0.0274311
0,0.0329855
0,0.0381114
0,0.0430043
0,0.0473154
0,0.0508492
0,0.0533648
0,0.0547653
0,0.0548549
0,0.0535622
0,0.0510897
0,0.0467632
0,0.0423759
0,0.0374369
0,0.0321397
0,0.0264707
0,0.0210339
0,0.0158282
0,0.0108557
0,0.0067206
0,0.0034117
0,0.00112457
0,0.000197409
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.000162501,0
0.00144405,0
0.00386391,0
0.00730956,0
0.0114614,0
0.0164028,0
0.0216091,0
0.0270227,0
0.0324531,0
0.0377094,0
0.0426009,0
0.0479854,0
0.0513462,0
0.0536736,0
0.0548866,0
0.0547472,0
0.0532838,0
0.050683,0
0.0471357,0
0.0428325,0
0.0379643,0
0.0329139,0
0.0275,0
0.0222954,0
0.0170686,0
0.0121324,0
0.0077424,0
0.00422653,0
0.00165969,0
0.000231667,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,3.20382e-05
0,0.00136658
0,0.00312391
0,0.00623432
0,0.0102285
0,0.0149943
0,0.0200706
0,0.0254528
0,0.0309069
0,0.0362412
0,0.041264
0,0.0458614
0,0.049677
0,0.0525992
0,0.0544353
0,0.0549887
0,0.054124
0,0.0520202
0,0.0489792
0,0.045008
0,0.0403746
0,0.0352715
0,0.0298916
0,0.0246362
0,0.0179808
0,0.0130213
0,0.00859375
0,0.00573749
0,0.00270213
0,0.000725881
0,4.51784e-07
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.000951659,0
0.00260111,0
0.00549603,0
0.00937196,0
0.0139371,0
0.0190715,0
0.0243645,0
0.0299638,0
0.0353501,0
0.0404557,0
0.0450869,0
0.0490501,0
0.0522078,0
0.0542317,0
0.0549982,0
0.0544022,0
0.0525992,0
0.049677,0
0.0447904,0
0.0402936,0
0.0351931,0
0.0298196,0
0.0245731,0
0.0192292,0
0.0142997,0
0.00961188,0
0.00572,0
0.00269364,0
0.00072354,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.000369397
0,0.00195196
0,0.00466929
0,0.00838977
0,0.012749
0,0.0178703
0,0.0231918
0,0.0285961
0,0.0340223
0,0.0392162
0,0.0439841
0,0.048206
0,0.0515281
0,0.0538754
0,0.0549452
0,0.054627
0,0.0529852
0,0.050214
0,0.0465091
0,0.042066
0,0.0370802
0,0.0319439
0,0.0264707
0,0.0212451
0,0.016035
0,0.0108557
0,0.0067206
0,0.0034117
0,0.00112457
0,5.47805e-05
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.000373038,0
0.00201483,0
0.00478595,0
0.00849085,0
0.012934,0
0.0179198,0
0.0232527,0
0.0287371,0
0.0341776,0
0.0393785,0
0.0441443,0
0.0482794,0
0.0515883,0
0.0538754,0
0.0549452,0
0.054627,0
0.0529852,0
0.050214,0
0.0465091,0
0.042066,0
0.0370802,0
0.0317473,0
0.0262629,0
0.0208224,0
0.0156215,0
0.0108557,0
0.0067206,0
0.0034117,0
0.00112457,0
5.47805e-05,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
