-0.104267,-0.0718239,3.4597e-05,0,-0.0158551,-0.104264,-0.0992259
-0.104267,-0.0705061,3.58417e-05,-2.94074e-07,-0.0158552,-0.104259,-0.0991921
-0.104267,-0.0706347,3.55266e-05,-9.97216e-07,-0.0158506,-0.104253,-0.0992588
-0.104267,-0.0707622,3.51951e-05,-1.71121e-06,-0.0158409,-0.104246,-0.0993027
-0.104267,-0.0714642,3.4237e-05,-2.41876e-06,-0.0158464,-0.10424,-0.0995757
-0.104267,-0.0723486,3.3072e-05,-3.11404e-06,-0.0158312,-0.104233,-0.0999126
-0.104267,-0.0732415,3.18867e-05,-3.7883e-06,-0.0158265,-0.104226,-0.10025
-0.104267,-0.0741011,3.07266e-05,-4.43907e-06,-0.0158217,-0.104219,-0.100573
-0.104267,-0.0748542,2.96706e-05,-5.06636e-06,-0.0158067,-0.104212,-0.100854
-0.104267,-0.0757684,2.84351e-05,-5.67139e-06,-0.0157764,-0.104204,-0.101201
-0.104267,-0.0769116,2.69498e-05,-6.25368e-06,-0.0157614,-0.104196,-0.101636
-0.104267,-0.0782785,2.52223e-05,-6.80902e-06,-0.0157362,-0.104187,-0.102157
-0.104267,-0.0799436,2.3176e-05,-7.33247e-06,-0.0157263,-0.104179,-0.102792
-0.104267,-0.0817148,2.10173e-05,-7.81849e-06,-0.0157521,-0.104169,-0.103466
-0.104267,-0.0837409,1.859e-05,-8.26259e-06,-0.0155839,-0.10416,-0.104241
-0.104267,-0.0855352,1.64135e-05,-8.66109e-06,-0.015523,-0.10415,-0.104919
-0.104267,-0.0878649,1.36735e-05,-9.0133e-06,-0.0155384,-0.10414,-0.105813
-0.104267,-0.0902935,1.08375e-05,-9.31691e-06,-0.0155539,-0.10413,-0.106739
-0.104267,-0.0928484,7.87846e-06,-9.56485e-06,-0.0155491,-0.10412,-0.107712
-0.104267,-0.0958289,4.48047e-06,-9.75497e-06,-0.0155386,-0.104109,-0.108853
-0.104267,-0.0986522,1.266e-06,-9.88196e-06,-0.0155233,-0.104097,-0.109924
-0.104267,-0.10151,-1.96697e-06,-9.94264e-06,-0.0154824,-0.104085,-0.11101
-0.104267,-0.104414,-5.23005e-06,-9.93886e-06,-0.0154313,-0.104072,-0.112113
-0.104267,-0.106682,-7.79686e-06,-9.87016e-06,-0.0154054,-0.104058,-0.11296
-0.104267,-0.108545,-9.91501e-06,-9.74245e-06,-0.0153492,-0.104043,-0.113655
-0.104267,-0.109907,-1.14812e-05,-9.56745e-06,-0.0154455,-0.104027,-0.114154
-0.104267,-0.111501,-1.32766e-05,-9.35506e-06,-0.0153591,-0.10401,-0.114752
-0.104267,-0.112725,-1.46606e-05,-9.10927e-06,-0.0152613,-0.103991,-0.115197
-0.104267,-0.113184,-1.52165e-05,-8.83129e-06,-0.0154047,-0.103971,-0.11534
-0.104267,-0.113341,-1.5438e-05,-8.53307e-06,-0.0150989,-0.103949,-0.115371
-0.104267,-0.112286,-1.43635e-05,-8.22675e-06,-0.0153896,-0.103924,-0.114921
-0.104267,-0.111046,-1.30878e-05,-7.92766e-06,-0.0154206,-0.103897,-0.114412
-0.104267,-0.109165,-1.11321e-05,-7.65187e-06,-0.0152882,-0.103867,-0.113649
-0.104267,-0.107035,-8.9171e-06,-7.40772e-06,-0.0153749,-0.103835,-0.112793
-0.104267,-0.104398,-6.17284e-06,-7.20501e-06,-0.0154667,-0.103799,-0.111736
-0.104267,-0.101813,-3.49738e-06,-7.05137e-06,-0.0154165,-0.103761,-0.110705
-0.104267,-0.09905,-6.50625e-07,-6.95199e-06,-0.0154831,-0.103719,-0.1096
-0.104267,-0.0968946,1.53112e-06,-6.90766e-06,-0.0153247,-0.103675,-0.108736
-0.104267,-0.0949744,3.44293e-06,-6.91429e-06,-0.0153554,-0.103626,-0.107953
-0.104267,-0.0931935,5.18528e-06,-6.96211e-06,-0.015376,-0.103574,-0.107219
-0.104267,-0.091766,6.52956e-06,-7.04665e-06,-0.0153758,-0.103518,-0.10662
-0.104267,-0.0912037,6.93218e-06,-7.16246e-06,-0.0153347,-0.103457,-0.106357
-0.104267,-0.0913083,6.60614e-06,-7.29667e-06,-0.0152987,-0.103392,-0.106342
-0.104267,-0.0918271,5.82186e-06,-7.43238e-06,-0.015268,-0.103322,-0.106478
-0.104267,-0.0927136,4.63009e-06,-7.55745e-06,-0.0152522,-0.103247,-0.106748
-0.104267,-0.0942818,2.69892e-06,-7.66316e-06,-0.0152372,-0.103165,-0.10728
-0.104267,-0.0962599,3.19962e-07,-7.73838e-06,-0.0152422,-0.103078,-0.107958
