-8.9072,-1.3671,229.534,-0.46259,2.51808,-0.01035
-8.9104,-1.3479,229.609,-0.45667,2.51482,-0.0123
-8.8279,-1.4217,229.58,-0.45973,2.51101,-0.01239
-8.8419,-1.361,229.696,-0.45776,2.51295,-0.01318
-8.8028,-1.5563,229.732,-0.46393,2.50737,-0.01186
-8.9049,-1.3396,229.532,-0.46031,2.51596,-0.01191
-8.8701,-1.3529,229.684,-0.45764,2.51444,-0.01304
-8.8323,-1.4417,229.678,-0.45883,2.50718,-0.01297
-8.8525,-1.2778,229.552,-0.45455,2.51288,-0.01285
-8.9026,-1.2702,229.583,-0.45515,2.51822,-0.01205
-8.9327,-1.2441,229.444,-0.45736,2.52479,-0.01031
-8.8654,-1.4767,229.694,-0.46583,2.5138,-0.01072
-8.8861,-1.3915,229.597,-0.46189,2.51416,-0.01041
-8.9014,-1.453,229.61,-0.46681,2.51523,-0.01079
-8.8688,-1.4507,229.616,-0.46144,2.51555,-0.01144
-8.8623,-1.3298,229.595,-0.45516,2.51372,-0.01154
-8.7932,-1.536,229.621,-0.4645,2.50759,-0.0126
-8.8375,-1.4737,229.631,-0.46403,2.51475,-0.01224
-8.8315,-1.3826,229.72,-0.45687,2.5102,-0.01331
-8.9157,-1.3385,229.668,-0.45575,2.51544,-0.01226
-8.8663,-1.4091,229.71,-0.46158,2.51276,-0.0119
-8.9336,-1.358,229.584,-0.46081,2.51767,-0.01101
-8.8904,-1.3714,229.619,-0.45705,2.51097,-0.01237
-8.8689,-1.3961,229.5,-0.4591,2.51038,-0.01191
-8.9278,-1.2984,229.461,-0.45945,2.51456,-0.01132
-8.8683,-1.3548,229.713,-0.45397,2.51497,-0.01375
-8.8918,-1.3875,229.637,-0.45752,2.51578,-0.01237
-8.894,-1.3732,229.633,-0.45853,2.51719,-0.0124
-8.9345,-1.2882,229.654,-0.45363,2.51362,-0.01306
-8.9297,-1.3295,229.559,-0.46167,2.51448,-0.012
-8.8887,-1.366,229.543,-0.46284,2.51414,-0.01135
-8.866,-1.4455,229.554,-0.46557,2.51313,-0.01148
-8.8523,-1.5086,229.612,-0.46998,2.51298,-0.01132
-8.8654,-1.4863,229.596,-0.46719,2.50832,-0.01259
-8.8819,-1.3595,229.697,-0.45764,2.51118,-0.01361
-8.9345,-1.1662,229.492,-0.44865,2.52066,-0.01153
-8.8475,-1.4287,229.596,-0.45882,2.51203,-0.01157
-8.8601,-1.3643,229.544,-0.45455,2.51155,-0.01242
-8.9001,-1.2423,229.469,-0.45315,2.5181,-0.01228
-8.8866,-1.2981,229.568,-0.45559,2.51608,-0.01227
-8.833,-1.4224,229.696,-0.46207,2.51157,-0.01309
-8.796,-1.4907,229.673,-0.46589,2.50846,-0.01177
-8.8403,-1.5162,229.658,-0.46419,2.50969,-0.0124
-8.8062,-1.5337,229.682,-0.46453,2.5105,-0.01254
-8.8391,-1.3656,229.623,-0.45379,2.50953,-0.01303
-8.8923,-1.301,229.544,-0.45311,2.51308,-0.01306
-8.8588,-1.4015,229.707,-0.45595,2.50585,-0.01344
-8.8947,-1.3344,229.556,-0.45594,2.51093,-0.0122
-8.7575,-1.5005,229.728,-0.46267,2.50205,-0.01472
-8.8255,-1.4389,229.698,-0.46002,2.50738,-0.01329
-8.8103,-1.4356,229.721,-0.45769,2.5079,-0.01278
-8.8882,-1.4281,229.722,-0.46213,2.51262,-0.0134
-8.8712,-1.3337,229.693,-0.45215,2.51613,-0.01471
-8.8533,-1.414,229.631,-0.4571,2.51138,-0.0134
-8.8646,-1.4241,229.564,-0.46112,2.5142,-0.0118
-8.8863,-1.3865,229.667,-0.45636,2.50966,-0.01349
-8.8658,-1.3668,229.602,-0.45869,2.51247,-0.01378
-8.8166,-1.3601,229.763,-0.45165,2.50821,-0.0159
-8.9047,-1.373,229.504,-0.46335,2.51552,-0.0114
-8.8739,-1.2981,229.618,-0.45345,2.51101,-0.01381
-8.8692,-1.3896,229.571,-0.4561,2.5144,-0.01152
-8.8278,-1.3322,229.676,-0.45338,2.50908,-0.0137
-8.8498,-1.4089,229.611,-0.46007,2.50799,-0.01268
-8.8729,-1.3714,229.652,-0.45941,2.51583,-0.01173
-8.894,-1.2935,229.478,-0.4551,2.51679,-0.01168
-8.7779,-1.5164,229.738,-0.45673,2.50424,-0.01356
-8.8703,-1.4249,229.685,-0.45704,2.51563,-0.01289
-8.8226,-1.4281,229.712,-0.45512,2.5159,-0.01376
-8.9522,-1.282,229.417,-0.45925,2.52052,-0.01213
-8.8591,-1.3301,229.611,-0.45892,2.50909,-0.01303
-8.8679,-1.4208,229.615,-0.46291,2.51042,-0.01267
-8.8558,-1.4174,229.496,-0.45957,2.51111,-0.01201
-8.8795,-1.2916,229.56,-0.45282,2.51234,-0.01249
-8.8898,-1.3114,229.512,-0.45548,2.51631,-0.0122
-8.8343,-1.4736,229.755,-0.46069,2.50887,-0.01376
-8.8611,-1.43,229.713,-0.45809,2.50807,-0.01443
-8.8521,-1.3709,229.649,-0.45825,2.50943,-0.01393
-8.8598,-1.4102,229.64,-0.46186,2.51059,-0.01383
-8.9254,-1.4086,229.557,-0.46049,2.51467,-0.01172
-8.9353,-1.3141,229.522,-0.45667,2.51593,-0.01334
-8.8288,-1.4766,229.663,-0.45902,2.51047,-0.01394
-8.897,-1.2064,229.542,-0.45128,2.51525,-0.0134
-8.8749,-1.2722,229.534,-0.45467,2.5102,-0.01338
-8.8766,-1.2933,229.452,-0.45406,2.51258,-0.01264
-8.8577,-1.3835,229.606,-0.45824,2.5135,-0.01283
-8.9071,-1.4404,229.547,-0.45976,2.51773,-0.01191
-8.9177,-1.3726,229.441,-0.46132,2.51801,-0.01057
-8.8769,-1.4107,229.619,-0.46154,2.5094,-0.01267
-8.8435,-1.4175,229.6,-0.4634,2.51374,-0.01222
-8.8445,-1.2773,229.571,-0.45081,2.51279,-0.01415
-8.8902,-1.3497,229.625,-0.45471,2.51505,-0.01219
-8.8831,-1.3899,229.62,-0.45844,2.5131,-0.01277
-8.8457,-1.3721,229.65,-0.45491,2.51544,-0.01318
-8.9006,-1.3995,229.525,-0.46448,2.51622,-0.01126
-8.8919,-1.3207,229.567,-0.4616,2.51592,-0.01171
-8.8326,-1.4156,229.627,-0.45727,2.51191,-0.01182
-8.855,-1.3996,229.611,-0.46011,2.51494,-0.01161
-8.8605,-1.4862,229.665,-0.46399,2.5129,-0.0126
-8.9269,-1.3178,229.592,-0.45746,2.51716,-0.01204
-8.954,-1.3886,229.618,-0.46263,2.51616,-0.01197
-8.8962,-1.3305,229.651,-0.45618,2.51353,-0.01246
-8.8461,-1.3296,229.684,-0.45172,2.51138,-0.01357
-8.8739,-1.3486,229.572,-0.45756,2.51501,-0.011
-8.8291,-1.511,229.61,-0.46174,2.5108,-0.0124
-8.8664,-1.3904,229.444,-0.45736,2.5186,-0.01146
-8.878,-1.451,229.535,-0.46502,2.5178,-0.01125
-8.8713,-1.4421,229.59,-0.46135,2.51663,-0.01126
-8.8747,-1.4324,229.625,-0.45931,2.51439,-0.01176
-8.9195,-1.439,229.566,-0.46568,2.5179,-0.0107
-8.8808,-1.4624,229.555,-0.46464,2.51363,-0.01002
-8.8893,-1.3571,229.5,-0.46258,2.51501,-0.01165
-8.8938,-1.4073,229.678,-0.45987,2.51189,-0.0125
-8.8247,-1.4398,229.657,-0.45899,2.51151,-0.01171
-8.8401,-1.4652,229.653,-0.46071,2.50713,-0.01202
-8.9323,-1.2416,229.576,-0.45409,2.52219,-0.01167
-8.8431,-1.4605,229.679,-0.46389,2.51316,-0.01137
-8.8966,-1.2951,229.742,-0.45665,2.51457,-0.0127
-8.8919,-1.5296,229.67,-0.47028,2.52015,-0.01029
-8.8485,-1.4101,229.718,-0.46184,2.5117,-0.01234
-8.862,-1.234,229.686,-0.45404,2.51556,-0.01282
-8.8741,-1.3224,229.588,-0.45887,2.51348,-0.0115
-8.8795,-1.3637,229.734,-0.46364,2.51546,-0.01134
-8.8687,-1.3632,229.808,-0.45998,2.51164,-0.0131
-8.935,-1.2317,229.609,-0.45305,2.51995,-0.01204
-8.8697,-1.4768,229.65,-0.46427,2.5125,-0.00977
-8.8465,-1.3423,229.6,-0.45853,2.51528,-0.01128
-8.7554,-1.4579,229.828,-0.45742,2.50726,-0.01325
-8.8702,-1.4787,229.599,-0.46689,2.51679,-0.00929
-8.8684,-1.3864,229.772,-0.45922,2.51082,-0.0117
-8.9264,-1.3577,229.595,-0.46307,2.51747,-0.01015
-8.8666,-1.3764,229.58,-0.46335,2.5154,-0.01046
-8.9136,-1.3799,229.572,-0.46585,2.51782,-0.00932
-8.8856,-1.4057,229.591,-0.46534,2.51772,-0.0105
-8.8926,-1.3348,229.491,-0.46058,2.52086,-0.01001
-8.8672,-1.3824,229.69,-0.45895,2.51689,-0.01142
-8.8491,-1.3146,229.724,-0.4563,2.51746,-0.01142
-8.8301,-1.3782,229.734,-0.45862,2.51744,-0.01117
-8.923,-1.1505,229.58,-0.45035,2.52749,-0.01103
-8.9879,-1.2337,229.58,-0.45818,2.52594,-0.01048
-8.9372,-1.3095,229.505,-0.45562,2.52119,-0.01024
-8.8713,-1.3799,229.643,-0.46102,2.51685,-0.01113
-8.8882,-1.3985,229.734,-0.45937,2.51619,-0.01143
-8.9211,-1.388,229.79,-0.46006,2.51325,-0.01107
-8.9058,-1.3869,229.832,-0.46254,2.5127,-0.01104
-8.9036,-1.2745,229.674,-0.45581,2.51935,-0.01081
-8.8765,-1.3251,229.793,-0.45209,2.51388,-0.01271
-8.9395,-1.2325,229.649,-0.45679,2.51929,-0.00976
-8.8992,-1.2703,229.683,-0.45727,2.51719,-0.01066
-8.9001,-1.3438,229.645,-0.45826,2.51607,-0.01068
-8.8724,-1.3367,229.681,-0.46012,2.51602,-0.01064
-8.8651,-1.3362,229.644,-0.4567,2.51693,-0.01057
-8.872,-1.3064,229.737,-0.45535,2.51959,-0.0118
-8.8565,-1.2877,229.704,-0.45341,2.5232,-0.01124
-8.8571,-1.3482,229.656,-0.46156,2.51594,-0.0104
-8.6918,-1.6367,230.226,-0.46121,2.50802,-0.01262
-8.7184,-1.532,230.639,-0.44763,2.5241,-0.01423
-8.814,-1.5529,230.28,-0.45484,2.53969,-0.01096
-8.7423,-1.5472,229.878,-0.45541,2.5363,-0.01156
-8.6232,-1.6545,229.6,-0.47127,2.52564,-0.00541
-8.3461,-1.5869,229.87,-0.46476,2.51907,-0.00271
-8.0915,-1.5011,230.01,-0.46405,2.50551,-0.00229
-7.8168,-1.5398,229.948,-0.47058,2.49542,-0.00283
-7.7969,-1.3176,229.844,-0.46158,2.48853,-0.00595
-7.765,-1.3495,229.833,-0.46381,2.48495,-0.00582
-7.7489,-1.4919,230.102,-0.46273,2.47334,-0.00943
-7.8512,-1.5643,230.286,-0.46179,2.47848,-0.01346
-8.0332,-1.6023,230.058,-0.46512,2.48965,-0.01565
-8.0247,-1.7477,230.087,-0.46504,2.49608,-0.0199
-7.9964,-1.7831,229.982,-0.46988,2.49207,-0.02441
-7.9122,-1.6945,229.706,-0.47102,2.49053,-0.02496
-7.6974,-1.8154,229.881,-0.47086,2.47303,-0.03008
-7.6204,-1.8319,229.853,-0.47335,2.46471,-0.03388
-7.7212,-1.7616,229.609,-0.47833,2.46456,-0.03371
-7.7577,-1.6646,229.355,-0.48048,2.46775,-0.03482
-7.6157,-1.7137,229.45,-0.4832,2.45793,-0.03908
-7.4854,-1.8461,229.374,-0.48602,2.45275,-0.0405
-7.5473,-1.5869,229.263,-0.48136,2.45943,-0.04211
-7.4687,-1.6325,229.363,-0.48485,2.44914,-0.04406
-7.3405,-1.7531,229.458,-0.49129,2.44837,-0.04437
-7.404,-1.6116,229.176,-0.49044,2.45397,-0.04304
-7.4019,-1.7058,229.228,-0.49833,2.45193,-0.04268
-7.3482,-1.8047,229.238,-0.50581,2.4512,-0.04277
-7.3376,-1.8056,229.351,-0.50728,2.44193,-0.0444
-7.3343,-1.9124,229.321,-0.51737,2.43844,-0.04401
-7.432,-1.7639,229.054,-0.51891,2.44586,-0.04136
-7.4218,-1.7389,228.914,-0.51755,2.44579,-0.03989
-7.4361,-1.6328,228.937,-0.52085,2.43914,-0.04013
-7.4058,-1.6239,228.782,-0.53114,2.43831,-0.03507
-7.4279,-1.5145,228.743,-0.53505,2.4391,-0.03463
-7.3505,-1.378,228.772,-0.52224,2.43149,-0.0364
-7.2656,-1.4372,228.568,-0.53187,2.4238,-0.03391
-7.2948,-1.4076,228.631,-0.52917,2.42627,-0.0346
-7.2623,-1.5774,228.803,-0.53932,2.42134,-0.03388
-7.3321,-1.48,228.529,-0.54031,2.42694,-0.03049
-7.2321,-1.6325,228.696,-0.5467,2.42131,-0.0315
-7.3074,-1.6978,228.626,-0.54954,2.41864,-0.03312
-7.3721,-1.6072,228.559,-0.54671,2.4193,-0.03647
-7.2963,-1.5054,228.471,-0.54289,2.42274,-0.0409
-7.0845,-1.4715,228.53,-0.53588,2.41249,-0.04754
-7.1082,-1.426,228.461,-0.53491,2.41572,-0.04494
-7.0891,-1.3742,228.448,-0.53265,2.41578,-0.04535
-7.0251,-1.585,228.533,-0.53899,2.40801,-0.04666
-6.9971,-1.606,228.569,-0.53775,2.40363,-0.04755
-7.1009,-1.4332,228.425,-0.53066,2.41466,-0.0474
-6.9997,-1.5916,228.509,-0.53422,2.40217,-0.05336
-7.1557,-1.3157,228.414,-0.52635,2.4138,-0.05916
-7.2765,-1.5838,228.628,-0.53319,2.41218,-0.06129
-7.3785,-1.6729,228.472,-0.54104,2.41692,-0.05925
-7.1394,-1.6263,228.567,-0.53484,2.40378,-0.06658
-7.0694,-1.4181,228.232,-0.53348,2.4041,-0.0664
-6.553,-1.7386,227.736,-0.53293,2.37481,-0.06939
-6.8075,-1.5009,227.869,-0.51874,2.37739,-0.07314
-7.0931,-1.2141,227.991,-0.51451,2.38351,-0.07813
-7.2929,-1.2598,227.964,-0.51784,2.38949,-0.07787
-7.3438,-1.4272,228.07,-0.52907,2.38697,-0.0762
-7.266,-1.3645,227.964,-0.53232,2.37937,-0.07638
-7.1503,-1.3018,227.876,-0.52741,2.37808,-0.08105
-7.1544,-1.0692,227.914,-0.52272,2.36848,-0.08957
-7.2392,-0.9419,227.887,-0.52476,2.37107,-0.09053
-7.2322,-0.8938,227.877,-0.52522,2.38025,-0.08454
-7.3206,-0.7904,227.934,-0.52183,2.38172,-0.08265
-7.1663,-0.7441,228.024,-0.51457,2.371,-0.08267
-7.3116,-0.6583,227.925,-0.52381,2.3794,-0.07657
-7.4177,-0.7052,227.732,-0.53306,2.38994,-0.07197
-7.3106,-0.7361,227.885,-0.52422,2.37546,-0.07593
-7.3905,-0.9339,227.732,-0.52233,2.37731,-0.07383
-7.5443,-1.1512,227.612,-0.53783,2.37597,-0.07155
-7.6061,-1.3176,227.668,-0.54071,2.3718,-0.07119
-7.6545,-1.3129,227.515,-0.53916,2.3707,-0.0686
-7.8054,-1.0398,227.288,-0.53078,2.38183,-0.06392
-7.923,-1.1774,227.428,-0.53748,2.37366,-0.06063
-8.1142,-1.4013,227.339,-0.53792,2.37113,-0.05635
-8.3494,-1.4013,227.427,-0.54193,2.37094,-0.05402
-8.5825,-1.3975,227.34,-0.53741,2.38196,-0.05366
-8.829,-1.5703,227.434,-0.54643,2.38594,-0.05185
-9.2453,-1.5934,227.799,-0.5414,2.41151,-0.045
-9.2183,-1.6643,228.042,-0.53887,2.41268,-0.04507
-9.0916,-1.8135,228.315,-0.543,2.41054,-0.04329
-9.0076,-1.708,228.643,-0.53789,2.41865,-0.04607
-8.7902,-1.7472,228.766,-0.54078,2.4212,-0.0469
-8.6222,-1.6457,228.667,-0.53909,2.41843,-0.0518
-8.3719,-1.3766,228.721,-0.52858,2.40978,-0.06403
-8.16,-1.0931,228.631,-0.5272,2.40383,-0.07071
-7.748,-0.9666,228.647,-0.52861,2.39731,-0.07815
-7.5,-0.971,228.899,-0.53685,2.3944,-0.08435
-7.2935,-0.9622,228.609,-0.53114,2.39336,-0.08633
-7.0481,-0.934,228.243,-0.5312,2.38527,-0.08351
-6.7699,-0.9252,228.417,-0.52318,2.36383,-0.08956
-6.8935,-0.8893,228.307,-0.52979,2.37133,-0.08834
-6.909,-1.0541,228.3,-0.53658,2.3693,-0.08491
-6.9896,-1.0773,228.126,-0.53746,2.37201,-0.0856
-7.0741,-0.9614,228.003,-0.53206,2.37494,-0.08354
-7.1493,-0.9251,228.097,-0.53449,2.37422,-0.08053
-7.1039,-0.8818,228.117,-0.53228,2.37892,-0.07703
-6.9933,-0.9648,228.451,-0.52401,2.36986,-0.07801
-7.1203,-0.9635,228.537,-0.51587,2.36998,-0.07354
-7.2749,-0.8324,228.391,-0.50746,2.37974,-0.0674
-7.2035,-1.1024,228.91,-0.50986,2.37529,-0.06692
-7.2603,-1.0521,228.875,-0.5072,2.37958,-0.06426
-7.2002,-1.1641,228.895,-0.51068,2.37929,-0.06486
-7.26,-1.2138,228.831,-0.51734,2.38415,-0.06369
-7.2997,-1.283,228.782,-0.52096,2.38225,-0.06037
-7.422,-1.1087,228.683,-0.51382,2.39086,-0.06111
-7.3556,-1.0818,228.777,-0.50521,2.39077,-0.0647
-7.2618,-1.0726,228.948,-0.5053,2.38584,-0.0681
-7.2953,-0.9091,228.819,-0.49909,2.3911,-0.06778
-7.3127,-0.8005,228.862,-0.48942,2.39089,-0.069
-7.3233,-0.9558,228.997,-0.49797,2.38857,-0.06641
-7.3233,-0.7803,228.976,-0.48905,2.39808,-0.06642
-7.323,-0.9646,229.048,-0.4973,2.38754,-0.0666
-7.3645,-0.9772,228.989,-0.49567,2.38794,-0.06677
-7.4765,-0.8286,228.871,-0.49796,2.39439,-0.06725
-7.5514,-0.7391,228.669,-0.50168,2.40089,-0.06493
-7.4326,-0.9639,228.9,-0.51027,2.39211,-0.06666
-7.3936,-0.9539,228.813,-0.50774,2.39304,-0.06684
-7.445,-0.8633,228.568,-0.51116,2.40067,-0.06412
-7.3799,-0.9742,228.797,-0.50808,2.39122,-0.0644
-7.3345,-1.0748,228.707,-0.51187,2.39097,-0.06447
