0.000101573,0.0671133,7.07735e-05,0,0,0.000101535,0.0151283
0.000101573,0.0672063,7.06243e-05,8.49281e-07,0,0.000101448,0.0132589
0.000101573,0.0624677,6.53079e-05,2.26214e-06,0,0.000101348,0.0121941
0.000101573,0.0548155,5.6873e-05,3.5869e-06,0,0.000101243,0.0106126
0.000101573,0.0442049,4.52925e-05,4.74124e-06,0,0.000101136,0.00845019
0.000101573,0.0332368,3.33357e-05,5.67025e-06,0,0.000101026,0.00629112
0.000101573,0.0234259,2.2616e-05,6.36087e-06,0,0.000100913,0.00440148
0.000101573,0.0149529,1.33321e-05,6.83463e-06,0,0.000100797,0.00277908
0.000101573,0.00767156,5.33452e-06,7.11984e-06,0,0.000100676,0.00138601
0.000101573,0.00144891,-1.51321e-06,7.24253e-06,0,0.00010055,0.000196604
0.000101573,-0.00385864,-7.35997e-06,7.22596e-06,0,0.000100419,-0.000817571
0.000101573,-0.00833703,-1.22946e-05,7.09045e-06,0,0.000100282,-0.00167173
0.000101573,-0.0117377,-1.60536e-05,6.8569e-06,0,0.000100137,-0.00230773
0.000101573,-0.0142369,-1.88241e-05,6.54334e-06,0,9.99849e-05,-0.00277211
0.000101573,-0.0158202,-2.05922e-05,6.1724e-06,0,9.98237e-05,-0.00305662
0.000101573,-0.0165789,-2.14574e-05,5.76586e-06,0,9.96527e-05,-0.00318219
0.000101573,-0.0167294,-2.1651e-05,5.33844e-06,0,9.94711e-05,-0.00319469
0.000101573,-0.0163851,-2.12959e-05,4.90581e-06,0,9.92778e-05,-0.00311346
0.000101573,-0.0156639,-2.05201e-05,4.47918e-06,0,9.90717e-05,-0.00296174
0.000101573,-0.0146725,-1.94392e-05,4.06723e-06,0,9.88518e-05,-0.00276009
0.000101573,-0.0134997,-1.81501e-05,3.67629e-06,0,9.86168e-05,-0.00252543
0.000101573,-0.0121888,-1.67014e-05,3.3107e-06,0,9.83653e-05,-0.00226495
0.000101573,-0.0108833,-1.52472e-05,2.97233e-06,0,9.80962e-05,-0.0020096
0.000101573,-0.00955228,-1.37573e-05,2.66448e-06,0,9.78077e-05,-0.0017484
0.000101573,-0.00825905,-1.23004e-05,2.38635e-06,0,9.74983e-05,-0.0014964
0.000101573,-0.00704575,-1.09231e-05,2.13743e-06,0,9.71664e-05,-0.00126127
0.000101573,-0.00594805,-9.66457e-06,1.91621e-06,0,9.68101e-05,-0.00104982
0.000101573,-0.00499343,-8.55499e-06,1.7204e-06,0,9.64273e-05,-0.000867211
0.000101573,-0.00420155,-7.61608e-06,1.54709e-06,0,9.6016e-05,-0.000717067
0.000101573,-0.00357884,-6.85523e-06,1.39289e-06,0,9.5574e-05,-0.000600278
0.000101573,-0.0031197,-6.2669e-06,1.25426e-06,0,9.50988e-05,-0.000515411
0.000101573,-0.00280077,-5.82661e-06,1.12775e-06,0,9.45878e-05,-0.000457393
0.000101573,-0.00259696,-5.50792e-06,1.01033e-06,0,9.4038e-05,-0.000421259
0.000101573,-0.00249551,-5.29738e-06,8.99537e-07,0,9.34466e-05,-0.00040486
0.000101573,-0.0024628,-5.1594e-06,7.93168e-07,0,9.28101e-05,-0.000401027
0.000101573,-0.002472,-5.06561e-06,6.89704e-07,0,9.21251e-05,-0.000404697
