0.245,0.238087,0,0
0.195,0.23806,0,0
0.188291,0.237752,0,-0.00670904
0.188711,0.237242,0,-0.00628927
0.188633,0.236444,0,-0.00636692
0.201171,0.236039,0,-0.00571928
0.21124,0.235899,0,-0.00472528
0.220181,0.236055,0,-0.00349587
0.226371,0.236401,0,-0.00222354
0.232869,0.237134,0,-0.000953007
0.237964,0.238059,0,0.000372392
0.24183,0.23911,0,0.00167225
0.248809,0.24153,0,0.00328833
0.251286,0.242953,0,0.00328833
0.251756,0.243746,0,0.00402538
0.25162,0.24443,0,0.00475761
0.251457,0.244973,0,0.00475761
0.250856,0.245332,0,0.00446779
0.249995,0.245431,0,0.00382416
0.249114,0.245381,0,0.00274987
0.248733,0.245708,0,-0.0014025
0.246841,0.244723,0,-0.0014025
0.24555,0.244072,0,-0.00471922
0.243884,0.242978,0,-0.00882374
0.241833,0.241393,0,-0.0137604
0.239214,0.23912,0,-0.0200415
0.235839,0.237422,0,-0.0279272
0.232429,0.237406,0,-0.0354305
0.227935,0.237394,0,-0.0443607
0.223704,0.237385,0,-0.0523047
0.221126,0.237381,0,-0.0574178
0.247285,0.237381,0,0
0.247285,0.237381,0,0
0.247285,0.237381,0,0
0.247285,0.237381,0,0
0.247285,0.237381,0,0
0.247285,0.237381,0,0
0.247285,0.237381,0,0
-0.245,0,-0.238845,0
-0.245,0,-0.238845,0
-0.245,0,-0.238845,0
-0.245,0,-0.238845,0
-0.245,0,-0.238845,0
-0.245,0,-0.238845,0
-0.245,0,-0.238845,0
-0.245,0,-0.238845,0
-0.195,0,-0.238726,0
-0.18863,0,-0.23829,0.00636982
-0.189452,0,-0.237642,0.00554751
-0.192478,0,-0.236908,0.00529673
-0.203861,0,-0.236578,0.00446027
-0.215558,0,-0.236568,0.00331651
-0.220894,0,-0.236636,0.00197156
-0.236681,0,-0.23849,0.00150052
-0.241781,0,-0.239447,6.05684e-05
-0.245295,0,-0.240439,-0.00132437
-0.247157,0,-0.241279,-0.00260803
-0.247653,0,-0.241863,-0.00359039
-0.247451,0,-0.24219,-0.00439065
-0.246898,0,-0.242444,-0.00488316
-0.247311,0,-0.243025,-0.00495194
-0.247746,0,-0.24364,-0.00479436
-0.246523,0,-0.243418,-0.00409165
-0.245471,0,-0.243106,-0.00290386
-0.250711,0,-0.247095,-0.000994785
-0.251488,0,-0.248191,-0.0017538
-0.248934,0,-0.246618,-0.00522398
-0.244241,0,-0.243318,-0.00151906
-0.241354,0,-0.240916,0.00303887
-0.240662,0,-0.240393,0.0117824
-0.239891,0,-0.23977,0.0226655
-0.237935,0,-0.238012,0.0345042
-0.23452,0,-0.236128,0.0447113
-0.238001,0,-0.236093,0.0410443
-0.236402,0,-0.236046,0.0442276
-0.236362,0,-0.236021,0.0437776
-0.237347,0,-0.236005,0.037911
-0.240559,0,-0.236004,0
-0.240559,0,-0.236004,0
-0.240559,0,-0.236004,0
-0.240559,0,-0.236004,0
-0.240559,0,-0.236004,0
-0.240559,0,-0.236004,0
-0.240559,0,-0.236004,0
0.245,0.236088,0,0
0.245,0.236088,0,0
0.245,0.236088,0,0
0.245,0.236088,0,0
0.245,0.236088,0,0
0.245,0.236088,0,0
0.245,0.236088,0,0
0.245,0.236088,0,0
0.245,0.236103,0,0
0.188229,0.235561,0,-0.00677088
0.188229,0.234926,0,-0.00677088
0.19277,0.234168,0,-0.00667736
0.200318,0.233784,0,-0.00607815
0.208946,0.233581,0,-0.00546846
0.21676,0.233681,0,-0.00381679
0.222845,0.234025,0,-0.00381679
0.230003,0.234867,0,-0.00285643
0.233833,0.235549,0,-0.00184497
0.237201,0.236407,0,-0.000856761
0.239261,0.237128,0,-0.000162791
0.24082,0.237874,0,0.000465573
0.241723,0.238459,0,0.000719734
0.242267,0.239019,0,0.000834166
0.242979,0.239684,0,0.000587891
0.243992,0.240528,0,2.65509e-05
0.24733,0.242837,0,-0.00179011
0.244041,0.241423,0,-0.00179011
0.245045,0.242401,0,-0.00327178
0.246365,0.243583,0,-0.00542049
0.247432,0.244876,0,-0.0080272
0.243429,0.241963,0,-0.00732697
0.243699,0.242483,0,-0.00942835
0.243187,0.242298,0,-0.0140455
0.242156,0.241602,0,-0.0140455
0.240731,0.240434,0,-0.0162167
0.238791,0.240596,0,-0.0181225
0.244085,0.240628,0,-0.00538784
0.242613,0.240687,0,-0.00294265
0.239464,0.24072,0,-0.00307668
0.235728,0.240727,0,-0.00934441
0.235728,0.240727,0,0
0.235728,0.240727,0,0
0.235728,0.240727,0,0
0.235728,0.240727,0,0
0.235728,0.240727,0,0
0.235728,0.240727,0,0
0.235728,0.240727,0,0
-0.245,0,-0.242148,0
-0.245,0,-0.242148,0
-0.245,0,-0.242148,0
-0.245,0,-0.242148,0
-0.245,0,-0.242148,0
-0.245,0,-0.242148,0
-0.245,0,-0.242148,0
-0.195,0,-0.242133,0
-0.195,0,-0.2417,0
-0.236625,0,-0.242054,0.00984693
-0.19309,0,-0.240599,0.00712661
-0.195084,0,-0.239689,0.00687805
-0.205138,0,-0.239287,0.00634101
-0.212324,0,-0.239037,0.00634101
-0.219959,0,-0.238974,0.00561512
-0.223974,0,-0.239016,0.00480628
-0.229949,0,-0.2395,0.00402826
-0.234067,0,-0.240044,0.0031815
-0.237301,0,-0.240662,0.0023051
-0.239482,0,-0.241205,0.00146751
-0.240782,0,-0.241602,0.00070844
-0.24175,0,-0.241969,0.0002231
-0.242431,0,-0.242289,0.000135488
-0.242529,0,-0.242357,7.71212e-05
-0.242941,0,-0.242626,0.00109542
-0.24243,0,-0.24233,0.00109542
-0.242161,0,-0.242157,0.00207518
-0.241681,0,-0.2418,0.00342628
-0.241433,0,-0.241582,0.00752295
-0.240285,0,-0.240604,0.00752295
-0.239155,0,-0.239549,0.0104759
-0.242877,0,-0.242811,0.0175729
-0.24081,0,-0.241795,0.0229758
-0.236694,0,-0.241786,0.0314904
-0.233385,0,-0.241779,0.0381299
-0.230098,0,-0.241774,0.0440935
-0.227496,0,-0.241772,0.0480335
-0.248712,0,-0.241772,0
-0.248712,0,-0.241772,0
-0.248712,0,-0.241772,0
-0.248712,0,-0.241772,0
-0.248712,0,-0.241772,0
-0.248712,0,-0.241772,0
-0.248712,0,-0.241772,0
0.245,0.239311,0,0
0.245,0.239311,0,0
0.245,0.239311,0,0
0.245,0.239311,0,0
0.245,0.239311,0,0
0.245,0.239311,0,0
0.245,0.239311,0,0
0.245,0.239311,0,0
0.195,0.239212,0,0
0.188134,0.238856,0,-0.0068655
0.189154,0.238113,0,-0.00584639
0.191551,0.237239,0,-0.0055689
0.201111,0.23686,0,-0.0047368
0.210686,0.236693,0,-0.00376467
0.219918,0.236825,0,-0.00255596
0.225298,0.237076,0,-0.00141638
0.238371,0.239122,0,-0.00100535
0.242387,0.240062,0,0.000175805
0.245048,0.240975,0,0.00130832
0.246309,0.241666,0,0.00232902
0.247095,0.242305,0,0.0029153
0.247214,0.24274,0,0.00325033
0.246997,0.243019,0,0.00325033
0.246541,0.24316,0,0.00288486
0.246003,0.243206,0,0.00213876
0.245482,0.243206,0,0.00102042
0.244885,0.243101,0,-0.0004602
0.244272,0.242921,0,-0.00231664
0.243558,0.242595,0,-0.00459429
0.242659,0.242043,0,-0.0073618
0.241466,0.241155,0,-0.0107218
0.239853,0.239794,0,-0.0148124
0.237673,0.237874,0,-0.0197792
0.234833,0.237833,0,-0.0257669
0.232433,0.237801,0,-0.0311428
0.229152,0.237778,0,-0.0379123
0.226004,0.237762,0,-0.0437757
0.224747,0.237757,0,-0.0464031
0.224747,0.237757,0,0
0.224747,0.237757,0,0
0.224747,0.237757,0,0
0.224747,0.237757,0,0
0.224747,0.237757,0,0
0.224747,0.237757,0,0
0.224747,0.237757,0,0
-0.245,0,-0.237452,0
-0.245,0,-0.237452,0
-0.245,0,-0.237452,0
-0.245,0,-0.237452,0
-0.245,0,-0.237452,0
-0.245,0,-0.237452,0
-0.245,0,-0.237452,0
-0.195,0,-0.237452,0
-0.195,0,-0.237245,0
-0.190485,0,-0.236768,0.0081124
-0.187885,0,-0.235962,0.00711494
-0.200774,0,-0.235585,0.0067038
-0.211408,0,-0.235469,0.00575193
-0.221392,0,-0.235716,0.00454869
-0.227559,0,-0.236091,0.00312718
-0.233953,0,-0.236849,0.00166709
-0.239655,0,-0.237921,0.00015028
-0.244519,0,-0.239292,-0.00134946
-0.247079,0,-0.240397,-0.0028653
-0.248566,0,-0.241378,-0.00415638
-0.249146,0,-0.242151,-0.00518103
-0.249021,0,-0.24266,-0.00586809
-0.248377,0,-0.242915,-0.00615469
-0.247329,0,-0.24287,-0.00606217
-0.246224,0,-0.242697,-0.00531317
-0.245017,0,-0.242342,-0.0041029
-0.243924,0,-0.241918,-0.00233898
-0.242625,0,-0.241265,5.58776e-05
-0.241249,0,-0.240421,0.00318238
-0.239704,0,-0.239308,0.00712478
-0.237512,0,-0.237505,0.0175972
-0.239027,0,-0.238895,0.0297398
-0.236763,0,-0.238537,0.0297398
-0.231365,0,-0.238562,0.041228
-0.226465,0,-0.238582,0.0507473
-0.222389,0,-0.238595,0.0581621
-0.21966,0,-0.238601,0.0635035
-0.248736,0,-0.238601,0
-0.248736,0,-0.238601,0
-0.248736,0,-0.238601,0
-0.248736,0,-0.238601,0
-0.248736,0,-0.238601,0
-0.248736,0,-0.238601,0
-0.248736,0,-0.238601,0
0.245,0.238868,0,0
0.245,0.238868,0,0
0.245,0.238868,0,0
0.245,0.238868,0,0
0.245,0.238868,0,0
0.245,0.238868,0,0
0.245,0.238868,0,0
0.245,0.238868,0,0
0.195,0.238739,0,0
0.188199,0.238295,0,-0.00680094
0.189112,0.237643,0,-0.00588835
0.191624,0.236742,0,-0.00560411
0.201447,0.236394,0,-0.00474063
0.213178,0.236336,0,-0.00369336
0.229063,0.237562,0,-0.00308448
0.234433,0.238137,0,-0.00174839
0.240347,0.239172,0,-0.000463994
0.244185,0.240178,0,0.000962329
0.247177,0.241323,0,0.00233541
0.248428,0.24213,0,0.0035853
0.249174,0.242883,0,0.00439186
0.249161,0.243347,0,0.00495921
0.248818,0.243682,0,0.00515747
0.248069,0.243812,0,0.00497104
0.247192,0.243754,0,0.00435415
0.246196,0.243536,0,0.00327608
0.245219,0.243208,0,0.00179198
0.244232,0.242787,0,-0.000417048
0.243117,0.242165,0,-0.00314024
0.241921,0.241361,0,-0.00656197
0.240298,0.240093,0,-0.0107814
0.238234,0.2383,0,-0.0159016
0.235616,0.236206,0,-0.0220104
0.230763,0.236138,0,-0.0319705
0.229492,0.236076,0,-0.0355973
0.225865,0.236034,0,-0.0427931
0.22292,0.236009,0,-0.0484456
0.222044,0.236002,0,-0.0509877
0.222044,0.236002,0,0
0.222044,0.236002,0,0
0.222044,0.236002,0,0
0.222044,0.236002,0,0
0.222044,0.236002,0,0
0.222044,0.236002,0,0
0.222044,0.236002,0,0
-0.245,0,-0.237408,0
-0.245,0,-0.237408,0
-0.245,0,-0.237408,0
-0.245,0,-0.237408,0
-0.245,0,-0.237408,0
-0.245,0,-0.237408,0
-0.245,0,-0.237408,0
-0.195,0,-0.237395,0
-0.187226,0,-0.237176,0.00777434
-0.186961,0,-0.236681,0.00803896
-0.187668,0,-0.235936,0.00682686
-0.188173,0,-0.234911,0.00682686
-0.206771,0,-0.234954,0.00689453
-0.214249,0,-0.234918,0.00572811
-0.22348,0,-0.235353,0.00450024
-0.228212,0,-0.235761,0.00198046
-0.234492,0,-0.236761,0.00198046
-0.238754,0,-0.237764,0.000578495
-0.241826,0,-0.238767,-0.00067293
-0.244218,0,-0.239856,-0.00192532
-0.245297,0,-0.240627,-0.00304458
-0.245862,0,-0.241245,-0.00371743
-0.245925,0,-0.241719,-0.00417367
-0.245563,0,-0.241911,-0.00426846
-0.244928,0,-0.241931,-0.00393736
-0.244148,0,-0.241788,-0.00313405
-0.24315,0,-0.24143,-0.00183023
-0.24229,0,-0.241039,2.30225e-05
-0.241054,0,-0.240288,0.00251042
-0.239757,0,-0.239361,0.00573307
-0.238149,0,-0.238053,0.00978862
-0.24117,0,-0.240837,0.0187264
-0.23823,0,-0.239734,0.0255172
-0.233802,0,-0.239785,0.0350616
-0.229533,0,-0.239831,0.0431899
-0.225882,0,-0.239857,0.0503299
-0.223653,0,-0.239869,0.0547603
-0.248361,0,-0.239869,0
-0.248361,0,-0.239869,0
-0.248361,0,-0.239869,0
-0.248361,0,-0.239869,0
-0.248361,0,-0.239869,0
-0.248361,0,-0.239869,0
-0.248361,0,-0.239869,0
0.245,0.241883,0,0
0.245,0.241883,0,0
0.245,0.241883,0,0
0.245,0.241883,0,0
0.245,0.241883,0,0
0.245,0.241883,0,0
0.245,0.241883,0,0
0.245,0.241883,0,0
0.195,0.241734,0,0
0.190608,0.24128,0,-0.00439152
0.190918,0.240527,0,-0.00408208
0.198847,0.239899,0,-0.00369972
0.210383,0.239628,0,-0.0027927
0.225751,0.240329,0,-0.00237184
0.232866,0.240737,0,-0.00115055
0.239156,0.241435,0,0.000182055
0.243526,0.24222,0,0.00155667
0.246576,0.24306,0,0.00282825
0.246664,0.243286,0,0.00464306
0.248505,0.244129,0,0.00464306
0.248515,0.244452,0,0.00510206
0.248084,0.244613,0,0.0052151
0.247367,0.24457,0,0.00504665
0.246608,0.244434,0,0.00440343
0.245755,0.244165,0,0.00345047
0.244896,0.243806,0,0.0021028
0.243999,0.243334,0,0.000362128
0.243072,0.242755,0,-0.00187452
0.242143,0.242085,0,-0.00809372
0.24095,0.241121,0,-0.00809372
0.23943,0.239777,0,-0.0122763
0.237438,0.237902,0,-0.0175573
0.234702,0.235638,0,-0.0235835
0.236854,0.23547,0,-0.0333131
0.233077,0.235345,0,-0.0412875
0.22928,0.235239,0,-0.0482777
0.226824,0.235183,0,-0.053083
0.250287,0.23517,0,0
0.250287,0.23517,0,0
0.250287,0.23517,0,0
0.250287,0.23517,0,0
0.250287,0.23517,0,0
0.250287,0.23517,0,0
0.250287,0.23517,0,0
0.250287,0.23517,0,0
-0.245,0,-0.236589,0
-0.245,0,-0.236589,0
-0.245,0,-0.236589,0
-0.245,0,-0.236589,0
-0.245,0,-0.236589,0
-0.245,0,-0.236589,0
-0.245,0,-0.236589,0
-0.195,0,-0.23658,0
-0.187797,0,-0.236353,0.00720328
-0.188099,0,-0.23586,0.0069012
-0.187935,0,-0.235041,0.00706546
-0.20057,0,-0.234606,0.00647562
-0.211329,0,-0.234512,0.00548375
-0.216153,0,-0.23426,0.00289807
-0.225683,0,-0.235029,0.00289807
-0.231728,0,-0.235721,0.00162981
-0.237769,0,-0.236853,0.000368484
-0.241025,0,-0.237762,-0.000979043
-0.243463,0,-0.23872,-0.00222615
-0.244857,0,-0.239543,-0.00325991
-0.245485,0,-0.240199,-0.00401779
-0.24564,0,-0.240709,-0.00438306
-0.245191,0,-0.240965,-0.00455988
-0.244555,0,-0.241038,-0.00428939
-0.244418,0,-0.241367,-0.00249353
-0.242884,0,-0.240718,-0.00249353
-0.241976,0,-0.240374,-0.000906588
-0.241135,0,-0.23998,0.00119405
-0.240062,0,-0.239328,0.00388144
-0.244449,0,-0.243195,0.00982362
-0.242955,0,-0.242171,0.0144374
-0.240686,0,-0.240338,0.0196207
-0.238079,0,-0.239448,0.0252011
-0.234046,0,-0.239511,0.0339921
-0.229916,0,-0.239567,0.0417611
-0.226176,0,-0.2396,0.0488718
-0.223737,0,-0.239614,0.0536124
-0.248054,0,-0.239614,0
-0.248054,0,-0.239614,0
-0.248054,0,-0.239614,0
-0.248054,0,-0.239614,0
-0.248054,0,-0.239614,0
-0.248054,0,-0.239614,0
-0.248054,0,-0.239614,0
0.245,0.242016,0,0
0.245,0.242016,0,0
0.245,0.242016,0,0
0.245,0.242016,0,0
0.245,0.242016,0,0
0.245,0.242016,0,0
0.245,0.242016,0,0
0.245,0.242016,0,0
0.195,0.241901,0,0
0.190576,0.24141,0,-0.00442407
0.190893,0.240681,0,-0.00410656
0.198841,0.240026,0,-0.00381647
0.209998,0.239745,0,-0.00293042
0.224705,0.240374,0,-0.0023988
0.233424,0.240898,0,-0.00125009
0.238755,0.24148,0,0.000149039
0.243374,0.242294,0,0.00144041
0.24612,0.243032,0,0.00272119
0.246653,0.243388,0,0.00453659
0.248355,0.244165,0,0.00453659
0.248397,0.244503,0,0.0049878
0.248027,0.24464,0,0.0051009
0.247433,0.24465,0,0.00487082
0.246552,0.244465,0,0.00430222
0.245815,0.244241,0,0.00336017
0.244829,0.243811,0,0.00202168
0.244094,0.243433,0,0.00026315
0.243139,0.242837,0,-0.00195719
0.242053,0.242045,0,-0.00471982
0.240853,0.241062,0,-0.00810277
0.239336,0.239711,0,-0.0122279
0.237492,0.23797,0,-0.0172216
0.234775,0.235716,0,-0.023186
0.236781,0.235543,0,-0.0333071
0.233011,0.235412,0,-0.0408918
0.229149,0.235314,0,-0.0484846
0.226597,0.235258,0,-0.0534875
0.250266,0.235244,0,0
0.250266,0.235244,0,0
0.250266,0.235244,0,0
0.250266,0.235244,0,0
0.250266,0.235244,0,0
0.250266,0.235244,0,0
0.250266,0.235244,0,0
0.250266,0.235244,0,0
-0.245,0,-0.236598,0
-0.245,0,-0.236598,0
-0.245,0,-0.236598,0
-0.245,0,-0.236598,0
-0.245,0,-0.236598,0
-0.245,0,-0.236598,0
-0.245,0,-0.236598,0
-0.195,0,-0.236587,0
-0.187754,0,-0.236312,0.00724643
-0.188085,0,-0.235785,0.00691489
-0.18793,0,-0.23505,0.00707029
-0.201182,0,-0.234606,0.0064854
-0.209884,0,-0.234477,0.00550134
-0.218773,0,-0.234633,0.00431515
-0.22494,0,-0.234962,0.0029891
-0.231788,0,-0.235739,0.00173021
-0.237695,0,-0.236843,-0.000949524
-0.240977,0,-0.237756,-0.000949524
-0.243428,0,-0.238715,-0.00220177
-0.245013,0,-0.239635,-0.00323955
-0.24551,0,-0.240215,-0.00400674
-0.245619,0,-0.240705,-0.00446333
-0.245303,0,-0.240994,-0.00458638
-0.244696,0,-0.24109,-0.00433656
-0.243803,0,-0.240976,-0.00367323
-0.243825,0,-0.241331,-0.000978169
-0.242153,0,-0.240482,-0.000978169
-0.241063,0,-0.239944,0.00111614
-0.240073,0,-0.239343,0.00378995
-0.244483,0,-0.243225,0.00970714
-0.242975,0,-0.24219,0.0143511
-0.240813,0,-0.240446,0.0195777
-0.238118,0,-0.239466,0.0255935
-0.231739,0,-0.239536,0.0423583
-0.229753,0,-0.239586,0.0423583
-0.225885,0,-0.239622,0.04941
-0.223621,0,-0.239634,0.0540769
-0.248044,0,-0.239635,0
-0.248044,0,-0.239635,0
-0.248044,0,-0.239635,0
-0.248044,0,-0.239635,0
-0.248044,0,-0.239635,0
-0.248044,0,-0.239635,0
-0.248044,0,-0.239635,0
0.245,0.242067,0,0
0.245,0.242067,0,0
0.245,0.242067,0,0
0.245,0.242067,0,0
0.245,0.242067,0,0
0.245,0.242067,0,0
0.245,0.242067,0,0
0.245,0.242067,0,0
0.19022,0.241884,0,-0.00477983
0.19022,0.241411,0,-0.00477983
0.190634,0.240681,0,-0.0043658
0.197428,0.23996,0,-0.00403889
0.217193,0.240259,0,-0.00386452
0.225796,0.240406,0,-0.0027074
0.232284,0.240773,0,-0.00141412
0.23769,0.24134,0,-9.79484e-05
0.242498,0.242156,0,0.0011968
0.245389,0.242897,0,0.00249904
0.247071,0.243542,0,0.00357632
0.247958,0.244107,0,0.00437415
0.247893,0.244359,0,0.00492504
0.247764,0.244596,0,0.00488842
0.246997,0.244495,0,0.00488842
0.246299,0.244362,0,0.00429524
0.245468,0.24408,0,0.00339628
0.244747,0.243774,0,0.00210142
0.243724,0.243209,0,0.000384954
0.242957,0.242718,0,-0.00168018
0.241935,0.241964,0,-0.00451613
0.240776,0.241009,0,-0.00788115
0.239276,0.239669,0,-0.0121978
0.237325,0.237818,0,-0.0169321
0.234735,0.235643,0,-0.0231398
0.236704,0.235458,0,-0.0331669
0.232921,0.235322,0,-0.0406869
0.22949,0.235231,0,-0.0475541
0.226951,0.235169,0,-0.0522399
0.250043,0.235157,0,0
0.250043,0.235157,0,0
0.250043,0.235157,0,0
0.250043,0.235157,0,0
0.250043,0.235157,0,0
0.250043,0.235157,0,0
0.250043,0.235157,0,0
0.250043,0.235157,0,0
-0.245,0,-0.236528,0
-0.245,0,-0.236528,0
-0.245,0,-0.236528,0
-0.245,0,-0.236528,0
-0.245,0,-0.236528,0
