-0.102277,-0.0857056,1.76714e-05,0,-0.0136887,-0.102274,-0.103423
-0.102277,-0.0852124,1.81166e-05,-1.50207e-07,-0.0135774,-0.102269,-0.103475
-0.102277,-0.085568,1.76491e-05,-5.07641e-07,-0.0135896,-0.102263,-0.10362
-0.102277,-0.0861064,1.69799e-05,-8.65765e-07,-0.0135917,-0.102257,-0.103824
-0.102277,-0.0866313,1.63191e-05,-1.21272e-06,-0.0136031,-0.10225,-0.104021
-0.102277,-0.0872598,1.55428e-05,-1.54638e-06,-0.0136048,-0.102244,-0.104258
-0.102277,-0.0879868,1.46575e-05,-1.86577e-06,-0.0136062,-0.102237,-0.104533
-0.102277,-0.0884934,1.40031e-05,-2.16866e-06,-0.013612,-0.10223,-0.104718
-0.102277,-0.0888458,1.35087e-05,-2.45592e-06,-0.0136279,-0.102223,-0.104845
-0.102277,-0.0893998,1.27968e-05,-2.73153e-06,-0.0136343,-0.102215,-0.105054
-0.102277,-0.0900883,1.19397e-05,-2.9953e-06,-0.0136459,-0.102208,-0.105313
-0.102277,-0.090678,1.11864e-05,-3.24352e-06,-0.013648,-0.102199,-0.105531
-0.102277,-0.0911024,1.06077e-05,-3.47553e-06,-0.0136648,-0.102191,-0.105683
-0.102277,-0.0915835,9.96766e-06,-3.69406e-06,-0.013702,-0.102182,-0.105861
-0.102277,-0.0920382,9.35506e-06,-3.90045e-06,-0.0137757,-0.102172,-0.106028
-0.102277,-0.0927808,8.43675e-06,-4.09429e-06,-0.0137723,-0.102163,-0.10631
-0.102277,-0.0939039,7.11593e-06,-4.27313e-06,-0.0137691,-0.102153,-0.10674
-0.102277,-0.0952562,5.55582e-06,-4.42997e-06,-0.013787,-0.102143,-0.107254
-0.102277,-0.0969213,3.66944e-06,-4.55825e-06,-0.0137844,-0.102133,-0.107889
-0.102277,-0.0987116,1.6582e-06,-4.65239e-06,-0.0137718,-0.102123,-0.108568
-0.102277,-0.100427,-2.63772e-07,-4.70768e-06,-0.0137649,-0.102111,-0.109215
-0.102277,-0.102977,-3.06107e-06,-4.72354e-06,-0.0137674,-0.102099,-0.110196
-0.102277,-0.105435,-5.74615e-06,-4.69309e-06,-0.0137705,-0.102087,-0.111126
-0.102277,-0.107526,-8.02516e-06,-4.60771e-06,-0.0137629,-0.102073,-0.11191
-0.102277,-0.109695,-1.03718e-05,-4.47227e-06,-0.0137546,-0.102059,-0.11273
-0.102277,-0.111673,-1.24975e-05,-4.29065e-06,-0.0137466,-0.102043,-0.113471
-0.102277,-0.113291,-1.42239e-05,-4.06408e-06,-0.0136924,-0.102026,-0.114069
-0.102277,-0.114155,-1.51344e-05,-3.79859e-06,-0.0136215,-0.102008,-0.114371
-0.102277,-0.114331,-1.53024e-05,-3.50592e-06,-0.0137958,-0.101989,-0.114407
-0.102277,-0.114379,-1.53247e-05,-3.20172e-06,-0.0134914,-0.101967,-0.1144
-0.102277,-0.113311,-1.4155e-05,-2.89547e-06,-0.0138379,-0.101943,-0.113946
-0.102277,-0.112431,-1.31842e-05,-2.5995e-06,-0.0136745,-0.101917,-0.113582
-0.102277,-0.11087,-1.14921e-05,-2.32514e-06,-0.0136893,-0.101888,-0.112942
-0.102277,-0.109525,-1.00345e-05,-2.07669e-06,-0.0133432,-0.101856,-0.112396
-0.102277,-0.107667,-8.04022e-06,-1.85996e-06,-0.0133728,-0.101821,-0.111639
-0.102277,-0.105333,-5.55178e-06,-1.67722e-06,-0.0137236,-0.101784,-0.110697
-0.102277,-0.103622,-3.74327e-06,-1.53881e-06,-0.0136828,-0.101743,-0.110008
-0.102277,-0.102012,-2.05742e-06,-1.44406e-06,-0.0137226,-0.1017,-0.109347
-0.102277,-0.100876,-8.92927e-07,-1.38436e-06,-0.0137011,-0.101652,-0.108871
-0.102277,-0.100313,-3.55252e-07,-1.3537e-06,-0.0137161,-0.101602,-0.108612
