0.0131997,-0.0457098,-6.25329e-05,0,0,0.0131948,-0.00936698
0.0131997,-0.0485099,-6.52179e-05,-6.25329e-07,0,0.0131835,-0.00959256
0.0131997,-0.0493011,-6.57226e-05,-1.91626e-06,0,0.0131706,-0.00987602
0.0131997,-0.0495177,-6.55789e-05,-3.22819e-06,0,0.013157,-0.00996117
0.0131997,-0.050373,-6.6079e-05,-4.54049e-06,0,0.0131431,-0.0103106
0.0131997,-0.0505412,-6.58131e-05,-5.85957e-06,0,0.0131289,-0.0103764
0.0131997,-0.0486628,-6.3342e-05,-7.17716e-06,0,0.0131143,-0.00963612
0.0131997,-0.0462987,-6.03341e-05,-8.45635e-06,0,0.0130992,-0.00873381
0.0131997,-0.0437238,-5.70858e-05,-9.67808e-06,0,0.0130836,-0.00775549
0.0131997,-0.0405437,-5.3182e-05,-1.0836e-05,0,0.0130674,-0.00653951
0.0131997,-0.0377824,-4.97152e-05,-1.19192e-05,0,0.0130504,-0.00550085
0.0131997,-0.0348677,-4.60785e-05,-1.29308e-05,0,0.0130326,-0.00439543
0.0131997,-0.0310411,-4.14702e-05,-1.38706e-05,0,0.0130138,-0.00292929
0.0131997,-0.0263555,-3.5953e-05,-1.4723e-05,0,0.0129941,-0.00113521
0.0131997,-0.0214287,-3.01899e-05,-1.54697e-05,0,0.0129732,0.000740785
0.0131997,-0.0159689,-2.38756e-05,-1.61023e-05,0,0.012951,0.0028246
0.0131997,-0.0090492,-1.60318e-05,-1.66114e-05,0,0.0129275,0.00548174
0.0131997,-0.00343602,-9.60612e-06,-1.69712e-05,0,0.0129025,0.00759323
0.0131997,0.00312542,-2.20237e-06,-1.71955e-05,0,0.0128758,0.0101016
0.0131997,0.0089948,4.4301e-06,-1.72765e-05,0,0.0128474,0.0123173
0.0131997,0.0127991,8.83329e-06,-1.72211e-05,0,0.012817,0.0137168
0.0131997,0.0189392,1.56867e-05,-1.70665e-05,0,0.0127845,0.0160785
0.0131997,0.0241353,2.14949e-05,-1.6787e-05,0,0.0127496,0.0180248
0.0131997,0.0281134,2.59687e-05,-1.63861e-05,0,0.0127123,0.0194966
0.0131997,0.0315976,2.98805e-05,-1.58891e-05,0,0.0126723,0.0207868
0.0131997,0.0348405,3.3499e-05,-1.53111e-05,0,0.0126293,0.021985
0.0131997,0.0370294,3.59617e-05,-1.46592e-05,0,0.0125832,0.0227624
0.0131997,0.0373801,3.644e-05,-1.39523e-05,0,0.0125337,0.022818
0.0131997,0.0376173,3.67734e-05,-1.32259e-05,0,0.0124805,0.0228521
0.0131997,0.036784,3.59474e-05,-1.24921e-05,0,0.0124233,0.0224559
0.0131997,0.0346625,3.37366e-05,-1.1769e-05,0,0.0123618,0.0215567
0.0131997,0.0333435,3.23683e-05,-1.10832e-05,0,0.0122956,0.0209922
0.0131997,0.0314619,3.03912e-05,-1.0429e-05,0,0.0122244,0.0201849
0.0131997,0.0291897,2.79922e-05,-9.81128e-06,0,0.0121479,0.019224
0.0131997,0.0267738,2.54371e-05,-9.23944e-06,0,0.0120654,0.0182051
0.0131997,0.0244089,2.2935e-05,-8.71792e-06,0,0.0119767,0.0172018
0.0131997,0.0217261,2.0096e-05,-8.24671e-06,0,0.0118812,0.0160634
0.0131997,0.0192853,1.7518e-05,-7.8306e-06,0,0.0117784,0.0150191
0.0131997,0.0172302,1.53541e-05,-7.46734e-06,0,0.0116677,0.0141173
0.0131997,0.0157377,1.37921e-05,-7.14944e-06,0,0.0115485,0.0134265
0.0131997,0.0141789,1.21628e-05,-6.86579e-06,0,0.0114201,0.012693
0.0131997,0.0130071,1.09489e-05,-6.61439e-06,0,0.0112818,0.0121075
0.0131997,0.0119586,9.86966e-06,-6.38934e-06,0,0.0111329,0.0115582
0.0131997,0.0108043,8.68179e-06,-6.18655e-06,0,0.0109725,0.0109581
0.0131997,0.0102182,8.10216e-06,-6.00698e-06,0,0.0107997,0.0105806
0.0131997,0.00967806,7.57411e-06,-5.84203e-06,0,0.0106136,0.0102077
0.0131997,0.00901073,6.9139e-06,-5.68791e-06,0,0.0104132,0.00977914
0.0131997,0.00888725,6.83478e-06,-5.54633e-06,0,0.0101975,0.0095666
0.0131997,0.00901612,7.02493e-06,-5.40924e-06,0,0.00996582,0.00944444
0.0131997,0.00906294,7.12798e-06,-5.26969e-06,0,0.00971888,0.00928456
0.0129423,0.00896606,7.07868e-06,-5.12765e-06,0,0.00946296,0.00906838
0.0126783,0.0090965,7.27143e-06,-4.98583e-06,0,0.00920506,0.00894555
0.0124143,0.00936263,7.60778e-06,-4.84137e-06,0,0.00894718,0.00887399
0.0121503,0.00967628,7.9932e-06,-4.69089e-06,0,0.00868984,0.00881996
0.0118863,0.0102336,8.63546e-06,-4.53295e-06,0,0.00843324,0.00886322
0.0116223,0.010117,8.55875e-06,-4.36346e-06,0,0.00817743,0.00863435
0.0113583,0.0100585,8.54328e-06,-4.1919e-06,0,0.00792248,0.00843984
0.0110943,0.00976843,8.281e-06,-4.02095e-06,0,0.00766843,0.0081528
0.0108303,0.00966166,8.21345e-06,-3.85402e-06,0,0.00741534,0.00794339
0.0105663,0.00954111,8.13058e-06,-3.68942e-06,0,0.00716328,0.00772664
0.0103024,0.00959859,8.23601e-06,-3.52639e-06,0,0.00691231,0.0075822
0.0100384,0.00935215,8.01713e-06,-3.3622e-06,0,0.00666249,0.00731479
0.00977437,0.00923242,7.93245e-06,-3.20076e-06,0,0.00641391,0.0071038
0.00951037,0.00881395,7.5297e-06,-3.04169e-06,0,0.00616666,0.00677285
0.00924638,0.00832347,7.05096e-06,-2.88908e-06,0,0.00592082,0.00641909
0.00898239,0.00793271,6.67904e-06,-2.74567e-06,0,0.00567649,0.00610772
0.00871839,0.00783705,6.62101e-06,-2.61023e-06,0,0.00543379,0.00591424
0.0084544,0.00748538,6.29042e-06,-2.47752e-06,0,0.00519283,0.00561574
0.00819041,0.00743677,6.28199e-06,-2.35006e-06,0,0.00495374,0.00544404
0.00792641,0.00758086,6.47711e-06,-2.22437e-06,0,0.00471665,0.00534666
