-0.000173607,0,-0.000162361,0,0,0.9
-0.000173607,0,-0.000162361,0,0,0.9
-0.000173607,0,-0.000162361,0,0,0.9
-0.000173607,0,-0.000162361,0,0,0.9
-0.000173607,0,-0.000162361,0,0,0.9
-0.000173607,0,-0.000162361,0,0,0.9
-0.000173607,0,-0.000162361,0,0,0.9
-0.000173607,0,-0.000162361,0,0,0.9
-0.000173607,0,-0.000162361,0,0,0.9
-0.000173607,0,-0.000162361,0,0,0.9
-0.000173607,0,-0.000162361,0,0,0.9
-0.000173607,0,-0.000162361,0,0,0.9
-0.000173607,0,-0.000162361,0,0,0.9
-0.000173607,0,-0.000162361,0,0,0.9
-0.000173607,0,-0.000162361,0,0,0.9
-0.000173607,0,-0.000162361,0,0,0.9
-0.000173607,0,-0.000162361,0,0,0.9
-0.000173607,0,-0.000162361,0,0,0.9
-0.000173607,0,-0.000162361,0,0,0.9
-0.000173607,0,-0.000162361,0,0,0.9
-0.000173607,0,-0.000162361,0,0,0.9
-0.000173607,0,-0.000162361,0,0,0.9
-0.000173607,0,-0.000162361,0,0,0.9
-0.000173607,0,-0.000162361,0,0,0.9
-0.000173607,0,-0.000162361,0,0,0.9
-0.000173607,0,-0.000162361,0,0,0.9
-0.000173607,0,-0.000162361,0,0,0.9
-0.000173607,0,-0.000162361,0,0,0.9
-0.000173607,0,-0.000162361,0,0,0.9
-0.000173607,0,-0.000162361,0,0,0.9
-0.000173607,0,-0.000162361,0,0,0.9
-0.000173607,0,-0.000162361,0,0,0.9
-0.000173607,0,-0.000162361,0,0,0.9
-0.000173607,0,-0.000162361,0,0,0.9
-0.000173607,0,-0.000162361,0,0,0.9
-0.000173607,0,-0.000162361,0,0,0.9
-0.000173607,0,-0.000162361,0,0,0.9
-0.000173607,0,-0.000162361,0,0,0.9
-0.000173607,0,-0.000162361,0,0,0.9
-0.000173607,0,-0.000162361,0,0,0.9
-0.000173607,0,-0.000162361,0,0,0.9
-0.000173607,0,-0.000162361,0,0,0.9
-0.000173607,0,-0.000162361,0,0,0.9
-0.000173607,0,-0.000162361,0,0,0.9
-0.000173607,0,-0.000162361,0,0,0.9
-0.000173607,0,-0.000162361,0,0,0.9
-0.000173607,0,-0.000162361,0,0,0.9
-0.000173607,0,-0.000162361,0,0,0.9
-0.000173607,0,-0.000162361,0,0,0.9
-0.000173607,0,-0.000162361,0,0,0.9
-0.000173607,0,-0.000162361,0,0,0.9
-0.000173607,0,-0.000162361,0,0,0.9
-0.000173607,0,-0.000162361,0,0,0.9
-0.000173607,0,-0.000162361,0,0,0.9
-0.000173607,0,-0.000162361,0,0,0.9
-0.000173607,0,-0.000162361,0,0,0.9
-0.000173607,0,-0.000162361,0,0,0.9
-0.000173607,0,-0.000162361,0,0,0.9
-0.000173607,0,-0.000162361,0,0,0.9
-0.000173607,0,-0.000162361,0,0,0.9
-0.000173607,0,-0.000162361,0,0,0.9
-0.000173607,0,-0.000162361,0,0,0.9
-0.000173607,0,-0.000162361,0,0,0.9
-0.000173607,0,-0.000162361,0,0,0.9
-0.000173607,0,-0.000162361,0,0,0.9
-0.000173607,0,-0.000162361,0,0,0.9
-0.000173607,0,-0.000162361,0,0,0.9
-0.000173607,0,-0.000162361,0,0,0.9
-0.000173607,0,-0.000162361,0,0,0.9
-0.000173607,0,-0.000162361,0,0,0.9
-0.000173607,0,-0.000162361,0,0,0.9
-0.000173607,0,-0.000162361,0,0,0.9
-0.000173607,0,-0.000162361,0,0,0.9
-0.000173607,0,-0.000162361,0,0,0.9
-0.000173607,0,-0.000162361,0,0,0.9
-0.000173607,0,-0.000162361,0,0,0.9
-0.000173607,0,-0.000162361,0,0,0.9
-0.000173607,0,-0.000162361,0,0,0.9
-0.000173607,0,-0.000162361,0,0,0.9
-0.000173607,0,-0.000162361,0,0,0.9
-0.000173607,0,-0.000162361,0,0,0.9
-0.000173607,0,-0.000162361,0,0,0.9
-0.000173607,0,-0.000162361,0,0,0.9
-0.000173607,0,-0.000162361,0,0,0.9
-0.000173607,0,-0.000162361,0,0,0.9
-0.000173607,0,-0.000162361,0,0,0.9
-0.000173607,0,-0.000162361,0,0,0.9
-0.000173607,0,-0.000162361,0,0,0.9
-0.000173607,0,-0.000162361,0,0,0.9
-0.000173607,0,-0.000162361,0,0,0.9
-0.000173607,0,-0.000162361,0,0,0.9
-0.000173607,0,-0.000162361,0,0,0.9
-0.000173607,0,-0.000162361,0,0,0.9
-0.000173607,0,-0.000162361,0,0,0.9
-0.000173607,0,-0.000162361,0,0,0.9
-0.000173607,0,-0.000162361,0,0,0.9
-0.000173607,0,-0.000162361,0,0,0.9
-0.000173607,0,-0.000162361,0,0,0.9
-0.000173607,0,-0.000162361,0,0,0.9
-0.000173607,0,-0.000162361,0,0,0.9
-0.000173607,0,-0.000162361,0,0,0.9
-0.000173607,0,-0.000162361,0,0,0.9
-0.000173607,0,-0.000162361,0,0,0.9
-0.000173607,0,-0.000162361,0,0,0.9
-0.000173607,0,-0.000162361,0,0,0.9
-0.000173607,0,-0.000162361,0,0,0.9
-0.000173607,0,-0.000162361,0,0,0.9
-0.000173607,0,-0.000162396,0,0,0.9
-0.000173607,0,-0.000162501,0,0,0.9
-0.000173607,0,-0.000162671,0,0,0.9
-0.000173607,0,-0.000162901,0,0,0.9
-0.000173607,0,-0.000163187,0,0,0.9
-0.000173607,0,-0.000163522,0,0,0.9
-0.000173607,0,-0.000163902,0,0,0.9
-0.000173607,0,-0.000164323,0,0,0.9
-0.000173607,0,-0.000164779,0,0,0.9
-0.000173607,0,-0.000165265,0,0,0.9
-0.000173607,0,-0.000165775,0,0,0.9
-0.000173607,0,-0.000166306,0,0,0.9
-0.000173607,0,-0.000166853,0,0,0.9
-0.000173607,0,-0.000167409,0,0,0.9
-0.000173607,0,-0.00016797,0,0,0.9
-0.000173607,0,-0.000168532,0,0,0.9
-0.000173607,0,-0.000169089,0,0,0.9
-0.000173607,0,-0.000169635,0,0,0.9
-0.000173607,0,-0.000170167,0,0,0.9
-0.000173607,0,-0.000170679,0,0,0.9
-0.000173607,0,-0.000171166,0,0,0.9
-0.000173607,0,-0.000171624,0,0,0.9
-0.000173607,0,-0.000172046,0,0,0.9
-0.000173607,0,-0.000172429,0,0,0.9
-0.000173607,0,-0.000172767,0,0,0.9
-0.000173607,0,-0.000173054,0,0,0.9
-0.000173607,0,-0.000173288,0,0,0.9
-0.000173607,0,-0.000173461,0,0,0.9
-0.000173607,0,-0.000173569,0,0,0.9
-0.000173607,0,-0.000173607,0,0,0.9
-0.000173607,0,-0.000173607,0,0,0.9
-0.000173607,0,-0.000173607,0,0,0.9
-0.000173607,0,-0.000173607,0,0,0.9
-0.000173607,0,-0.000173607,0,0,0.9
-0.000173607,0,-0.000173607,0,0,0.9
-0.000173607,0,-0.000173607,0,0,0.9
-0.000173607,0,-0.000173607,0,0,0.9
0,-0.00924112,0,0,0,0.9
0,-0.00924112,0,0,0,0.9
0,-0.00924112,0,0,0,0.9
0,-0.00924112,0,0,0,0.9
0,-0.00924112,0,0,0,0.9
0,-0.00924112,0,0,0,0.9
0,-0.00924112,0,0,0,0.9
-0.0431732,-0.00924112,0,0,0,0.7
-0.045,-0.00944378,0,0,0,0.742
0.0107758,-0.00897435,0,-0.0161389,0,0.879
-0.00585979,-0.00914885,0,-0.0131568,0,0.903
-0.00181634,-0.00889019,0,-0.0129634,0,0.905
0.00820265,-0.00796904,0,-0.013321,0,0.902
0.0101268,-0.00723616,0,-0.0113775,0,0.899
0.0122052,-0.0062754,0,-0.00929397,0,0.897
0.0103194,-0.0057882,0,-0.00657469,0,0.896
0.00306883,-0.00657957,0,-0.00384349,0,0.898
0.0014791,-0.0064737,0,-0.00248962,0,0.9
-0.00390187,-0.00762023,0,-0.00179454,0,0.9
-0.00305561,-0.00706531,0,-0.00235307,0,0.899
-0.00262255,-0.00659085,0,-0.00349762,0,0.899
-0.00301063,-0.00651502,0,-0.00400111,0,0.899
-0.000656094,-0.00506664,0,-0.00498234,0,0.9
0.000130901,-0.00421564,0,-0.00493318,0,0.9
-0.00162126,-0.00477687,0,-0.00446058,0,0.9
-0.00197955,-0.00463183,0,-0.00509258,0,0.9
-0.00289473,-0.00491949,0,-0.00588927,0,0.901
-0.00362748,-0.00516024,0,-0.00771295,0,0.901
-0.00404784,-0.00523774,0,-0.00996465,0,0.901
-0.00313676,-0.0042827,0,-0.0130132,0,0.901
-0.00177826,-0.00289239,0,-0.0152893,0,0.901
-0.00279106,-0.00353649,0,-0.015853,0,0.902
-0.00295871,-0.00348816,0,-0.0172618,0,0.902
-0.00294192,-0.00244227,0,-0.0195327,0,0.9
-0.00335016,-0.0022841,0,-0.0223105,0,0.9
-0.00332464,-0.00216343,0,-0.0251779,0,0.9
-0.00403317,-0.00208345,0,-0.0282166,0,0.9
-0.00363438,-0.00204737,0,-0.0329092,0,0.9
-0.00208648,-0.00204556,0,-0.036052,0,0.9
-0.00208648,-0.00204556,0,0,0,0.9
-0.00208648,-0.00204556,0,0,0,0.9
-0.00208648,-0.00204556,0,0,0,0.9
-0.00208648,-0.00204556,0,0,0,0.9
-0.00208648,-0.00204556,0,0,0,0.9
-0.00208648,-0.00204556,0,0,0,0.9
0,0,-0.00922778,0,0,0.9
0,0,-0.00922778,0,0,0.9
0,0,-0.00922778,0,0,0.9
0,0,-0.00922778,0,0,0.9
0,0,-0.00922778,0,0,0.9
0,0,-0.00922778,0,0,0.9
0,0,-0.00922778,0,0,0.9
0,0,-0.00922778,0,0,0.9
-0.0298211,0,-0.009307,0,0,0.7
0.0131959,0,-0.00900963,-0.0149666,0,0.894
0.00374942,0,-0.00893271,-0.0117447,0,0.907
0.00367714,0,-0.00868891,-0.0104257,0,0.905
0.00973032,0,-0.00798466,-0.00933785,0,0.905
0.00848116,0,-0.00754439,-0.0070298,0,0.901
0.00669423,0,-0.0071924,-0.00474428,0,0.901
0.00393182,0,-0.00705945,-0.0028198,0,0.9
0.00296814,0,-0.00672574,-0.00183783,0,0.899
-0.00175929,0,-0.00738214,-0.000595552,0,0.9
-0.00387036,0,-0.00766321,-0.00107443,0,0.9
-0.00603613,0,-0.00814628,-0.00199575,0,0.9
-0.00687534,0,-0.00831709,-0.00404252,0,0.9
-0.00469143,0,-0.0072481,-0.00663569,0,0.9
-0.00394648,0,-0.00666621,-0.00810787,0,0.901
-0.00258314,0,-0.00567345,-0.0095364,0,0.901
-0.00162474,0,-0.00478383,-0.0103628,0,0.901
-0.00180055,0,-0.00452393,-0.0105239,0,0.901
-0.00224871,0,-0.00447532,-0.0109265,0,0.901
-0.00198023,0,-0.00396982,-0.0118094,0,0.902
-0.00194535,0,-0.00362465,-0.0124314,0,0.902
-0.00168649,0,-0.00311307,-0.0131645,0,0.902
-0.00116362,0,-0.00231634,-0.0137867,0,0.903
-0.0016772,0,-0.00249763,-0.0135786,0,0.903
-0.00248692,0,-0.00301452,-0.0139556,0,0.903
-0.00342687,0,-0.00221989,-0.0149832,0,0.901
-0.00318207,0,-0.00206562,-0.0171032,0,0.901
-0.0037817,0,-0.00195034,-0.019932,0,0.901
-0.00383378,0,-0.00187731,-0.0237049,0,0.901
-0.00292461,0,-0.00185223,-0.02772,0,0.901
-0.00147787,0,-0.00184966,-0.0302717,0,0.901
-0.00147787,0,-0.00184966,0,0,0.901
-0.00147787,0,-0.00184966,0,0,0.901
-0.00147787,0,-0.00184966,0,0,0.901
-0.00147787,0,-0.00184966,0,0,0.901
-0.00147787,0,-0.00184966,0,0,0.901
-0.00147787,0,-0.00184966,0,0,0.901
0,-0.00737087,0,0,0,0.9
0,-0.00737087,0,0,0,0.9
0,-0.00737087,0,0,0,0.9
0,-0.00737087,0,0,0,0.9
0,-0.00737087,0,0,0,0.9
0,-0.00737087,0,0,0,0.9
0,-0.00737087,0,0,0,0.9
0,-0.00737087,0,0,0,0.9
-0.0393742,-0.00744664,0,0,0,0.776
0.000378406,-0.00730064,0,-0.0127596,0,0.898
-0.00747702,-0.00737319,0,-0.0117394,0,0.908
-0.00428823,-0.00724622,0,-0.0120072,0,0.907
0.00173858,-0.0067854,0,-0.0122267,0,0.905
0.00218469,-0.00647719,0,-0.0112077,0,0.901
-0.000416344,-0.00649653,0,-0.0100254,0,0.902
-0.00126342,-0.00637916,0,-0.00933187,0,0.901
-0.00323457,-0.00653819,0,-0.00882025,0,0.902
-0.00612027,-0.00706718,0,-0.00921983,0,0.903
-0.00888644,-0.00780753,0,-0.010414,0,0.902
-0.00633112,-0.00702198,0,-0.0123739,0,0.901
-0.00410922,-0.00611617,0,-0.0138943,0,0.9
-0.00498293,-0.00633469,0,-0.0145376,0,0.9
-0.000295927,-0.00394835,0,-0.0159896,0,0.9
-6.1504e-05,-0.00346966,0,-0.0152273,0,0.9
-0.00070011,-0.00346997,0,-0.0141156,0,0.899
-1.78874e-05,-0.00272134,0,-0.0135464,0,0.9
-0.000356061,-0.00260028,0,-0.0123585,0,0.9
-0.00103251,-0.00276807,0,-0.0117249,0,0.9
-0.000427626,-0.0020231,0,-0.0116252,0,0.9
-0.000507258,-0.00179954,0,-0.0108938,0,0.9
0.000228557,-0.000909373,0,-0.0103178,0,0.9
