0.0128366,-0.0454323,-6.18532e-05,0,0,0.0128319,-0.00950186
0.0128366,-0.0477361,-6.40147e-05,-6.18532e-07,0,0.012821,-0.00953891
0.0128366,-0.048762,-6.47746e-05,-1.88802e-06,0,0.0128083,-0.0099234
0.0128366,-0.0491535,-6.48223e-05,-3.17971e-06,0,0.0127952,-0.0100745
0.0128366,-0.0497217,-6.50228e-05,-4.47592e-06,0,0.0127817,-0.0103064
0.0128366,-0.0495361,-6.43883e-05,-5.77537e-06,0,0.0127678,-0.010235
0.0128366,-0.0478545,-6.21356e-05,-7.06631e-06,0,0.0127536,-0.00957826
0.0128366,-0.0453275,-5.89638e-05,-8.32029e-06,0,0.012739,-0.00860749
0.0128366,-0.0428045,-5.57811e-05,-9.51542e-06,0,0.0127238,-0.00765195
0.0128366,-0.0397805,-5.20537e-05,-1.0647e-05,0,0.012708,-0.006497
0.0128366,-0.0373286,-4.8926e-05,-1.17067e-05,0,0.0126915,-0.005579
0.0128366,-0.0344401,-4.53269e-05,-1.27008e-05,0,0.0126741,-0.00447883
0.0128366,-0.0303323,-4.04296e-05,-1.36254e-05,0,0.0126559,-0.00289938
0.0128366,-0.026607,-3.59434e-05,-1.44584e-05,0,0.0126367,-0.00149249
0.0128366,-0.0214493,-2.99423e-05,-1.51997e-05,0,0.0126164,0.000491127
0.0128366,-0.015224,-2.28234e-05,-1.58286e-05,0,0.0125949,0.00287778
0.0128366,-0.00940418,-1.61591e-05,-1.63207e-05,0,0.012572,0.00508478
0.0128366,-0.00342637,-9.35312e-06,-1.66772e-05,0,0.0125477,0.00735952
0.0128366,0.0027041,-2.41533e-06,-1.68982e-05,0,0.0125217,0.00969112
0.0128366,0.00939273,5.08065e-06,-1.69812e-05,0,0.0124941,0.0122414
0.0128366,0.014122,1.0456e-05,-1.69171e-05,0,0.0124645,0.0139987
0.0128366,0.0195685,1.65582e-05,-1.67349e-05,0,0.0124329,0.0160702
0.0128366,0.0239295,2.14677e-05,-1.64342e-05,0,0.012399,0.0176949
0.0128366,0.0273137,2.53026e-05,-1.60294e-05,0,0.0123627,0.0189434
0.0128366,0.0315624,3.00208e-05,-1.55425e-05,0,0.0123238,0.0205492
0.0128366,0.0341078,3.28904e-05,-1.49657e-05,0,0.012282,0.0214584
0.0128366,0.0355927,3.46005e-05,-1.43222e-05,0,0.0122372,0.0219667
0.0128366,0.0368619,3.60528e-05,-1.36388e-05,0,0.012189,0.0224012
0.0128366,0.0366294,3.58828e-05,-1.2925e-05,0,0.0121373,0.0222353
0.0128366,0.0366601,3.59718e-05,-1.22065e-05,0,0.0120817,0.0221929
0.0128366,0.0361686,3.54857e-05,-1.14875e-05,0,0.0120218,0.0219331
0.0128366,0.034944,3.42038e-05,-1.07754e-05,0,0.0119575,0.0213833
0.0128366,0.0332291,3.23885e-05,-1.00849e-05,0,0.0118883,0.0206431
0.0128366,0.0311842,3.0214e-05,-9.42802e-06,0,0.0118138,0.0197727
0.0128366,0.0287958,2.7669e-05,-8.81287e-06,0,0.0117337,0.0187637
0.0128366,0.0260858,2.47806e-05,-8.24676e-06,0,0.0116474,0.0176247
0.0128366,0.0238151,2.23598e-05,-7.73671e-06,0,0.0115545,0.016659
0.0128366,0.0215306,1.99255e-05,-7.27741e-06,0,0.0114546,0.0156737
0.0128366,0.0195308,1.77964e-05,-6.86673e-06,0,0.0113469,0.0147949
0.0128366,0.0174399,1.55739e-05,-6.50015e-06,0,0.011231,0.0138678
0.0128366,0.015715,1.3745e-05,-6.17756e-06,0,0.0111061,0.0130807
0.0128366,0.0146546,1.26264e-05,-5.89352e-06,0,0.0109717,0.0125461
0.0128366,0.0138793,1.18132e-05,-5.6354e-06,0,0.0108268,0.0121083
0.0128366,0.0132231,1.11283e-05,-5.39507e-06,0,0.0106709,0.0117072
0.0128366,0.0126855,1.05712e-05,-5.16908e-06,0,0.0105029,0.0113459
0.0128366,0.0119228,9.77682e-06,-4.95487e-06,0,0.0103219,0.0108879
0.0128366,0.0113739,9.2126e-06,-4.75536e-06,0,0.010127,0.0105147
0.0128366,0.0111386,8.98379e-06,-4.56829e-06,0,0.00991727,0.0102605
0.0128366,0.0108115,8.65861e-06,-4.38747e-06,0,0.00969198,0.00996282
0.0128366,0.0106952,8.55898e-06,-4.21267e-06,0,0.00945185,0.00974967
0.0125863,0.0104872,8.36272e-06,-4.04099e-06,0,0.00920299,0.00949649
0.0123296,0.0100968,7.97385e-06,-3.87275e-06,0,0.0089522,0.00917223
0.0120729,0.00990031,7.79289e-06,-3.71133e-06,0,0.00870142,0.00892878
0.0118161,0.00956027,7.46062e-06,-3.55457e-06,0,0.00845118,0.00862565
0.0115594,0.00913056,7.03495e-06,-3.4037e-06,0,0.00820164,0.00828959
0.0113027,0.00890689,6.83029e-06,-3.26087e-06,0,0.00795289,0.0080379
0.0110459,0.00924484,7.22328e-06,-3.12324e-06,0,0.00770496,0.00800809
0.0107892,0.00949174,7.5182e-06,-2.98074e-06,0,0.00745791,0.00793413
0.0105325,0.00959291,7.65709e-06,-2.83185e-06,0,0.0072118,0.00780425
0.0102757,0.009723,7.82581e-06,-2.6794e-06,0,0.00696668,0.00768908
0.010019,0.00948645,7.60405e-06,-2.52373e-06,0,0.00672262,0.00742806
0.00976227,0.00903491,7.15439e-06,-2.37054e-06,0,0.00647968,0.00708787
0.00950554,0.00862905,6.75464e-06,-2.2252e-06,0,0.00623795,0.00677036
0.00924881,0.00821237,6.3447e-06,-2.08811e-06,0,0.0059975,0.00644907
0.00899207,0.00840798,6.58627e-06,-1.95917e-06,0,0.00575843,0.00637376
0.00873534,0.00887853,7.11828e-06,-1.82865e-06,0,0.00552083,0.0064003
0.00847861,0.00900819,7.28531e-06,-1.68895e-06,0,0.00528481,0.00628805
0.00822187,0.00888492,7.18201e-06,-1.54407e-06,0,0.00505049,0.00608168
0.00796514,0.00873072,7.04511e-06,-1.39992e-06,0,0.00481798,0.00586866
0.00770841,0.00801571,6.31211e-06,-1.25833e-06,0,0.00458742,0.00543414
0.00745167,0.00730741,5.58825e-06,-1.12842e-06,0,0.00435896,0.00501303
0.00719494,0.00661441,4.88288e-06,-1.01304e-06,0,0.00413276,0.00460026
0.00693821,0.00616253,4.43593e-06,-9.11855e-07,0,0.00390897,0.00428609
0.00668148,0.00526588,3.51827e-06,-8.20902e-07,0,0.00368779,0.00379341
0.00642474,0.00549473,3.79927e-06,-7.45948e-07,0,0.00346942,0.00376
0.00616801,0.00498962,3.29962e-06,-6.71368e-07,0,0.00325405,0.00341958
0.00591128,0.00456649,2.88888e-06,-6.02877e-07,0,0.00304194,0.00312676
0.00565454,0.00424927,2.59212e-06,-5.43046e-07,0,0.00283331,0.00287892
0.00539781,0.00348981,1.82693e-06,-4.8972e-07,0,0.00262844,0.00245714
0.00514108,0.00260006,9.26653e-07,-4.49355e-07,0,0.00242762,0.00199477
0.00488434,0.00225188,6.05447e-07,-4.26321e-07,0,0.00223116,0.00175569
0.00462761,0.00180626,1.82553e-07,-4.12606e-07,0,0.00203938,0.00147485
0.00437088,0.00050542,-1.14612e-06,-4.0684e-07,0,0.00185266,0.000859817
0.00411415,-0.000886901,-2.56552e-06,-4.23119e-07,0,0.00167139,0.000227582
0.00385741,-0.00147993,-3.12898e-06,-4.67333e-07,0,0.00149597,-7.74696e-05
0.00360068,-0.00198802,-3.59828e-06,-5.27095e-07,0,0.00132686,-0.000353892
0.00334395,-0.00182824,-3.35486e-06,-5.96714e-07,0,0.00116456,-0.000357654
0.00308721,-0.00246978,-3.96179e-06,-6.65029e-07,0,0.00100958,-0.000684128
0.00283048,-0.00322147,-4.6817e-06,-7.4123e-07,0,0.000862488,-0.00103463
0.00257375,-0.00478014,-6.25377e-06,-8.31264e-07,0,0.000723897,-0.00169795
0.00231702,-0.00587628,-7.32607e-06,-9.48479e-07,0,0.000594461,-0.0021565
0.00206028,-0.00638916,-7.77203e-06,-1.08964e-06,0,0.00047489,-0.00238171
0.00180355,-0.00658505,-7.87687e-06,-1.24285e-06,0,0.000365944,-0.00248209
0.00154682,-0.00677956,-7.97716e-06,-1.39986e-06,0,0.000268446,-0.00258008
0.00129008,-0.00669789,-7.7813e-06,-1.5589e-06,0,0.000183279,-0.00256174
0.00103335,-0.00690906,-7.89487e-06,-1.71551e-06,0,0.000111387,-0.00265931
0.000776617,-0.00735552,-8.2556e-06,-1.87284e-06,0,5.37641e-05,-0.002842
0.000519884,-0.00781279,-8.62409e-06,-2.03615e-06,0,1.13842e-05,-0.00302203
0.000263151,-0.0082583,-8.97624e-06,-2.20679e-06,0,-1.50706e-05,-0.00319481
6.41832e-06,-0.00849774,-9.10571e-06,-2.38455e-06,0,-2.62674e-05,-0.00328402
0,-0.00879672,-9.29541e-06,-2.56602e-06,0,-2.82803e-05,-0.00339952
0,-0.00883252,-9.20242e-06,-2.75098e-06,0,-2.7886e-05,-0.00340893
0,-0.00875446,-8.98655e-06,-2.93549e-06,0,-2.69828e-05,-0.00337694
0,-0.00934819,-9.48259e-06,-3.1163e-06,0,-2.60628e-05,-0.00361504
0,-0.00991672,-9.94747e-06,-3.30347e-06,0,-2.5251e-05,-0.00383287
0,-0.0108003,-1.07424e-05,-3.5001e-06,0,-2.45764e-05,-0.00417699
0,-0.0120695,-1.19406e-05,-3.71097e-06,0,-2.40435e-05,-0.00467038
