-0.103998,-0.0733677,3.26645e-05,0,-0.0147604,-0.103996,-0.0996613
-0.103998,-0.0721148,3.3849e-05,-2.77648e-07,-0.0147557,-0.103991,-0.0996256
-0.103998,-0.072284,3.35007e-05,-9.41598e-07,-0.0147558,-0.103984,-0.0997075
-0.103998,-0.0725413,3.30426e-05,-1.61544e-06,-0.0147512,-0.103978,-0.0998026
-0.103998,-0.0729313,3.24285e-05,-2.28133e-06,-0.0147516,-0.103971,-0.0999492
-0.103998,-0.073484,3.1628e-05,-2.93666e-06,-0.0147519,-0.103965,-0.100158
-0.103998,-0.0739827,3.08728e-05,-3.57802e-06,-0.0147521,-0.103958,-0.100343
-0.103998,-0.0741885,3.04173e-05,-4.20379e-06,-0.0147423,-0.103951,-0.100412
-0.103998,-0.0745055,2.98319e-05,-4.81714e-06,-0.0147442,-0.103943,-0.100529
-0.103998,-0.0751639,2.88736e-05,-5.42022e-06,-0.014754,-0.103936,-0.10078
-0.103998,-0.075839,2.78893e-05,-6.00823e-06,-0.0147598,-0.103928,-0.101032
-0.103998,-0.0765143,2.68976e-05,-6.57685e-06,-0.0147603,-0.103919,-0.101284
-0.103998,-0.0773951,2.56815e-05,-7.12571e-06,-0.0147713,-0.103911,-0.101617
-0.103998,-0.0782248,2.45152e-05,-7.65271e-06,-0.014767,-0.103901,-0.101927
-0.103998,-0.079646,2.27172e-05,-8.15585e-06,-0.0147015,-0.103892,-0.102474
-0.103998,-0.081499,2.04607e-05,-8.62997e-06,-0.0146562,-0.103882,-0.103185
-0.103998,-0.0835547,1.79921e-05,-9.06401e-06,-0.0145702,-0.103872,-0.10397
-0.103998,-0.0860565,1.50554e-05,-9.451e-06,-0.014494,-0.103862,-0.104928
-0.103998,-0.0889277,1.17358e-05,-9.78442e-06,-0.0144436,-0.103852,-0.106027
-0.103998,-0.0928875,7.27278e-06,-1.00556e-05,-0.0142754,-0.103841,-0.107554
-0.103998,-0.0966827,3.00405e-06,-1.02502e-05,-0.0142602,-0.103829,-0.108998
-0.103998,-0.100932,-1.72582e-06,-1.03572e-05,-0.01423,-0.103817,-0.110625
-0.103998,-0.10517,-6.41847e-06,-1.03747e-05,-0.0141738,-0.103804,-0.11224
-0.103998,-0.108942,-1.05885e-05,-1.0298e-05,-0.0141737,-0.10379,-0.113668
-0.103998,-0.112566,-1.45743e-05,-1.01321e-05,-0.0142547,-0.103775,-0.115042
-0.103998,-0.116579,-1.89437e-05,-9.88445e-06,-0.0139332,-0.10376,-0.116573
-0.103998,-0.119315,-2.19257e-05,-9.55364e-06,-0.0142283,-0.103742,-0.117587
-0.103998,-0.121807,-2.46197e-05,-9.14793e-06,-0.0142128,-0.103724,-0.118521
-0.103998,-0.123498,-2.64368e-05,-8.68517e-06,-0.0143153,-0.103704,-0.119137
-0.103998,-0.124228,-2.72106e-05,-8.17642e-06,-0.0144475,-0.103681,-0.119378
-0.103998,-0.1245,-2.74782e-05,-7.64072e-06,-0.0140961,-0.103657,-0.119448
-0.103998,-0.122921,-2.57667e-05,-7.0941e-06,-0.0143159,-0.10363,-0.118785
-0.103998,-0.12088,-2.35582e-05,-6.55994e-06,-0.0142648,-0.1036,-0.117962
-0.103998,-0.117881,-2.03337e-05,-6.06448e-06,-0.0144128,-0.103568,-0.116762
-0.103998,-0.114692,-1.69143e-05,-5.62234e-06,-0.0142652,-0.103533,-0.115498
-0.103998,-0.110991,-1.29645e-05,-5.24644e-06,-0.0142031,-0.103494,-0.11403
-0.103998,-0.106967,-8.68809e-06,-4.9437e-06,-0.0143804,-0.103453,-0.112438
-0.103998,-0.103389,-4.90864e-06,-4.7229e-06,-0.014314,-0.103408,-0.111025
-0.103998,-0.100216,-1.58422e-06,-4.58315e-06,-0.0142375,-0.10336,-0.109765
-0.103998,-0.0974825,1.24855e-06,-4.5149e-06,-0.0140438,-0.103308,-0.10867
-0.103998,-0.09529,3.48016e-06,-4.50871e-06,-0.0141037,-0.103252,-0.10778
-0.103998,-0.0936253,5.125e-06,-4.55376e-06,-0.0141532,-0.103192,-0.107088
-0.103998,-0.0925258,6.14366e-06,-4.63817e-06,-0.0141471,-0.103127,-0.10661
-0.103998,-0.0921089,6.41259e-06,-4.74984e-06,-0.0141312,-0.103057,-0.10639
-0.103998,-0.0924454,5.85846e-06,-4.87513e-06,-0.0141616,-0.102982,-0.106456
-0.103998,-0.0934345,4.59107e-06,-4.9984e-06,-0.014192,-0.102901,-0.106765
-0.103998,-0.0950545,2.63633e-06,-5.10416e-06,-0.0142316,-0.102814,-0.107309
-0.103998,-0.0972915,1.19868e-08,-5.17839e-06,-0.0141796,-0.10272,-0.108084
-0.103998,-0.0995357,-2.6313e-06,-5.2075e-06,-0.0144432,-0.10262,-0.108845
-0.103998,-0.102343,-5.88252e-06,-5.18395e-06,-0.0143717,-0.102511,-0.109824
-0.103998,-0.10534,-9.3423e-06,-5.10206e-06,-0.0144077,-0.102395,-0.110861
-0.103998,-0.108726,-1.32193e-05,-4.95327e-06,-0.0143933,-0.102269,-0.112042
-0.103998,-0.111874,-1.6845e-05,-4.73153e-06,-0.0143537,-0.102134,-0.113112
-0.103998,-0.114044,-1.9433e-05,-4.43452e-06,-0.0143801,-0.101989,-0.113785
-0.103998,-0.115732,-2.15131e-05,-4.07432e-06,-0.0143197,-0.101832,-0.11427
-0.103998,-0.11711,-2.32705e-05,-3.66694e-06,-0.0140353,-0.101664,-0.114627
