-8.8728,-1.5665,229.853,-0.46953,2.44964,-0.04652
-8.8728,-1.5665,229.853,-0.46953,2.44964,-0.04652
-8.8728,-1.5665,229.853,-0.46953,2.44964,-0.04652
-8.8723,-1.5791,229.842,-0.47115,2.44885,-0.04677
-8.8723,-1.5791,229.842,-0.47115,2.44885,-0.04677
-8.8723,-1.5791,229.842,-0.47115,2.44885,-0.04677
-8.8723,-1.5791,229.842,-0.47115,2.44885,-0.04677
-8.8805,-1.6032,229.83,-0.47198,2.44819,-0.04664
-8.8805,-1.6032,229.83,-0.47198,2.44819,-0.04664
-8.8805,-1.6032,229.83,-0.47198,2.44819,-0.04664
-8.8805,-1.6032,229.83,-0.47198,2.44819,-0.04664
-8.8805,-1.6032,229.83,-0.47198,2.44819,-0.04664
-8.8581,-1.6592,229.934,-0.47575,2.4473,-0.04756
-8.8581,-1.6592,229.934,-0.47575,2.4473,-0.04756
-8.8581,-1.6592,229.934,-0.47575,2.4473,-0.04756
-8.8581,-1.6592,229.934,-0.47575,2.4473,-0.04756
-8.8807,-1.6559,229.855,-0.47871,2.44999,-0.04729
-8.8807,-1.6559,229.855,-0.47871,2.44999,-0.04729
-8.8807,-1.6559,229.855,-0.47871,2.44999,-0.04729
-8.8807,-1.6559,229.855,-0.47871,2.44999,-0.04729
-8.932,-1.6138,229.763,-0.47978,2.4541,-0.04655
-8.932,-1.6138,229.763,-0.47978,2.4541,-0.04655
-8.932,-1.6138,229.763,-0.47978,2.4541,-0.04655
-8.932,-1.6138,229.763,-0.47978,2.4541,-0.04655
-8.9333,-1.6285,229.704,-0.48205,2.45357,-0.04646
-8.9333,-1.6285,229.704,-0.48205,2.45357,-0.04646
-8.9333,-1.6285,229.704,-0.48205,2.45357,-0.04646
-8.9333,-1.6285,229.704,-0.48205,2.45357,-0.04646
-8.955,-1.5997,229.65,-0.48272,2.45724,-0.04638
-8.955,-1.5997,229.65,-0.48272,2.45724,-0.04638
-8.955,-1.5997,229.65,-0.48272,2.45724,-0.04638
-8.9662,-1.6134,229.656,-0.4838,2.45805,-0.047
-8.9662,-1.6134,229.656,-0.4838,2.45805,-0.047
-8.9662,-1.6134,229.656,-0.4838,2.45805,-0.047
-8.9662,-1.6134,229.656,-0.4838,2.45805,-0.047
-8.9719,-1.6111,229.608,-0.48537,2.4601,-0.047
-8.9719,-1.6111,229.608,-0.48537,2.4601,-0.047
-8.9719,-1.6111,229.608,-0.48537,2.4601,-0.047
-8.9719,-1.6111,229.608,-0.48537,2.4601,-0.047
-8.9493,-1.628,229.597,-0.4848,2.45888,-0.04802
-8.9493,-1.628,229.597,-0.4848,2.45888,-0.04802
-8.9493,-1.628,229.597,-0.4848,2.45888,-0.04802
-8.9493,-1.628,229.597,-0.4848,2.45888,-0.04802
-8.9426,-1.6386,229.571,-0.48637,2.45873,-0.04888
-8.9426,-1.6386,229.571,-0.48637,2.45873,-0.04888
-8.9426,-1.6386,229.571,-0.48637,2.45873,-0.04888
-8.9426,-1.6386,229.571,-0.48637,2.45873,-0.04888
-8.937,-1.6954,229.419,-0.49385,2.4622,-0.04735
-8.937,-1.6954,229.419,-0.49385,2.4622,-0.04735
-8.937,-1.6954,229.419,-0.49385,2.4622,-0.04735
-8.937,-1.6954,229.419,-0.49385,2.4622,-0.04735
-8.9238,-1.7442,229.41,-0.49781,2.46114,-0.04764
-8.9238,-1.7442,229.41,-0.49781,2.46114,-0.04764
-8.9238,-1.7442,229.41,-0.49781,2.46114,-0.04764
-8.9238,-1.7442,229.41,-0.49781,2.46114,-0.04764
-8.9238,-1.7442,229.41,-0.49781,2.46114,-0.04764
-8.9368,-1.6612,229.344,-0.49339,2.46231,-0.04838
-8.9368,-1.6612,229.344,-0.49339,2.46231,-0.04838
-8.9368,-1.6612,229.344,-0.49339,2.46231,-0.04838
-8.9368,-1.6612,229.344,-0.49339,2.46231,-0.04838
-8.9322,-1.6558,229.36,-0.49401,2.4626,-0.049
-8.9322,-1.6558,229.36,-0.49401,2.4626,-0.049
-8.9322,-1.6558,229.36,-0.49401,2.4626,-0.049
-8.901,-1.7337,229.406,-0.49777,2.45907,-0.05089
-8.901,-1.7337,229.406,-0.49777,2.45907,-0.05089
-8.901,-1.7337,229.406,-0.49777,2.45907,-0.05089
-8.901,-1.7337,229.406,-0.49777,2.45907,-0.05089
-8.901,-1.7337,229.406,-0.49777,2.45907,-0.05089
-8.8734,-1.7656,229.438,-0.49815,2.45854,-0.05159
-8.8734,-1.7656,229.438,-0.49815,2.45854,-0.05159
-8.8734,-1.7656,229.438,-0.49815,2.45854,-0.05159
-8.9037,-1.7269,229.368,-0.4971,2.46256,-0.05097
-8.9037,-1.7269,229.368,-0.4971,2.46256,-0.05097
-8.9037,-1.7269,229.368,-0.4971,2.46256,-0.05097
-8.9037,-1.7269,229.368,-0.4971,2.46256,-0.05097
-8.8962,-1.8062,229.425,-0.50085,2.45989,-0.05098
-8.8962,-1.8062,229.425,-0.50085,2.45989,-0.05098
-8.8962,-1.8062,229.425,-0.50085,2.45989,-0.05098
-8.8962,-1.8062,229.425,-0.50085,2.45989,-0.05098
-8.8814,-1.8257,229.417,-0.5019,2.46077,-0.05115
-8.8814,-1.8257,229.417,-0.5019,2.46077,-0.05115
-8.8814,-1.8257,229.417,-0.5019,2.46077,-0.05115
-8.8814,-1.8257,229.417,-0.5019,2.46077,-0.05115
-8.8814,-1.8257,229.417,-0.5019,2.46077,-0.05115
-8.8814,-1.8257,229.417,-0.5019,2.46077,-0.05115
-8.8674,-1.8556,229.373,-0.50363,2.45875,-0.05181
-8.8674,-1.8556,229.373,-0.50363,2.45875,-0.05181
-8.8593,-1.8341,229.367,-0.50147,2.45862,-0.05236
-8.8593,-1.8341,229.367,-0.50147,2.45862,-0.05236
-8.8593,-1.8341,229.367,-0.50147,2.45862,-0.05236
-8.8593,-1.8341,229.367,-0.50147,2.45862,-0.05236
-8.8593,-1.8341,229.367,-0.50147,2.45862,-0.05236
-8.8714,-1.8505,229.364,-0.50276,2.45903,-0.05195
-8.8714,-1.8505,229.364,-0.50276,2.45903,-0.05195
-8.8714,-1.8505,229.364,-0.50276,2.45903,-0.05195
-8.8714,-1.8505,229.364,-0.50276,2.45903,-0.05195
-8.8763,-1.8795,229.36,-0.50468,2.45834,-0.05213
-8.8763,-1.8795,229.36,-0.50468,2.45834,-0.05213
-8.8763,-1.8795,229.36,-0.50468,2.45834,-0.05213
-8.8763,-1.8795,229.36,-0.50468,2.45834,-0.05213
