-3.78228e-05,0,-3.60637e-05,0,0,0.9
-3.78228e-05,0,-3.60637e-05,0,0,0.9
-3.78228e-05,0,-3.60637e-05,0,0,0.9
-3.78228e-05,0,-3.60637e-05,0,0,0.9
-3.78228e-05,0,-3.60637e-05,0,0,0.9
-3.78228e-05,0,-3.60637e-05,0,0,0.9
-3.78228e-05,0,-3.60637e-05,0,0,0.9
-3.78228e-05,0,-3.60637e-05,0,0,0.9
-3.78228e-05,0,-3.60637e-05,0,0,0.9
-3.78228e-05,0,-3.60637e-05,0,0,0.9
-3.78228e-05,0,-3.60637e-05,0,0,0.9
-3.78228e-05,0,-3.60637e-05,0,0,0.9
-3.78228e-05,0,-3.60637e-05,0,0,0.9
-3.78228e-05,0,-3.60637e-05,0,0,0.9
-3.78228e-05,0,-3.60637e-05,0,0,0.9
-3.78228e-05,0,-3.60637e-05,0,0,0.9
-3.78228e-05,0,-3.60637e-05,0,0,0.9
-3.78228e-05,0,-3.60637e-05,0,0,0.9
-3.78228e-05,0,-3.60637e-05,0,0,0.9
-3.78228e-05,0,-3.60637e-05,0,0,0.9
-3.78228e-05,0,-3.60637e-05,0,0,0.9
-3.78228e-05,0,-3.60637e-05,0,0,0.9
-3.78228e-05,0,-3.60637e-05,0,0,0.9
-3.78228e-05,0,-3.60637e-05,0,0,0.9
-3.78228e-05,0,-3.60637e-05,0,0,0.9
-3.78228e-05,0,-3.60637e-05,0,0,0.9
-3.78228e-05,0,-3.60637e-05,0,0,0.9
-3.78228e-05,0,-3.60637e-05,0,0,0.9
-3.78228e-05,0,-3.60637e-05,0,0,0.9
-3.78228e-05,0,-3.60637e-05,0,0,0.9
-3.78228e-05,0,-3.60637e-05,0,0,0.9
-3.78228e-05,0,-3.60637e-05,0,0,0.9
-3.78228e-05,0,-3.60637e-05,0,0,0.9
-3.78228e-05,0,-3.60637e-05,0,0,0.9
-3.78228e-05,0,-3.60637e-05,0,0,0.9
-3.78228e-05,0,-3.60637e-05,0,0,0.9
-3.78228e-05,0,-3.60637e-05,0,0,0.9
-3.78228e-05,0,-3.60637e-05,0,0,0.9
-3.78228e-05,0,-3.60637e-05,0,0,0.9
-3.78228e-05,0,-3.60637e-05,0,0,0.9
-3.78228e-05,0,-3.60637e-05,0,0,0.9
-3.78228e-05,0,-3.60637e-05,0,0,0.9
-3.78228e-05,0,-3.60637e-05,0,0,0.9
-3.78228e-05,0,-3.60637e-05,0,0,0.9
-3.78228e-05,0,-3.60637e-05,0,0,0.9
-3.78228e-05,0,-3.60637e-05,0,0,0.9
-3.78228e-05,0,-3.60637e-05,0,0,0.9
-3.78228e-05,0,-3.60637e-05,0,0,0.9
-3.78228e-05,0,-3.60637e-05,0,0,0.9
-3.78228e-05,0,-3.60637e-05,0,0,0.9
-3.78228e-05,0,-3.60637e-05,0,0,0.9
-3.78228e-05,0,-3.60637e-05,0,0,0.9
-3.78228e-05,0,-3.60637e-05,0,0,0.9
-3.78228e-05,0,-3.60637e-05,0,0,0.9
-3.78228e-05,0,-3.60637e-05,0,0,0.9
-3.78228e-05,0,-3.60637e-05,0,0,0.9
-3.78228e-05,0,-3.60637e-05,0,0,0.9
-3.78228e-05,0,-3.60637e-05,0,0,0.9
-3.78228e-05,0,-3.60637e-05,0,0,0.9
-3.78228e-05,0,-3.60637e-05,0,0,0.9
-3.78228e-05,0,-3.60637e-05,0,0,0.9
-3.78228e-05,0,-3.60637e-05,0,0,0.9
-3.78228e-05,0,-3.60637e-05,0,0,0.9
-3.78228e-05,0,-3.60637e-05,0,0,0.9
-3.78228e-05,0,-3.60637e-05,0,0,0.9
-3.78228e-05,0,-3.60637e-05,0,0,0.9
-3.78228e-05,0,-3.60637e-05,0,0,0.9
-3.78228e-05,0,-3.60637e-05,0,0,0.9
-3.78228e-05,0,-3.60637e-05,0,0,0.9
-3.78228e-05,0,-3.60637e-05,0,0,0.9
-3.78228e-05,0,-3.60637e-05,0,0,0.9
-3.78228e-05,0,-3.60637e-05,0,0,0.9
-3.78228e-05,0,-3.60637e-05,0,0,0.9
-3.78228e-05,0,-3.60637e-05,0,0,0.9
-3.78228e-05,0,-3.60637e-05,0,0,0.9
-3.78228e-05,0,-3.60637e-05,0,0,0.9
-3.78228e-05,0,-3.60637e-05,0,0,0.9
-3.78228e-05,0,-3.60637e-05,0,0,0.9
-3.78228e-05,0,-3.60637e-05,0,0,0.9
-3.78228e-05,0,-3.60637e-05,0,0,0.9
-3.78228e-05,0,-3.60637e-05,0,0,0.9
-3.78228e-05,0,-3.60637e-05,0,0,0.9
-3.78228e-05,0,-3.60637e-05,0,0,0.9
-3.78228e-05,0,-3.60637e-05,0,0,0.9
-3.78228e-05,0,-3.60637e-05,0,0,0.9
-3.78228e-05,0,-3.60637e-05,0,0,0.9
-3.78228e-05,0,-3.60637e-05,0,0,0.9
-3.78228e-05,0,-3.60637e-05,0,0,0.9
-3.78228e-05,0,-3.60637e-05,0,0,0.9
-3.78228e-05,0,-3.60637e-05,0,0,0.9
-3.78228e-05,0,-3.60637e-05,0,0,0.9
-3.78228e-05,0,-3.60637e-05,0,0,0.9
-3.78228e-05,0,-3.60637e-05,0,0,0.9
-3.78228e-05,0,-3.60637e-05,0,0,0.9
-3.78228e-05,0,-3.60637e-05,0,0,0.9
-3.78228e-05,0,-3.60637e-05,0,0,0.9
-3.78228e-05,0,-3.60637e-05,0,0,0.9
-3.78228e-05,0,-3.60637e-05,0,0,0.9
-3.78228e-05,0,-3.60637e-05,0,0,0.9
-3.78228e-05,0,-3.60637e-05,0,0,0.9
-3.78228e-05,0,-3.60637e-05,0,0,0.9
-3.78228e-05,0,-3.60637e-05,0,0,0.9
-3.78228e-05,0,-3.60637e-05,0,0,0.9
-3.78228e-05,0,-3.60637e-05,0,0,0.9
-3.78228e-05,0,-3.60637e-05,0,0,0.9
-3.78228e-05,0,-3.60637e-05,0,0,0.9
-3.78228e-05,0,-3.60637e-05,0,0,0.9
-3.78228e-05,0,-3.60661e-05,0,0,0.9
-3.78228e-05,0,-3.60791e-05,0,0,0.9
-3.78228e-05,0,-3.61025e-05,0,0,0.9
-3.78228e-05,0,-3.61355e-05,0,0,0.9
-3.78228e-05,0,-3.61774e-05,0,0,0.9
-3.78228e-05,0,-3.62274e-05,0,0,0.9
-3.78228e-05,0,-3.62847e-05,0,0,0.9
-3.78228e-05,0,-3.63485e-05,0,0,0.9
-3.78228e-05,0,-3.64181e-05,0,0,0.9
-3.78228e-05,0,-3.64926e-05,0,0,0.9
-3.78228e-05,0,-3.65714e-05,0,0,0.9
-3.78228e-05,0,-3.66535e-05,0,0,0.9
-3.78228e-05,0,-3.67382e-05,0,0,0.9
-3.78228e-05,0,-3.68357e-05,0,0,0.9
-3.78228e-05,0,-3.69213e-05,0,0,0.9
-3.78228e-05,0,-3.70091e-05,0,0,0.9
-3.78228e-05,0,-3.70965e-05,0,0,0.9
-3.78228e-05,0,-3.71781e-05,0,0,0.9
-3.78228e-05,0,-3.72579e-05,0,0,0.9
-3.78228e-05,0,-3.73391e-05,0,0,0.9
-3.78228e-05,0,-3.74167e-05,0,0,0.9
-3.78228e-05,0,-3.74898e-05,0,0,0.9
-3.78228e-05,0,-3.75577e-05,0,0,0.9
-3.78228e-05,0,-3.76197e-05,0,0,0.9
-3.78228e-05,0,-3.76762e-05,0,0,0.9
-3.78228e-05,0,-3.77225e-05,0,0,0.9
-3.78228e-05,0,-3.77619e-05,0,0,0.9
-3.78228e-05,0,-3.77921e-05,0,0,0.9
-3.78228e-05,0,-3.78124e-05,0,0,0.9
-3.78228e-05,0,-3.78221e-05,0,0,0.9
-3.78228e-05,0,-3.78228e-05,0,0,0.9
-3.78228e-05,0,-3.78228e-05,0,0,0.9
-3.78228e-05,0,-3.78228e-05,0,0,0.9
-3.78228e-05,0,-3.78228e-05,0,0,0.9
-3.78228e-05,0,-3.78228e-05,0,0,0.9
-3.78228e-05,0,-3.78228e-05,0,0,0.9
-3.78228e-05,0,-3.78228e-05,0,0,0.9
0,-0.0004621,0,0,0,0.9
0,-0.0004621,0,0,0,0.9
0,-0.0004621,0,0,0,0.9
0,-0.0004621,0,0,0,0.9
0,-0.0004621,0,0,0,0.9
0,-0.0004621,0,0,0,0.9
0,-0.0004621,0,0,0,0.9
0,-0.0004621,0,0,0,0.9
-0.00651234,-0.000483091,0,0,0,0.736
-0.001105,-0.000468841,0,-0.00154115,0,0.88
-0.000327877,-0.000458984,0,-0.000956995,0,0.906
0.00267664,-0.000328933,0,-0.000631661,0,0.904
0.00503018,-9.60884e-05,0,-0.000161784,0,0.903
0.00630325,0.000184228,0,0.000422982,0,0.902
0.00694602,0.000488455,0,0.00102284,0,0.902
0.00715962,0.000793521,0,0.00160482,0,0.902
0.00681652,0.000980892,0,0.00215966,0,0.902
0.00638262,0.00117781,0,0.00267818,0,0.903
0.00569261,0.00128524,0,0.00313319,0,0.903
0.00481724,0.00128724,0,0.00350464,0,0.903
0.00379888,0.00115875,0,0.00377068,0,0.903
0.00257483,0.000860111,0,0.0039068,0,0.902
0.00136973,0.000428673,0,0.00385203,0,0.901
0.000234384,-9.04068e-05,0,0.00355474,0,0.901
