0.0100014,-0.0127914,-2.41906e-05,0,0,0.00999768,0.00162499
0.0100014,-0.0124242,-2.36853e-05,-2.29811e-07,0,0.00998917,0.00211324
0.0100014,-0.0127421,-2.38955e-05,-7.06044e-07,0,0.00997935,0.00197282
0.0100014,-0.013056,-2.40869e-05,-1.1829e-06,0,0.00996908,0.00184417
0.0100014,-0.013676,-2.45892e-05,-1.66368e-06,0,0.00995856,0.00159288
0.0100014,-0.0140468,-2.48114e-05,-2.15296e-06,0,0.00994778,0.00144543
0.0100014,-0.013642,-2.4196e-05,-2.64807e-06,0,0.00993671,0.00160344
0.0100014,-0.0125356,-2.28257e-05,-3.13507e-06,0,0.00992528,0.0020292
0.0100014,-0.0117008,-2.17377e-05,-3.59843e-06,0,0.00991344,0.00233524
0.0100014,-0.00995197,-1.96729e-05,-4.03863e-06,0,0.00990112,0.00300982
0.0100014,-0.00820213,-1.76061e-05,-4.44241e-06,0,0.00988825,0.00367016
0.0100014,-0.00707171,-1.61972e-05,-4.80487e-06,0,0.00987475,0.00408247
0.0100014,-0.00574479,-1.45783e-05,-5.13585e-06,0,0.00986056,0.00458195
0.0100014,-0.00374259,-1.22429e-05,-5.43551e-06,0,0.00984559,0.0053472
0.0100014,-0.00164669,-9.81265e-06,-5.69205e-06,0,0.00982976,0.00613861
0.0100014,0.000792784,-7.02412e-06,-5.90045e-06,0,0.00981299,0.00706474
0.0100014,0.00373879,-3.70723e-06,-6.05488e-06,0,0.00979517,0.00818676
0.0100014,0.00681064,-2.70071e-07,-6.14561e-06,0,0.00977621,0.00935007
0.0100014,0.00893939,2.15018e-06,-6.16819e-06,0,0.00975601,0.0101336
0.0100014,0.0121338,5.68917e-06,-6.13729e-06,0,0.00973445,0.0113556
0.0100014,0.014531,8.36278e-06,-6.0412e-06,0,0.00971142,0.0122414
0.0100014,0.0163497,1.04055e-05,-5.88732e-06,0,0.00968677,0.0129067
0.0100014,0.0185606,1.28496e-05,-5.68942e-06,0,0.00966039,0.0137355
0.0100014,0.0193812,1.38e-05,-5.44465e-06,0,0.00963211,0.0140012
0.0100014,0.0211478,1.5743e-05,-5.1734e-06,0,0.00960179,0.0146636
