0.245,0.238356,0,0
0.245,0.238356,0,0
0.245,0.238356,0,0
0.195,0.238351,0,0
0.195,0.238074,0,0
0.212923,0.23797,0,-0.0153149
0.183286,0.2367,0,-0.0117138
0.184444,0.235665,0,-0.010556
0.194053,0.234922,0,-0.0100111
0.20188,0.234453,0,-0.00925596
0.20882,0.234185,0,-0.00856611
0.214665,0.23409,0,-0.00792357
0.219018,0.234127,0,-0.00735235
0.222675,0.234291,0,-0.0067512
0.226618,0.234758,0,-0.00631297
0.229547,0.235285,0,-0.00580658
0.233039,0.23622,0,-0.00537957
0.235653,0.237136,0,-0.00491182
0.237877,0.238116,0,-0.00449014
0.239631,0.239059,0,-0.00399795
0.241124,0.240019,0,-0.00367526
0.242371,0.240963,0,-0.00357872
0.243166,0.241689,0,-0.00344654
0.243767,0.242352,0,-0.00364088
0.243974,0.242767,0,-0.00369746
0.243779,0.242846,0,-0.00527386
0.243456,0.24275,0,-0.00527386
0.242596,0.242154,0,-0.00692558
0.241151,0.241063,0,-0.00978155
0.238373,0.241141,0,-0.01411
0.236644,0.241199,0,-0.0166542
0.233099,0.241241,0,-0.021669
0.229062,0.241266,0,-0.0270114
0.22579,0.241273,0,-0.0313748
0.22579,0.241273,0,0
0.22579,0.241273,0,0
0.22579,0.241273,0,0
0.22579,0.241273,0,0
0.22579,0.241273,0,0
0.22579,0.241273,0,0
0.22579,0.241273,0,0
-0.245,0,-0.240318,0
-0.245,0,-0.240318,0
-0.245,0,-0.240318,0
-0.245,0,-0.240318,0
-0.245,0,-0.240318,0
-0.245,0,-0.240318,0
-0.245,0,-0.240318,0
-0.195,0,-0.240289,0
-0.18513,0,-0.239993,0.00986992
-0.184122,0,-0.239432,0.0108776
-0.183924,0,-0.238602,0.0110755
-0.184234,0,-0.23742,0.0107665
-0.191817,0,-0.236524,0.0101911
-0.201579,0,-0.235953,0.0094474
-0.207473,0,-0.235591,0.00864911
-0.213755,0,-0.235404,0.00796495
-0.218365,0,-0.235355,0.00736071
-0.222302,0,-0.235447,0.00673594
-0.225594,0,-0.235702,0.00620443
-0.228598,0,-0.236159,0.00578438
-0.231747,0,-0.236852,0.00537047
-0.234396,0,-0.23763,0.00503538
-0.236489,0,-0.238384,0.00458188
-0.238404,0,-0.239249,0.00428709
-0.23981,0,-0.24001,0.00395348
-0.24104,0,-0.240791,0.0039513
-0.241823,0,-0.241369,0.00391248
-0.242456,0,-0.241917,0.00421494
-0.244031,0,-0.24326,0.00416631
-0.246018,0,-0.245065,0.00330105
-0.250761,0,-0.249414,0.0017347
-0.249493,0,-0.248602,0.00294568
-0.247441,0,-0.247502,0.00638531
-0.242922,0,-0.24768,0.0143976
-0.238871,0,-0.247814,0.0208467
-0.233687,0,-0.247925,0.0280354
-0.229414,0,-0.247974,0.033156
-0.24889,0,-0.247985,0
-0.24889,0,-0.247985,0
-0.24889,0,-0.247985,0
-0.24889,0,-0.247985,0
-0.24889,0,-0.247985,0
-0.24889,0,-0.247985,0
-0.24889,0,-0.247985,0
-0.24889,0,-0.247985,0
0.245,0.246918,0,0
0.245,0.246918,0,0
0.245,0.246918,0,0
0.245,0.246918,0,0
0.245,0.246918,0,0
0.245,0.246918,0,0
0.245,0.246918,0,0
0.195,0.246853,0,0
0.185641,0.246435,0,-0.0114307
0.184505,0.245748,0,-0.0104946
0.185259,0.244604,0,-0.0097412
0.185636,0.243233,0,-0.00936437
0.193588,0.242249,0,-0.00868798
0.200651,0.24157,0,-0.00800896
0.207658,0.240964,0,-0.00736667
0.212921,0.240479,0,-0.00672871
0.21769,0.240112,0,-0.00618304
0.221638,0.239904,0,-0.00567918
0.225605,0.239881,0,-0.00518912
0.235219,0.242577,0,-0.00587241
0.237961,0.243156,0,-0.00552646
0.240427,0.243843,0,-0.00517075
0.24253,0.244614,0,-0.00464779
0.244075,0.245287,0,-0.00464779
0.245388,0.245963,0,-0.00432318
0.246301,0.246506,0,-0.00418667
0.247039,0.247004,0,-0.00434901
0.247406,0.247291,0,-0.00456323
0.247377,0.247288,0,-0.00484213
0.24705,0.247029,0,-0.00601141
0.246297,0.246371,0,-0.0075591
0.245014,0.245176,0,-0.00990131
0.243191,0.244196,0,-0.0132311
0.239128,0.244128,0,-0.0199808
0.231809,0.244077,0,-0.0320036
0.230413,0.244046,0,-0.0320036
0.225742,0.244032,0,-0.038096
0.24743,0.244031,0,0
0.24743,0.244031,0,0
0.24743,0.244031,0,0
0.24743,0.244031,0,0
0.24743,0.244031,0,0
0.24743,0.244031,0,0
0.24743,0.244031,0,0
-0.245,0,-0.245806,0
-0.245,0,-0.245806,0
-0.245,0,-0.245806,0
-0.245,0,-0.245806,0
-0.245,0,-0.245806,0
-0.245,0,-0.245806,0
-0.245,0,-0.245806,0
-0.245,0,-0.245806,0
-0.197095,0,-0.245709,0
-0.195534,0,-0.245331,-0.000534493
-0.196886,0,-0.244679,0.000414544
-0.208514,0,-0.244248,0.000448137
-0.21797,0,-0.243966,-7.307e-05
-0.224087,0,-0.243798,-0.00087684
-0.236805,0,-0.244654,-0.00102378
-0.240164,0,-0.244874,-0.00175261
-0.241321,0,-0.244883,-0.00294459
-0.243791,0,-0.245305,-0.00294459
-0.244867,0,-0.245534,-0.00332488
-0.246014,0,-0.245876,-0.00356821
-0.247098,0,-0.246306,-0.0038533
-0.248254,0,-0.246884,-0.00467695
-0.249588,0,-0.247664,-0.00467695
-0.250634,0,-0.248402,-0.0053539
-0.251905,0,-0.249403,-0.00620364
-0.252994,0,-0.250396,-0.00730034
-0.254038,0,-0.251443,-0.00863781
-0.25487,0,-0.252385,-0.0103179
-0.255887,0,-0.253584,-0.0123474
-0.256664,0,-0.254616,-0.0148515
-0.25741,0,-0.255651,-0.0176839
-0.258072,0,-0.256612,-0.0208586
-0.258854,0,-0.257698,-0.0243428
-0.259777,0,-0.258184,-0.0281483
-0.257973,0,-0.258473,-0.0261104
-0.258117,0,-0.258709,-0.0287703
-0.258167,0,-0.258863,-0.0355329
-0.258043,0,-0.258943,-0.0355329
-0.24903,0,-0.258954,0
-0.24903,0,-0.258954,0
-0.24903,0,-0.258954,0
-0.24903,0,-0.258954,0
-0.24903,0,-0.258954,0
-0.24903,0,-0.258954,0
-0.24903,0,-0.258954,0
0.245,0.270048,0,0
0.245,0.270048,0,0
0.245,0.270048,0,0
0.245,0.270048,0,0
0.245,0.270048,0,0
0.245,0.270048,0,0
0.245,0.270048,0,0
0.245,0.270048,0,0
0.195,0.269895,0,0
0.185077,0.269269,0,-0.00992263
0.185401,0.268362,0,-0.00959914
0.185839,0.266969,0,-0.00916138
0.185663,0.264896,0,-0.00933672
0.185651,0.262704,0,-0.00934873
0.191978,0.260728,0,-0.00943038
0.19735,0.258857,0,-0.00955822
0.202368,0.256728,0,-0.00979446
0.206481,0.254788,0,-0.0101432
0.209899,0.25325,0,-0.0105887
0.221439,0.254025,0,-0.01248
0.224782,0.252856,0,-0.0130849
0.227908,0.251976,0,-0.0135917
0.231092,0.251303,0,-0.014006
0.234284,0.250819,0,-0.0141966
0.237095,0.2506,0,-0.0140878
0.239418,0.250541,0,-0.0136022
0.241129,0.250519,0,-0.0128226
0.242944,0.250482,0,-0.0122355
0.244179,0.250137,0,-0.0114236
0.244836,0.249588,0,-0.0108797
0.245022,0.248769,0,-0.0106825
0.244726,0.247622,0,-0.0106884
0.243816,0.24596,0,-0.0122405
0.242221,0.244492,0,-0.0145771
0.238835,0.243907,0,-0.0198173
0.235087,0.243458,0,-0.0250033
0.231046,0.243195,0,-0.0298989
0.226822,0.243075,0,-0.0351339
0.247209,0.243071,0,0
0.247209,0.243071,0,0
0.247209,0.243071,0,0
0.247209,0.243071,0,0
0.247209,0.243071,0,0
0.247209,0.243071,0,0
0.247209,0.243071,0,0
-0.245,0,-0.241039,0
-0.245,0,-0.241039,0
-0.245,0,-0.241039,0
-0.245,0,-0.241039,0
-0.245,0,-0.241039,0
-0.245,0,-0.241039,0
-0.245,0,-0.241039,0
-0.195,0,-0.241038,0
-0.195,0,-0.240757,0
-0.225328,0,-0.24082,0.0187831
-0.181816,0,-0.239412,0.0131839
-0.18294,0,-0.23822,0.0120604
-0.189831,0,-0.237476,0.0113963
-0.197892,0,-0.236592,0.00965209
-0.207988,0,-0.236546,0.00965209
-0.213277,0,-0.236335,0.00881694
-0.218366,0,-0.236292,0.00812398
-0.222899,0,-0.236456,0.00757542
-0.226514,0,-0.236704,0.00692457
-0.229956,0,-0.237191,0.00645443
-0.23291,0,-0.237832,0.00590742
-0.235616,0,-0.238625,0.00547806
-0.237827,0,-0.239449,0.00508675
-0.239681,0,-0.240298,0.00479158
-0.241189,0,-0.241128,0.00459215
-0.24244,0,-0.241942,0.00451066
-0.243329,0,-0.242624,0.00452945
-0.243894,0,-0.243142,0.00470776
-0.244112,0,-0.243422,0.00581649
-0.244097,0,-0.243544,0.00581649
-0.243688,0,-0.243314,0.00698234
-0.242892,0,-0.242697,0.00871582
-0.240738,0,-0.241588,0.0141366
-0.239684,0,-0.241603,0.0141366
-0.237281,0,-0.241615,0.0181082
-0.233716,0,-0.241624,0.0231548
-0.229641,0,-0.241629,0.0283558
-0.226065,0,-0.241631,0.0325121
-0.226065,0,-0.241631,0
-0.226065,0,-0.241631,0
-0.226065,0,-0.241631,0
-0.226065,0,-0.241631,0
-0.226065,0,-0.241631,0
-0.226065,0,-0.241631,0
-0.226065,0,-0.241631,0
0.245,0.245383,0,0
0.245,0.245383,0,0
0.245,0.245383,0,0
0.245,0.245383,0,0
0.245,0.245383,0,0
0.245,0.245383,0,0
0.245,0.245383,0,0
0.295,0.245383,0,0
0.290365,0.245555,0,0
0.251943,0.245465,0,0.00851852
0.235244,0.245112,0,0.00700535
0.232997,0.244783,0,0.00559383
0.234597,0.244608,0,0.00453204
0.237826,0.244598,0,0.00396291
0.24252,0.244986,0,0.00387548
0.246658,0.245608,0,0.00435377
0.249512,0.246282,0,0.00527332
0.251497,0.246984,0,0.00627904
0.252964,0.247715,0,0.00721922
0.254151,0.248505,0,0.00819612
0.255561,0.249518,0,0.00921383
0.256849,0.250584,0,0.0105189
0.258123,0.251753,0,0.0119285
0.259437,0.253095,0,0.0137624
0.260642,0.254492,0,0.015972
0.262077,0.256196,0,0.0184408
0.263127,0.257688,0,0.0219535
0.264461,0.259423,0,0.0256362
0.266232,0.261707,0,0.0304822
0.267535,0.263471,0,0.0370394
0.270435,0.266851,0,0.0442335
0.27277,0.269681,0,0.0531424
0.27541,0.272863,0,0.0625321
0.278407,0.273348,0,0.0692794
0.27748,0.273993,0,0.0693568
0.277402,0.274491,0,0.0699983
0.269487,0.274822,0,0.0699969
0.270826,0.274983,0,0.0699969
0.247254,0.275009,0,0
0.247254,0.275009,0,0
0.247254,0.275009,0,0
0.247254,0.275009,0,0
0.247254,0.275009,0,0
0.247254,0.275009,0,0
0.247254,0.275009,0,0
0.247254,0.275009,0,0
-0.245,0,-0.285532,0
-0.245,0,-0.285532,0
-0.245,0,-0.285532,0
-0.245,0,-0.285532,0
-0.245,0,-0.285532,0
-0.245,0,-0.285532,0
-0.245,0,-0.285532,0
-0.195,0,-0.285447,0
-0.185267,0,-0.284847,0.00973319
-0.185601,0,-0.283554,0.00939875
-0.185624,0,-0.281902,0.00937638
-0.185902,0,-0.279894,0.00909829
-0.189851,0,-0.277092,0.00879313
-0.195677,0,-0.275134,0.00853949
-0.201969,0,-0.272897,0.00844842
-0.207154,0,-0.270732,0.00818502
-0.211745,0,-0.268399,0.00818502
-0.216206,0,-0.265984,0.00810739
-0.219922,0,-0.264023,0.00804877
-0.230634,0,-0.264837,0.00920632
-0.233868,0,-0.263575,0.00903955
-0.237255,0,-0.262364,0.00865259
-0.239835,0,-0.261708,0.00819894
-0.242675,0,-0.260831,0.00753001
-0.244399,0,-0.259998,0.00675959
-0.245861,0,-0.258989,0.00607035
-0.246786,0,-0.257796,0.00552711
-0.247319,0,-0.256399,0.00530964
-0.247394,0,-0.254966,0.00548494
-0.247098,0,-0.253157,0.00620603
-0.246294,0,-0.250965,0.00763425
-0.245083,0,-0.248646,0.00999979
-0.24303,0,-0.246285,0.0134482
-0.239088,0,-0.245363,0.0198466
-0.234933,0,-0.244706,0.026597
-0.230106,0,-0.244228,0.033154
-0.225351,0,-0.244003,0.0391527
-0.247508,0,-0.243995,0
-0.247508,0,-0.243995,0
-0.247508,0,-0.243995,0
-0.247508,0,-0.243995,0
-0.247508,0,-0.243995,0
-0.247508,0,-0.243995,0
-0.247508,0,-0.243995,0
0.245,0.239666,0,0
0.245,0.239666,0,0
0.245,0.239666,0,0
0.245,0.239666,0,0
0.245,0.239666,0,0
0.245,0.239666,0,0
0.245,0.239666,0,0
0.245,0.239666,0,0
0.195,0.239445,0,0
0.242277,0.239695,0,-0.0243392
0.179909,0.238234,0,-0.0150906
0.181053,0.237004,0,-0.0139471
0.182703,0.235701,0,-0.0122972
0.186126,0.234406,0,-0.0114519
0.193277,0.233737,0,-0.0107603
0.209356,0.234559,0,-0.0111812
0.214723,0.234392,0,-0.0106473
0.218947,0.234386,0,-0.0102129
0.222661,0.234552,0,-0.00988346
0.225913,0.234888,0,-0.00958959
0.228918,0.235453,0,-0.00946846
0.232303,0.236362,0,-0.00921523
0.235047,0.237368,0,-0.00883896
0.237518,0.238501,0,-0.00850963
0.239535,0.239589,0,-0.00789567
0.241404,0.240772,0,-0.0075016
0.242784,0.241799,0,-0.00708271
0.243762,0.242658,0,-0.0067945
0.244346,0.243289,0,-0.00669056
0.244462,0.243597,0,-0.00719569
0.244371,0.243697,0,-0.00719569
0.243742,0.243303,0,-0.00865933
0.242625,0.242397,0,-0.0130683
0.240903,0.241725,0,-0.0130683
0.236555,0.241772,0,-0.0209455
0.235318,0.241805,0,-0.0209455
0.23126,0.241826,0,-0.0265309
0.227432,0.241835,0,-0.0308854
0.245666,0.241835,0,0
0.245666,0.241835,0,0
0.245666,0.241835,0,0
0.245666,0.241835,0,0
0.245666,0.241835,0,0
0.245666,0.241835,0,0
0.245666,0.241835,0,0
-0.245,0,-0.243254,0
-0.245,0,-0.243254,0
-0.245,0,-0.243254,0
-0.245,0,-0.243254,0
-0.245,0,-0.243254,0
-0.245,0,-0.243254,0
-0.245,0,-0.243254,0
-0.245,0,-0.243254,0
-0.295,0,-0.243656,0
-0.314087,0,-0.244333,-0.0314872
-0.300171,0,-0.244918,-0.0219412
-0.287252,0,-0.245598,-0.0196043
-0.283769,0,-0.2464,-0.0164858
-0.282867,0,-0.247596,-0.0164858
-0.284727,0,-0.248995,-0.0160374
-0.289256,0,-0.251466,-0.0167477
-0.289383,0,-0.253556,-0.0231799
-0.299528,0,-0.258693,-0.0231799
-0.302523,0,-0.262186,-0.0292981
-0.303971,0,-0.265254,-0.0374945
-0.303595,0,-0.267806,-0.0485032
-0.299343,0,-0.268712,-0.0591876
-0.296851,0,-0.269986,-0.0695696
-0.294355,0,-0.271134,-0.0699477
-0.297982,0,-0.275904,-0.0699
-0.353423,0,-0.314098,-0.0698367
-0.355445,0,-0.31914,-0.0697499
-0.354995,0,-0.324107,-0.0696224
-0.342994,0,-0.318907,-0.0693449
-0.338594,0,-0.319327,-0.0684326
-0.338398,0,-0.324139,-0.0639398
-0.334795,0,-0.324939,-0.0570227
-0.330122,0,-0.323364,-0.0540426
-0.324009,0,-0.321326,-0.0540426
-0.317527,0,-0.321834,-0.0541796
-0.307517,0,-0.323137,-0.0547494
-0.294691,0,-0.323992,-0.0552532
-0.286491,0,-0.324242,-0.0557626
-0.286491,0,-0.324242,0
-0.286491,0,-0.324242,0
-0.286491,0,-0.324242,0
-0.286491,0,-0.324242,0
-0.286491,0,-0.324242,0
-0.286491,0,-0.324242,0
-0.286491,0,-0.324242,0
0.245,0.331605,0,0
0.245,0.331605,0,0
0.245,0.331605,0,0
0.245,0.331605,0,0
0.245,0.331605,0,0
0.245,0.331605,0,0
0.245,0.331605,0,0
0.195,0.331605,0,0
0.195,0.331152,0,0
0.202206,0.329832,0,0.00720554
0.200202,0.32819,0,0.00520183
0.200739,0.325877,0,0.00573903
0.20128,0.322525,0,0.00627983
0.201382,0.319152,0,0.00638218
0.201735,0.314823,0,0.00652222
0.211821,0.311888,0,0.00681996
0.227709,0.310148,0,0.00646004
0.233349,0.307349,0,0.00690056
0.238125,0.304214,0,0.00734379
0.241538,0.300825,0,0.00775781
0.243829,0.297395,0,0.00802238
0.245751,0.29349,0,0.00800929
0.246631,0.289754,0,0.00797422
0.247232,0.285842,0,0.00759004
0.247396,0.28188,0,0.0069225
0.247148,0.277626,0,0.00590201
0.246656,0.273287,0,0.00435866
0.245983,0.268912,0,0.00224936
0.245257,0.264765,0,-0.000446776
0.244223,0.260239,0,-0.00373235
0.242924,0.255674,0,-0.00758339
0.241183,0.250601,0,-0.0119519
0.239125,0.245831,0,-0.0164143
0.235144,0.243578,0,-0.0241562
0.233815,0.241728,0,-0.0300462
0.230766,0.240412,0,-0.0300462
0.228092,0.239632,0,-0.0319456
0.226853,0.239384,0,0
0.226853,0.239384,0,0
0.226853,0.239384,0,0
0.226853,0.239384,0,0
0.226853,0.239384,0,0
0.226853,0.239384,0,0
0.226853,0.239384,0,0
0.226853,0.239384,0,0
-0.245,0,-0.247167,0
-0.245,0,-0.247167,0
-0.245,0,-0.247167,0
-0.245,0,-0.247167,0
-0.245,0,-0.247167,0
-0.245,0,-0.247167,0
-0.245,0,-0.247167,0
-0.245,0,-0.247166,0
-0.18022,0,-0.246567,0.0147804
-0.17058,0,-0.245817,0.0244202
-0.175626,0,-0.244649,0.0193743
-0.174867,0,-0.243124,0.0201332
-0.176272,0,-0.241441,0.0187281
-0.176475,0,-0.239749,0.018525
-0.176638,0,-0.237094,0.0183618
-0.176852,0,-0.234802,0.0181478
-0.176622,0,-0.231871,0.018378
-0.179968,0,-0.229524,0.0188234
-0.186372,0,-0.228142,0.0196438
-0.191304,0,-0.227397,0.0207817
-0.19647,0,-0.226685,0.0224788
-0.201243,0,-0.226025,0.0244445
-0.205286,0,-0.225811,0.0267084
-0.208876,0,-0.225594,0.0291948
-0.211841,0,-0.225566,0.0318236
-0.214365,0,-0.225315,0.0344875
-0.222643,0,-0.229411,0.0418482
-0.223547,0,-0.228873,0.0449216
-0.223998,0,-0.228273,0.0472246
-0.22415,0,-0.22743,0.049899
-0.224148,0,-0.226573,0.051828
-0.223763,0,-0.225414,0.0537956
-0.22854,0,-0.22484,0.05847
-0.227194,0,-0.224415,0.0604758
-0.225429,0,-0.22408,0.0655229
-0.221837,0,-0.223893,0.0655229
-0.25385,0,-0.223834,0
-0.25385,0,-0.223834,0
-0.25385,0,-0.223834,0
-0.25385,0,-0.223834,0
-0.25385,0,-0.223834,0
-0.25385,0,-0.223834,0
-0.25385,0,-0.223834,0
-0.25385,0,-0.223834,0
0.245,0.230315,0,0
0.245,0.230315,0,0
0.245,0.230315,0,0
0.245,0.230315,0,0
0.245,0.230315,0,0
0.245,0.230315,0,0
0.245,0.230315,0,0
0.295,0.230347,0,0
0.312815,0.231007,0,0.0178153
0.308765,0.231921,0,0.0137647
0.308319,0.23336,0,0.012318
0.307258,0.235084,0,0.0109331
0.301695,0.23671,0,0.00993122
0.302763,0.239429,0,0.00988447
0.304956,0.242997,0,0.0108971
0.306308,0.246476,0,0.0133502
0.308386,0.250099,0,0.0171419
0.310471,0.254351,0,0.0224536
0.311449,0.258287,0,0.0291518
0.310982,0.26189,0,0.0374416
0.305929,0.263344,0,0.04505
0.301256,0.263744,0,0.055178
0.296781,0.264126,0,0.0639262
0.291643,0.264151,0,0.0672891
0.289343,0.265683,0,0.0675641
0.287818,0.267848,0,0.0675881
0.28585,0.269057,0,0.0676109
0.290351,0.274873,0,0.0676295
0.316033,0.2978,0,0.0676479
0.342557,0.322696,0,0.0676656
0.343439,0.327096,0,0.0676785
0.346871,0.33451,0,0.0676909
0.339426,0.331069,0,0.0676897
0.329164,0.321606,0,0.0676618
0.314749,0.32324,0,0.0676441
0.309261,0.324929,0,0.0677123
0.301485,0.325849,0,0.0677632
0.278837,0.326226,0,0.0678177
0.244575,0.326231,0,0
0.244575,0.326231,0,0
0.244575,0.326231,0,0
0.244575,0.326231,0,0
0.244575,0.326231,0,0
0.244575,0.326231,0,0
0.244575,0.326231,0,0
-0.245,0,-0.308016,0
-0.245,0,-0.308016,0
-0.245,0,-0.308016,0
-0.245,0,-0.308016,0
-0.245,0,-0.308016,0
