0.000103156,0.0638946,6.73726e-05,0,0,0.000103118,0.0144185
0.000103156,0.0726921,7.6423e-05,9.0953e-07,0,0.00010303,0.0145928
0.000103156,0.0691476,7.23427e-05,2.41989e-06,0,0.000102928,0.0135496
0.000103156,0.0589627,6.11983e-05,3.8749e-06,0,0.000102822,0.0113651
0.000103156,0.0498955,5.12177e-05,5.12116e-06,0,0.000102713,0.0096185
0.000103156,0.0403512,4.07251e-05,6.16547e-06,0,0.000102601,0.00773341
0.000103156,0.0313248,3.07845e-05,7.00096e-06,0,0.000102487,0.00597793
0.000103156,0.0228834,2.14757e-05,7.63653e-06,0,0.000102369,0.00433902
0.000103156,0.0150651,1.2847e-05,8.08466e-06,0,0.000102246,0.00282338
0.000103156,0.0076038,4.62368e-06,8.35886e-06,0,0.000102119,0.00137025
0.000103156,0.000748105,-2.92561e-06,8.476e-06,0,0.000101986,4.28701e-05
0.000103156,-0.00548976,-9.78315e-06,8.44014e-06,0,0.000101846,-0.00116303
0.000103156,-0.0108734,-1.56956e-05,8.26505e-06,0,0.0001017,-0.00219475
0.000103156,-0.0151494,-2.03936e-05,7.97183e-06,0,0.000101545,-0.00300215
0.000103156,-0.0179736,-2.35141e-05,7.57805e-06,0,0.000101381,-0.00351518
0.000103156,-0.0192529,-2.49615e-05,7.11401e-06,0,0.000101207,-0.00372264
0.000103156,-0.0189666,-2.47192e-05,6.61768e-06,0,0.000101021,-0.00362253
0.000103156,-0.0173514,-2.30439e-05,6.12281e-06,0,0.000100823,-0.00326853
0.000103156,-0.0148035,-2.03614e-05,5.65858e-06,0,0.000100612,-0.00274282
0.000103156,-0.0117843,-1.71657e-05,5.24599e-06,0,0.000100386,-0.00213771
0.000103156,-0.00896039,-1.41667e-05,4.89628e-06,0,0.000100144,-0.00158972
0.000103156,-0.0064382,-1.14798e-05,4.60695e-06,0,9.9886e-05,-0.00110391
0.000103156,-0.00436746,-9.2657e-06,4.37198e-06,0,9.96093e-05,-0.000710865
0.000103156,-0.0027468,-7.52419e-06,4.18224e-06,0,9.93128e-05,-0.000406056
0.000103156,-0.00151515,-6.19155e-06,4.02827e-06,0,9.8995e-05,-0.000175827
0.000103156,-0.000606281,-5.19825e-06,3.90177e-06,0,9.8654e-05,-7.04953e-06
0.000103156,5.68839e-05,-4.46313e-06,3.79582e-06,0,9.8288e-05,0.000115697
0.000103156,0.000472473,-3.98832e-06,3.70509e-06,0,9.78951e-05,0.000189817
0.000103156,0.000687817,-3.72369e-06,3.62437e-06,0,9.7473e-05,0.000225976
0.000103156,0.000733515,-3.63671e-06,3.54937e-06,0,9.70199e-05,0.000229701
0.000103156,0.000634232,-3.70101e-06,3.47646e-06,0,9.65333e-05,0.000205659
0.000103156,0.000415654,-3.88907e-06,3.40257e-06,0,9.60105e-05,0.000158912
0.000103156,0.000137156,-4.13774e-06,3.32517e-06,0,9.54488e-05,0.000102051
