0.000143955,0.0746374,7.86753e-05,0,0,0.000143901,0.0168506
0.000143955,0.0842654,8.85688e-05,9.44103e-07,0,0.000143778,0.0169071
0.000143955,0.0775763,8.112e-05,2.6858e-06,0,0.000143636,0.0151362
0.000143955,0.0632648,6.55722e-05,4.3231e-06,0,0.000143488,0.0121172
0.000143955,0.0510762,5.22593e-05,5.66564e-06,0,0.000143336,0.00978892
0.000143955,0.0399516,4.00718e-05,6.73745e-06,0,0.00014318,0.00763926
0.000143955,0.030634,2.98043e-05,7.56326e-06,0,0.00014302,0.00586456
0.000143955,0.0221145,2.03968e-05,8.17988e-06,0,0.000142855,0.00421778
0.000143955,0.0143396,1.17999e-05,8.60663e-06,0,0.000142684,0.00271535
0.000143955,0.00729448,4.00396e-06,8.85982e-06,0,0.000142506,0.0013555
0.000143955,0.00103717,-2.92495e-06,8.95549e-06,0,0.00014232,0.000151604
0.000143955,-0.0042893,-8.83221e-06,8.91085e-06,0,0.000142125,-0.000865891
0.000143955,-0.0085285,-1.35509e-05,8.74602e-06,0,0.000141921,-0.00166597
0.000143955,-0.0116149,-1.70118e-05,8.48444e-06,0,0.000141705,-0.00223835
0.000143955,-0.0136139,-1.92858e-05,8.15113e-06,0,0.000141476,-0.00259953
0.000143955,-0.0146452,-2.05022e-05,7.76996e-06,0,0.000141234,-0.00277453
0.000143955,-0.0148572,-2.08209e-05,7.36235e-06,0,0.000140977,-0.00279321
0.000143955,-0.0144034,-2.04078e-05,6.94657e-06,0,0.000140703,-0.00268579
0.000143955,-0.0134385,-1.94305e-05,6.53759e-06,0,0.000140411,-0.00248262
0.000143955,-0.0121064,-1.80445e-05,6.14702e-06,0,0.0001401,-0.00221159
0.000143955,-0.0105425,-1.63966e-05,5.78336e-06,0,0.000139767,-0.00189898
0.000143955,-0.00887705,-1.46279e-05,5.45213e-06,0,0.000139412,-0.00157017
0.000143955,-0.00719611,-1.2832e-05,5.15604e-06,0,0.000139031,-0.00124078
0.000143955,-0.00569624,-1.12193e-05,4.89581e-06,0,0.000138622,-0.000952441
0.000143955,-0.00433707,-9.74867e-06,4.66819e-06,0,0.000138184,-0.000690557
0.000143955,-0.00323898,-8.54888e-06,4.47028e-06,0,0.000137715,-0.00048325
0.000143955,-0.00235839,-7.57471e-06,4.2969e-06,0,0.00013721,-0.000317364
0.000143955,-0.00172091,-6.85383e-06,4.14346e-06,0,0.000136669,-0.000199867
0.000143955,-0.0013209,-6.38057e-06,4.00494e-06,0,0.000136086,-0.000128777
0.000143955,-0.00111635,-6.11054e-06,3.87638e-06,0,0.000135461,-9.484e-05
0.000143955,-0.00103785,-5.97034e-06,3.75363e-06,0,0.000134788,-8.36879e-05
0.000143955,-0.00104965,-5.92219e-06,3.63395e-06,0,0.000134064,-8.92713e-05
0.000143955,-0.00111742,-5.92978e-06,3.51541e-06,0,0.000133286,-0.000104907
0.000143955,-0.00122173,-5.97259e-06,3.39683e-06,0,0.000132448,-0.00012721
0.000143955,-0.00135223,-6.03975e-06,3.27746e-06,0,0.000131547,-0.00015442
0.000143955,-0.00152082,-6.14382e-06,3.1568e-06,0,0.000130576,-0.000189495
0.000143955,-0.00169451,-6.24992e-06,3.03429e-06,0,0.000129532,-0.000224712
0.000143955,-0.00184364,-6.32678e-06,2.9095e-06,0,0.000128407,-0.000254363
0.000143955,-0.0019539,-6.35945e-06,2.78312e-06,0,0.000127196,-0.000276082
0.000143955,-0.00201884,-6.34134e-06,2.65599e-06,0,0.000125892,-0.000288835
0.000143955,-0.00203499,-6.26909e-06,2.52913e-06,0,0.000124488,-0.000292033
0.000143955,-0.0020178,-6.15941e-06,2.4036e-06,0,0.000122976,-0.000289252
0.000143955,-0.0019785,-6.02447e-06,2.2802e-06,0,0.000121347,-0.000282579
0.000143955,-0.00192607,-5.87406e-06,2.15944e-06,0,0.000119592,-0.000273722
0.000143955,-0.00186899,-5.71743e-06,2.04166e-06,0,0.000117703,-0.000264334
0.000143955,-0.00181338,-5.5613e-06,1.92699e-06,0,0.000115667,-0.000255551
0.000143955,-0.00176337,-5.41025e-06,1.81546e-06,0,0.000113475,-0.00024812
0.000143955,-0.00171824,-5.26372e-06,1.70695e-06,0,0.000111116,-0.000241746
0.000143955,-0.00166431,-5.10743e-06,1.60138e-06,0,0.000108582,-0.000233347
0.000143955,-0.00159855,-4.93841e-06,1.49892e-06,0,0.000105881,-0.000222591
0.000141148,-0.00153022,-4.76667e-06,1.39981e-06,0,0.000103082,-0.000211609
0.000138269,-0.00146183,-4.59505e-06,1.30414e-06,0,0.000100262,-0.000200683
0.00013539,-0.00139505,-4.42552e-06,1.21189e-06,0,9.74426e-05,-0.000190115
0.000132511,-0.00133872,-4.26756e-06,1.12304e-06,0,9.46295e-05,-0.000181835
0.000129632,-0.00130006,-4.1289e-06,1.03738e-06,0,9.18248e-05,-0.000177211
0.000126752,-0.00128329,-4.01409e-06,9.54521e-07,0,8.90291e-05,-0.000176988
0.000123873,-0.00128788,-3.92257e-06,8.73895e-07,0,8.62431e-05,-0.000180925
0.000120994,-0.00131003,-3.85034e-06,7.95169e-07,0,8.34673e-05,-0.000188185
0.000118115,-0.00133971,-3.78679e-06,7.17945e-07,0,8.07023e-05,-0.000196627
0.000115236,-0.00137641,-3.73139e-06,6.42083e-07,0,7.79487e-05,-0.000206418
0.000112357,-0.00141725,-3.68113e-06,5.67344e-07,0,7.52072e-05,-0.000216928
0.000109478,-0.00145614,-3.62956e-06,4.93621e-07,0,7.24785e-05,-0.000226872
0.000106599,-0.00149155,-3.57509e-06,4.20926e-07,0,6.97636e-05,-0.000236075
