-0.000339548,0,-0.000320049,0,-0.000339548,0.9
-0.000339548,0,-0.000320049,0,-0.000339548,0.9
-0.000339548,0,-0.000320049,0,-0.000339548,0.9
-0.000339548,0,-0.000320049,0,-0.000339548,0.9
-0.000339548,0,-0.000320049,0,-0.000339548,0.9
-0.000339548,0,-0.000320049,0,-0.000339548,0.9
-0.000339548,0,-0.000320049,0,-0.000339548,0.9
-0.000339548,0,-0.000320049,0,-0.000339548,0.9
-0.000339548,0,-0.000320049,0,-0.000339548,0.9
-0.000339548,0,-0.000320049,0,-0.000339548,0.9
-0.000339548,0,-0.000320049,0,-0.000339548,0.9
-0.000339548,0,-0.000320049,0,-0.000339548,0.9
-0.000339548,0,-0.000320049,0,-0.000339548,0.9
-0.000339548,0,-0.000320049,0,-0.000339548,0.9
-0.000339548,0,-0.000320049,0,-0.000339548,0.9
-0.000339548,0,-0.000320049,0,-0.000339548,0.9
-0.000339548,0,-0.000320049,0,-0.000339548,0.9
-0.000339548,0,-0.000320049,0,-0.000339548,0.9
-0.000339548,0,-0.000320049,0,-0.000339548,0.9
-0.000339548,0,-0.000320049,0,-0.000339548,0.9
-0.000339548,0,-0.000320049,0,-0.000339548,0.9
-0.000339548,0,-0.000320049,0,-0.000339548,0.9
-0.000339548,0,-0.000320049,0,-0.000339548,0.9
-0.000339548,0,-0.000320049,0,-0.000339548,0.9
-0.000339548,0,-0.000320049,0,-0.000339548,0.9
-0.000339548,0,-0.000320049,0,-0.000339548,0.9
-0.000339548,0,-0.000320049,0,-0.000339548,0.9
-0.000339548,0,-0.000320049,0,-0.000339548,0.9
-0.000339548,0,-0.000320049,0,-0.000339548,0.9
-0.000339548,0,-0.000320049,0,-0.000339548,0.9
-0.000339548,0,-0.000320049,0,-0.000339548,0.9
-0.000339548,0,-0.000320049,0,-0.000339548,0.9
-0.000339548,0,-0.000320049,0,-0.000339548,0.9
-0.000339548,0,-0.000320049,0,-0.000339548,0.9
-0.000339548,0,-0.000320049,0,-0.000339548,0.9
-0.000339548,0,-0.000320049,0,-0.000339548,0.9
-0.000339548,0,-0.000320049,0,-0.000339548,0.9
-0.000339548,0,-0.000320049,0,-0.000339548,0.9
-0.000339548,0,-0.000320049,0,-0.000339548,0.9
-0.000339548,0,-0.000320049,0,-0.000339548,0.9
