0.00713277,-0.0316078,-3.9863e-05,0,0,0.00713012,-0.00104167
0.00713277,-0.0322464,-3.94628e-05,-3.78699e-07,0,0.00712405,-9.97466e-05
0.00713277,-0.0324394,-3.84475e-05,-1.16996e-06,0,0.00711704,-0.00013164
0.00713277,-0.0316116,-3.62952e-05,-1.94398e-06,0,0.00710971,5.30901e-05
0.00713277,-0.0320034,-3.53763e-05,-2.68065e-06,0,0.00710221,-6.51606e-05
0.00713277,-0.0325067,-3.45462e-05,-3.39277e-06,0,0.00709452,-0.000174309
0.00713277,-0.0331117,-3.38092e-05,-4.08784e-06,0,0.00708663,-0.000303418
0.00713277,-0.032881,-3.22118e-05,-4.76771e-06,0,0.00707848,-0.000242193
0.00713277,-0.0329574,-3.09609e-05,-5.41994e-06,0,0.00707003,-0.000273826
0.00713277,-0.0324877,-2.91798e-05,-6.04541e-06,0,0.00706124,-0.000174496
0.00713277,-0.032341,-2.77817e-05,-6.63791e-06,0,0.00705206,-0.000163569
0.00713277,-0.0303578,-2.45423e-05,-7.20054e-06,0,0.00704244,0.000268664
0.00713277,-0.0280179,-2.10357e-05,-7.70758e-06,0,0.00703231,0.000728745
0.00713277,-0.0247476,-1.66889e-05,-8.14582e-06,0,0.00702164,0.00138726
0.00713277,-0.0196262,-1.05863e-05,-8.50134e-06,0,0.00701035,0.00243482
0.00713277,-0.0146899,-4.87793e-06,-8.74358e-06,0,0.00699838,0.00338796
0.00713277,-0.0102081,1.55161e-07,-8.86968e-06,0,0.00698567,0.00424341
0.00713277,-0.00454536,6.20338e-06,-8.89174e-06,0,0.00697214,0.00537618
0.00713277,-0.000195414,1.06701e-05,-8.79791e-06,0,0.00695773,0.0061798
0.00713277,0.00288421,1.36363e-05,-8.60684e-06,0,0.00694234,0.00673399
0.00713277,0.00701338,1.75308e-05,-8.34895e-06,0,0.00692591,0.00755872
0.00713277,0.0124117,2.25574e-05,-8.0178e-06,0,0.00690832,0.0086379
0.00713277,0.0159992,2.55168e-05,-7.59179e-06,0,0.00688949,0.00927315
0.00713277,0.0210306,2.98148e-05,-7.09625e-06,0,0.00686932,0.0102825
0.00713277,0.0256559,3.35141e-05,-6.52144e-06,0,0.00684768,0.0111585
0.00713277,0.0268333,3.3508e-05,-5.86966e-06,0,0.00682446,0.0112696
0.00713277,0.0327719,3.83509e-05,-5.19947e-06,0,0.00679954,0.0125459
0.00713277,0.0361184,4.03492e-05,-4.45666e-06,0,0.00677277,0.0131038
0.00713277,0.0384841,4.1243e-05,-3.65967e-06,0,0.006744,0.0135123
0.00713277,0.040611,4.18339e-05,-2.83928e-06,0,0.00671307,0.0138927
0.00713277,0.0428818,4.25316e-05,-2.00556e-06,0,0.00667982,0.0143097
0.00713277,0.0430448,4.10254e-05,-1.15876e-06,0,0.00664406,0.0142466
0.00713277,0.0434294,3.97784e-05,-3.30726e-07,0,0.00660559,0.01429
0.00713277,0.0435962,3.83415e-05,4.71077e-07,0,0.00656419,0.0142753
