-8.3183,-1.3068,215.094,-0.39353,2.4199,-0.02564
-8.3018,-1.2779,215.059,-0.39624,2.42124,-0.02597
-8.3747,-1.2833,215.079,-0.40072,2.41864,-0.02509
-8.288,-1.381,215.231,-0.39873,2.41363,-0.02488
-8.3206,-1.2444,215.055,-0.39193,2.41618,-0.02468
-8.3046,-1.2705,214.992,-0.39385,2.42223,-0.02494
-8.3644,-1.2789,215.126,-0.39466,2.41938,-0.02537
-8.3761,-1.2467,215.098,-0.3949,2.42405,-0.02528
-8.3304,-1.1884,215.063,-0.39164,2.42,-0.02623
-8.2836,-1.3216,215.154,-0.39633,2.41264,-0.0264
-8.3724,-1.2967,215.072,-0.39868,2.42439,-0.02559
-8.3267,-1.21,215.278,-0.39196,2.41853,-0.02734
-8.362,-1.2324,215.089,-0.39035,2.42125,-0.02578
-8.2738,-1.3105,215.134,-0.39434,2.41607,-0.02623
-8.3507,-1.2295,214.987,-0.39763,2.42561,-0.02521
-8.3656,-1.2533,214.921,-0.39637,2.42621,-0.02278
-8.3357,-1.4015,215.075,-0.40504,2.42054,-0.02377
-8.3364,-1.2561,215.094,-0.39276,2.42006,-0.02477
-8.3222,-1.3188,215.117,-0.39691,2.41744,-0.02646
-8.3647,-1.2405,215.075,-0.39839,2.42291,-0.02462
-8.3914,-1.2256,214.99,-0.39113,2.42629,-0.02466
-8.4029,-1.069,214.95,-0.38698,2.42845,-0.02501
-8.3311,-1.2486,215.283,-0.39341,2.41751,-0.0265
-8.3369,-1.1947,215.131,-0.38924,2.42084,-0.02597
-8.3185,-1.2825,215.208,-0.39195,2.41887,-0.02515
-8.305,-1.404,215.183,-0.40143,2.41809,-0.02479
-8.3892,-1.2179,214.952,-0.39446,2.42669,-0.02298
-8.377,-1.2019,215.033,-0.39678,2.42192,-0.02468
-8.3693,-1.319,215.082,-0.40091,2.41752,-0.0243
-8.3464,-1.3355,215.141,-0.39778,2.41964,-0.02494
-8.3392,-1.2779,215.184,-0.39602,2.41617,-0.02658
-8.2733,-1.3803,215.18,-0.39765,2.41284,-0.02569
-8.3246,-1.3536,215.096,-0.40258,2.41971,-0.02467
-8.2972,-1.2891,215.193,-0.39302,2.41503,-0.02615
-8.3767,-1.2342,215.139,-0.39698,2.4204,-0.02448
-8.3557,-1.1973,215.126,-0.39531,2.42358,-0.02447
-8.2965,-1.3079,215.349,-0.39338,2.41475,-0.0254
-8.3181,-1.3654,215.319,-0.39935,2.41874,-0.02511
-8.3241,-1.2838,215.308,-0.39428,2.41741,-0.02629
-8.2892,-1.4593,215.281,-0.40718,2.41737,-0.02504
-8.3937,-1.174,215.022,-0.39611,2.42641,-0.02372
-8.3365,-1.3229,215.129,-0.40045,2.42226,-0.02445
-8.3385,-1.323,215.163,-0.40696,2.41934,-0.02382
-8.3133,-1.3155,215.26,-0.40191,2.41797,-0.02547
-8.4109,-1.213,215.113,-0.39685,2.42376,-0.02578
-8.3496,-1.3335,215.096,-0.40275,2.41923,-0.02425
-8.3635,-1.2442,215.225,-0.39647,2.41989,-0.02596
-8.3285,-1.3119,215.283,-0.39945,2.41651,-0.02577
-8.3121,-1.3208,215.192,-0.3946,2.41482,-0.02563
-8.3653,-1.2864,215.188,-0.39591,2.41881,-0.02581
-8.2952,-1.4217,215.232,-0.40267,2.41792,-0.02521
-8.3069,-1.3856,215.247,-0.40411,2.4159,-0.02521
-8.3349,-1.3552,215.245,-0.40053,2.41856,-0.02505
-8.3826,-1.1843,214.905,-0.39532,2.42222,-0.0243
-8.3425,-1.2628,215.183,-0.3967,2.41582,-0.02732
-8.3591,-1.319,215.155,-0.39893,2.42175,-0.02559
-8.3454,-1.309,215.198,-0.40004,2.41942,-0.02512
-8.2725,-1.2963,215.251,-0.39367,2.41699,-0.02653
-8.2791,-1.3192,215.293,-0.39496,2.41537,-0.02707
-8.3643,-1.2694,215.053,-0.40122,2.42421,-0.02333
-8.3153,-1.3411,215.2,-0.39845,2.41619,-0.02466
-8.3271,-1.3138,215.21,-0.39623,2.41726,-0.02501
-8.2994,-1.3392,215.179,-0.40105,2.41851,-0.02447
-8.3031,-1.3311,215.188,-0.39873,2.41878,-0.02522
-8.3407,-1.2776,215.234,-0.39797,2.42092,-0.02499
-8.3825,-1.2028,215.133,-0.39674,2.42207,-0.025
-8.3762,-1.2332,215.136,-0.39584,2.41993,-0.02489
-8.3009,-1.3445,215.349,-0.39445,2.4125,-0.02601
-8.2872,-1.3619,215.317,-0.39679,2.41138,-0.02667
-8.2985,-1.3116,215.246,-0.40023,2.41559,-0.02628
-8.316,-1.1929,215.186,-0.39073,2.41629,-0.02592
-8.3259,-1.2035,215.219,-0.39072,2.4166,-0.02674
-8.3241,-1.2303,215.204,-0.39449,2.42142,-0.02575
-8.3408,-1.2394,214.997,-0.39936,2.42257,-0.02466
-8.2634,-1.4012,215.253,-0.40129,2.41341,-0.0257
-8.2563,-1.2639,215.336,-0.39277,2.41249,-0.02643
-8.292,-1.2734,215.266,-0.39425,2.42242,-0.02658
-8.2466,-1.299,215.45,-0.3912,2.41967,-0.02692
-8.1605,-1.3466,215.518,-0.39341,2.42291,-0.02635
-8.1726,-1.2986,215.578,-0.39238,2.42856,-0.0249
-8.0459,-1.5007,215.475,-0.40404,2.42754,-0.02369
-7.9393,-1.5516,215.355,-0.40977,2.42438,-0.0211
-7.6712,-1.4463,215.069,-0.40886,2.4147,-0.01455
-7.252,-1.4871,215.204,-0.40873,2.40091,-0.02165
-6.9874,-1.4584,215.544,-0.39911,2.39287,-0.03205
-6.7146,-1.5642,215.334,-0.40805,2.38239,-0.03663
-6.6668,-1.6475,215.699,-0.40791,2.38007,-0.03937
-6.726,-1.7076,215.691,-0.4087,2.37815,-0.03558
-6.9634,-1.5415,215.563,-0.40048,2.38464,-0.03794
-6.9542,-1.5481,215.526,-0.40469,2.38197,-0.0375
-6.8838,-1.5352,215.632,-0.40925,2.37481,-0.04047
-6.603,-1.5822,215.644,-0.40328,2.36229,-0.04501
-6.3935,-1.6206,215.524,-0.41061,2.36175,-0.05022
-6.2822,-1.5921,215.347,-0.41392,2.36049,-0.05503
-6.2432,-1.6645,215.473,-0.41951,2.34732,-0.05538
-6.3796,-1.5931,215.25,-0.42094,2.34806,-0.05514
-6.5084,-1.6146,215.212,-0.42966,2.34764,-0.05476
-6.4937,-1.6748,215.125,-0.43738,2.34512,-0.05487
-6.5226,-1.6194,214.962,-0.44278,2.33161,-0.05392
-6.46,-1.6324,214.74,-0.44875,2.32772,-0.05068
-6.5553,-1.5203,214.645,-0.4568,2.32148,-0.04827
-6.5364,-1.4834,214.449,-0.46554,2.31855,-0.04848
-6.7182,-1.2982,214.225,-0.468,2.32299,-0.04513
-6.8767,-1.3264,214.129,-0.47282,2.32453,-0.04193
-6.899,-1.3193,214.135,-0.47618,2.32318,-0.03898
-6.9837,-1.3032,214.053,-0.4774,2.32501,-0.0376
-7.0503,-1.4352,214.026,-0.48722,2.32363,-0.03523
-7.0582,-1.3584,214.013,-0.48474,2.32239,-0.03642
-6.9675,-1.2402,213.938,-0.48051,2.32144,-0.04081
-6.9273,-1.1375,213.803,-0.47977,2.31899,-0.04889
-6.8882,-0.9967,213.655,-0.47694,2.31086,-0.05413
-7.1322,-1.3162,213.535,-0.49794,2.3164,-0.04845
-7.2222,-1.6657,213.058,-0.51773,2.30735,-0.03822
-7.0164,-1.6654,212.854,-0.50588,2.28933,-0.03776
-7.0061,-1.6648,212.954,-0.50146,2.28175,-0.03365
-7.138,-1.4307,212.874,-0.48913,2.29442,-0.03169
-7.2587,-1.2468,212.839,-0.47864,2.31069,-0.03133
-7.27,-1.5306,213.517,-0.47898,2.31722,-0.03311
-7.184,-1.566,213.886,-0.47517,2.33651,-0.04145
-6.9286,-1.6494,214.31,-0.47617,2.33269,-0.06141
-6.8305,-1.6376,214.325,-0.46978,2.33913,-0.07134
-6.6369,-1.9808,214.599,-0.47819,2.32386,-0.07764
-6.6692,-1.9222,214.676,-0.47556,2.32326,-0.07872
-6.843,-2.0091,214.611,-0.47758,2.31292,-0.07392
-7.0819,-2.0427,214.46,-0.47953,2.31728,-0.06527
-7.4159,-1.8833,214.256,-0.47524,2.32455,-0.05848
-7.6815,-1.9716,214.182,-0.48168,2.32349,-0.05015
-7.922,-2.0789,214.199,-0.48707,2.31863,-0.04314
-8.2423,-1.7358,213.72,-0.48807,2.32698,-0.03045
-8.4897,-1.4439,213.689,-0.47349,2.33203,-0.02738
-8.2086,-1.224,213.434,-0.47712,2.33177,-0.02869
-7.4277,-0.8937,213.333,-0.47554,2.32328,-0.04495
-6.9447,-0.9262,213.158,-0.47824,2.30925,-0.05539
-6.7242,-1.1629,213.388,-0.47609,2.29152,-0.06197
-6.5527,-1.2729,213.244,-0.47827,2.29047,-0.06634
-6.5161,-1.0251,212.964,-0.46733,2.29759,-0.06778
-6.3866,-0.8906,213.003,-0.46064,2.285,-0.07137
-6.4113,-0.7212,213.118,-0.46032,2.28695,-0.07011
-6.3741,-0.5121,213.3,-0.45586,2.29288,-0.07097
-6.4197,-0.313,213.476,-0.44984,2.29997,-0.07049
-6.5202,-0.3165,213.511,-0.44356,2.30242,-0.07247
-6.6282,-0.4881,213.383,-0.44864,2.29943,-0.07319
-6.8151,-0.4511,213.214,-0.44924,2.30687,-0.0701
-6.7413,-0.6269,213.13,-0.45581,2.29823,-0.06608
-6.7176,-0.5147,212.709,-0.45412,2.2943,-0.06017
-6.5535,-0.907,213.016,-0.46238,2.27737,-0.05654
-6.6068,-0.7607,212.866,-0.46165,2.27953,-0.05526
-6.5664,-0.9032,212.914,-0.46502,2.273,-0.05601
-6.7246,-0.5699,212.587,-0.46011,2.28393,-0.05469
-6.6055,-0.619,212.746,-0.4545,2.26996,-0.06155
-6.5468,-0.7355,212.889,-0.45686,2.26255,-0.06727
-6.7327,-0.5807,212.698,-0.4579,2.2779,-0.06683
-6.6579,-0.5637,212.7,-0.4544,2.27742,-0.07056
-6.5995,-0.6759,212.962,-0.45637,2.27317,-0.07667
-6.721,-0.6653,212.958,-0.45336,2.27898,-0.07925
-6.8845,-0.6068,212.963,-0.45624,2.288,-0.0771
-6.8703,-0.6806,213.087,-0.45691,2.28043,-0.0812
-6.9685,-0.6466,213.129,-0.45514,2.28591,-0.08288
-6.9812,-0.6649,213.005,-0.46008,2.29042,-0.07882
-7.128,-0.7751,213.183,-0.45697,2.29231,-0.08397
-7.3488,-0.8382,213.21,-0.45231,2.29833,-0.08804
-7.6175,-0.8054,213.218,-0.45459,2.31851,-0.08721
-7.7935,-0.9786,213.363,-0.45814,2.32272,-0.08167
-8.0365,-1.0863,213.455,-0.45782,2.32377,-0.08034
-8.2418,-0.8423,213.173,-0.45135,2.33524,-0.0788
-8.2164,-0.766,213.132,-0.44514,2.33823,-0.07705
-8.0593,-0.8022,213.591,-0.43125,2.32018,-0.07927
-8.2644,-0.7622,213.635,-0.42616,2.32204,-0.08073
-8.6696,-0.7691,213.478,-0.4309,2.33822,-0.07791
-8.7867,-0.7731,213.776,-0.42078,2.3374,-0.07977
-8.7458,-0.9381,213.804,-0.43305,2.34161,-0.07516
-8.7537,-0.886,213.642,-0.43944,2.34485,-0.06926
-8.6213,-0.9304,213.634,-0.44419,2.33624,-0.06645
-8.4618,-0.838,213.587,-0.43866,2.33584,-0.06798
-8.4293,-0.6511,213.51,-0.42918,2.34236,-0.06597
-8.2826,-0.7744,213.863,-0.42498,2.33229,-0.06288
-8.1484,-0.8378,214.09,-0.41853,2.32763,-0.06201
