-0.104191,-0.0745723,3.15859e-05,0,-0.0144419,-0.104189,-0.100272
-0.104191,-0.0736468,3.24276e-05,-2.6848e-07,-0.0144418,-0.104184,-0.100352
-0.104191,-0.0733964,3.25318e-05,-9.07774e-07,-0.0144375,-0.104178,-0.100261
-0.104191,-0.0734011,3.23476e-05,-1.55726e-06,-0.0144278,-0.104171,-0.100262
-0.104191,-0.0737835,3.17466e-05,-2.20624e-06,-0.0144232,-0.104165,-0.100409
-0.104191,-0.0743412,3.0946e-05,-2.84778e-06,-0.0144131,-0.104158,-0.10062
-0.104191,-0.0750022,3.0024e-05,-3.47551e-06,-0.0144131,-0.104151,-0.10087
-0.104191,-0.0755356,2.92272e-05,-4.08613e-06,-0.0144136,-0.104144,-0.101066
-0.104191,-0.076061,2.84291e-05,-4.67944e-06,-0.0143931,-0.104136,-0.101262
-0.104191,-0.0766518,2.75524e-05,-5.2568e-06,-0.014373,-0.104129,-0.101483
-0.104191,-0.07751,2.6384e-05,-5.8175e-06,-0.0143682,-0.104121,-0.101809
-0.104191,-0.078867,2.46802e-05,-6.35803e-06,-0.0143683,-0.104112,-0.10233
-0.104191,-0.07992,2.32967e-05,-6.87037e-06,-0.0143484,-0.104104,-0.102721
-0.104191,-0.0811386,2.17347e-05,-7.35152e-06,-0.0142723,-0.104094,-0.103184
-0.104191,-0.0827624,1.97416e-05,-7.8034e-06,-0.0141039,-0.104085,-0.103806
-0.104191,-0.0839031,1.82635e-05,-8.22016e-06,-0.0141091,-0.104075,-0.104229
-0.104191,-0.0854945,1.63079e-05,-8.60168e-06,-0.014115,-0.104065,-0.104839
-0.104191,-0.087205,1.42302e-05,-8.94935e-06,-0.0141152,-0.104055,-0.105489
-0.104191,-0.0888771,1.21992e-05,-9.25681e-06,-0.0141054,-0.104045,-0.106121
-0.104191,-0.0907811,9.92891e-06,-9.52314e-06,-0.0141006,-0.104034,-0.106845
-0.104191,-0.0928592,7.48304e-06,-9.74669e-06,-0.0140858,-0.104022,-0.107635
-0.104191,-0.0949878,4.99475e-06,-9.92325e-06,-0.0140553,-0.10401,-0.108441
-0.104191,-0.0970506,2.58914e-06,-1.00505e-05,-0.0140145,-0.103997,-0.10922
-0.104191,-0.0991399,1.69044e-07,-1.01288e-05,-0.0139941,-0.103983,-0.110009
-0.104191,-0.101034,-2.02918e-06,-1.01588e-05,-0.0139534,-0.103968,-0.110718
-0.104191,-0.102541,-3.80084e-06,-1.01424e-05,-0.0139123,-0.103952,-0.111275
-0.104191,-0.104511,-6.04897e-06,-1.00858e-05,-0.0138606,-0.103935,-0.11202
-0.104191,-0.10641,-8.20626e-06,-9.98959e-06,-0.0138497,-0.103916,-0.11273
-0.104191,-0.108127,-1.01527e-05,-9.84919e-06,-0.0138853,-0.103896,-0.113365
-0.104191,-0.109491,-1.17085e-05,-9.66755e-06,-0.0139511,-0.103874,-0.113858
-0.104191,-0.110143,-1.24936e-05,-9.45049e-06,-0.0139967,-0.103849,-0.114071
-0.104191,-0.111191,-1.3689e-05,-9.20925e-06,-0.0138791,-0.103822,-0.11445
-0.104191,-0.111351,-1.39305e-05,-8.94862e-06,-0.0140425,-0.103792,-0.114466
-0.104191,-0.11093,-1.35498e-05,-8.67267e-06,-0.0140018,-0.10376,-0.114262
-0.104191,-0.110245,-1.28863e-05,-8.39749e-06,-0.0140535,-0.103725,-0.113958
-0.104191,-0.109087,-1.17222e-05,-8.13246e-06,-0.0140748,-0.103686,-0.113467
-0.104191,-0.107511,-1.01206e-05,-7.88521e-06,-0.0139428,-0.103645,-0.112813
-0.104191,-0.105659,-8.23622e-06,-7.66518e-06,-0.0139741,-0.1036,-0.112053
-0.104191,-0.103466,-6.00253e-06,-7.47973e-06,-0.0140205,-0.103552,-0.111157
-0.104191,-0.101354,-3.87266e-06,-7.33511e-06,-0.0139693,-0.103499,-0.110295
-0.104191,-0.0985043,-9.78093e-07,-7.23423e-06,-0.013969,-0.103443,-0.109133
-0.104191,-0.0957991,1.73787e-06,-7.18283e-06,-0.0139687,-0.103383,-0.108036
-0.104191,-0.0936556,3.83067e-06,-7.18771e-06,-0.0139839,-0.103318,-0.107157
-0.104191,-0.0924743,4.87533e-06,-7.2413e-06,-0.0140347,-0.103248,-0.106648
-0.104191,-0.0919896,5.15656e-06,-7.32732e-06,-0.0140301,-0.103172,-0.106397
-0.104191,-0.092165,4.71505e-06,-7.42735e-06,-0.0140458,-0.103091,-0.106393
-0.104191,-0.0926906,3.88199e-06,-7.52651e-06,-0.0140408,-0.103004,-0.106513
-0.104191,-0.09377,2.44264e-06,-7.61332e-06,-0.0140414,-0.10291,-0.106842
-0.104191,-0.095122,6.97804e-07,-7.678e-06,-0.0140416,-0.102809,-0.107265
-0.104191,-0.0963643,-9.44939e-07,-7.71115e-06,-0.0140424,-0.102701,-0.107631
-0.104191,-0.097786,-2.79273e-06,-7.71032e-06,-0.0140682,-0.102584,-0.108063
-0.104191,-0.0996772,-5.15222e-06,-7.67479e-06,-0.014038,-0.102458,-0.10867
-0.104191,-0.101415,-7.35925e-06,-7.5977e-06,-0.0140394,-0.102322,-0.1092
-0.104191,-0.10297,-9.382e-06,-7.4748e-06,-0.0140392,-0.102177,-0.109649
-0.104191,-0.104245,-1.11182e-05,-7.30941e-06,-0.0140394,-0.10202,-0.109978
