0.0127125,0
0.0178211,0
0.0231311,0
0.0285961,0
0.0341776,0
0.0392973,0
0.0441443,0
0.0483527,0
0.0516482,0
0.0539143,0
0.0549452,0
0.054627,0
0.0529852,0
0.050214,0
0.0465091,0
0.0422215,0
0.0372591,0
0.0319439,0
0.0264707,0
0.0212451,0
0.0162418,0
0.00994249,0
0.00596813,0
0.00285722,0
0.00120774,0
7.60875e-05,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.000717951
0,0.0019289
0,0.00448314
0,0.00801885
0,0.0123372
0,0.0186063
0,0.0241554
0,0.0296906
0,0.0350075
0,0.0402101
0,0.0448696
0,0.0489422
0,0.0520771
0,0.0541588
0,0.0549887
0,0.0544316
0,0.0526517
0,0.0497456
0,0.0459392
0,0.0415845
0,0.0365808
0,0.031252
0,0.0257908
0,0.0206002
0,0.0153657
0,0.0102699
0,0.00614796
0,0.00298926
0,0.000841218
0,7.27652e-06
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.000617676,0
0.00181985,0
0.0043278,0
0.00789248,0
0.0122126,0
0.0172105,0
0.02259,0
0.0280481,0
0.0335639,0
0.0387937,0
0.0436124,0
0.0478255,0
0.0513002,0
0.0536983,0
0.0548851,0
0.0547439,0
0.0532034,0
0.0505364,0
0.0476099,0
0.0426909,0
0.0377744,0
0.0324858,0
0.0258564,0
0.0204446,0
0.01549,0
0.0103799,0
0.00632992,0
0.00312391,0
0.000956483,0
0.000129528,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.000524619
0,0.00175884
0,0.00425277
0,0.00785954
0,0.0122638
0,0.0174349
0,0.0229815
0,0.0286902
0,0.0343113
0,0.0397721
0,0.0448462
0,0.0491155
0,0.0524622
0,0.0548877
0,0.0542342
0,0.0504712
0,0.0472285
0,0.0296358
0,0.0300317
0,0.0263438
0,0.022342
0,0.017816
0,0.0123067
0,0.00750214
0,0.003672
0,0.00108608
0,1.41108e-05
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.000331765,0
0.00180237,0
0.00444973,0
0.00808392,0
0.0124259,0
0.0175482,0
0.0228296,0
0.0283276,0
0.0338739,0
0.0390374,0
0.0437734,0
0.0479741,0
0.0513617,0
0.0537396,0
0.0549232,0
0.0546738,0
0.053144,0
0.0504425,0
0.0467904,0
0.042384,0
0.0374199,0
0.0322907,0
0.0268126,0
0.0213589,0
0.0159176,0
0.0111133,0
0.00693044,0
0.00356569,0
0.00121556,0
7.65927e-05,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.000717951
0,0.00196671
0,0.00453855
0,0.00813888
0,0.0124794
0,0.0176118
0,0.0228603
0,0.0284623
0,0.0339096
0,0.0391272
0,0.0439997
0,0.0483119
0,0.051627
0,0.0539072
0,0.0549347
0,0.0546507
0,0.0530345
0,0.0502809
0,0.0465863
0,0.0423027
0,0.0373394
0,0.0320192
0,0.0265377
0,0.0210904
0,0.0158728
0,0.0110807
0,0.00690936
0,0.0035545
0,0.00121164
0,7.63395e-05
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.000325168,0
0.00185062,0
0.00446944,0
0.00806655,0
0.0123726,0
0.0173704,0
0.0228603,0
0.0283921,0
0.0338322,0
0.038965,0
0.0437589,0
0.0480168,0
0.0514455,0
0.0537884,0
0.0549237,0
0.0547001,0
0.0531558,0
0.0504708,0
0.0468396,0
0.0424569,0
0.0363999,0
0.0310543,0
0.0257908,0
0.0203898,0
0.0152416,0
0.0101604,0
0.00614796,0
0.00298926,0
0.000878864,0
1.13569e-05,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.000566683
0,0.00183758
0,0.00435446
0,0.00791604
0,0.0123186
0,0.0174023
0,0.0226495
0,0.0280481
0,0.033487
0,0.0386321
0,0.043532
0,0.0477511
0,0.0512384
0,0.0540827
0,0.0548986
0,0.0547215
0,0.0532034
0,0.0505364
0,0.0469161
0,0.042538
0,0.0375977
0,0.0322907
0,0.0270196
0,0.0215704
0,0.0163329
0,0.0113071
0,0.00710016
0,0.00369983
0,0.00130173
0,0.000101406
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.000617676,0
0.00152998,0
0.0043278,0
0.00789248,0
0.0122126,0
0.0172105,0
0.0225306,0
0.0280481,0
0.0334102,0
0.0398822,0
0.0446506,0
0.0487613,0
0.0519437,0
0.0540827,0
0.0549779,0
0.0545223,0
0.0527699,0
0.0499139,0
0.0462776,0
0.0418227,0
0.0368403,0
0.0315232,0
0.0262007,0
0.0207885,0
0.0156146,0
0.0104903,0
0.00632992,0
0.00305626,0
0.000917286,0
1.63357e-05,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.000524619
0,0.00170819
0,0.00418763
0,0.0077424
0,0.0120871
0,0.0173861
0,0.0226173
0,0.0280518
0,0.0336039
0,0.0387838
0,0.0435455
0,0.047707
0,0.0511523
0,0.0535622
0,0.0548549
0,0.0548039
0,0.0534203
0,0.050875
0,0.0473617
0,0.0432233
0,0.037099
0,0.031794
0,0.0261301
0,0.0207109
0,0.0155337
0,0.0104106
0,0.0063493
0,0.00313378
0,0.000959586
0,0.000129956
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.000524619,0
0.00173042,0
0.00418763,0
0.00769627,0
0.0119485,0
0.0169556,0
0.02232,0
0.0277741,0
0.0332951,0
0.0384595,0
0.0433037,0
0.0476322,0
0.0510897,0
0.0539662,0
0.0549635,0
0.0545775,0
0.0528853,0
0.0500799,0
0.0463548,0
0.0419037,0
0.0369201,0
0.0315977,0
0.0261301,0
0.0209217,0
0.0157395,0
0.0106011,0
0.00651399,0
0.00326116,0
0.00103718,0
2.89764e-05,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.000438864
0,0.0016053
0,0.00402411
0,0.00752443
0,0.0117886
0,0.0168886
0,0.0222858
0,0.0277066
0,0.0331024
0,0.038286
0,0.0431546
0,0.047437
0,0.051002
0,0.0535091
0,0.0548213
0,0.0548026
0,0.0534649
0,0.0509386
0,0.047437
0,0.0431546
0,0.038286
0,0.0316724
0,0.0261964
0,0.0207665
0,0.0155775
0,0.0106324
0,0.0065339
0,0.00399799
0,0.00149087
0,0.000161965
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.000438864,0
0.00162623,0
0.00402411,0
0.00750196,0
0.0116871,0
0.0166553,0
0.0231598,0
0.0285191,0
0.03398,0
0.0391434,0
0.0438892,0
0.0480276,0
0.0514294,0
0.0537231,0
0.0549006,0
0.0547269,0
0.0532947,0
0.0506186,0
0.0471826,0
0.0429024,0
0.0381845,0
0.0328383,0
0.027432,0
0.0220281,0
0.0168155,0
0.0117886,0
0.007547,0
0.00407407,0
0.00151072,0
0.000175767,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,7.87234e-05
0,0.00142018
0,0.00325093
0,0.00641577
0,0.0104773
0,0.0153279
0,0.0204997
0,0.0258564
0,0.0313261
0,0.0365808
0,0.0415035
0,0.0459929
0,0.0498459
0,0.0527184
0,0.0544951
0,0.0549838
0,0.0540886
0,0.0519629
0,0.0487993
0,0.0447904
0,0.0388842
0,0.0336779
0,0.028456
0,0.0230105
0,0.0177232
0,0.0125877
0,0.00956193
0,0.00540833
0,0.00246145
0,0.000595818
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
7.81172e-06,0
0.00112839,0
0.00287536,0
0.00585986,0
0.0097969,0
0.0143804,0
0.0208659,0
0.0262711,0
0.031794,0
0.037099,0
0.0420595,0
0.0464831,0
0.0502436,0
0.052998,0
0.0546294,0
0.0549995,0
0.0543061,0
0.0523526,0
0.0484333,0
0.0444919,0
0.0398013,0
0.0346649,0
0.0294758,0
0.024031,0
0.0189167,0
0.0136969,0
0.00918918,0
0.00537527,0
0.00244595,0
0.000561047,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.00106126
0,0.00230267
0,0.00505489
0,0.00882577
0,0.0133728
0,0.0184915
0,0.0238597
0,0.0292864
0,0.0345554
0,0.0397154
0,0.0444301
0,0.0484333
0,0.0517491
0,0.0539662
0,0.0549635
0,0.0545775
0,0.0528853
0,0.0500799
0,0.0463548
0,0.0407001
0,0.0356137
0,0.0302368
0,0.0247632
0,0.0193863
0,0.0142999
0,0.00969748
0,0.00577272
0,0.00339033
0,0.00111733
0,5.44194e-05
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.000825363,0
0.00206066,0
0.00466929,0
0.00831513,0
0.0127125,0
0.0178211,0
0.0231311,0
0.0285961,0
0.0340223,0
0.0392162,0
0.0440642,0
0.048206,0
0.0515281,0
0.053836,0
0.0549351,0
0.054653,0
0.053047,0
0.0503101,0
0.0466367,0
0.0422215,0
0.0374369,0
0.0309805,0
0.0255177,0
0.0201247,0
0.0149943,0
0.00994249,0
0.00596813,0
0.00285722,0
0.000804353,0
7.60875e-05,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.000717951
0,0.00194766
0,0.00451071
0,0.00809055
0,0.0125154
0,0.0176118
0,0.0229205
0,0.0283222
0,0.0336779
0,0.0388842
0,0.0437589
0,0.0480168
0,0.0513845
0,0.0537477
0,0.0549119
0,0.0547001
0,0.0525839
0,0.0496441
0,0.0458068
0,0.0412666
0,0.036218
0,0.0310543
0,0.0255828
0,0.0201791
0,0.0150367
0,0.0101604
0,0.00614796
0,0.00298926
0,0.00129754
0,0.000101072
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.000617676,0
0.00183758,0
0.0043278,0
0.00786902,0
0.0121079,0
0.0170686,0
0.0223539,0
0.0292036,0
0.0345872,0
0.0397205,0
0.0444919,0
0.0486173,0
0.0518278,0
0.05401,0
0.0549553,0
0.0545223,0
0.0528987,0
0.0501102,0
0.0464062,0
0.0416655,0
0.0366604,0
0.0318545,0
0.0264075,0
0.0202336,0
0.0156955,0
0.0102699,0
0.00623867,0
0.00305626,0
0.000878864,0
4.0976e-06,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.000524619
0,0.00164398
0,0.00417478
0,0.00771928
0,0.0121221
0,0.0166798
0,0.0224978
0,0.028192
0,0.0336039
0,0.0387024
0,0.0435455
0,0.0478565
0,0.0512768
0,0.0536477
0,0.05487
0,0.0547843
0,0.0534203
0,0.0509639
0,0.0474825
0,0.0432233
0,0.037099
0,0.0319895
0,0.0263374
0,0.0209217
0,0.0151221
0,0.0106011
0,0.00651399
0,0.00326116
0,0.00103718
0,3.66322e-05
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.000438864,0
0.00163684,0
0.00404898,0
0.00752443,0
0.0117208,0
0.0166553,0
0.0219342,0
0.0275,0
0.0329495,0
0.0382053,0
0.0430739,0
0.0473617,0
0.0516692,0
0.0539595,0
0.0549548,0
0.0546294,0
0.052998,0
0.0501471,0
0.046432,0
0.0419848,0
0.0370001,0
0.0318689,0
0.0264039,0
0.0209777,0
0.0157838,0
0.0108238,0
0.00670015,0
0.00340099,0
0.00112094,0
5.45995e-05,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.000296155
0,0.00152006
0,0.00388779
0,0.00737565
0,0.0115948
0,0.0165405
0,0.021956
0,0.0272941
0,0.03268
0,0.0379501
0,0.0429235
0,0.0473154
0,0.0509132
0,0.053455
0,0.0548026
0,0.054838
0,0.0535091
0,0.051002
0,0.0475122
0,0.0432353
0,0.0383669
0,0.0331024
0,0.0276375
0,0.0223791
0,0.0170974
0,0.0108557
0,0.0067206
0,0.00415077
0,0.00158987
0,0.000197409
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.000360492,0
0.00153498,0
0.00388779,0
0.00733149,0
0.0114614,0
0.0163573,0
0.021552,0
0.0269555,0
0.0337143,0
0.0388935,0
0.0437445,0
0.0479117,0
0.0513462,0
0.0537149,0
0.0548999,0
0.0547472,0
0.0532838,0
0.050683,0
0.0471357,0
0.0429825,0
0.038138,0
0.0331053,0
0.0277039,0
0.0218764,0
0.0170686,0
0.0120175,0
0.0077424,0
0.00422653,0
0.00165969,0
0.000193565,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,4.53241e-05
0,0.00138796
0,0.00315364
0,0.00632992
0,0.0102585
0,0.0150367
0,0.0202883
0,0.0257136
0,0.0312025
0,0.0363999
0,0.041345
0,0.0458614
0,0.049677
0,0.0525992
0,0.0544353
0,0.0549928
0,0.0541642
0,0.0520955
0,0.0489792
0,0.045008
0,0.0403746
0,0.0352715
0,0.0298916
0,0.0244274
0,0.0190715
0,0.0128225
0,0.00945546
0,0.0055806
0,0.00258471
0,0.000660446
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1.02953e-06,0
0.00125928,0
0.00280719,0
0.00573749,0
0.00958359,0
0.0141384,0
0.0193337,0
0.0246996,0
0.0302368,0
0.0356137,0
0.040619,0
0.0452239,0
0.0491569,0
0.0522808,0
0.0542694,0
0.0549995,0
0.0543374,0
0.0524071,0
0.0495058,0
0.0456506,0
0.0398822,0
0.0349294,0
0.0295472,0
0.0243019,0
0.0189681,0
0.0139371,0
0.00939967,0
0.00554654,0
0.00256846,0
0.000656184,0
6.40552e-05,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.000620119
0,0.00212819
0,0.00484497
0,0.00861942
0,0.0130963
0,0.0182805
0,0.0234023
0,0.0288699
0,0.0342115
0,0.0393854
0,0.0442079
0,0.0483932
0,0.0516692
0,0.0539213
0,0.0549548
0,0.0546026
0,0.0529354
0,0.0501471
0,0.046432
0,0.0419848
0,0.0370001
0,0.0316724
0,0.0261964
0,0.0209777
0,0.0157838
0,0.0108238
0,0.00670015
0,0.00340099
0,0.00112094
0,5.45995e-05
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.000825363,0
0.00206733,0
0.00469805,0
0.00836478,0
0.0127125,0
0.0178211,0
0.0230707,0
0.0285259,0
0.0340998,0
0.0392973,0
0.0441443,0
0.0482794,0
0.0516482,0
0.0538754,0
0.0549452,0
0.054653,0
0.053047,0
0.0503101,0
0.0466367,0
0.0422215,0
0.0374369,0
0.0321397,0
0.0255177,0
0.0201247,0
0.0149943,0
0.00994249,0
0.00596813,0
0.00285722,0
0.000804353,0
4.0976e-06,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.000717951
0,0.0019289
0,0.00448314
0,0.00804265
0,0.0123726
0,0.0174183
0,0.0228005
0,0.0296188
0,0.0349294
0,0.040129
0,0.0447904
0,0.0488708
0,0.0520771
0,0.054124
0,0.0549887
0,0.0544639
0,0.0525839
0,0.0497456
0,0.0459392
0,0.0414261
0,0.0363999
0,0.031252
0,0.0257908
0,0.0203898
0,0.0152416
0,0.0101604
0,0.00614796
0,0.00298926
0,0.000841218
0,7.27652e-06
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.000617676,0
0.00182573,0
0.0043411,0
0.00789248,0
0.0121775,0
0.017163,0
0.0225306,0
0.0280481,0
0.033487,0
0.0387128,0
0.043532,0
0.0478255,0
0.0512384,0
0.0536983,0
0.0548851,0
0.0547439,0
0.0527699,0
0.0499139,0
0.0461479,0
0.0416655,0
0.0368403,0
0.0315232,0
0.026064,0
0.0206554,0
0.01549,0
0.0103799,0
0.00632992,0
0.00312391,0
0.000917286,0
1.63357e-05,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.000524619
0,0.00170819
0,0.00418763
0,0.00771928
0,0.0120175
0,0.0170974
0,0.0225574
0,0.0280518
0,0.033372
0,0.0385403
0,0.0433842
0,0.0476322
0,0.0510897
0,0.0535622
0,0.0548549
0,0.0547843
0,0.0533648
0,0.0507851
0,0.0473617
0,0.0429235
0,0.0367402
0,0.0314005
0,0.0261301
0,0.0207109
0,0.0155337
0,0.0104106
0,0.0063493
0,0.00313378
0,0.00139481
0,0.000129956
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.000519515,0
0.00172482,0
0.00417478,0
0.00767336,0
0.01188,0
0.0181398,0
0.0234292,0
0.0287908,0
0.0343224,0
0.0397154,0
0.0445097,0
0.0486507,0
0.0518662,0
0.0540404,0
0.0549777,0
0.0547637,0
0.0533082,0
0.0507851,0
0.0472398,0
0.0429235,0
0.0369201,0
0.0315977,0
0.0263374,0
0.0209217,0
0.0157395,0
0.0106011,0
0.00651399,0
0.00326116,0
0.00103718,0
2.89764e-05,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.000438864
0,0.00161049
0,0.00402411
0,0.00752443
0,0.0117886
0,0.016748
0,0.022109
0,0.0275686
0,0.0329495
0,0.0381248
0,0.0430739
0,0.047437
0,0.051002
0,0.0535091
0,0.054838
0,0.0548213
0,0.0529354
0,0.0501471
0,0.046432
0,0.0419848
0,0.0370001
0,0.0316724
0,0.0261964
0,0.0209777
0,0.0157838
0,0.0106324
0,0.0065339
0,0.00327145
0,0.00149087
0,0.000161965
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.000438864,0
0.00162623,0
0.00401177,0
0.00745731,0
0.0116535,0
0.0178336,0
0.0230997,0
0.0285191,0
0.03398,0
0.0391434,0
0.0439687,0
0.0481008,0
0.0516692,0
0.0539595,0
0.0549632,0
0.0546026,0
0.0529354,0
0.0501471,0
0.046432,0
0.0419848,0
0.0371789,0
0.0318689,0
0.0264039,0
0.0211885,0
0.0159901,0
0.0108238,0
0.00670015,0
0.00340099,0
0.00112094,0
4.51742e-05,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.000336896
0,0.00151023
0,0.00387582
0,0.00733149
0,0.0115612
0,0.0165867
0,0.0218976
0,0.0273625
0,0.03268
0,0.0378697
0,0.0428427
0,0.0473154
0,0.0508492
0,0.0534101
0,0.0548026
0,0.054838
0,0.0529852
0,0.050214
0,0.0465091
0,0.042066
0,0.0370802
0,0.0331024
0,0.0276375
0,0.0221677
0,0.0168886
0,0.0119957
0,0.00768456
0,0.00415077
0,0.00158987
0,0.000197409
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.000161965,0
0.00149087,0
0.00399799,0
0.00748778,0
0.0117647,0
0.0166331,0
0.0218976,0
0.0273625,0
0.0328323,0
0.0381114,0
0.0430043,0
0.0473154,0
0.0508492,0
0.0534101,0
0.0548026,0
0.054838,0
0.0535091,0
0.051002,0
0.0475122,0
0.0432353,0
0.0383669,0
0.0331024,0
0.0276375,0
0.0221677,0
0.0168886,0
0.0119957,0
0.00768456,0
0.00415077,0
0.00158987,0
0.000197409,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
