-8.5313,-1.5362,229.016,-0.48632,2.39844,-0.07093
-8.5313,-1.5362,229.016,-0.48632,2.39844,-0.07093
-8.5313,-1.5362,229.016,-0.48632,2.39844,-0.07093
-8.5243,-1.554,229.041,-0.4866,2.39922,-0.07111
-8.5243,-1.554,229.041,-0.4866,2.39922,-0.07111
-8.5243,-1.554,229.041,-0.4866,2.39922,-0.07111
-8.5243,-1.554,229.041,-0.4866,2.39922,-0.07111
-8.4841,-1.5636,229.094,-0.48496,2.39644,-0.0716
-8.4841,-1.5636,229.094,-0.48496,2.39644,-0.0716
-8.4841,-1.5636,229.094,-0.48496,2.39644,-0.0716
-8.4841,-1.5636,229.094,-0.48496,2.39644,-0.0716
-8.4902,-1.5407,229.045,-0.48222,2.39705,-0.0715
-8.4902,-1.5407,229.045,-0.48222,2.39705,-0.0715
-8.4902,-1.5407,229.045,-0.48222,2.39705,-0.0715
-8.4902,-1.5407,229.045,-0.48222,2.39705,-0.0715
-8.4885,-1.5834,229.067,-0.48441,2.39704,-0.0721
-8.4885,-1.5834,229.067,-0.48441,2.39704,-0.0721
-8.4885,-1.5834,229.067,-0.48441,2.39704,-0.0721
-8.4885,-1.5834,229.067,-0.48441,2.39704,-0.0721
-8.5196,-1.516,229.035,-0.48331,2.3984,-0.07191
-8.5196,-1.516,229.035,-0.48331,2.3984,-0.07191
-8.5196,-1.516,229.035,-0.48331,2.3984,-0.07191
-8.5196,-1.516,229.035,-0.48331,2.3984,-0.07191
-8.5316,-1.4276,229.01,-0.47966,2.39953,-0.07244
-8.5316,-1.4276,229.01,-0.47966,2.39953,-0.07244
-8.5316,-1.4276,229.01,-0.47966,2.39953,-0.07244
-8.5316,-1.4276,229.01,-0.47966,2.39953,-0.07244
-8.5279,-1.4554,229.051,-0.48246,2.3991,-0.07219
-8.5279,-1.4554,229.051,-0.48246,2.3991,-0.07219
-8.5279,-1.4554,229.051,-0.48246,2.3991,-0.07219
-8.5279,-1.4554,229.051,-0.48246,2.3991,-0.07219
-8.5351,-1.4442,229.058,-0.48443,2.39942,-0.07199
-8.5351,-1.4442,229.058,-0.48443,2.39942,-0.07199
-8.5351,-1.4442,229.058,-0.48443,2.39942,-0.07199
-8.5351,-1.4442,229.058,-0.48443,2.39942,-0.07199
-8.5582,-1.3766,228.993,-0.48076,2.40089,-0.07216
-8.5582,-1.3766,228.993,-0.48076,2.40089,-0.07216
-8.5582,-1.3766,228.993,-0.48076,2.40089,-0.07216
-8.5582,-1.3766,228.993,-0.48076,2.40089,-0.07216
-8.55,-1.3806,228.992,-0.47943,2.39954,-0.07162
-8.55,-1.3806,228.992,-0.47943,2.39954,-0.07162
-8.55,-1.3806,228.992,-0.47943,2.39954,-0.07162
-8.55,-1.3806,228.992,-0.47943,2.39954,-0.07162
-8.6048,-1.3702,228.877,-0.4833,2.40356,-0.07014
-8.6048,-1.3702,228.877,-0.4833,2.40356,-0.07014
-8.6048,-1.3702,228.877,-0.4833,2.40356,-0.07014
-8.6048,-1.3702,228.877,-0.4833,2.40356,-0.07014
-8.604,-1.3839,228.921,-0.48393,2.40312,-0.07063
-8.604,-1.3839,228.921,-0.48393,2.40312,-0.07063
-8.604,-1.3839,228.921,-0.48393,2.40312,-0.07063
-8.604,-1.3839,228.921,-0.48393,2.40312,-0.07063
-8.6118,-1.337,228.872,-0.48103,2.4043,-0.07018
-8.6118,-1.337,228.872,-0.48103,2.4043,-0.07018
-8.6118,-1.337,228.872,-0.48103,2.4043,-0.07018
-8.6118,-1.337,228.872,-0.48103,2.4043,-0.07018
-8.5824,-1.3854,228.879,-0.48257,2.40236,-0.07015
-8.5824,-1.3854,228.879,-0.48257,2.40236,-0.07015
-8.5824,-1.3854,228.879,-0.48257,2.40236,-0.07015
-8.5824,-1.3854,228.879,-0.48257,2.40236,-0.07015
-8.5717,-1.453,228.913,-0.48487,2.40144,-0.07012
-8.5717,-1.453,228.913,-0.48487,2.40144,-0.07012
-8.5717,-1.453,228.913,-0.48487,2.40144,-0.07012
-8.5717,-1.453,228.913,-0.48487,2.40144,-0.07012
-8.5508,-1.4319,228.968,-0.48249,2.39828,-0.07078
-8.5508,-1.4319,228.968,-0.48249,2.39828,-0.07078
-8.5508,-1.4319,228.968,-0.48249,2.39828,-0.07078
-8.5508,-1.4319,228.968,-0.48249,2.39828,-0.07078
-8.5508,-1.4319,228.968,-0.48249,2.39828,-0.07078
-8.5695,-1.3973,228.975,-0.48258,2.40012,-0.07116
-8.5695,-1.3973,228.975,-0.48258,2.40012,-0.07116
-8.5695,-1.3973,228.975,-0.48258,2.40012,-0.07116
-8.5695,-1.3973,228.975,-0.48258,2.40012,-0.07116
-8.5695,-1.3973,228.975,-0.48258,2.40012,-0.07116
-8.5695,-1.3973,228.975,-0.48258,2.40012,-0.07116
-8.537,-1.4423,228.994,-0.48145,2.39735,-0.07182
-8.537,-1.4423,228.994,-0.48145,2.39735,-0.07182
-8.537,-1.4423,228.994,-0.48145,2.39735,-0.07182
-8.537,-1.4423,228.994,-0.48145,2.39735,-0.07182
-8.4998,-1.4299,229.001,-0.4788,2.39644,-0.07253
-8.4998,-1.4299,229.001,-0.4788,2.39644,-0.07253
-8.4913,-1.4265,228.987,-0.47592,2.39293,-0.07261
-8.4913,-1.4265,228.987,-0.47592,2.39293,-0.07261
-8.4913,-1.4265,228.987,-0.47592,2.39293,-0.07261
-8.4913,-1.4265,228.987,-0.47592,2.39293,-0.07261
-8.5202,-1.4134,228.924,-0.47628,2.39654,-0.07165
-8.5202,-1.4134,228.924,-0.47628,2.39654,-0.07165
-8.5202,-1.4134,228.924,-0.47628,2.39654,-0.07165
-8.5202,-1.4134,228.924,-0.47628,2.39654,-0.07165
-8.5167,-1.4385,228.975,-0.47726,2.39525,-0.07205
-8.5167,-1.4385,228.975,-0.47726,2.39525,-0.07205
-8.5167,-1.4385,228.975,-0.47726,2.39525,-0.07205
-8.5167,-1.4385,228.975,-0.47726,2.39525,-0.07205
-8.531,-1.4216,228.919,-0.47704,2.39795,-0.0717
-8.531,-1.4216,228.919,-0.47704,2.39795,-0.0717
-8.531,-1.4216,228.919,-0.47704,2.39795,-0.0717
-8.531,-1.4216,228.919,-0.47704,2.39795,-0.0717
-8.5222,-1.4111,228.923,-0.47823,2.39676,-0.07124
-8.5222,-1.4111,228.923,-0.47823,2.39676,-0.07124
-8.5222,-1.4111,228.923,-0.47823,2.39676,-0.07124
-8.5222,-1.4111,228.923,-0.47823,2.39676,-0.07124
-8.4876,-1.4862,228.962,-0.48025,2.3944,-0.07137
-8.4876,-1.4862,228.962,-0.48025,2.3944,-0.07137
-8.4876,-1.4862,228.962,-0.48025,2.3944,-0.07137
-8.4876,-1.4862,228.962,-0.48025,2.3944,-0.07137
-8.4657,-1.5023,229.035,-0.479,2.39381,-0.07233
-8.4657,-1.5023,229.035,-0.479,2.39381,-0.07233
-8.4657,-1.5023,229.035,-0.479,2.39381,-0.07233
-8.4657,-1.5023,229.035,-0.479,2.39381,-0.07233
-8.5041,-1.5156,228.967,-0.48226,2.39847,-0.0709
-8.5041,-1.5156,228.967,-0.48226,2.39847,-0.0709
-8.5041,-1.5156,228.967,-0.48226,2.39847,-0.0709
-8.5041,-1.5156,228.967,-0.48226,2.39847,-0.0709
-8.5205,-1.5146,228.956,-0.48273,2.39925,-0.07058
-8.5205,-1.5146,228.956,-0.48273,2.39925,-0.07058
-8.5205,-1.5146,228.956,-0.48273,2.39925,-0.07058
-8.5205,-1.5146,228.956,-0.48273,2.39925,-0.07058
-8.5239,-1.519,228.955,-0.48243,2.39869,-0.07099
-8.5239,-1.519,228.955,-0.48243,2.39869,-0.07099
-8.5239,-1.519,228.955,-0.48243,2.39869,-0.07099
-8.5239,-1.519,228.955,-0.48243,2.39869,-0.07099
-8.5558,-1.4952,228.887,-0.48647,2.40114,-0.06979
-8.5558,-1.4952,228.887,-0.48647,2.40114,-0.06979
-8.5558,-1.4952,228.887,-0.48647,2.40114,-0.06979
-8.5558,-1.4952,228.887,-0.48647,2.40114,-0.06979
-8.565,-1.4514,228.816,-0.48502,2.40317,-0.06897
-8.565,-1.4514,228.816,-0.48502,2.40317,-0.06897
-8.565,-1.4514,228.816,-0.48502,2.40317,-0.06897
-8.565,-1.4514,228.816,-0.48502,2.40317,-0.06897
-8.5659,-1.5026,228.821,-0.48741,2.40348,-0.06863
-8.5659,-1.5026,228.821,-0.48741,2.40348,-0.06863
-8.5659,-1.5026,228.821,-0.48741,2.40348,-0.06863
-8.5659,-1.5026,228.821,-0.48741,2.40348,-0.06863
-8.5666,-1.521,228.772,-0.48922,2.40374,-0.06818
-8.5666,-1.521,228.772,-0.48922,2.40374,-0.06818
-8.5666,-1.521,228.772,-0.48922,2.40374,-0.06818
-8.5552,-1.5876,228.795,-0.49467,2.40567,-0.06798
-8.5552,-1.5876,228.795,-0.49467,2.40567,-0.06798
-8.5552,-1.5876,228.795,-0.49467,2.40567,-0.06798
-8.5552,-1.5876,228.795,-0.49467,2.40567,-0.06798
-8.5552,-1.5876,228.795,-0.49467,2.40567,-0.06798
-8.5508,-1.5829,228.811,-0.49301,2.40487,-0.06884
-8.5508,-1.5829,228.811,-0.49301,2.40487,-0.06884
-8.5508,-1.5829,228.811,-0.49301,2.40487,-0.06884
-8.5508,-1.5829,228.811,-0.49301,2.40487,-0.06884
-8.4822,-1.6578,228.969,-0.49215,2.39701,-0.07058
-8.4822,-1.6578,228.969,-0.49215,2.39701,-0.07058
-8.4822,-1.6578,228.969,-0.49215,2.39701,-0.07058
-8.4822,-1.6578,228.969,-0.49215,2.39701,-0.07058
-8.4938,-1.6153,228.928,-0.48921,2.39804,-0.07013
-8.4938,-1.6153,228.928,-0.48921,2.39804,-0.07013
-8.4938,-1.6153,228.928,-0.48921,2.39804,-0.07013
-8.4938,-1.6153,228.928,-0.48921,2.39804,-0.07013
-8.5171,-1.5938,228.935,-0.48832,2.40111,-0.07011
-8.5171,-1.5938,228.935,-0.48832,2.40111,-0.07011
-8.5171,-1.5938,228.935,-0.48832,2.40111,-0.07011
-8.5171,-1.5938,228.935,-0.48832,2.40111,-0.07011
-8.5313,-1.6274,228.91,-0.49135,2.40161,-0.06923
-8.5313,-1.6274,228.91,-0.49135,2.40161,-0.06923
-8.5313,-1.6274,228.91,-0.49135,2.40161,-0.06923
