-0.103048,-0.0773103,2.74472e-05,0,-0.0158012,-0.103046,-0.100593
-0.103048,-0.0766246,2.80529e-05,-2.33301e-07,-0.0157644,-0.103041,-0.100709
-0.103048,-0.0768609,2.76623e-05,-7.87697e-07,-0.0157639,-0.103035,-0.100809
-0.103048,-0.0773481,2.69921e-05,-1.34524e-06,-0.0157636,-0.103028,-0.100995
-0.103048,-0.0778778,2.62656e-05,-1.89245e-06,-0.015758,-0.103022,-0.101193
-0.103048,-0.0784213,2.55142e-05,-2.42576e-06,-0.0157576,-0.103015,-0.101397
-0.103048,-0.0790255,2.46894e-05,-2.94431e-06,-0.0157573,-0.103009,-0.101624
-0.103048,-0.079416,2.4083e-05,-3.44717e-06,-0.0157519,-0.103002,-0.101765
-0.103048,-0.0797161,2.35646e-05,-3.9355e-06,-0.0157364,-0.102994,-0.101872
-0.103048,-0.0802051,2.28374e-05,-4.41249e-06,-0.0157054,-0.102987,-0.102056
-0.103048,-0.0809938,2.17856e-05,-4.87724e-06,-0.0156999,-0.102979,-0.102356
-0.103048,-0.0820825,2.0411e-05,-5.32452e-06,-0.0156895,-0.10297,-0.102771
-0.103048,-0.083218,1.89844e-05,-5.74786e-06,-0.0156786,-0.102962,-0.1032
-0.103048,-0.0845458,1.73528e-05,-6.14324e-06,-0.0156527,-0.102953,-0.103705
-0.103048,-0.086208,1.53672e-05,-6.50825e-06,-0.015647,-0.102943,-0.104341
-0.103048,-0.0880917,1.31498e-05,-6.83743e-06,-0.0156206,-0.102934,-0.105061
-0.103048,-0.0903082,1.05851e-05,-7.12482e-06,-0.0155994,-0.102924,-0.105909
-0.103048,-0.0930699,7.45013e-06,-7.36473e-06,-0.0155428,-0.102914,-0.106969
-0.103048,-0.0957132,4.45353e-06,-7.54822e-06,-0.0154961,-0.102904,-0.107973
-0.103048,-0.098503,1.31532e-06,-7.67025e-06,-0.0154643,-0.102893,-0.109037
-0.103048,-0.101301,-1.81557e-06,-7.73108e-06,-0.0154529,-0.102882,-0.1101
