0.0134176,-0.0465064,-6.36099e-05,0,0,0.0134126,-0.00953865
0.0134176,-0.0492786,-6.62614e-05,-6.04294e-07,0,0.0134012,-0.00973775
0.0134176,-0.0495709,-6.6232e-05,-1.91626e-06,0,0.013388,-0.00982256
0.0134176,-0.050033,-6.63465e-05,-3.24105e-06,0,0.0133743,-0.0100136
0.0134176,-0.0505721,-6.65068e-05,-4.56741e-06,0,0.0133601,-0.0102332
0.0134176,-0.0503607,-6.5835e-05,-5.89674e-06,0,0.0133457,-0.0101525
0.0134176,-0.0491779,-6.41013e-05,-7.2168e-06,0,0.0133308,-0.00969592
0.0134176,-0.04699,-6.12758e-05,-8.5075e-06,0,0.0133155,-0.00885353
0.0134176,-0.0443354,-5.7937e-05,-9.74714e-06,0,0.0132996,-0.00784086
0.0134176,-0.0412332,-5.41099e-05,-1.09226e-05,0,0.0132831,-0.00665744
0.0134176,-0.0383074,-5.04616e-05,-1.20239e-05,0,0.0132658,-0.00555213
0.0134176,-0.0346945,-4.60774e-05,-1.30514e-05,0,0.0132477,-0.00417073
0.0134176,-0.0319023,-4.25638e-05,-1.39948e-05,0,0.0132287,-0.00312855
0.0134176,-0.0287705,-3.86879e-05,-1.48637e-05,0,0.0132086,-0.00193934
0.0134176,-0.0234707,-3.25125e-05,-1.56568e-05,0,0.0131874,0.000109102
0.0134176,-0.0186493,-2.68601e-05,-1.6338e-05,0,0.0131649,0.00193197
0.0134176,-0.0134567,-2.08299e-05,-1.69034e-05,0,0.013141,0.0039089
0.0134176,-0.00653677,-1.2987e-05,-1.73502e-05,0,0.0131155,0.00656827
0.0134176,-0.000973045,-6.61669e-06,-1.76491e-05,0,0.0130884,0.00865787
0.0134176,0.00467602,-1.86024e-07,-1.78133e-05,0,0.0130595,0.0108004
0.0134176,0.0101544,6.02965e-06,-1.78492e-05,0,0.0130286,0.0128713
0.0134176,0.0160096,1.26095e-05,-1.77597e-05,0,0.0129955,0.015093
0.0134176,0.0201277,1.73046e-05,-1.75404e-05,0,0.0129601,0.0166128
0.0134176,0.0247844,2.25365e-05,-1.72178e-05,0,0.0129222,0.0183715
0.0134176,0.0282139,2.6426e-05,-1.67932e-05,0,0.0128815,0.0196288
0.0134176,0.029659,2.81734e-05,-1.62841e-05,0,0.0128378,0.0201092
0.0134176,0.0341728,3.31516e-05,-1.57294e-05,0,0.0127909,0.0218417
0.0134176,0.0364204,3.56818e-05,-1.50912e-05,0,0.0127406,0.0226183
0.0134176,0.0374631,3.68999e-05,-1.43903e-05,0,0.0126865,0.0229441
0.0134176,0.0381106,3.76712e-05,-1.36584e-05,0,0.0126283,0.0231258
0.0134176,0.0374532,3.7032e-05,-1.29088e-05,0,0.0125658,0.0227875
0.0134176,0.0359686,3.54962e-05,-1.21649e-05,0,0.0124985,0.0221333
0.0134176,0.0343775,3.38342e-05,-1.14473e-05,0,0.0124262,0.0214432
0.0134176,0.0322065,3.15458e-05,-1.07624e-05,0,0.0123483,0.0205169
0.0134176,0.0295251,2.87089e-05,-1.012e-05,0,0.0122646,0.019389
0.0134176,0.02686,2.58875e-05,-9.53163e-06,0,0.0121744,0.0182682
0.0134176,0.0238364,2.26853e-05,-8.99978e-06,0,0.0120773,0.0169967
0.0134176,0.0212471,1.9948e-05,-8.53006e-06,0,0.0119728,0.0158964
0.0134176,0.018849,1.74175e-05,-8.11741e-06,0,0.0118602,0.014858
0.0134176,0.017319,1.58134e-05,-7.75641e-06,0,0.011739,0.0141554
0.0134176,0.0157351,1.41543e-05,-7.43212e-06,0,0.0116085,0.0134102
0.0134176,0.0138592,1.21887e-05,-7.14074e-06,0,0.011468,0.0125416
0.0134176,0.0122943,1.05592e-05,-6.88714e-06,0,0.0113166,0.0117944
0.0134176,0.0110399,9.26509e-06,-6.6678e-06,0,0.0111535,0.0111597
0.0134176,0.0100268,8.23221e-06,-6.47603e-06,0,0.0109779,0.0106106
0.0134176,0.00930515,7.51333e-06,-6.30622e-06,0,0.0107887,0.0101689
0.0134176,0.00925911,7.51549e-06,-6.15236e-06,0,0.010585,0.00998843
0.0134176,0.00913851,7.43923e-06,-6.00206e-06,0,0.0103657,0.00976465
0.0134176,0.00899291,7.33746e-06,-5.8529e-06,0,0.0101302,0.00952993
0.0134176,0.00919367,7.60451e-06,-5.70564e-06,0,0.00987917,0.00943281
0.013156,0.00933215,7.80478e-06,-5.55489e-06,0,0.00961901,0.00930531
0.0128876,0.00921545,7.7335e-06,-5.39979e-06,0,0.00935684,0.00907726
0.0126193,0.0093478,7.92704e-06,-5.24476e-06,0,0.00909468,0.00895315
0.0123509,0.00900985,7.62038e-06,-5.08719e-06,0,0.00883308,0.00863808
0.0120826,0.00872588,7.3722e-06,-4.93325e-06,0,0.00857222,0.00835248
0.0118142,0.00901524,7.73368e-06,-4.78457e-06,0,0.00831216,0.00829574
0.0115459,0.00954409,8.34761e-06,-4.6317e-06,0,0.00805298,0.00832664
0.0112775,0.00992308,8.79914e-06,-4.46782e-06,0,0.00779471,0.00829489
0.0110092,0.0101434,9.07917e-06,-4.29409e-06,0,0.00753742,0.00820297
0.0107408,0.00988829,8.85195e-06,-4.11391e-06,0,0.00728116,0.00792465
0.0104725,0.00918231,8.1455e-06,-3.93573e-06,0,0.00702601,0.0074746
0.0102041,0.00849483,7.46042e-06,-3.76929e-06,0,0.00677204,0.00703996
0.00993575,0.00818855,7.18197e-06,-3.61666e-06,0,0.00651932,0.00675844
0.00966739,0.00829515,7.34219e-06,-3.47163e-06,0,0.00626794,0.00663724
0.00939904,0.00885703,7.9841e-06,-3.32558e-06,0,0.006018,0.00669288
0.00913069,0.00942706,8.63058e-06,-3.16911e-06,0,0.0057696,0.0067463
0.00886234,0.00914349,8.36624e-06,-2.99973e-06,0,0.00552284,0.00646036
0.00859398,0.00794295,7.1275e-06,-2.83108e-06,0,0.00527785,0.00582309
0.00832563,0.00680819,5.96225e-06,-2.68234e-06,0,0.00503475,0.00522803
0.00805728,0.0057555,4.88803e-06,-2.55727e-06,0,0.00479369,0.00466678
0.00778893,0.00554555,4.71252e-06,-2.45414e-06,0,0.00455481,0.00444302
0.00752057,0.00525358,4.45026e-06,-2.35901e-06,0,0.00431829,0.00417604
0.00725222,0.00516943,4.4093e-06,-2.26869e-06,0,0.00408429,0.00399596
0.00698387,0.0047862,4.05045e-06,-2.1803e-06,0,0.00385301,0.00369616
0.00671552,0.00413335,3.40631e-06,-2.0975e-06,0,0.00362465,0.00329645
0.00644716,0.00323971,2.50885e-06,-2.02615e-06,0,0.00339943,0.00280818
0.00617881,0.00241186,1.68491e-06,-1.97149e-06,0,0.0031776,0.00235363
0.00591046,0.00169342,9.8079e-07,-1.93367e-06,0,0.0029594,0.00194588
0.00564211,0.000675133,-3.82996e-08,-1.91053e-06,0,0.00274512,0.00142119
0.00537376,0.000184284,-4.92383e-07,-1.9062e-06,0,0.00253506,0.00111656
0.0051054,-0.000545867,-1.19773e-06,-1.91378e-06,0,0.00232955,0.000713559
