-9.0253,-1.2395,228.153,-0.45547,2.48673,-0.0261
-9.0253,-1.2395,228.153,-0.45547,2.48673,-0.0261
-9.0253,-1.2395,228.153,-0.45547,2.48673,-0.0261
-9.0038,-1.3115,228.218,-0.45778,2.48644,-0.02574
-9.0038,-1.3115,228.218,-0.45778,2.48644,-0.02574
-9.0038,-1.3115,228.218,-0.45778,2.48644,-0.02574
-9.0038,-1.3115,228.218,-0.45778,2.48644,-0.02574
-9.0014,-1.3061,228.187,-0.45868,2.48944,-0.0251
-9.0014,-1.3061,228.187,-0.45868,2.48944,-0.0251
-9.0014,-1.3061,228.187,-0.45868,2.48944,-0.0251
-9.0014,-1.3061,228.187,-0.45868,2.48944,-0.0251
-8.9772,-1.377,228.181,-0.4625,2.4868,-0.02439
-8.9772,-1.377,228.181,-0.4625,2.4868,-0.02439
-8.9772,-1.377,228.181,-0.4625,2.4868,-0.02439
-8.9772,-1.377,228.181,-0.4625,2.4868,-0.02439
-8.9622,-1.4323,228.219,-0.4643,2.48323,-0.0245
-8.9622,-1.4323,228.219,-0.4643,2.48323,-0.0245
-8.9622,-1.4323,228.219,-0.4643,2.48323,-0.0245
-8.9622,-1.4323,228.219,-0.4643,2.48323,-0.0245
-8.9464,-1.4405,228.279,-0.46322,2.47908,-0.02527
-8.9464,-1.4405,228.279,-0.46322,2.47908,-0.02527
-8.9464,-1.4405,228.279,-0.46322,2.47908,-0.02527
-8.9464,-1.4405,228.279,-0.46322,2.47908,-0.02527
-8.9881,-1.3821,228.207,-0.46609,2.48506,-0.02402
-8.9881,-1.3821,228.207,-0.46609,2.48506,-0.02402
-8.9881,-1.3821,228.207,-0.46609,2.48506,-0.02402
-8.9881,-1.3821,228.207,-0.46609,2.48506,-0.02402
-9.0176,-1.3972,228.074,-0.46865,2.48882,-0.0223
-9.0176,-1.3972,228.074,-0.46865,2.48882,-0.0223
-9.0176,-1.3972,228.074,-0.46865,2.48882,-0.0223
-9.0176,-1.3972,228.074,-0.46865,2.48882,-0.0223
-9.0128,-1.4576,228.111,-0.47196,2.48902,-0.02174
-9.0128,-1.4576,228.111,-0.47196,2.48902,-0.02174
-9.0128,-1.4576,228.111,-0.47196,2.48902,-0.02174
-9.0128,-1.4576,228.111,-0.47196,2.48902,-0.02174
-9.0128,-1.4576,228.111,-0.47196,2.48902,-0.02174
-9.0209,-1.4426,228.147,-0.47145,2.48833,-0.02195
-9.0209,-1.4426,228.147,-0.47145,2.48833,-0.02195
-9.0209,-1.4426,228.147,-0.47145,2.48833,-0.02195
-9.0396,-1.4147,228.123,-0.47137,2.48827,-0.02196
-9.0396,-1.4147,228.123,-0.47137,2.48827,-0.02196
-9.0396,-1.4147,228.123,-0.47137,2.48827,-0.02196
-9.0396,-1.4147,228.123,-0.47137,2.48827,-0.02196
-9.0397,-1.4328,228.063,-0.47199,2.4896,-0.02145
-9.0397,-1.4328,228.063,-0.47199,2.4896,-0.02145
-9.0397,-1.4328,228.063,-0.47199,2.4896,-0.02145
-9.0397,-1.4328,228.063,-0.47199,2.4896,-0.02145
-9.0671,-1.3518,228.05,-0.4684,2.48949,-0.02172
-9.0671,-1.3518,228.05,-0.4684,2.48949,-0.02172
-9.0671,-1.3518,228.05,-0.4684,2.48949,-0.02172
-9.0671,-1.3518,228.05,-0.4684,2.48949,-0.02172
-9.0453,-1.3275,228.009,-0.46713,2.48941,-0.02211
-9.0453,-1.3275,228.009,-0.46713,2.48941,-0.02211
-9.0453,-1.3275,228.009,-0.46713,2.48941,-0.02211
-9.0453,-1.3275,228.009,-0.46713,2.48941,-0.02211
-8.9999,-1.3998,228.115,-0.46796,2.48488,-0.02346
-8.9999,-1.3998,228.115,-0.46796,2.48488,-0.02346
-8.9999,-1.3998,228.115,-0.46796,2.48488,-0.02346
-8.9999,-1.3998,228.115,-0.46796,2.48488,-0.02346
-8.993,-1.3879,228.07,-0.46643,2.48473,-0.02338
-8.993,-1.3879,228.07,-0.46643,2.48473,-0.02338
