-0.000526433,0,-0.000496482,0,0,0.9
-0.000526433,0,-0.000496482,0,0,0.9
-0.000526433,0,-0.000496482,0,0,0.9
-0.000526433,0,-0.000496482,0,0,0.9
-0.000526433,0,-0.000496482,0,0,0.9
-0.000526433,0,-0.000496482,0,0,0.9
-0.000526433,0,-0.000496482,0,0,0.9
-0.000526433,0,-0.000496482,0,0,0.9
-0.000526433,0,-0.000496482,0,0,0.9
-0.000526433,0,-0.000496482,0,0,0.9
-0.000526433,0,-0.000496482,0,0,0.9
-0.000526433,0,-0.000496482,0,0,0.9
-0.000526433,0,-0.000496482,0,0,0.9
-0.000526433,0,-0.000496482,0,0,0.9
-0.000526433,0,-0.000496482,0,0,0.9
-0.000526433,0,-0.000496482,0,0,0.9
-0.000526433,0,-0.000496482,0,0,0.9
-0.000526433,0,-0.000496482,0,0,0.9
-0.000526433,0,-0.000496482,0,0,0.9
-0.000526433,0,-0.000496482,0,0,0.9
-0.000526433,0,-0.000496482,0,0,0.9
-0.000526433,0,-0.000496482,0,0,0.9
-0.000526433,0,-0.000496482,0,0,0.9
-0.000526433,0,-0.000496482,0,0,0.9
-0.000526433,0,-0.000496482,0,0,0.9
-0.000526433,0,-0.000496482,0,0,0.9
-0.000526433,0,-0.000496482,0,0,0.9
-0.000526433,0,-0.000496482,0,0,0.9
-0.000526433,0,-0.000496482,0,0,0.9
-0.000526433,0,-0.000496482,0,0,0.9
-0.000526433,0,-0.000496482,0,0,0.9
-0.000526433,0,-0.000496482,0,0,0.9
-0.000526433,0,-0.000496482,0,0,0.9
-0.000526433,0,-0.000496482,0,0,0.9
-0.000526433,0,-0.000496482,0,0,0.9
-0.000526433,0,-0.000496482,0,0,0.9
-0.000526433,0,-0.000496482,0,0,0.9
-0.000526433,0,-0.000496482,0,0,0.9
-0.000526433,0,-0.000496482,0,0,0.9
-0.000526433,0,-0.000496482,0,0,0.9
-0.000526433,0,-0.000496482,0,0,0.9
-0.000526433,0,-0.000496482,0,0,0.9
-0.000526433,0,-0.000496482,0,0,0.9
-0.000526433,0,-0.000496482,0,0,0.9
-0.000526433,0,-0.000496482,0,0,0.9
-0.000526433,0,-0.000496482,0,0,0.9
-0.000526433,0,-0.000496482,0,0,0.9
-0.000526433,0,-0.000496482,0,0,0.9
-0.000526433,0,-0.000496482,0,0,0.9
-0.000526433,0,-0.000496482,0,0,0.9
-0.000526433,0,-0.000496482,0,0,0.9
-0.000526433,0,-0.000496482,0,0,0.9
-0.000526433,0,-0.000496482,0,0,0.9
-0.000526433,0,-0.000496482,0,0,0.9
-0.000526433,0,-0.000496482,0,0,0.9
-0.000526433,0,-0.000496482,0,0,0.9
-0.000526433,0,-0.000496482,0,0,0.9
-0.000526433,0,-0.000496482,0,0,0.9
-0.000526433,0,-0.000496482,0,0,0.9
-0.000526433,0,-0.000496482,0,0,0.9
-0.000526433,0,-0.000496482,0,0,0.9
-0.000526433,0,-0.000496482,0,0,0.9
-0.000526433,0,-0.000496482,0,0,0.9
-0.000526433,0,-0.000496482,0,0,0.9
-0.000526433,0,-0.000496482,0,0,0.9
-0.000526433,0,-0.000496482,0,0,0.9
-0.000526433,0,-0.000496482,0,0,0.9
-0.000526433,0,-0.000496482,0,0,0.9
-0.000526433,0,-0.000496482,0,0,0.9
-0.000526433,0,-0.000496482,0,0,0.9
-0.000526433,0,-0.000496482,0,0,0.9
-0.000526433,0,-0.000496482,0,0,0.9
-0.000526433,0,-0.000496482,0,0,0.9
-0.000526433,0,-0.000496482,0,0,0.9
-0.000526433,0,-0.000496482,0,0,0.9
-0.000526433,0,-0.000496482,0,0,0.9
-0.000526433,0,-0.000496482,0,0,0.9
-0.000526433,0,-0.000496482,0,0,0.9
-0.000526433,0,-0.000496482,0,0,0.9
-0.000526433,0,-0.000496482,0,0,0.9
-0.000526433,0,-0.000496482,0,0,0.9
-0.000526433,0,-0.000496482,0,0,0.9
-0.000526433,0,-0.000496482,0,0,0.9
-0.000526433,0,-0.000496482,0,0,0.9
-0.000526433,0,-0.000496482,0,0,0.9
-0.000526433,0,-0.000496482,0,0,0.9
-0.000526433,0,-0.000496482,0,0,0.9
-0.000526433,0,-0.000496482,0,0,0.9
-0.000526433,0,-0.000496482,0,0,0.9
-0.000526433,0,-0.000496482,0,0,0.9
-0.000526433,0,-0.000496482,0,0,0.9
-0.000526433,0,-0.000496482,0,0,0.9
-0.000526433,0,-0.000496482,0,0,0.9
-0.000526433,0,-0.000496482,0,0,0.9
-0.000526433,0,-0.000496482,0,0,0.9
-0.000526433,0,-0.000496482,0,0,0.9
-0.000526433,0,-0.000496482,0,0,0.9
-0.000526433,0,-0.000496482,0,0,0.9
-0.000526433,0,-0.000496482,0,0,0.9
-0.000526433,0,-0.000496482,0,0,0.9
-0.000526433,0,-0.000496482,0,0,0.9
-0.000526433,0,-0.000496482,0,0,0.9
-0.000526433,0,-0.000496482,0,0,0.9
-0.000526433,0,-0.000496482,0,0,0.9
-0.000526433,0,-0.000496482,0,0,0.9
-0.000526433,0,-0.000496482,0,0,0.9
-0.000526433,0,-0.000496482,0,0,0.9
-0.000526433,0,-0.000496574,0,0,0.9
-0.000526433,0,-0.000496854,0,0,0.9
-0.000526433,0,-0.000497307,0,0,0.9
-0.000526433,0,-0.00049792,0,0,0.9
-0.000526433,0,-0.00049868,0,0,0.9
-0.000526433,0,-0.000499573,0,0,0.9
-0.000526433,0,-0.000500586,0,0,0.9
-0.000526433,0,-0.000501706,0,0,0.9
-0.000526433,0,-0.00050292,0,0,0.9
-0.000526433,0,-0.000504214,0,0,0.9
-0.000526433,0,-0.000505574,0,0,0.9
-0.000526433,0,-0.000506989,0,0,0.9
-0.000526433,0,-0.000508443,0,0,0.9
-0.000526433,0,-0.000509925,0,0,0.9
-0.000526433,0,-0.00051142,0,0,0.9
-0.000526433,0,-0.000512916,0,0,0.9
-0.000526433,0,-0.000514398,0,0,0.9
