-8.993,-1.3879,228.07,-0.46643,2.48473,-0.02338
-8.9912,-1.3511,228.156,-0.46541,2.48794,-0.02427
-8.9288,-1.4506,228.191,-0.46513,2.48289,-0.02437
-8.9269,-1.3701,228.227,-0.46202,2.48269,-0.02446
-8.9358,-1.4345,228.3,-0.46453,2.482,-0.02441
-8.9204,-1.4334,228.233,-0.46949,2.48306,-0.02362
-8.9576,-1.328,228.109,-0.46054,2.48665,-0.02421
-8.9823,-1.4396,228.16,-0.47281,2.48857,-0.02345
-8.9524,-1.3728,228.119,-0.46392,2.49332,-0.02267
-8.9391,-1.4869,228.178,-0.46871,2.48736,-0.02294
-9.0195,-1.3893,228.041,-0.46977,2.49436,-0.02306
-8.9292,-1.4031,228.201,-0.46394,2.4814,-0.02624
-8.9703,-1.2279,228.15,-0.45691,2.49056,-0.02594
-8.9975,-1.3329,228.177,-0.46291,2.49075,-0.02425
-8.9242,-1.3036,228.219,-0.4567,2.48486,-0.02634
-8.9976,-1.3674,228.137,-0.4632,2.49081,-0.02568
-9.0431,-1.3447,228.077,-0.46871,2.4969,-0.0234
-8.9241,-1.4691,228.381,-0.46303,2.48128,-0.0262
-8.9424,-1.4054,228.196,-0.45813,2.48668,-0.02578
-8.9995,-1.2858,228.154,-0.4588,2.48774,-0.02455
-8.9282,-1.4109,228.149,-0.46495,2.48103,-0.02485
-8.8874,-1.4978,228.296,-0.46422,2.47601,-0.02487
-8.9865,-1.3697,228.038,-0.46545,2.48483,-0.02188
-9.001,-1.3959,228.003,-0.4647,2.48553,-0.02125
-8.9437,-1.4222,228.252,-0.46017,2.48426,-0.02129
-8.9338,-1.3972,228.356,-0.46093,2.49366,-0.02147
-8.9497,-1.3706,228.357,-0.46067,2.4961,-0.01989
-8.995,-1.3571,228.139,-0.46444,2.50399,-0.01742
-8.9229,-1.4362,228.249,-0.46341,2.4945,-0.02001
-8.8584,-1.3866,228.281,-0.461,2.49626,-0.02192
-8.7559,-1.5184,228.477,-0.46763,2.49098,-0.02405
-8.6837,-1.3691,228.423,-0.45775,2.48885,-0.02501
-8.6497,-1.3628,228.474,-0.4553,2.48389,-0.02705
-8.5638,-1.5618,228.592,-0.46543,2.47781,-0.0269
-8.6049,-1.5084,228.46,-0.46675,2.48199,-0.02482
-8.4943,-1.5897,228.402,-0.47115,2.47727,-0.02177
-8.3189,-1.7456,228.223,-0.48554,2.46655,-0.01791
-8.2501,-1.7608,228.351,-0.48018,2.46426,-0.01908
-7.9825,-1.7818,228.447,-0.4827,2.45946,-0.01801
-7.8187,-1.7468,228.48,-0.48174,2.45678,-0.01954
-7.7168,-1.8178,228.668,-0.48467,2.44806,-0.02512
-7.8104,-1.7843,228.608,-0.47554,2.44914,-0.03205
-7.8744,-1.7134,228.628,-0.47382,2.45006,-0.03442
-7.8931,-1.807,228.561,-0.48323,2.4454,-0.03282
-7.7954,-1.8162,228.622,-0.48363,2.44116,-0.03479
