0.0122935,-0.0349494,-5.01474e-05,0,0,0.012289,-0.00568
0.0122935,-0.0347453,-4.96983e-05,-5.01474e-07,0,0.0122785,-0.00488404
0.0122935,-0.0331793,-4.77768e-05,-1.49768e-06,0,0.0122664,-0.00427155
0.0122935,-0.0327847,-4.70802e-05,-2.46283e-06,0,0.0122538,-0.00414804
0.0122935,-0.0327862,-4.67817e-05,-3.40791e-06,0,0.0122409,-0.00416518
0.0122935,-0.0322823,-4.59232e-05,-4.34504e-06,0,0.0122276,-0.00397487
0.0122935,-0.0314607,-4.47075e-05,-5.2678e-06,0,0.012214,-0.003666
0.0122935,-0.0299976,-4.27933e-05,-6.16803e-06,0,0.0122,-0.0031064
0.0122935,-0.0280934,-4.0398e-05,-7.03346e-06,0,0.0121854,-0.00238118
0.0122935,-0.0257423,-3.7519e-05,-7.8534e-06,0,0.0121703,-0.00148494
0.0122935,-0.0233766,-3.46194e-05,-8.61817e-06,0,0.0121545,-0.00059055
0.0122935,-0.0208828,-3.15807e-05,-9.32506e-06,0,0.0121379,0.000353953
0.0122935,-0.01828,-2.84258e-05,-9.97187e-06,0,0.0121204,0.00133905
0.0122935,-0.0152658,-2.4836e-05,-1.05562e-05,0,0.012102,0.00248571
0.0122935,-0.0113695,-2.03157e-05,-1.10708e-05,0,0.0120826,0.00397715
0.0122935,-0.00669345,-1.49797e-05,-1.14997e-05,0,0.0120619,0.00576519
0.0122935,-0.002309,-9.97185e-06,-1.1826e-05,0,0.0120401,0.00742351
0.0122935,0.002868,-4.1425e-06,-1.20505e-05,0,0.0120168,0.00940127
0.0122935,0.00729201,8.61024e-07,-1.21625e-05,0,0.0119919,0.0110646
0.0122935,0.0118454,5.97635e-06,-1.21703e-05,0,0.0119654,0.0127894
0.0122935,0.0166972,1.13799e-05,-1.20763e-05,0,0.0119371,0.0146294
0.0122935,0.0204162,1.55484e-05,-1.18758e-05,0,0.0119068,0.0160104
0.0122935,0.0232992,1.88001e-05,-1.15856e-05,0,0.0118744,0.0170726
0.0122935,0.026139,2.19791e-05,-1.12259e-05,0,0.0118397,0.0181278
0.0122935,0.0300416,2.62588e-05,-1.08022e-05,0,0.0118024,0.0196052
0.0122935,0.0321131,2.85603e-05,-1.02984e-05,0,0.0117624,0.0203322
0.0122935,0.0341032,3.07491e-05,-9.73872e-06,0,0.0117195,0.0210514
0.0122935,0.0351818,3.19432e-05,-9.13468e-06,0,0.0116734,0.0214041
0.0122935,0.0347031,3.14614e-05,-8.50179e-06,0,0.0116238,0.0211451
0.0122935,0.0341104,3.08435e-05,-7.87015e-06,0,0.0115706,0.0208601
0.0122935,0.0321677,2.87789e-05,-7.25019e-06,0,0.0115133,0.020033
0.0122935,0.0304103,2.69052e-05,-6.66429e-06,0,0.0114517,0.0192956
0.0122935,0.028897,2.52857e-05,-6.11682e-06,0,0.0113854,0.0186473
0.0122935,0.0274494,2.37313e-05,-5.60301e-06,0,0.0113141,0.0180157
0.0122935,0.0266052,2.2814e-05,-5.12061e-06,0,0.0112373,0.0176178
0.0122935,0.0249052,2.0983e-05,-4.65974e-06,0,0.0111547,0.0168626
0.0122935,0.0235399,1.95072e-05,-4.23093e-06,0,0.0110658,0.0162472
0.0122935,0.0214213,1.72312e-05,-3.8334e-06,0,0.01097,0.015319
0.0122935,0.0198396,1.55298e-05,-3.4774e-06,0,0.0108669,0.0146095
0.0122935,0.0184512,1.40369e-05,-3.1583e-06,0,0.0107559,0.0139617
0.0122935,0.0168198,1.22894e-05,-2.8701e-06,0,0.0106364,0.0132068
0.0122935,0.0156773,1.10666e-05,-2.61557e-06,0,0.0105076,0.0126438
0.0122935,0.0148102,1.01405e-05,-2.38812e-06,0,0.0103689,0.0121767
0.0122935,0.014566,9.87951e-06,-2.18068e-06,0,0.0102195,0.011948
0.0122935,0.0140341,9.3142e-06,-1.98179e-06,0,0.0100587,0.0115893
0.0122935,0.0141424,9.43129e-06,-1.79268e-06,0,0.00988537,0.0114859
0.0122935,0.0138674,9.14144e-06,-1.60464e-06,0,0.00969874,0.0112158
0.0122935,0.0134852,8.73932e-06,-1.42036e-06,0,0.00949786,0.0109059
0.0122935,0.0131797,8.42079e-06,-1.24356e-06,0,0.00928211,0.0106263
0.0122935,0.0127345,7.95612e-06,-1.07355e-06,0,0.00905216,0.0102888
0.0120538,0.0129323,8.17667e-06,-9.12109e-07,0,0.00881384,0.0102099
0.0118079,0.0129898,8.24816e-06,-7.49678e-07,0,0.00857368,0.0100656
0.0115621,0.0131047,8.38066e-06,-5.85072e-07,0,0.00833354,0.00994691
0.0113162,0.0134984,8.80892e-06,-4.18121e-07,0,0.00809392,0.00993924
0.0110703,0.0131841,8.48379e-06,-2.44084e-07,0,0.00785497,0.00964528
0.0108244,0.0131248,8.43062e-06,-7.27828e-08,0,0.00761678,0.00946466
0.0105786,0.0130461,8.35686e-06,9.60955e-08,0,0.00737939,0.00927309
0.0103327,0.0129152,8.22793e-06,2.63601e-07,0,0.00714285,0.00906181
0.0100868,0.0127768,8.09129e-06,4.28805e-07,0,0.00690721,0.00884915
0.00984097,0.012416,7.71884e-06,5.91314e-07,0,0.00667253,0.00854871
0.00959509,0.012228,7.53124e-06,7.47553e-07,0,0.00643886,0.00832165
0.00934922,0.0120392,7.34323e-06,8.99115e-07,0,0.00620628,0.00809261
0.00910335,0.011903,7.21176e-06,1.04692e-06,0,0.00597486,0.00788575
0.00885748,0.0117938,7.10907e-06,1.19181e-06,0,0.00574467,0.00768999
0.00861161,0.0115088,6.8199e-06,1.33451e-06,0,0.00551581,0.00742493
0.00836574,0.0110607,6.35834e-06,1.47235e-06,0,0.00528837,0.0070988
0.00811987,0.0103001,5.56679e-06,1.60183e-06,0,0.00506246,0.00665191
0.007874,0.00995695,5.22167e-06,1.71712e-06,0,0.00483817,0.00637808
0.00762813,0.00931777,4.56381e-06,1.82328e-06,0,0.00461563,0.00598141
