-0.000180127,0,-0.000171749,0,0.9
-0.000180127,0,-0.000171749,0,0.9
-0.000180127,0,-0.000171749,0,0.9
-0.000180127,0,-0.000171749,0,0.9
-0.000180127,0,-0.000171749,0,0.9
-0.000180127,0,-0.000171749,0,0.9
-0.000180127,0,-0.000171749,0,0.9
-0.000180127,0,-0.000171749,0,0.9
-0.000180127,0,-0.000171749,0,0.9
-0.000180127,0,-0.000171749,0,0.9
-0.000180127,0,-0.000171749,0,0.9
-0.000180127,0,-0.000171749,0,0.9
-0.000180127,0,-0.000171749,0,0.9
-0.000180127,0,-0.000171749,0,0.9
-0.000180127,0,-0.000171749,0,0.9
-0.000180127,0,-0.000171749,0,0.9
-0.000180127,0,-0.000171749,0,0.9
-0.000180127,0,-0.000171749,0,0.9
-0.000180127,0,-0.000171749,0,0.9
-0.000180127,0,-0.000171749,0,0.9
-0.000180127,0,-0.000171749,0,0.9
-0.000180127,0,-0.000171749,0,0.9
-0.000180127,0,-0.000171749,0,0.9
-0.000180127,0,-0.000171749,0,0.9
-0.000180127,0,-0.000171749,0,0.9
-0.000180127,0,-0.000171749,0,0.9
-0.000180127,0,-0.000171749,0,0.9
-0.000180127,0,-0.000171749,0,0.9
-0.000180127,0,-0.000171749,0,0.9
-0.000180127,0,-0.000171749,0,0.9
-0.000180127,0,-0.000171749,0,0.9
-0.000180127,0,-0.000171749,0,0.9
-0.000180127,0,-0.000171749,0,0.9
-0.000180127,0,-0.000171749,0,0.9
-0.000180127,0,-0.000171749,0,0.9
-0.000180127,0,-0.000171749,0,0.9
-0.000180127,0,-0.000171749,0,0.9
-0.000180127,0,-0.000171749,0,0.9
-0.000180127,0,-0.000171749,0,0.9
-0.000180127,0,-0.000171749,0,0.9
-0.000180127,0,-0.000171749,0,0.9
-0.000180127,0,-0.000171749,0,0.9
-0.000180127,0,-0.000171749,0,0.9
-0.000180127,0,-0.000171749,0,0.9
-0.000180127,0,-0.000171749,0,0.9
-0.000180127,0,-0.000171749,0,0.9
-0.000180127,0,-0.000171749,0,0.9
-0.000180127,0,-0.000171749,0,0.9
-0.000180127,0,-0.000171749,0,0.9
-0.000180127,0,-0.000171749,0,0.9
-0.000180127,0,-0.000171749,0,0.9
-0.000180127,0,-0.000171749,0,0.9
-0.000180127,0,-0.000171749,0,0.9
-0.000180127,0,-0.000171749,0,0.9
-0.000180127,0,-0.000171749,0,0.9
-0.000180127,0,-0.000171749,0,0.9
-0.000180127,0,-0.000171749,0,0.9
-0.000180127,0,-0.000171749,0,0.9
-0.000180127,0,-0.000171749,0,0.9
-0.000180127,0,-0.000171749,0,0.9
-0.000180127,0,-0.000171749,0,0.9
-0.000180127,0,-0.000171749,0,0.9
-0.000180127,0,-0.000171749,0,0.9
-0.000180127,0,-0.000171749,0,0.9
-0.000180127,0,-0.000171749,0,0.9
-0.000180127,0,-0.000171749,0,0.9
-0.000180127,0,-0.000171749,0,0.9
-0.000180127,0,-0.000171749,0,0.9
-0.000180127,0,-0.000171749,0,0.9
-0.000180127,0,-0.000171749,0,0.9
-0.000180127,0,-0.000171749,0,0.9
-0.000180127,0,-0.000171749,0,0.9
-0.000180127,0,-0.000171749,0,0.9
-0.000180127,0,-0.000171749,0,0.9
-0.000180127,0,-0.000171749,0,0.9
-0.000180127,0,-0.000171749,0,0.9
-0.000180127,0,-0.000171749,0,0.9
-0.000180127,0,-0.000171749,0,0.9
-0.000180127,0,-0.000171749,0,0.9
-0.000180127,0,-0.000171749,0,0.9
-0.000180127,0,-0.000171749,0,0.9
-0.000180127,0,-0.000171749,0,0.9
-0.000180127,0,-0.000171749,0,0.9
-0.000180127,0,-0.000171749,0,0.9
-0.000180127,0,-0.000171749,0,0.9
-0.000180127,0,-0.000171749,0,0.9
-0.000180127,0,-0.000171749,0,0.9
-0.000180127,0,-0.000171749,0,0.9
-0.000180127,0,-0.000171749,0,0.9
-0.000180127,0,-0.000171749,0,0.9
-0.000180127,0,-0.000171749,0,0.9
-0.000180127,0,-0.000171749,0,0.9
-0.000180127,0,-0.000171749,0,0.9
-0.000180127,0,-0.000171749,0,0.9
-0.000180127,0,-0.000171749,0,0.9
-0.000180127,0,-0.000171749,0,0.9
-0.000180127,0,-0.000171749,0,0.9
-0.000180127,0,-0.000171749,0,0.9
-0.000180127,0,-0.000171749,0,0.9
-0.000180127,0,-0.000171749,0,0.9
-0.000180127,0,-0.000171749,0,0.9
-0.000180127,0,-0.000171749,0,0.9
-0.000180127,0,-0.000171749,0,0.9
-0.000180127,0,-0.000171749,0,0.9
-0.000180127,0,-0.000171749,0,0.9
-0.000180127,0,-0.000171749,0,0.9
-0.000180127,0,-0.000171749,0,0.9
-0.000180127,0,-0.000171761,0,0.9
-0.000180127,0,-0.000171822,-0,0.9
-0.000180127,0,-0.000171937,-0,0.9
-0.000180127,0,-0.000172118,-0,0.9
-0.000180127,0,-0.000172318,-0,0.9
-0.000180127,0,-0.000172561,-0,0.9
-0.000180127,0,-0.000172816,-0,0.9
-0.000180127,0,-0.000173145,-0,0.9
-0.000180127,0,-0.000173489,-0,0.9
-0.000180127,0,-0.000173819,-0,0.9
-0.000180127,0,-0.000174186,-0,0.9
-0.000180127,0,-0.000174558,-0,0.9
-0.000180127,0,-0.000175013,-0,0.9
-0.000180127,0,-0.000175384,-0,0.9
-0.000180127,0,-0.000175844,-0,0.9
-0.000180127,0,-0.00017621,-0,0.9
-0.000180127,0,-0.000176637,-0,0.9
-0.000180127,0,-0.000177036,-0,0.9
-0.000180127,0,-0.000177437,-0,0.9
-0.000180127,0,-0.000177833,-0,0.9
-0.000180127,0,-0.000178193,-0,0.9
-0.000180127,0,-0.000178591,-0,0.9
-0.000180127,0,-0.000178872,-0,0.9
-0.000180127,0,-0.00017916,-0,0.9
-0.000180127,0,-0.000179422,-0,0.9
-0.000180127,0,-0.000179649,-0,0.9
-0.000180127,0,-0.000179857,-0,0.9
-0.000180127,0,-0.000179995,-0,0.9
-0.000180127,0,-0.000180086,-0,0.9
-0.000180127,0,-0.000180123,-0,0.9
-0.000180127,0,-0.000180127,-0,0.9
-0.000180127,0,-0.000180127,0,0.9
