-0.104329,-0.077754,2.83396e-05,0,-0.0142962,-0.104327,-0.101635
-0.104329,-0.0766995,2.93329e-05,-2.40887e-07,-0.0142868,-0.104321,-0.101617
-0.104329,-0.0764827,2.94171e-05,-8.16618e-07,-0.0142826,-0.104315,-0.101542
-0.104329,-0.0765551,2.91783e-05,-1.40403e-06,-0.014273,-0.104309,-0.101569
-0.104329,-0.076702,2.88465e-05,-1.99023e-06,-0.014273,-0.104302,-0.101621
-0.104329,-0.0770425,2.82961e-05,-2.57081e-06,-0.0142741,-0.104295,-0.101749
-0.104329,-0.0776788,2.74203e-05,-3.14278e-06,-0.0142745,-0.104288,-0.101992
-0.104329,-0.0781001,2.67634e-05,-3.70082e-06,-0.0142747,-0.104281,-0.102145
-0.104329,-0.078374,2.62536e-05,-4.24331e-06,-0.0142595,-0.104274,-0.102241
-0.104329,-0.079032,2.53268e-05,-4.77399e-06,-0.0142141,-0.104266,-0.102493
-0.104329,-0.0799459,2.41214e-05,-5.29073e-06,-0.0141177,-0.104258,-0.10284
-0.104329,-0.0811016,2.26546e-05,-5.78641e-06,-0.0140619,-0.10425,-0.10328
-0.104329,-0.082181,2.12661e-05,-6.25564e-06,-0.0140363,-0.104241,-0.103685
-0.104329,-0.0828515,2.03098e-05,-6.69624e-06,-0.0140269,-0.104232,-0.103928
-0.104329,-0.0839937,1.88497e-05,-7.11295e-06,-0.0140166,-0.104222,-0.104367
-0.104329,-0.0853069,1.72082e-05,-7.50601e-06,-0.0140128,-0.104213,-0.104866
-0.104329,-0.0866377,1.55498e-05,-7.86822e-06,-0.0140081,-0.104203,-0.105369
-0.104329,-0.0880462,1.3812e-05,-8.19746e-06,-0.0139942,-0.104193,-0.105902
-0.104329,-0.0895532,1.19739e-05,-8.49282e-06,-0.0140003,-0.104182,-0.106473
-0.104329,-0.0914223,9.75729e-06,-8.75252e-06,-0.0139962,-0.104171,-0.107186
-0.104329,-0.0931209,7.73039e-06,-8.97205e-06,-0.0139972,-0.10416,-0.107824
-0.104329,-0.0951031,5.4114e-06,-9.14895e-06,-0.0139878,-0.104147,-0.108578
-0.104329,-0.0967797,3.42839e-06,-9.28269e-06,-0.013968,-0.104134,-0.109205
-0.104329,-0.098348,1.57154e-06,-9.37307e-06,-0.013943,-0.10412,-0.109791
-0.104329,-0.100575,-9.73329e-07,-9.42492e-06,-0.0139486,-0.104105,-0.110642
-0.104329,-0.10254,-3.22398e-06,-9.43345e-06,-0.0139033,-0.104089,-0.111376
-0.104329,-0.104329,-5.27223e-06,-9.39373e-06,-0.0138883,-0.104072,-0.112043
-0.104329,-0.106443,-7.65049e-06,-9.31081e-06,-0.0138676,-0.104053,-0.11284
-0.104329,-0.108607,-1.0065e-05,-9.18396e-06,-0.0138527,-0.104033,-0.11365
-0.104329,-0.11014,-1.17919e-05,-9.00922e-06,-0.013847,-0.104011,-0.114205
-0.104329,-0.11173,-1.35638e-05,-8.79238e-06,-0.0136992,-0.103986,-0.114789
-0.104329,-0.112138,-1.4067e-05,-8.5406e-06,-0.013944,-0.103959,-0.114898
-0.104329,-0.112869,-1.49041e-05,-8.26479e-06,-0.0139392,-0.103929,-0.115152
-0.104329,-0.112878,-1.49664e-05,-7.97592e-06,-0.0137196,-0.103897,-0.115111
-0.104329,-0.111666,-1.37294e-05,-7.67728e-06,-0.0139339,-0.103861,-0.11459
-0.104329,-0.111493,-1.35983e-05,-7.38908e-06,-0.0135239,-0.103823,-0.1145
-0.104329,-0.116524,-1.89942e-05,-7.11567e-06,-0.0139505,-0.103781,-0.11647
-0.104329,-0.122558,-2.54321e-05,-6.79514e-06,-0.0139631,-0.103736,-0.118756
-0.104329,-0.123101,-2.60139e-05,-6.35732e-06,-0.0139457,-0.103688,-0.118832
-0.104329,-0.122397,-2.52668e-05,-5.84344e-06,-0.013654,-0.103636,-0.11849
-0.104329,-0.118961,-2.16231e-05,-5.32988e-06,-0.0138116,-0.103579,-0.117072
-0.104329,-0.11605,-1.85541e-05,-4.85734e-06,-0.0136692,-0.103519,-0.115902
-0.104329,-0.113874,-1.62833e-05,-4.4525e-06,-0.0135992,-0.103454,-0.115012
-0.104329,-0.11161,-1.3937e-05,-4.10186e-06,-0.0138247,-0.103384,-0.114072
-0.104329,-0.109668,-1.19542e-05,-3.79731e-06,-0.0136688,-0.103308,-0.113256
-0.104329,-0.107243,-9.47881e-06,-3.53641e-06,-0.0137669,-0.103227,-0.112236
-0.104329,-0.104929,-7.14775e-06,-3.3196e-06,-0.0138799,-0.103139,-0.111262
-0.104329,-0.102422,-4.63833e-06,-3.15101e-06,-0.0138245,-0.103045,-0.110202
-0.104329,-0.100038,-2.28944e-06,-3.03064e-06,-0.0135814,-0.102944,-0.109188
-0.104329,-0.097074,6.43665e-07,-2.95901e-06,-0.0138056,-0.102836,-0.107932
-0.104329,-0.0944863,3.14128e-06,-2.93962e-06,-0.013898,-0.102718,-0.106827
-0.104329,-0.093175,4.24793e-06,-2.97497e-06,-0.0139393,-0.102592,-0.106217
-0.104329,-0.0923494,4.80738e-06,-3.04776e-06,-0.0139555,-0.102457,-0.105772
-0.104329,-0.092097,4.72816e-06,-3.13775e-06,-0.0139611,-0.102311,-0.105538
-0.104329,-0.092447,3.98146e-06,-3.23319e-06,-0.0140694,-0.102154,-0.105525
-0.104329,-0.0933203,2.65372e-06,-3.32103e-06,-0.0139126,-0.101984,-0.1057
-0.104329,-0.0937846,1.73753e-06,-3.38871e-06,-0.0138677,-0.101802,-0.105692
-0.104329,-0.0943261,7.15639e-07,-3.43354e-06,-0.0140518,-0.101606,-0.105707
-0.104329,-0.095637,-1.14552e-06,-3.45909e-06,-0.0139767,-0.101395,-0.106013
-0.104329,-0.0974659,-3.5759e-06,-3.45665e-06,-0.0138765,-0.101167,-0.106497
-0.104329,-0.0988198,-5.51916e-06,-3.41187e-06,-0.0139429,-0.100921,-0.106766
-0.104329,-0.100527,-7.85539e-06,-3.32286e-06,-0.0138927,-0.100656,-0.107165
-0.104329,-0.102061,-1.00226e-05,-3.19145e-06,-0.0138939,-0.10037,-0.107469
-0.104329,-0.103349,-1.19433e-05,-3.01484e-06,-0.0138946,-0.100061,-0.107657
-0.104329,-0.104702,-1.3948e-05,-2.7971e-06,-0.0139003,-0.0997283,-0.107851
-0.104329,-0.105617,-1.55006e-05,-2.54019e-06,-0.0139062,-0.0993698,-0.107844
-0.104329,-0.106169,-1.66813e-05,-2.24726e-06,-0.0139117,-0.0989836,-0.10767
-0.104329,-0.106644,-1.77931e-05,-1.92662e-06,-0.0138916,-0.0985676,-0.107441
-0.104329,-0.106934,-1.87222e-05,-1.58299e-06,-0.0137653,-0.0981195,-0.107105
-0.104329,-0.106527,-1.8923e-05,-1.21876e-06,-0.013888,-0.0976368,-0.106457
-0.104329,-0.106,-1.901e-05,-8.42514e-07,-0.0138276,-0.097117,-0.10573
-0.104329,-0.105798,-1.94545e-05,-4.63271e-07,-0.0138537,-0.0965572,-0.105089
-0.104329,-0.105856,-2.01847e-05,-7.90707e-08,-0.0138847,-0.0959542,-0.104497
-0.104329,-0.106423,-2.14619e-05,3.16592e-07,-0.013723,-0.0953049,-0.104049
-0.104329,-0.106468,-2.21868e-05,7.31781e-07,-0.0137346,-0.0946059,-0.103325
-0.104329,-0.105976,-2.23441e-05,1.16754e-06,-0.0138267,-0.0938536,-0.102327
-0.104329,-0.10624,-2.33048e-05,1.6127e-06,-0.0138125,-0.0930438,-0.101564
-0.104329,-0.106704,-2.44746e-05,2.06822e-06,-0.0137473,-0.092172,-0.100789
-0.104329,-0.106609,-2.50428e-05,2.54485e-06,-0.0138036,-0.0912333,-0.0996995
-0.104329,-0.105468,-2.44929e-05,3.03945e-06,-0.0154348,-0.0902224,-0.098105
-0.104329,-0.109283,-2.91981e-05,3.53536e-06,-0.0152857,-0.0891335,-0.0984024
-0.104329,-0.113998,-3.48293e-05,4.06756e-06,-0.0136818,-0.0879607,-0.0988745
-0.104329,-0.114215,-3.56452e-05,4.70221e-06,-0.0141363,-0.0866972,-0.0974225
-0.104329,-0.113204,-3.51348e-05,5.40614e-06,-0.0135802,-0.0853361,-0.0954308
-0.104329,-0.113103,-3.55717e-05,6.11445e-06,-0.0137799,-0.0838697,-0.0937009
-0.104329,-0.113419,-3.64249e-05,6.82107e-06,-0.0138465,-0.0822898,-0.0920027
-0.104329,-0.115518,-3.91414e-05,7.54019e-06,-0.0137615,-0.0805876,-0.0908928
-0.104329,-0.117747,-4.19564e-05,8.29313e-06,-0.0139051,-0.0787537,-0.0896975
-0.104329,-0.120344,-4.51173e-05,9.1013e-06,-0.0137598,-0.0767776,-0.088548
-0.104329,-0.123225,-4.85302e-05,9.96887e-06,-0.0138063,-0.0746485,-0.0874236
-0.104329,-0.125885,-5.1653e-05,1.09019e-05,-0.0138317,-0.0723545,-0.0861455
-0.104329,-0.127863,-5.39931e-05,1.19006e-05,-0.0135732,-0.0698827,-0.0845652
-0.104329,-0.128361,-5.47012e-05,1.29548e-05,-0.0135931,-0.0672194,-0.0824045
-0.104329,-0.127811,-5.42381e-05,1.4041e-05,-0.0135217,-0.0643499,-0.0798876
-0.104329,-0.126112,-5.24937e-05,1.51309e-05,-0.0134858,-0.0612581,-0.0770118
-0.104329,-0.123453,-4.96662e-05,1.61999e-05,-0.0134748,-0.0579273,-0.073902
-0.104329,-0.12004,-4.59771e-05,1.72243e-05,-0.0134427,-0.0543406,-0.0706873
-0.104329,-0.115715,-4.12605e-05,1.81845e-05,-0.0133798,-0.0504841,-0.0673492
-0.104329,-0.11062,-3.56704e-05,1.90616e-05,-0.0133318,-0.0463601,-0.0639897
-0.104329,-0.103805,-2.81976e-05,1.98365e-05,-0.0133476,-0.042036,-0.0602593
-0.0907662,-0.0954864,-1.21342e-05,2.04826e-05,-0.0132466,-0.037833,-0.0562827
-0.0768557,-0.0858769,2.52084e-05,2.0902e-05,-0.0132979,-0.0341078,-0.0521419
-0.0629452,-0.0745281,8.31435e-05,2.08086e-05,-0.013243,-0.0309939,-0.047631
-0.0490346,-0.0627065,9.34587e-05,1.9783e-05,-0.0129978,-0.0285624,-0.0432286
-0.0351241,-0.0501883,0.000104584,1.80273e-05,-0.0129315,-0.0268684,-0.0387881
-0.0212136,-0.0372153,0.00011617,1.6058e-05,-0.0131665,-0.0259557,-0.0343666
-0.00730303,-0.0257324,0.000126139,1.38621e-05,-0.0121648,-0.0258296,-0.0306974
0,-0.0195848,0.000130468,1.14489e-05,-0.00716789,-0.0263401,-0.0292504
0,-0.0116156,0.00013679,8.88719e-06,-0.00819714,-0.0271906,-0.0270834
0,-0.0056439,0.000141042,6.22093e-06,-0.00863175,-0.0281814,-0.0258219
0,-0.00130783,0.000143612,3.44686e-06,-0.00780138,-0.0292643,-0.0252665
0,0.00366509,0.000146917,6.0289e-07,-0.00844411,-0.0304314,-0.0245229
0,0.00615906,0.000147642,-2.29909e-06,-0.00872175,-0.0316855,-0.0248789
0,0.00842087,0.000148182,-5.24396e-06,-0.00965564,-0.0330324,-0.0253997
0,0.00867448,0.000146649,-8.20166e-06,-0.0109092,-0.0344794,-0.0268398
0,0.00739238,0.000143552,-1.11515e-05,-0.0116057,-0.0360344,-0.0289949
0,0.00613399,0.000140552,-1.40566e-05,-0.0124082,-0.0377061,-0.0312619
0,0.00387082,0.000136556,-1.69007e-05,-0.0123118,-0.0395037,-0.0340881
0,0.00178264,0.00013282,-1.96757e-05,-0.0120887,-0.041437,-0.0369984
0,5.56771e-05,0.000129541,-2.23732e-05,-0.0113708,-0.0435166,-0.039949
0,-0.00154845,0.000126461,-2.50001e-05,-0.0102049,-0.0457537,-0.043051
0,-0.00269969,0.00012393,-2.75632e-05,-0.00891086,-0.0481608,-0.0461806
0,-0.00287434,0.000122498,-3.00697e-05,-0.00770197,-0.0507514,-0.0491434
0,-0.00195274,0.000122286,-3.25354e-05,-0.00628753,-0.0535398,-0.0519068
0,0.0022769,0.000125633,-3.49834e-05,-0.00501295,-0.0565417,-0.0535937
0,0.00841347,0.000131033,-3.74593e-05,-0.00393708,-0.0597738,-0.0547972
0,0.0168342,0.000138869,-4.00206e-05,-0.00319032,-0.0632543,-0.0553404
0,0.0246225,0.000146028,-4.27117e-05,-0.00240366,-0.0670024,-0.0563824
0,0.0326928,0.000153474,-4.55535e-05,-0.0019583,-0.0710392,-0.0574956
0,0.0399495,0.000160034,-4.85411e-05,-0.0021268,-0.0753871,-0.059106
0,0.0458927,0.000165172,-5.16696e-05,-0.00271231,-0.0800704,-0.0613625
0,0.0496403,0.000167947,-5.49166e-05,-0.00341662,-0.0851151,-0.0645676
0,0.0515092,0.000168696,-5.8245e-05,-0.00457682,-0.090549,-0.0685308
0,0.0507953,0.000166675,-6.16107e-05,-0.00591179,-0.0964015,-0.0734805
0,0.047212,0.000161581,-6.49664e-05,-0.00722947,-0.102702,-0.0794574
0,0.0414662,0.000154173,-6.8254e-05,-0.00826477,-0.10947,-0.0861093
0,0.0302901,0.000140984,-7.1419e-05,-0.00640961,-0.116691,-0.0946868
-0.00680833,0.0184759,0.000127126,-7.43837e-05,-0.00475548,-0.1242,-0.103165
-0.0211417,0.0131667,0.000120184,-7.70787e-05,-0.0078321,-0.131691,-0.108712
-0.035475,0.0120228,0.000117666,-7.95587e-05,-0.0102646,-0.138947,-0.112335
-0.0498083,0.0103688,0.000168641,-8.19397e-05,-0.00851525,-0.145896,-0.115694
-0.0641417,0.00585833,0.00355217,-8.47263e-05,-0.0117755,-0.152499,-0.116545
-0.078475,-0.008475,0.013057,-0.000111784,-0.012128,-0.158726,-0.119179
-0.0928083,-0.0228083,0.030912,-0.000263618,-0.0131544,-0.164543,-0.122546
-0.107142,-0.0371417,0.102632,-0.000667598,-0.0140543,-0.169904,-0.122546
0.093525,0.128178,0.102319,-0.00128584,0.0153681,0.0452039,0.0713925
0.0791917,0.1053,0.0985561,-0.0020826,0.0185622,0.0406654,0.0626052
0.0648583,0.0860926,0.0948086,-0.00409511,0.0190227,0.0368757,0.0550087
0.050525,0.065358,0.0911359,-0.0060325,0.0205125,0.033883,0.0470613
0.0361917,0.0440046,0.0875826,-0.00789562,0.0213952,0.0317396,0.0391605
0.0218583,0.0236172,0.084213,-0.00968814,0.0201412,0.0304912,0.0318771
0.007525,0.00107607,0.0809604,-0.0114111,0.0186657,0.0301416,0.0238977
0,-0.0274137,0.0793701,-0.0130661,0.0122029,0.0310414,0.0191789
0,-0.0317583,0.0775168,-0.014671,0.0121203,0.0325222,0.0147617
0,-0.0393221,0.0743274,-0.0162418,0.0127575,0.0336392,0.012061
0,-0.0414812,0.0712002,-0.0177634,0.00978766,0.0346557,0.0124967
0,-0.0434123,0.0681297,-0.0192218,0.00999354,0.0357348,0.012933
0,-0.0404317,0.0651213,-0.0206182,0.00883129,0.0369286,0.0156381
