0.0424762,0
0.0468097,0
0.0504103,0
0.0531376,0
0.0546832,0
0.0549254,0
0.0542085,0
0.0521874,0
0.0490158,0
0.0450667,0
0.0390545,0
0.0312522,0
0.0266696,0
0.0173856,0
0.0123983,0
0.0078838,0
0.00411374,0
0.00149415,0
0.000123678,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.000326581
0,0.00159913
0,0.00401237
0,0.00748666
0,0.0116325
0,0.0166077
0,0.0212189
0,0.0265657
0,0.0321824
0,0.0376135
0,0.0424678
0,0.0468582
0,0.0505031
0,0.0531964
0,0.0547278
0,0.054887
0,0.0535759
0,0.0506806
0,0.0472163
0,0.0416405
0,0.035613
0,0.0292678
0,0.0229667
0,0.017469
0,0.012361
0,0.00785919
0,0.00418002
0,0.00154
0,0.000138981
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.000235381,0
0.00158904,0
0.00412446,0
0.00785954,0
0.0117329,0
0.0161928,0
0.0212741,0
0.0269608,0
0.0324049,0
0.0377399,0
0.0424678,0
0.0469811,0
0.0504383,0
0.0531964,0
0.0547676,0
0.0548219,0
0.0532449,0
0.0493877,0
0.0446705,0
0.0388802,0
0.0331317,0
0.0274283,0
0.0217276,0
0.0163842,0
0.0111052,0
0.00666763,0
0.00249836,0
0.000799032,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.000909683
0,0.00232512
0,0.00486666
0,0.00836921
0,0.0128433
0,0.017671
0,0.0225843
0,0.0281718
0,0.0337302
0,0.0388675
0,0.0437627
0,0.0479754
0,0.0513194
0,0.0537272
0,0.0549009
0,0.0547278
0,0.0533
0,0.051308
0,0.0481423
0,0.0437771
0,0.0375817
0,0.0277123
0,0.0233054
0,0.0178642
0,0.0129073
0,0.00828022
0,0.0045531
0,0.00175884
0,0.000205448
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.000166012,0
0.00160004,0
0.00371499,0
0.00689978,0
0.0109038,0
0.0154598,0
0.0203872,0
0.0258295,0
0.031458,0
0.036929,0
0.0418495,0
0.0463299,0
0.050022,0
0.0528688,0
0.0545843,0
0.0549641,0
0.0538934,0
0.0513117,0
0.0481325,0
0.043579,0
0.0382264,0
0.0307314,0
0.0240293,0
0.0169164,0
0.0120612,0
0.00756882,0
0.00392906,0
0.00136413,0
9.6227e-05,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.000329444
0,0.00185009
0,0.00464386
0,0.00813589
0,0.0121182
0,0.0165177
0,0.0216659
0,0.0271646
0,0.0328614
0,0.0379921
0,0.0428921
0,0.047229
0,0.0508755
0,0.0534403
0,0.0548564
0,0.0547439
0,0.0524973
0,0.0489144
0,0.0443272
0,0.0380342
0,0.0326471
0,0.0267814
0,0.0210852
0,0.0155093
0,0.0104379
0,0.00620637
0,0.00250666
0,0.000328315
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.00115278,0
0.00256308,0
0.00536177,0
0.00915827,0
0.0134319,0
0.0180916,0
0.0233162,0
0.029047,0
0.034519,0
0.0396881,0
0.0444262,0
0.0485319,0
0.0517413,0
0.0539826,0
0.0549838,0
0.0547668,0
0.0533297,0
0.0508371,0
0.0472111,0
0.0429129,0
0.037694,0
0.030319,0
0.0235472,0
0.0155803,0
0.0106728,0
0.00635135,0
0.00304665,0
0.00089854,0
1.95072e-06,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.000864101
0,0.00239324
0,0.00511656
0,0.00884704
0,0.0132354
0,0.0179844
0,0.0230526
0,0.0283662
0,0.034028
0,0.0393623
0,0.0440489
0,0.0482038
0,0.0515439
0,0.0538619
0,0.0549465
0,0.054609
0,0.0529054
0,0.0496276
0,0.0467904
0,0.042384
0,0.0372411
0,0.0317002
0,0.025978
0,0.0200826
0,0.0148804
0,0.0101517
0,0.00609824
0,0.00222834
0,0.000461664
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.000605607,0
0.00331629,0
0.00662225,0
0.0103677,0
0.0145374,0
0.0192323,0
0.0244451,0
0.0299627,0
0.0353051,0
0.0406609,0
0.0455005,0
0.049556,0
0.0527111,0
0.0545986,0
0.0548816,0
0.0530385,0
0.0500052,0
0.0461115,0
0.0414506,0
0.0361023,0
0.0303962,0
0.0234798,0
0.0156117,0
0.00843591,0
0.00334843,0
0.000630109,0
0.000106266,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.00132472
0,0.00275256
0,0.00654093
0,0.0103494
0,0.0147873
0,0.0198316
0,0.0249969
0,0.0304077
0,0.0343333
0,0.0395222
0,0.0442855
0,0.0484927
0,0.051721
0,0.0539005
0,0.0549366
0,0.0546853
0,0.0536904
0,0.051247
0,0.0477643
0,0.043585
0,0.0389828
0,0.0336378
0,0.0280445
0,0.0202336
0,0.0150793
0,0.0102699
0,0.00535589
0,0.00305626
0,0.000878864
0,1.63357e-05
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.00113398,0
0.00231821,0
0.00513827,0
0.00776562,0
0.0119485,0
0.01645,0
0.0217985,0
0.0272304,0
0.032538,0
0.0378987,0
0.0428225,0
0.0471075,0
0.0506455,0
0.0532486,0
0.0547287,0
0.0548874,0
0.053682,0
0.0512236,0
0.0477206,0
0.0414685,0
0.0356931,0
0.0294496,0
0.0232432,0
0.0161002,0
0.0111365,0
0.00683227,0
0.00340305,0
0.00102153,0
3.09961e-05,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.000472531
0,0.00227201
0,0.00544956
0,0.00882733
0,0.0129902
0,0.0173085
0,0.0225265
0,0.0278343
0,0.0335224
0,0.0388675
0,0.0434923
0,0.0479022
0,0.0513801
0,0.0538898
0,0.0549981
0,0.0541222
0,0.0517125
0,0.0472494
0,0.0425737
0,0.0374633
0,0.0321272
0,0.0264279
0,0.0204919
0,0.015633
0,0.00988705
0,0.00488658
0,0.0027435
0,7.89297e-06
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.00146658,0
0.00268551,0
0.00547934,0
0.00915827,0
0.0136609,0
0.0186346,0
0.0237969,0
0.0291869,0
0.0345959,0
0.0398484,0
0.0446626,0
0.0487467,0
0.0519724,0
0.0540558,0
0.0549781,0
0.0548064,0
0.0533856,0
0.0508371,0
0.0472111,0
0.0427973,0
0.0380444,0
0.0326041,0
0.0267451,0
0.0204538,0
0.0138922,0
0.00930373,0
0.00542253,0
0.002386,0
0.000575865,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,8.90976e-06
0,0.000951996
0,0.00287731
0,0.00497805
0,0.0103551
0,0.0146236
0,0.0190013
0,0.0241091
0,0.0295775
0,0.0350179
0,0.0402179
0,0.0448418
0,0.0494194
0,0.0522514
0,0.0544298
0,0.0549626
0,0.0536508
0,0.0501291
0,0.0462178
0,0.0415791
0,0.0362137
0,0.0297973
0,0.024792
0,0.0173521
0,0.01223
0,0.00731835
0,0.00315757
0,0.000649473
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.000144812,0
0.00190202,0
0.00337303,0
0.00642924,0
0.0103738,0
0.0150671,0
0.0201421,0
0.0254729,0
0.0309464,0
0.0363937,0
0.0414613,0
0.0460196,0
0.0497257,0
0.0526218,0
0.0544408,0
0.054996,0
0.0541723,0
0.0527328,0
0.0498775,0
0.0459929,0
0.041345,0
0.0361386,0
0.0301819,0
0.0226775,0
0.0172079,0
0.012254,0
0.00787859,0
0.0042031,0
0.00166173,0
0.000219288,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.000166231
0,0.00154513
0,0.00397209
0,0.00774357
0,0.0115483
0,0.0158765
0,0.0207536
0,0.0257077
0,0.0312276
0,0.0367425
0,0.0420835
0,0.0465078
0,0.0503019
0,0.0532205
0,0.0547637
0,0.0547807
0,0.0527057
0,0.0493162
0,0.0448351
0,0.0389178
0,0.0336341
0,0.0279312
0,0.0220702
0,0.0166985
0,0.0111393
0,0.00601741
0,0.00277082
0,0.000435011
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.000939828,0
0.00224113,0
0.00475704,0
0.00821956,0
0.0124345,0
0.0172769,0
0.0226694,0
0.0281076,0
0.0336179,0
0.0389383,0
0.0436975,0
0.0478595,0
0.0512965,0
0.053594,0
0.0548582,0
0.0549466,0
0.0538582,0
0.0515116,0
0.0482152,0
0.0441121,0
0.0392239,0
0.0311893,0
0.0254978,0
0.0181293,0
0.0130285,0
0.00848876,0
0.00463511,0
0.00186771,0
0.000313099,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.000103967
0,0.00134149
0,0.00351562
0,0.00687838
0,0.0112929
0,0.0154717
0,0.0202353
0,0.02531
0,0.0309019
0,0.0363595
0,0.0415762
0,0.0460221
0,0.0499243
0,0.052798
0,0.0546064
0,0.0549116
0,0.0534849
0,0.0497613
0,0.0452856
0,0.0402725
0,0.033996
0,0.0282918
0,0.0223351
0,0.0165289
0,0.010156
0,0.00713036
0,0.00320999
0,0.000497147
0,1.8028e-05
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.000844318,0
0.002135,0
0.00470607,0
0.00829438,0
0.0124345,0
0.0171837,0
0.0224945,0
0.0280392,0
0.0334661,0
0.0387781,0
0.043618,0
0.0477859,0
0.0511739,0
0.0530839,0
0.0546597,0
0.0549364,0
0.0538582,0
0.0515926,0
0.0483284,0
0.0441121,0
0.0392239,0
0.0320043,0
0.0242265,0
0.0159788,0
0.0110038,0
0.00670145,0
0.00329046,0
0.000989619,0
7.86575e-06,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.00054669
0,0.00226008
0,0.00520201
0,0.00900988
0,0.0131505
0,0.0177321
0,0.0227312
0,0.0280997
0,0.0334648
0,0.0391235
0,0.0437485
0,0.0478503
0,0.0512701
0,0.0537755
0,0.0549252
0,0.0543924
0,0.0521928
0,0.0485058
0,0.0438817
0,0.0371423
0,0.0313046
0,0.0255577
0,0.0196091
0,0.0145159
0,0.00944545
0,0.00539221
0,0.00226192
0,0.00040838
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4.02799e-05,0
0.0010932,0
0.00349325,0
0.0070075,0
0.0114114,0
0.0164805,0
0.0219902,0
0.027716,0
0.0334333,0
0.0389178,0
0.0426208,0
0.0471757,0
0.0508858,0
0.0535267,0
0.0548737,0
0.0547186,0
0.052979,0
0.0502222,0
0.0463251,0
0.0416282,0
0.0348351,0
0.0291549,0
0.0234101,0
0.0178254,0
0.0126251,0
0.00792881,0
0.00427613,0
0.00157648,0
0.000142363,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
