-8.7129,-1.5718,229.186,-0.48134,2.47782,-0.01192
-8.6747,-1.6195,229.238,-0.47974,2.47426,-0.01296
-8.6747,-1.6195,229.238,-0.47974,2.47426,-0.01296
-8.6747,-1.6195,229.238,-0.47974,2.47426,-0.01296
-8.6747,-1.6195,229.238,-0.47974,2.47426,-0.01296
-8.7459,-1.5167,229.156,-0.47773,2.47832,-0.01262
-8.7459,-1.5167,229.156,-0.47773,2.47832,-0.01262
-8.7459,-1.5167,229.156,-0.47773,2.47832,-0.01262
-8.7459,-1.5167,229.156,-0.47773,2.47832,-0.01262
-8.7175,-1.5053,229.148,-0.47606,2.47707,-0.01354
-8.7175,-1.5053,229.148,-0.47606,2.47707,-0.01354
-8.7175,-1.5053,229.148,-0.47606,2.47707,-0.01354
-8.7175,-1.5053,229.148,-0.47606,2.47707,-0.01354
-8.7402,-1.477,229.06,-0.4769,2.47911,-0.01276
-8.7402,-1.477,229.06,-0.4769,2.47911,-0.01276
-8.7402,-1.477,229.06,-0.4769,2.47911,-0.01276
-8.7402,-1.477,229.06,-0.4769,2.47911,-0.01276
-8.7538,-1.4072,229.012,-0.47555,2.48218,-0.01229
-8.7538,-1.4072,229.012,-0.47555,2.48218,-0.01229
-8.7538,-1.4072,229.012,-0.47555,2.48218,-0.01229
-8.7538,-1.4072,229.012,-0.47555,2.48218,-0.01229
-8.7583,-1.4197,229.01,-0.4758,2.4818,-0.01172
-8.7583,-1.4197,229.01,-0.4758,2.4818,-0.01172
-8.7583,-1.4197,229.01,-0.4758,2.4818,-0.01172
-8.7583,-1.4197,229.01,-0.4758,2.4818,-0.01172
-8.7723,-1.3958,229.029,-0.47292,2.48046,-0.01211
-8.7723,-1.3958,229.029,-0.47292,2.48046,-0.01211
-8.7723,-1.3958,229.029,-0.47292,2.48046,-0.01211
-8.7723,-1.3958,229.029,-0.47292,2.48046,-0.01211
-8.753,-1.4119,229.054,-0.47207,2.4809,-0.01278
-8.753,-1.4119,229.054,-0.47207,2.4809,-0.01278
-8.753,-1.4119,229.054,-0.47207,2.4809,-0.01278
-8.753,-1.4119,229.054,-0.47207,2.4809,-0.01278
-8.7302,-1.4098,229.064,-0.47052,2.47989,-0.01367
-8.7302,-1.4098,229.064,-0.47052,2.47989,-0.01367
-8.7302,-1.4098,229.064,-0.47052,2.47989,-0.01367
-8.7302,-1.4098,229.064,-0.47052,2.47989,-0.01367
-8.7645,-1.3893,229.055,-0.47111,2.48162,-0.01373
-8.7645,-1.3893,229.055,-0.47111,2.48162,-0.01373
-8.7645,-1.3893,229.055,-0.47111,2.48162,-0.01373
-8.7645,-1.3893,229.055,-0.47111,2.48162,-0.01373
-8.7774,-1.3432,228.996,-0.47024,2.48511,-0.01343
-8.7774,-1.3432,228.996,-0.47024,2.48511,-0.01343
-8.7774,-1.3432,228.996,-0.47024,2.48511,-0.01343
-8.7774,-1.3432,228.996,-0.47024,2.48511,-0.01343
-8.7641,-1.334,229.013,-0.47037,2.48423,-0.01421
-8.7641,-1.334,229.013,-0.47037,2.48423,-0.01421
-8.7641,-1.334,229.013,-0.47037,2.48423,-0.01421
-8.7641,-1.334,229.013,-0.47037,2.48423,-0.01421
-8.7737,-1.3179,229.047,-0.46876,2.48402,-0.01486
-8.7737,-1.3179,229.047,-0.46876,2.48402,-0.01486
-8.7737,-1.3179,229.047,-0.46876,2.48402,-0.01486
-8.7737,-1.3179,229.047,-0.46876,2.48402,-0.01486
-8.7799,-1.2977,229.032,-0.46914,2.48761,-0.01471
-8.7799,-1.2977,229.032,-0.46914,2.48761,-0.01471
