-0.102253,-0.0843422,1.90996e-05,0,-0.0147423,-0.10225,-0.102863
-0.102253,-0.0835122,1.9896e-05,-1.62347e-07,-0.0147005,-0.102245,-0.102801
-0.102253,-0.0835849,1.97201e-05,-5.51506e-07,-0.014711,-0.102239,-0.102838
-0.102253,-0.0837967,1.93868e-05,-9.47843e-07,-0.0147117,-0.102233,-0.102917
-0.102253,-0.0840184,1.90345e-05,-1.33925e-06,-0.0147124,-0.102226,-0.102997
-0.102253,-0.0845138,1.83834e-05,-1.72381e-06,-0.0147133,-0.10222,-0.103186
-0.102253,-0.0848249,1.79217e-05,-2.09864e-06,-0.0147136,-0.102213,-0.103297
-0.102253,-0.0849716,1.76281e-05,-2.46215e-06,-0.0147139,-0.102206,-0.103345
-0.102253,-0.0851801,1.72622e-05,-2.81795e-06,-0.014714,-0.102199,-0.103419
-0.102253,-0.0856915,1.65688e-05,-3.16722e-06,-0.0147143,-0.102191,-0.103614
-0.102253,-0.0863951,1.56673e-05,-3.50622e-06,-0.0147194,-0.102184,-0.10388
-0.102253,-0.0871966,1.46591e-05,-3.82948e-06,-0.0147187,-0.102175,-0.104181
-0.102253,-0.0878828,1.3772e-05,-4.13375e-06,-0.0147175,-0.102167,-0.104435
-0.102253,-0.0886035,1.2847e-05,-4.41895e-06,-0.014728,-0.102158,-0.104705
-0.102253,-0.0892005,1.20528e-05,-4.68607e-06,-0.0147785,-0.102148,-0.104925
-0.102253,-0.0903173,1.07064e-05,-4.93586e-06,-0.0147767,-0.102139,-0.105354
-0.102253,-0.0920018,8.7598e-06,-5.1648e-06,-0.0147707,-0.102129,-0.106002
-0.102253,-0.0936998,6.80483e-06,-5.36141e-06,-0.0147646,-0.102119,-0.106646
-0.102253,-0.0955623,4.6825e-06,-5.51901e-06,-0.0147321,-0.102109,-0.107355
-0.102253,-0.0979325,2.03032e-06,-5.636e-06,-0.0146306,-0.102099,-0.108263
-0.102253,-0.100422,-7.36469e-07,-5.70579e-06,-0.0145954,-0.102087,-0.10921
-0.102253,-0.103385,-3.9904e-06,-5.72149e-06,-0.0145558,-0.102075,-0.110343
-0.102253,-0.106067,-6.92855e-06,-5.67748e-06,-0.0145218,-0.102063,-0.111357
