-8.4426,-1.0038,215.899,-0.38597,2.42939,-0.00794
-8.3611,-0.9874,215.848,-0.38341,2.43026,-0.00868
-8.2834,-1.1315,215.974,-0.38945,2.42896,-0.0115
-8.2588,-1.0199,215.926,-0.37887,2.4313,-0.01632
-8.2387,-1.0483,215.992,-0.38188,2.43239,-0.018
-8.2433,-0.9199,215.922,-0.38398,2.43965,-0.01843
-8.1106,1.0123,215.702,-0.33298,2.43198,-0.03613
-8.2321,1.4788,215.997,-0.29943,2.44051,-0.04971
-8.6443,0.52,215.682,-0.32205,2.45107,-0.04731
-8.8147,-0.3051,215.629,-0.34908,2.45868,-0.03977
-8.6393,-0.9335,215.772,-0.37036,2.44846,-0.02912
-8.5356,-1.0777,215.783,-0.37526,2.45242,-0.02249
-8.3271,-1.3504,215.974,-0.38945,2.44224,-0.018
-8.2016,-1.3381,216.005,-0.38362,2.44078,-0.01757
-8.2219,-1.102,215.891,-0.37927,2.45565,-0.01585
-8.2191,-1.0269,215.717,-0.38026,2.45438,-0.01377
-8.2183,-1.13,215.894,-0.38448,2.44633,-0.01231
-8.2373,-0.9789,215.899,-0.3712,2.44716,-0.01602
-8.2672,-1.0505,215.9,-0.37612,2.44825,-0.01479
-8.185,-1.2606,215.999,-0.3835,2.43885,-0.01422
-8.2985,-1.1414,216.003,-0.38296,2.4437,-0.01221
-8.323,-1.0804,215.828,-0.38683,2.44312,-0.01131
-8.3731,-1.0725,215.758,-0.38149,2.44539,-0.01151
-8.3716,-1.0388,215.851,-0.37732,2.44169,-0.01397
-8.3004,-1.1564,215.78,-0.37941,2.4394,-0.01393
-8.375,-1.0492,215.711,-0.37887,2.44533,-0.01383
-8.316,-1.3016,215.763,-0.39068,2.441,-0.0138
-8.3321,-1.1619,215.748,-0.37856,2.4438,-0.01467
-8.3624,-1.1483,215.699,-0.37499,2.4505,-0.0151
-8.3055,-1.2102,215.823,-0.37652,2.44747,-0.01763
-8.29,-1.4944,215.893,-0.38692,2.44023,-0.01682
-8.3318,-1.2565,216.101,-0.37191,2.43852,-0.02307
-8.3718,-1.2593,215.827,-0.37556,2.44321,-0.02154
-8.2781,-1.2999,215.844,-0.37191,2.43794,-0.02303
-8.3176,-1.2506,215.798,-0.37776,2.4397,-0.02244
-8.2102,-1.554,215.927,-0.39026,2.42512,-0.02246
-8.2957,-1.2842,215.875,-0.38078,2.43266,-0.02192
-8.3017,-1.2448,215.909,-0.38122,2.43504,-0.02151
-8.3775,-1.085,215.816,-0.37526,2.43699,-0.02098
-8.2927,-1.3147,215.907,-0.38598,2.42745,-0.01879
-8.332,-1.1771,215.844,-0.38427,2.43292,-0.0169
-8.4119,-1.022,215.712,-0.38325,2.43831,-0.01567
-8.379,-1.0483,215.789,-0.38793,2.43524,-0.0146
-8.4299,-0.8741,215.729,-0.37635,2.43888,-0.01481
-8.4298,-0.8973,215.693,-0.3824,2.4413,-0.0147
-8.4543,-0.9028,215.763,-0.38329,2.43525,-0.01378
-8.3805,-1.0198,215.804,-0.3854,2.43505,-0.01504
-8.4028,-1.1315,215.749,-0.38745,2.43661,-0.01345
-8.4548,-0.9519,215.787,-0.37897,2.43959,-0.01604
-8.4601,-1.0244,215.632,-0.38185,2.44643,-0.01703
-8.4195,-1.1373,215.859,-0.38072,2.43825,-0.01812
-8.3929,-1.1681,215.851,-0.38168,2.44195,-0.01737
-8.3588,-1.3174,215.862,-0.38745,2.43775,-0.01741
-8.4,-1.1971,215.76,-0.38143,2.44722,-0.01726
-8.3825,-1.095,215.737,-0.37681,2.44755,-0.01919
-8.3538,-1.2335,215.928,-0.378,2.44882,-0.01972
-8.3906,-1.1148,215.759,-0.37316,2.45302,-0.02063
-8.3852,-1.1304,215.779,-0.37765,2.45169,-0.02004
-8.3189,-1.0526,215.852,-0.36377,2.45071,-0.02339
-8.2681,-1.2347,215.958,-0.37492,2.44399,-0.02244
-8.292,-1.2726,215.923,-0.37976,2.44134,-0.02096
-8.2553,-1.3509,215.961,-0.38472,2.43848,-0.02128
-8.284,-1.2832,215.847,-0.38539,2.44412,-0.01907
-8.3137,-1.2861,215.778,-0.38444,2.44252,-0.0179
-8.304,-1.2784,215.862,-0.38387,2.4422,-0.01858
-8.3428,-1.1475,215.797,-0.38519,2.44684,-0.01644
-8.3378,-1.1945,215.861,-0.3894,2.44596,-0.0157
-8.3183,-1.1619,215.831,-0.38127,2.44521,-0.01655
-8.2306,-1.3481,215.904,-0.38408,2.43044,-0.0173
-8.3105,-1.1316,215.872,-0.38191,2.43669,-0.0175
-8.392,-1.0516,215.801,-0.37725,2.44076,-0.01733
-8.3184,-1.1379,215.833,-0.38185,2.43608,-0.01887
-8.2804,-1.1695,215.985,-0.37885,2.43259,-0.01858
-8.3463,-1.0812,215.903,-0.38083,2.43538,-0.01724
-8.331,-1.2004,215.827,-0.38277,2.4367,-0.01664
-8.3493,-1.1059,215.722,-0.37817,2.43727,-0.01723
-8.3852,-1.1126,215.887,-0.38208,2.43964,-0.01795
-8.3978,-1.1364,215.708,-0.38131,2.44499,-0.01813
-8.4343,-1.0478,215.622,-0.37697,2.44666,-0.01662
-8.4092,-1.0741,215.681,-0.37741,2.44408,-0.01715
-8.4067,-1.1266,215.794,-0.37814,2.44147,-0.01862
-8.4149,-1.0849,215.677,-0.37688,2.4455,-0.01603
-8.4172,-1.0731,215.846,-0.3778,2.44094,-0.01729
-8.4239,-1.0768,215.843,-0.37101,2.44339,-0.0188
-8.3254,-1.3283,215.857,-0.38236,2.43692,-0.01768
-8.407,-1.0622,215.788,-0.36945,2.44772,-0.01846
-8.3626,-1.2573,215.83,-0.38207,2.44578,-0.01817
-8.4156,-1.1474,215.841,-0.37921,2.44776,-0.01854
-8.3526,-1.2218,215.892,-0.38315,2.44366,-0.01788
-8.2562,-1.3973,216.017,-0.389,2.43671,-0.01746
-8.3738,-1.0735,215.918,-0.37814,2.44361,-0.01787
-8.3621,-1.0827,215.833,-0.37824,2.44091,-0.01791
-8.3844,-1.1068,215.787,-0.37833,2.44499,-0.01604
-8.3656,-1.0405,215.798,-0.37615,2.4443,-0.01831
-8.3687,-1.0237,215.792,-0.37331,2.44171,-0.01728
-8.37,-1.1277,215.849,-0.38278,2.44045,-0.01758
-8.2945,-1.2324,215.97,-0.38552,2.43219,-0.01833
-8.3773,-1.1055,215.777,-0.38282,2.44052,-0.01578
-8.3224,-1.2313,215.966,-0.38446,2.4329,-0.01765
-8.3239,-1.1868,216.093,-0.38226,2.43596,-0.01882
-8.3649,-1.1542,215.893,-0.38534,2.44219,-0.01726
-8.3762,-1.1478,215.868,-0.38421,2.44329,-0.01596
-8.4073,-1.1437,215.735,-0.38414,2.44626,-0.01511
-8.359,-1.1621,215.938,-0.38225,2.44406,-0.01726
-8.2773,-1.3693,215.962,-0.39142,2.43461,-0.01678
-8.3368,-1.1996,215.821,-0.38157,2.43378,-0.01689
-8.4057,-0.995,215.858,-0.37604,2.4423,-0.01823
-8.3758,-1.1282,215.958,-0.37901,2.44022,-0.01848
-8.3125,-1.2529,216.004,-0.38471,2.43535,-0.01856
-8.416,-1.0871,215.873,-0.38043,2.44097,-0.01747
-8.3799,-1.2172,215.812,-0.38795,2.4403,-0.01534
-8.3667,-1.1244,215.904,-0.38202,2.43805,-0.01773
-8.3092,-1.225,215.999,-0.38059,2.43236,-0.01947
-8.3471,-1.3249,215.96,-0.3925,2.4304,-0.01664
-8.3597,-1.2332,215.961,-0.38564,2.436,-0.01776
-8.3722,-1.153,215.846,-0.38144,2.44154,-0.0177
-8.4065,-1.0181,215.856,-0.37669,2.43955,-0.01795
-8.4206,-1.167,215.831,-0.38246,2.44345,-0.01704
-8.3624,-1.1576,215.917,-0.3839,2.43801,-0.01797
-8.4571,-1.0173,215.67,-0.3838,2.44531,-0.01454
-8.3007,-1.3097,215.84,-0.39044,2.43394,-0.0165
-8.356,-1.1026,216.012,-0.37789,2.43278,-0.01832
-8.3343,-1.1243,215.902,-0.38172,2.44044,-0.01689
-8.4636,-0.8848,215.634,-0.37771,2.45133,-0.01415
-8.3914,-1.02,215.752,-0.37923,2.44862,-0.01576
-8.3863,-0.9529,215.743,-0.37447,2.44171,-0.01651
-8.3174,-1.2202,215.998,-0.38458,2.43909,-0.01662
-8.3613,-1.2118,215.945,-0.38372,2.44248,-0.01723
-8.3074,-1.1231,216.01,-0.37727,2.44202,-0.01756
-8.3031,-1.213,215.917,-0.38483,2.4412,-0.01791
-8.3032,-1.0963,215.912,-0.37899,2.44417,-0.0176
-8.3866,-0.9711,215.734,-0.38168,2.44938,-0.01565
-8.3163,-1.1519,215.851,-0.38315,2.44301,-0.0164
-8.3149,-1.0832,215.785,-0.37874,2.44198,-0.01601
-8.3481,-1.0376,215.809,-0.37876,2.44386,-0.01706
-8.2733,-1.1862,215.996,-0.38028,2.43599,-0.01647
-8.3605,-1.1077,215.861,-0.37857,2.44332,-0.01578
-8.3779,-1.1689,215.824,-0.38261,2.44501,-0.01589
-8.3803,-1.0813,215.8,-0.3777,2.44455,-0.01642
-8.416,-0.9919,215.769,-0.37633,2.44694,-0.01715
-8.3858,-1.0959,215.776,-0.3774,2.44125,-0.01586
-8.3218,-1.1521,215.866,-0.37761,2.43454,-0.01692
-8.3498,-1.0979,215.795,-0.37633,2.43841,-0.01669
-8.3803,-1.0809,215.7,-0.38136,2.43992,-0.01557
-8.378,-1.1283,215.845,-0.38502,2.43733,-0.01599
-8.4,-1.1089,215.766,-0.38078,2.44197,-0.01627
-8.3547,-1.0951,215.795,-0.3782,2.43771,-0.01649
-8.3506,-1.1501,215.93,-0.37986,2.43931,-0.01727
-8.3415,-1.2215,215.774,-0.38717,2.44037,-0.01398
-8.3941,-0.9276,215.732,-0.37731,2.4413,-0.01476
-8.3277,-1.129,215.955,-0.37992,2.43205,-0.01779
-8.3641,-1.1524,215.812,-0.38288,2.44043,-0.01615
-8.4107,-1.0313,215.663,-0.38184,2.44274,-0.01524
-8.3817,-1.0899,215.662,-0.38438,2.44282,-0.01487
-8.4674,-0.9988,215.646,-0.37841,2.44215,-0.01406
-8.3933,-1.0713,215.708,-0.38347,2.44238,-0.01394
-8.3004,-1.1559,215.974,-0.38333,2.43007,-0.01761
-8.3815,-0.9341,215.724,-0.37535,2.43997,-0.01622
-8.4319,-1.0104,215.696,-0.38161,2.44502,-0.01581
-8.4156,-1.0524,215.838,-0.38028,2.44535,-0.01536
-8.4044,-1.0148,215.914,-0.3762,2.44122,-0.01657
-8.4049,-1.0697,215.88,-0.3826,2.43854,-0.01545
-8.341,-1.1714,215.873,-0.38381,2.43777,-0.01603
-8.3835,-1.1132,215.782,-0.38213,2.43706,-0.01561
-8.3404,-1.1901,215.829,-0.38397,2.43426,-0.01563
-8.3646,-1.1661,215.723,-0.38814,2.44072,-0.01521
-8.3458,-1.3188,215.837,-0.39231,2.43692,-0.01436
-8.3857,-0.9937,215.792,-0.37414,2.43551,-0.01747
-8.3751,-1.0638,215.836,-0.37855,2.43781,-0.01723
-8.3517,-1.2224,215.804,-0.38875,2.43651,-0.01559
-8.3886,-1.173,215.84,-0.38705,2.43655,-0.01488
-8.426,-1.0777,215.81,-0.38238,2.43846,-0.01476
-8.3673,-1.067,215.801,-0.37893,2.43762,-0.01629
-8.3991,-1.0362,215.751,-0.37763,2.43587,-0.01687
-8.3218,-1.2663,215.928,-0.3891,2.42834,-0.01715
-8.3909,-1.1802,215.677,-0.38986,2.44226,-0.01402
-8.3881,-0.971,215.667,-0.37906,2.43961,-0.01537
-8.3664,-0.9618,215.793,-0.37512,2.43594,-0.01624
-8.3037,-1.0472,215.942,-0.37675,2.42887,-0.01807
-8.4197,-1.0013,215.815,-0.38112,2.44003,-0.01644
-8.3329,-1.2306,215.894,-0.38812,2.43232,-0.01621
-8.2822,-1.2564,215.978,-0.38903,2.43086,-0.01546
-8.3281,-1.0828,215.812,-0.38154,2.43523,-0.016
-8.3469,-1.1047,215.698,-0.38361,2.43525,-0.01492
-8.3575,-1.044,215.787,-0.38084,2.43096,-0.01648
-8.351,-1.0493,215.826,-0.38013,2.43392,-0.01709
-8.324,-1.1089,215.848,-0.38452,2.43087,-0.01619
-8.321,-1.0965,215.819,-0.37845,2.43329,-0.01604
-8.2667,-1.2438,216.018,-0.3851,2.42984,-0.0163
-8.2972,-1.1706,215.935,-0.38321,2.43054,-0.01626
-8.3033,-1.358,215.834,-0.39134,2.42842,-0.01457
-8.297,-1.2065,215.835,-0.38597,2.43029,-0.01438
-8.3342,-1.0022,215.763,-0.37687,2.43994,-0.01561
-8.3004,-0.9889,215.87,-0.36836,2.43936,-0.01959
-8.2672,-1.0412,215.914,-0.37688,2.43753,-0.0199
-8.2116,-1.0882,216.038,-0.37703,2.43861,-0.02103
-8.0886,-1.1651,216.209,-0.3747,2.43752,-0.0218
-8.0373,-1.1363,216.185,-0.37628,2.44133,-0.02043
-7.9559,-1.0344,215.964,-0.37585,2.4429,-0.01843
-7.8863,-0.9648,215.967,-0.37936,2.43912,-0.01696
-7.617,-1.0706,216.16,-0.37667,2.42407,-0.01696
