0.245,0.237371,0,0
0.195,0.237351,0,0
0.189784,0.237044,0,-0.00521602
0.189949,0.236571,0,-0.00505062
0.195964,0.235971,0,-0.00481746
0.208308,0.235754,0,-0.00401164
0.219889,0.235862,0,-0.00281668
0.225413,0.236049,0,-0.00148554
0.23244,0.236657,0,-0.000257032
0.237767,0.237444,0,0.00106984
0.240958,0.238177,0,0.0023135
0.242925,0.238865,0,0.00336067
0.24393,0.239443,0,0.00413389
0.250605,0.242202,0,0.00409317
0.250653,0.24287,0,0.00427403
0.250427,0.243426,0,0.00421335
0.250036,0.243878,0,0.00388765
0.24945,0.244195,0,0.00328394
0.248728,0.244375,0,0.00233872
0.247886,0.244376,0,0.00110466
0.247062,0.24428,0,-0.000697078
0.246107,0.244003,0,-0.00304683
0.245002,0.24349,0,-0.00607621
0.243697,0.242693,0,-0.0101141
0.241144,0.240721,0,-0.0206043
0.239138,0.23899,0,-0.0206043
0.235777,0.237406,0,-0.0350689
0.232553,0.237407,0,-0.0350689
0.228221,0.237408,0,-0.0436031
0.224264,0.237408,0,-0.0513793
0.221502,0.237408,0,-0.0566078
0.247259,0.237408,0,0
0.247259,0.237408,0,0
0.247259,0.237408,0,0
0.247259,0.237408,0,0
0.247259,0.237408,0,0
0.247259,0.237408,0,0
0.247259,0.237408,0,0
-0.245,0,-0.239506,0
-0.245,0,-0.239506,0
-0.245,0,-0.239506,0
-0.245,0,-0.239506,0
-0.245,0,-0.239506,0
-0.245,0,-0.239506,0
-0.245,0,-0.239506,0
-0.245,0,-0.239506,0
-0.195,0,-0.239422,0
-0.191028,0,-0.239041,0.0039716
-0.19159,0,-0.238403,0.00340957
-0.203329,0,-0.23801,0.00286362
-0.214998,0,-0.237892,0.00183619
-0.2227,0,-0.237981,0.000581107
-0.237882,0,-0.239304,-8.20856e-05
-0.243532,0,-0.240168,-0.00145159
-0.246544,0,-0.240942,-0.00273416
-0.24801,0,-0.24158,-0.00379211
-0.248038,0,-0.242001,-0.00509438
-0.247658,0,-0.242272,-0.00509438
-0.246322,0,-0.242189,-0.00518589
-0.244904,0,-0.241953,-0.00503442
-0.24548,0,-0.242463,-0.00458836
-0.245963,0,-0.242985,-0.00391268
-0.245057,0,-0.242772,-0.00272183
-0.24413,0,-0.242479,-0.00116501
-0.249559,0,-0.246511,0.000875407
-0.250517,0,-0.247663,7.19997e-05
-0.248795,0,-0.246627,-0.00330869
-0.24555,0,-0.244437,0.000231308
-0.240516,0,-0.240343,0.00441988
-0.239932,0,-0.239872,0.0126285
-0.239992,0,-0.239937,0.0231057
-0.238354,0,-0.238451,0.0340295
-0.235337,0,-0.236754,0.044094
-0.23851,0,-0.236717,0.0416094
-0.238156,0,-0.236674,0.0416094
-0.237966,0,-0.236643,0.0403737
-0.237869,0,-0.236628,0.036347
-0.240287,0,-0.236627,0
-0.240287,0,-0.236627,0
-0.240287,0,-0.236627,0
-0.240287,0,-0.236627,0
-0.240287,0,-0.236627,0
-0.240287,0,-0.236627,0
-0.240287,0,-0.236627,0
0.245,0.236794,0,0
0.245,0.236794,0,0
0.245,0.236794,0,0
0.245,0.236794,0,0
0.245,0.236794,0,0
0.245,0.236794,0,0
0.245,0.236794,0,0
0.245,0.236794,0,0
0.245,0.236808,0,0
0.188471,0.236348,0,-0.00652875
0.188459,0.235557,0,-0.00654149
0.194056,0.234889,0,-0.00622553
0.202447,0.23453,0,-0.00559301
0.210484,0.234398,0,-0.00489008
0.220935,0.234758,0,-0.00406829
0.226874,0.235253,0,-0.00306571
0.234243,0.236299,0,-0.00180592
0.240085,0.237595,0,-0.000328555
0.242725,0.238487,0,0.00108481
0.244371,0.239246,0,0.002074
0.245466,0.24006,0,0.00282677
0.245814,0.240539,0,0.00319055
0.245752,0.240991,0,0.00314444
0.245605,0.241285,0,0.00280411
0.247844,0.242994,0,0.000442999
0.244185,0.241269,0,0.000442999
0.245311,0.242243,0,-0.00163373
0.246595,0.243469,0,-0.00422739
0.243266,0.241394,0,-0.00453353
0.244637,0.242709,0,-0.0068771
0.245377,0.243616,0,-0.00912752
0.245576,0.244115,0,-0.0113393
0.245247,0.244135,0,-0.0135009
0.244458,0.243714,0,-0.0155995
0.243284,0.24283,0,-0.017212
0.241736,0.241596,0,-0.0197305
0.247527,0.241651,0,-0.00606804
0.246831,0.241722,0,-0.00289003
0.243731,0.24177,0,-0.003181
0.238882,0.241791,0,-0.00976825
0.235328,0.241792,0,0
0.235328,0.241792,0,0
0.235328,0.241792,0,0
0.235328,0.241792,0,0
0.235328,0.241792,0,0
0.235328,0.241792,0,0
0.235328,0.241792,0,0
-0.245,0,-0.243103,0
-0.245,0,-0.243103,0
-0.245,0,-0.243103,0
-0.245,0,-0.243103,0
-0.245,0,-0.243103,0
-0.245,0,-0.243103,0
-0.245,0,-0.243103,0
-0.245,0,-0.243103,0
-0.245,0,-0.243107,0
-0.193192,0,-0.242623,0.00180849
-0.194731,0,-0.241878,0.00332557
-0.195863,0,-0.241029,0.00343282
-0.2052,0,-0.240508,0.00355413
-0.219766,0,-0.240855,0.00392902
-0.226059,0,-0.240888,0.00332862
-0.23099,0,-0.241072,0.00258683
-0.234799,0,-0.24135,0.00181412
-0.237333,0,-0.241609,0.00104506
-0.239027,0,-0.241866,0.000493271
-0.240185,0,-0.242075,0.000134232
-0.240685,0,-0.242138,-1.30738e-05
-0.240943,0,-0.242139,0.000118836
-0.241061,0,-0.242085,0.000537069
-0.241173,0,-0.242043,0.00130173
-0.241223,0,-0.241978,0.00217582
-0.241254,0,-0.241908,0.00333859
-0.24111,0,-0.241718,0.00479832
-0.240711,0,-0.241319,0.00686235
-0.240111,0,-0.240756,0.00942125
-0.239337,0,-0.240007,0.0128963
-0.238261,0,-0.238928,0.0177667
-0.236901,0,-0.237542,0.0231087
-0.235074,0,-0.235889,0.0288797
-0.232781,0,-0.23569,0.0352387
-0.232529,0,-0.235558,0.0417415
-0.230209,0,-0.235438,0.0417415
-0.227634,0,-0.235363,0.0442412
-0.22461,0,-0.235337,0.0467929
-0.22461,0,-0.235337,0
-0.22461,0,-0.235337,0
-0.22461,0,-0.235337,0
-0.22461,0,-0.235337,0
-0.22461,0,-0.235337,0
-0.22461,0,-0.235337,0
-0.22461,0,-0.235337,0
0.245,0.231551,0,0
0.245,0.231551,0,0
0.245,0.231551,0,0
0.245,0.231551,0,0
0.245,0.231551,0,0
0.245,0.231551,0,0
0.245,0.231551,0,0
0.195,0.231545,0,0
0.195,0.231217,0,0
0.251186,0.23184,0,-0.0156339
0.191079,0.230341,0,-0.00902538
0.193909,0.229678,0,-0.00792425
0.205108,0.229544,0,-0.00725446
0.213466,0.22965,0,-0.0063014
0.219608,0.229933,0,-0.00520103
0.225935,0.230578,0,-0.00414331
0.230516,0.231335,0,-0.0031152
0.235247,0.232485,0,-0.0021037
0.239049,0.233789,0,-0.00107428
0.241507,0.234989,0,-0.000116859
0.243075,0.236155,0,0.000790851
0.243838,0.237052,0,0.0014283
0.244421,0.237954,0,0.00165367
0.244583,0.238684,0,0.0017154
0.244621,0.239319,0,0.00148618
0.24452,0.239936,0,0.000991207
0.244365,0.2404,0,0.00036357
0.244161,0.240835,0,-0.000793669
0.243723,0.241081,0,-0.00213822
0.243185,0.241115,0,-0.00364256
0.242371,0.24087,0,-0.00601556
0.241093,0.24013,0,-0.0119387
0.239467,0.239163,0,-0.0119387
0.236417,0.239363,0,-0.0183668
0.235506,0.239531,0,-0.0205709
0.232307,0.239652,0,-0.0309578
0.230531,0.239719,0,-0.0309578
0.229155,0.239738,0,-0.034521
0.229155,0.239738,0,0
0.229155,0.239738,0,0
0.229155,0.239738,0,0
0.229155,0.239738,0,0
0.229155,0.239738,0,0
0.229155,0.239738,0,0
0.229155,0.239738,0,0
-0.245,0,-0.240497,0
-0.245,0,-0.240497,0
-0.245,0,-0.240497,0
-0.245,0,-0.240497,0
-0.245,0,-0.240497,0
-0.245,0,-0.240497,0
-0.245,0,-0.240497,0
-0.195,0,-0.240491,0
-0.191015,0,-0.240277,0.00398482
-0.190938,0,-0.239754,0.00406213
-0.203325,0,-0.239272,0.00373263
-0.215526,0,-0.239114,0.00289755
-0.222053,0,-0.239101,0.00168524
-0.230223,0,-0.239416,0.000517324
-0.236425,0,-0.239924,-0.000771543
-0.238158,0,-0.240074,-0.00305464
-0.24224,0,-0.240884,-0.00305464
-0.243054,0,-0.241168,-0.00368629
-0.243204,0,-0.241331,-0.0040337
-0.242901,0,-0.241348,-0.0040337
-0.242424,0,-0.24128,-0.00372137
-0.242086,0,-0.241217,-0.0031515
-0.241811,0,-0.241156,-0.00237873
-0.241537,0,-0.241479,-0.000480301
-0.241409,0,-0.241049,-0.000480301
-0.241474,0,-0.241137,0.00074152
-0.241484,0,-0.24119,0.00193339
-0.241408,0,-0.241179,0.00319777
-0.241214,0,-0.241062,0.0044269
-0.240828,0,-0.240773,0.00624488
-0.245649,0,-0.245017,0.0111206
-0.244805,0,-0.244409,0.0135154
-0.243436,0,-0.243873,0.0169031
-0.240075,0,-0.243957,0.0236486
-0.237355,0,-0.244024,0.0288193
-0.23435,0,-0.24407,0.0341815
-0.23198,0,-0.24409,0.0386313
-0.248754,0,-0.244093,0
-0.248754,0,-0.244093,0
-0.248754,0,-0.244093,0
-0.248754,0,-0.244093,0
-0.248754,0,-0.244093,0
-0.248754,0,-0.244093,0
-0.248754,0,-0.244093,0
0.245,0.242229,0,0
0.245,0.242229,0,0
0.245,0.242229,0,0
0.245,0.242229,0,0
0.245,0.242229,0,0
0.245,0.242229,0,0
0.245,0.242229,0,0
0.245,0.242229,0,0
0.195,0.242133,0,0
0.192554,0.241761,0,-0.00244572
0.192028,0.241162,0,-0.00297239
0.200618,0.240486,0,-0.0024869
0.213295,0.240305,0,-0.00137656
0.218819,0.240203,0,5.56681e-05
0.230261,0.240767,0,0.00138218
0.244018,0.242511,0,0.00230251
0.249312,0.243649,0,0.00396102
0.251903,0.244584,0,0.0055056
0.252835,0.24525,0,0.00677399
0.253116,0.245866,0,0.00766168
0.252466,0.246142,0,0.00820194
0.251641,0.246279,0,0.00819195
0.250671,0.246282,0,0.00784501
0.249701,0.246189,0,0.00715929
0.248791,0.246032,0,0.00616381
0.247896,0.245797,0,0.0048623
0.247046,0.245481,0,0.00326845
0.246058,0.245001,0,0.00120196
0.245202,0.244507,0,-0.00138726
0.243986,0.243657,0,-0.00471375
0.242606,0.24255,0,-0.00835294
0.240853,0.241004,0,-0.017978
0.238605,0.238882,0,-0.017978
0.235646,0.238787,0,-0.0246449
0.231885,0.238708,0,-0.0364578
0.230021,0.238653,0,-0.0364578
0.227116,0.238617,0,-0.0421322
0.225249,0.238605,0,-0.0460623
0.225249,0.238605,0,0
0.225249,0.238605,0,0
0.225249,0.238605,0,0
0.225249,0.238605,0,0
0.225249,0.238605,0,0
0.225249,0.238605,0,0
0.225249,0.238605,0,0
-0.245,0,-0.240386,0
-0.245,0,-0.240386,0
-0.245,0,-0.240386,0
-0.245,0,-0.240386,0
-0.245,0,-0.240386,0
-0.245,0,-0.240386,0
-0.245,0,-0.240386,0
-0.195,0,-0.240386,0
-0.195,0,-0.240241,0
-0.190249,0,-0.239701,0.004751
-0.191046,0,-0.239073,0.00395419
-0.201344,0,-0.238493,0.00334273
-0.219498,0,-0.238877,0.00291941
-0.22821,0,-0.239152,0.000443894
-0.235327,0,-0.239701,0.000443894
-0.240326,0,-0.240376,-0.000889379
-0.243768,0,-0.241109,-0.00216652
-0.245396,0,-0.241659,-0.00324424
-0.246487,0,-0.24224,-0.00404526
-0.246557,0,-0.242545,-0.00453106
-0.246268,0,-0.242723,-0.00451248
-0.245758,0,-0.242785,-0.00451248
-0.245821,0,-0.243097,-0.00328287
-0.244444,0,-0.242602,-0.00328287
-0.243776,0,-0.242404,-0.00220881
-0.243123,0,-0.242152,-0.000826661
-0.242446,0,-0.241813,0.000882785
-0.241715,0,-0.241369,0.00298694
-0.240971,0,-0.240843,0.00555913
-0.239906,0,-0.239991,0.00869913
-0.238413,0,-0.238678,0.0127477
-0.236579,0,-0.236954,0.0171464
-0.238724,0,-0.239924,0.027723
-0.233956,0,-0.239912,0.0375635
-0.229826,0,-0.239903,0.0456249
-0.226068,0,-0.239897,0.0526814
-0.223719,0,-0.239894,0.0571804
-0.249412,0,-0.239894,0
-0.249412,0,-0.239894,0
-0.249412,0,-0.239894,0
-0.249412,0,-0.239894,0
-0.249412,0,-0.239894,0
-0.249412,0,-0.239894,0
-0.249412,0,-0.239894,0
0.245,0.241886,0,0
0.245,0.241886,0,0
0.245,0.241886,0,0
0.245,0.241886,0,0
0.245,0.241886,0,0
0.245,0.241886,0,0
0.245,0.241886,0,0
0.245,0.241886,0,0
0.195,0.241787,0,0
0.192585,0.241394,0,-0.00241545
0.193048,0.240757,0,-0.00252085
0.205845,0.240414,0,-0.00199523
0.216503,0.24028,0,-0.0010123
0.225009,0.240379,0,0.000166312
0.240393,0.241698,0,0.000865498
0.244928,0.24238,0,0.00220843
0.247668,0.243057,0,0.00343222
0.248881,0.243577,0,0.00442447
0.249397,0.244036,0,0.00512317
0.249209,0.244343,0,0.00548511
0.248613,0.244467,0,0.00549715
0.247858,0.244478,0,0.00517884
0.247181,0.244434,0,0.00367575
0.246502,0.244326,0,0.00367575
0.245653,0.244079,0,0.00250248
0.244917,0.243802,0,0.00110702
0.244319,0.24354,0,-0.00074821
0.24359,0.243126,0,-0.00290631
0.242747,0.242551,0,-0.00552813
0.241692,0.241728,0,-0.00871029
0.240429,0.240643,0,-0.0125793
0.238458,0.238824,0,-0.0229384
0.236,0.236604,0,-0.0229384
0.232842,0.236457,0,-0.029632
0.230444,0.236339,0,-0.0422543
0.226781,0.236252,0,-0.0422543
0.223594,0.2362,0,-0.0483353
0.222393,0.236183,0,-0.0509776
0.222393,0.236183,0,0
0.222393,0.236183,0,0
0.222393,0.236183,0,0
0.222393,0.236183,0,0
0.222393,0.236183,0,0
0.222393,0.236183,0,0
0.222393,0.236183,0,0
-0.245,0,-0.238305,0
-0.245,0,-0.238305,0
-0.245,0,-0.238305,0
-0.245,0,-0.238305,0
-0.245,0,-0.238305,0
-0.245,0,-0.238305,0
-0.245,0,-0.238305,0
-0.195,0,-0.238303,0
-0.195,0,-0.238138,0.00472846
-0.190272,0,-0.237651,0.00472846
-0.199662,0,-0.237104,0.00459512
-0.212627,0,-0.236948,0.00384119
-0.218355,0,-0.236731,0.00137548
-0.229108,0,-0.237344,0.00137548
-0.235383,0,-0.237907,3.74161e-05
-0.240467,0,-0.238681,-0.0013369
-0.243861,0,-0.23951,-0.00261943
-0.245588,0,-0.240212,-0.00367145
-0.246157,0,-0.240691,-0.00442509
-0.246241,0,-0.241083,-0.0048602
-0.245928,0,-0.241371,-0.00491165
-0.245366,0,-0.241467,-0.00475557
-0.24474,0,-0.241506,-0.00424554
-0.244035,0,-0.241441,-0.00345952
-0.243365,0,-0.241324,-0.00236779
-0.242564,0,-0.241073,-0.000982924
-0.242695,0,-0.241378,0.00281469
-0.241167,0,-0.240435,0.00281469
-0.240761,0,-0.240248,0.00853588
-0.239209,0,-0.239054,0.00853588
-0.237756,0,-0.237828,0.0123764
-0.240964,0,-0.240723,0.021258
-0.238137,0,-0.239472,0.0275557
-0.233693,0,-0.239499,0.0368345
-0.229668,0,-0.239521,0.0446141
-0.225562,0,-0.239536,0.0522328
-0.223572,0,-0.239542,0.0561694
-0.248849,0,-0.239542,0
-0.248849,0,-0.239542,0
-0.248849,0,-0.239542,0
-0.248849,0,-0.239542,0
-0.248849,0,-0.239542,0
-0.248849,0,-0.239542,0
-0.248849,0,-0.239542,0
0.245,0.241842,0,0
0.245,0.241842,0,0
0.245,0.241842,0,0
0.245,0.241842,0,0
0.245,0.241842,0,0
0.245,0.241842,0,0
0.245,0.241842,0,0
0.245,0.241842,0,0
0.195,0.241743,0,0
0.192597,0.241294,0,-0.00240294
0.195252,0.24063,0,-0.00243487
0.208578,0.240317,0,-0.00184044
0.216949,0.240202,0,-0.000788458
0.233118,0.241029,0,-0.000232381
0.240513,0.24167,0,0.00110671
0.244904,0.242353,0,0.00245344
0.247544,0.243026,0,0.00364472
0.249855,0.243848,0,0.00455254
0.25004,0.244255,0,0.00557993
0.249724,0.244524,0,0.00610033
0.249068,0.244649,0,0.00616299
0.24827,0.244632,0,0.00590539
0.24725,0.244478,0,0.00530323
0.246332,0.244255,0,0.00439793
0.245487,0.243981,0,0.0017355
0.244683,0.243648,0,0.0017355
0.243976,0.243303,0,-0.000179734
0.243195,0.24283,0,-0.00239294
0.24231,0.242205,0,-0.00506246
0.241341,0.241433,0,-0.00828831
0.239944,0.240216,0,-0.0124123
0.238092,0.238489,0,-0.0169183
0.235635,0.236302,0,-0.0225653
0.230545,0.236139,0,-0.0324575
0.229702,0.236018,0,-0.03528
0.226512,0.235936,0,-0.0416129
0.223204,0.235879,0,-0.0478249
0.222071,0.235865,0,-0.0508573
0.222071,0.235865,0,0
0.222071,0.235865,0,0
0.222071,0.235865,0,0
0.222071,0.235865,0,0
0.222071,0.235865,0,0
0.222071,0.235865,0,0
0.222071,0.235865,0,0
-0.245,0,-0.238057,0
-0.245,0,-0.238057,0
-0.245,0,-0.238057,0
-0.245,0,-0.238057,0
-0.245,0,-0.238057,0
-0.245,0,-0.238057,0
-0.245,0,-0.238057,0
-0.195,0,-0.23805,0
-0.189824,0,-0.237843,0.00517582
-0.189834,0,-0.237341,0.00516552
-0.195659,0,-0.236763,0.00500942
-0.208269,0,-0.236518,0.00425251
-0.219467,0,-0.236572,0.00307741
-0.227101,0,-0.236869,0.00179925
-0.230674,0,-0.237004,-0.00084454
-0.239164,0,-0.238257,-0.00084454
-0.242519,0,-0.239048,-0.00213834
-0.244309,0,-0.239717,-0.00331582
-0.245353,0,-0.240336,-0.00407799
-0.245421,0,-0.240706,-0.00466006
-0.24519,0,-0.240943,-0.00485356
-0.244815,0,-0.241117,-0.00466881
-0.244215,0,-0.241151,-0.00423897
-0.243532,0,-0.24108,-0.00351018
-0.242863,0,-0.240948,-0.00246654
-0.242087,0,-0.240691,-0.0011182
-0.241397,0,-0.240401,0.000561375
-0.240639,0,-0.239986,0.00263544
-0.239756,0,-0.239401,0.00518775
-0.238772,0,-0.23865,0.00832177
-0.242654,0,-0.242092,0.0155776
-0.240671,0,-0.240441,0.0266363
-0.238058,0,-0.239352,0.0266363
-0.233848,0,-0.239384,0.0351384
-0.229992,0,-0.239408,0.0426903
-0.226337,0,-0.239423,0.0495703
-0.223941,0,-0.23943,0.0541808
-0.248416,0,-0.239431,0
-0.248416,0,-0.239431,0
-0.248416,0,-0.239431,0
-0.248416,0,-0.239431,0
-0.248416,0,-0.239431,0
-0.248416,0,-0.239431,0
-0.248416,0,-0.239431,0
0.245,0.241851,0,0
0.245,0.241851,0,0
0.245,0.241851,0,0
0.245,0.241851,0,0
0.245,0.241851,0,0
0.245,0.241851,0,0
0.245,0.241851,0,0
0.245,0.241851,0,0
0.195,0.241714,0,0
0.192449,0.241275,0,-0.00255117
0.194615,0.240603,0,-0.00253768
0.207848,0.240274,0,-0.00190514
0.224692,0.240688,0,-0.00144831
0.233329,0.241032,0,-0.000280655
0.236581,0.241163,0,0.00246553
0.243959,0.242203,0,0.00246553
0.246735,0.242868,0,0.00357562
0.247897,0.243368,0,0.00450038
0.248156,0.243709,0,0.0051098
0.24788,0.243917,0,0.00538363
0.247746,0.244163,0,0.0049532
0.246553,0.243922,0,0.0049532
0.245824,0.243793,0,0.0043541
0.245152,0.243633,0,0.00338231
0.244443,0.243382,0,0.00219165
0.24392,0.243169,0,0.000716304
0.243374,0.242892,0,-0.00103648
0.242642,0.242431,0,-0.00326643
0.241818,0.241825,0,-0.00567437
0.240769,0.240962,0,-0.00873397
0.239484,0.239815,0,-0.0122442
0.237656,0.238092,0,-0.0170374
0.235359,0.236117,0,-0.0222764
0.237147,0.23595,0,-0.0405191
0.233314,0.235827,0,-0.0405191
0.229773,0.235736,0,-0.0470113
0.226995,0.235687,0,-0.0526695
0.250169,0.235674,0,0
0.250169,0.235674,0,0
0.250169,0.235674,0,0
0.250169,0.235674,0,0
0.250169,0.235674,0,0
0.250169,0.235674,0,0
0.250169,0.235674,0,0
0.250169,0.235674,0,0
-0.245,0,-0.237744,0
-0.245,0,-0.237744,0
-0.245,0,-0.237744,0
-0.245,0,-0.237744,0
