-0.10331,-0.080874,2.39253e-05,0,-0.0145187,-0.103307,-0.102193
-0.10331,-0.0801256,2.46134e-05,-2.03365e-07,-0.0144445,-0.103302,-0.102233
-0.10331,-0.0802108,2.44005e-05,-6.88065e-07,-0.0144476,-0.103296,-0.102274
-0.10331,-0.0804293,2.40341e-05,-1.17842e-06,-0.0144509,-0.10329,-0.102355
-0.10331,-0.0806694,2.36337e-05,-1.66313e-06,-0.0144425,-0.103283,-0.102442
-0.10331,-0.08092,2.32121e-05,-2.14021e-06,-0.0144444,-0.103276,-0.102533
-0.10331,-0.0810738,2.28838e-05,-2.60909e-06,-0.0144458,-0.10327,-0.102585
-0.10331,-0.0813913,2.23724e-05,-3.07038e-06,-0.0144415,-0.103263,-0.102703
-0.10331,-0.081741,2.18189e-05,-3.52345e-06,-0.0144572,-0.103255,-0.102831
-0.10331,-0.0822603,2.1078e-05,-3.96592e-06,-0.0144838,-0.103248,-0.103027
-0.10331,-0.0831324,1.99568e-05,-4.39563e-06,-0.0144603,-0.10324,-0.10336
-0.10331,-0.0839876,1.88501e-05,-4.8071e-06,-0.0144636,-0.103231,-0.10368
-0.10331,-0.0848367,1.77471e-05,-5.19627e-06,-0.0144453,-0.103223,-0.103998
-0.10331,-0.0856388,1.66922e-05,-5.56335e-06,-0.0143919,-0.103213,-0.104298
-0.10331,-0.0866489,1.54151e-05,-5.90879e-06,-0.0143753,-0.103204,-0.104681
-0.10331,-0.0877294,1.40637e-05,-6.23114e-06,-0.0144043,-0.103195,-0.10509
-0.10331,-0.089211,1.22881e-05,-6.52728e-06,-0.0143971,-0.103185,-0.105657
-0.10331,-0.0913152,9.85589e-06,-6.79258e-06,-0.0143903,-0.103175,-0.106466
-0.10331,-0.093624,7.21477e-06,-7.01645e-06,-0.0143533,-0.103165,-0.107347
-0.10331,-0.0961304,4.37445e-06,-7.1898e-06,-0.0143411,-0.103154,-0.108302
-0.10331,-0.0989793,1.18346e-06,-7.30853e-06,-0.0143399,-0.103142,-0.10939
-0.10331,-0.101671,-1.82395e-06,-7.3673e-06,-0.0143082,-0.10313,-0.11041
-0.10331,-0.104548,-5.01226e-06,-7.3639e-06,-0.0142834,-0.103117,-0.111505
-0.10331,-0.108455,-9.27466e-06,-7.29873e-06,-0.01373,-0.103104,-0.113008
-0.10331,-0.11331,-1.45166e-05,-7.16012e-06,-0.0136366,-0.103089,-0.114872
-0.10331,-0.116164,-1.76034e-05,-6.92745e-06,-0.0141172,-0.103073,-0.115921
-0.10331,-0.117468,-1.90193e-05,-6.60934e-06,-0.0139311,-0.103056,-0.116381
-0.10331,-0.118108,-1.97121e-05,-6.24453e-06,-0.0140951,-0.103038,-0.116598
-0.10331,-0.118068,-1.9667e-05,-5.85791e-06,-0.0142333,-0.103018,-0.116551
-0.10331,-0.118672,-2.02938e-05,-5.46407e-06,-0.0138973,-0.102996,-0.116768
-0.10331,-0.118248,-1.98157e-05,-5.06509e-06,-0.0141268,-0.102971,-0.116563
-0.10331,-0.117743,-1.92455e-05,-4.66352e-06,-0.0139953,-0.102945,-0.116339
-0.10331,-0.116316,-1.76905e-05,-4.27233e-06,-0.0140108,-0.102915,-0.115746
-0.10331,-0.114927,-1.61781e-05,-3.90142e-06,-0.0139296,-0.102883,-0.115179
-0.10331,-0.113006,-1.41053e-05,-3.56122e-06,-0.0139452,-0.102848,-0.114398
-0.10331,-0.109887,-1.0768e-05,-3.25631e-06,-0.0141535,-0.10281,-0.113143
-0.10331,-0.106902,-7.59148e-06,-3.00424e-06,-0.0139088,-0.102769,-0.111957
-0.10331,-0.103714,-4.21762e-06,-2.81747e-06,-0.0139182,-0.102725,-0.110685
-0.10331,-0.101043,-1.41717e-06,-2.696e-06,-0.0138973,-0.102677,-0.109619
-0.10331,-0.0993058,3.68377e-07,-2.63686e-06,-0.0138973,-0.102625,-0.108914
-0.10331,-0.097773,1.9144e-06,-2.62458e-06,-0.0138954,-0.10257,-0.108273
-0.10331,-0.096734,2.91296e-06,-2.64586e-06,-0.0138743,-0.10251,-0.107822
-0.10331,-0.096066,3.49511e-06,-2.69314e-06,-0.0138792,-0.102446,-0.107506
-0.10331,-0.09604,3.37346e-06,-2.75664e-06,-0.0138942,-0.102376,-0.107437
-0.10331,-0.0963865,2.83628e-06,-2.82544e-06,-0.0139342,-0.102302,-0.107501
-0.10331,-0.0968846,2.11897e-06,-2.88808e-06,-0.0140704,-0.102222,-0.107615
-0.10331,-0.0976658,1.08258e-06,-2.93835e-06,-0.0142375,-0.102136,-0.107833
-0.10331,-0.0993765,-9.58192e-07,-2.9714e-06,-0.0142219,-0.102043,-0.108411
-0.10331,-0.101807,-3.77608e-06,-2.97469e-06,-0.0141768,-0.101943,-0.109255
-0.10331,-0.104661,-7.05338e-06,-2.93016e-06,-0.0141374,-0.101835,-0.11025
-0.10331,-0.107274,-1.0081e-05,-2.82514e-06,-0.0141386,-0.10172,-0.111134
-0.10331,-0.109415,-1.2614e-05,-2.65683e-06,-0.0141654,-0.101595,-0.111825
-0.10331,-0.111317,-1.49e-05,-2.43241e-06,-0.0141715,-0.101462,-0.112418
-0.10331,-0.112614,-1.65508e-05,-2.15955e-06,-0.0141775,-0.101317,-0.112763
-0.10331,-0.113229,-1.74872e-05,-1.8467e-06,-0.0141689,-0.101162,-0.112834
-0.10331,-0.11345,-1.8018e-05,-1.50726e-06,-0.0141694,-0.100995,-0.112747
-0.10331,-0.113479,-1.83606e-05,-1.15273e-06,-0.0141802,-0.100815,-0.112577
-0.10331,-0.113185,-1.83758e-05,-7.8929e-07,-0.0141702,-0.100622,-0.112268
-0.10331,-0.112509,-1.8003e-05,-4.21942e-07,-0.0141603,-0.100413,-0.111796
-0.10331,-0.111922,-1.77435e-05,-5.77807e-08,-0.0141207,-0.100188,-0.111348
-0.10331,-0.111287,-1.74519e-05,2.99944e-07,-0.0140606,-0.0999455,-0.110863
-0.10331,-0.11067,-1.72001e-05,6.5219e-07,-0.0140618,-0.0996835,-0.110368
-0.10331,-0.109955,-1.6865e-05,9.98961e-07,-0.0140482,-0.0994008,-0.109814
-0.10331,-0.109146,-1.64534e-05,1.33995e-06,-0.0140137,-0.0990961,-0.109203
-0.10331,-0.108501,-1.62375e-05,1.67354e-06,-0.0140147,-0.0987677,-0.108635
-0.10331,-0.107867,-1.60562e-05,2.00067e-06,-0.0138014,-0.0984138,-0.108044
-0.10331,-0.106807,-1.54442e-05,2.32379e-06,-0.0139448,-0.0980324,-0.107256
-0.10331,-0.106454,-1.56064e-05,2.6394e-06,-0.0138599,-0.0976217,-0.106726
-0.10331,-0.106369,-1.60711e-05,2.94975e-06,-0.0140285,-0.0971793,-0.106259
-0.10331,-0.107118,-1.7439e-05,3.26606e-06,-0.0138052,-0.0967028,-0.106084
-0.10331,-0.107673,-1.86116e-05,3.59979e-06,-0.0139285,-0.0961895,-0.105778
-0.10331,-0.108982,-2.05952e-05,3.95913e-06,-0.013778,-0.0956368,-0.105731
-0.10331,-0.10964,-2.18922e-05,4.34921e-06,-0.0138305,-0.0950415,-0.105363
-0.10331,-0.110568,-2.34815e-05,4.77279e-06,-0.0137464,-0.0944004,-0.105059
-0.10331,-0.110806,-2.43387e-05,5.22493e-06,-0.0139315,-0.0937103,-0.104416
-0.10331,-0.111034,-2.51863e-05,5.70228e-06,-0.0140196,-0.0929676,-0.103713
-0.10331,-0.112166,-2.69917e-05,6.19668e-06,-0.0137763,-0.0921681,-0.103297
-0.10331,-0.113222,-2.87096e-05,6.71666e-06,-0.0140008,-0.0913074,-0.102758
-0.10331,-0.115082,-3.12695e-05,7.27195e-06,-0.0138593,-0.0903806,-0.102453
-0.10331,-0.116578,-3.34259e-05,7.86918e-06,-0.0137593,-0.0893826,-0.101896
-0.10331,-0.117839,-3.53128e-05,8.51398e-06,-0.0138442,-0.0883076,-0.101149
-0.10331,-0.119402,-3.74988e-05,9.19948e-06,-0.0137253,-0.0871497,-0.100419
-0.10331,-0.119943,-3.85744e-05,9.92541e-06,-0.0138904,-0.0859024,-0.099164
-0.10331,-0.120461,-3.96006e-05,1.06851e-05,-0.0137554,-0.0845586,-0.0977979
-0.10331,-0.120749,-4.03565e-05,1.14658e-05,-0.0136953,-0.0831109,-0.0962213
-0.10331,-0.121353,-4.14196e-05,1.22646e-05,-0.0136451,-0.0815512,-0.0946554
-0.10331,-0.122629,-4.31656e-05,1.30813e-05,-0.0136508,-0.0798707,-0.0932376
-0.10331,-0.124049,-4.50263e-05,1.39254e-05,-0.0136982,-0.0780601,-0.0917578
-0.10331,-0.125375,-4.67479e-05,1.48055e-05,-0.0136303,-0.0761093,-0.0901411
-0.10331,-0.125948,-4.76244e-05,1.57327e-05,-0.0137304,-0.0740073,-0.0881428
-0.10331,-0.127131,-4.91059e-05,1.66755e-05,-0.0137012,-0.0717425,-0.0863398
-0.10331,-0.127739,-4.99273e-05,1.76413e-05,-0.0137833,-0.0693023,-0.0842649
-0.10331,-0.127266,-4.95503e-05,1.86309e-05,-0.0137016,-0.066673,-0.0817675
-0.10331,-0.126178,-4.84695e-05,1.9626e-05,-0.0137363,-0.06384,-0.07908
-0.10331,-0.12527,-4.75262e-05,2.06073e-05,-0.0136439,-0.0607876,-0.0765572
-0.10331,-0.123688,-4.58063e-05,2.15682e-05,-0.0138001,-0.0574993,-0.0738933
-0.10331,-0.121248,-4.31122e-05,2.25032e-05,-0.0137244,-0.0539583,-0.071076
-0.10331,-0.117607,-3.90828e-05,2.33951e-05,-0.0136896,-0.050151,-0.068019
-0.10331,-0.112564,-3.35091e-05,2.42211e-05,-0.0136241,-0.0460796,-0.0646899
-0.10331,-0.106436,-2.67314e-05,2.49526e-05,-0.0134866,-0.0418108,-0.0612504
-0.0898794,-0.0948814,-7.26501e-06,2.55618e-05,-0.0156601,-0.037662,-0.0559841
-0.0761048,-0.0906087,2.43733e-05,2.59212e-05,-0.0142772,-0.0339859,-0.0540339
-0.0623301,-0.0859116,7.52344e-05,2.57818e-05,-0.0131847,-0.0309143,-0.0521042
-0.0485555,-0.0744179,8.52745e-05,2.48365e-05,-0.0137863,-0.0285176,-0.0477351
-0.0347809,-0.0612899,9.71246e-05,2.32415e-05,-0.012831,-0.0268504,-0.0430481
-0.0210063,-0.0445131,0.00011283,2.14294e-05,-0.0136076,-0.025956,-0.0371174
-0.00723167,-0.0301895,0.000125882,1.93455e-05,-0.0125275,-0.0258395,-0.0323716
0,-0.0240962,0.000130208,1.69714e-05,-0.00755177,-0.026353,-0.030989
0,-0.0168367,0.00013583,1.44149e-05,-0.00852531,-0.0272033,-0.0291033
0,-0.012113,0.000138811,1.17601e-05,-0.00857161,-0.0281932,-0.0283282
0,-0.00884917,0.000140302,9.01668e-06,-0.00797683,-0.029275,-0.0281809
0,-0.00391808,0.000143626,6.22704e-06,-0.00892649,-0.030441,-0.0274364
0,-0.00127191,0.000144577,3.3911e-06,-0.00886337,-0.031694,-0.0277301
0,0.00177728,0.000146015,5.10024e-07,-0.00977636,-0.0330399,-0.0279379
0,0.00472314,0.0001474,-2.39446e-06,-0.01083,-0.0344859,-0.0283141
0,0.00567248,0.000146718,-5.32723e-06,-0.011848,-0.03604,-0.0296186
0,0.00524549,0.000144635,-8.2691e-06,-0.0124102,-0.0377108,-0.031587
0,0.00424446,0.000142006,-1.11847e-05,-0.01259,-0.0395075,-0.0339211
0,0.00293616,0.000139115,-1.40537e-05,-0.0121111,-0.0414399,-0.0365385
0,0.00097322,0.000135594,-1.68678e-05,-0.0112945,-0.0435187,-0.0395943
0,-0.00134539,0.000131761,-1.96184e-05,-0.0106147,-0.045755,-0.0429771
0,-0.00346068,0.000128211,-2.22958e-05,-0.00982099,-0.0481613,-0.0464797
0,-0.00358344,0.00012684,-2.48991e-05,-0.00850319,-0.050751,-0.0494059
0,-0.00189707,0.000127442,-2.7451e-05,-0.0071296,-0.0535386,-0.0518636
0,0.00131584,0.000129705,-2.99932e-05,-0.00585497,-0.0565397,-0.0539668
0,0.00608921,0.000133653,-3.25624e-05,-0.00481481,-0.059771,-0.0556976
0,0.0122981,0.000139142,-3.5192e-05,-0.00406104,-0.0632506,-0.0571015
0,0.0181775,0.000144283,-3.79145e-05,-0.00333248,-0.0669979,-0.0588704
0,0.024392,0.000149776,-4.07436e-05,-0.00253543,-0.0710338,-0.0606939
0,0.0308135,0.000155476,-4.36787e-05,-0.00271874,-0.0753808,-0.062608
0,0.0364027,0.000160269,-4.67255e-05,-0.00320666,-0.0800631,-0.0649918
0,0.0410179,0.000164001,-4.98782e-05,-0.00416754,-0.0851068,-0.0678439
0,0.0433384,0.000165264,-5.31171e-05,-0.00543403,-0.0905396,-0.0716392
0,0.0426508,0.000163303,-5.64085e-05,-0.00659356,-0.0963911,-0.0765847
0,0.0409222,0.000160212,-5.96961e-05,-0.00801342,-0.10269,-0.0818211
0,0.0357985,0.000153491,-6.29344e-05,-0.00914651,-0.109457,-0.088253
0,0.0265334,0.000142355,-6.60781e-05,-0.00619653,-0.116677,-0.0960773
-0.00680833,0.017754,0.000131732,-6.90477e-05,-0.00494946,-0.124185,-0.103373
-0.0211417,0.0162428,0.00012882,-7.17992e-05,-0.00793626,-0.131674,-0.10745
-0.035475,0.0184,0.000129791,-7.44076e-05,-0.0099362,-0.13893,-0.109814
-0.0498083,0.0156059,0.000839845,-7.69928e-05,-0.0081068,-0.145878,-0.111923
-0.0641416,0.00585835,0.00988158,-8.5269e-05,-0.0114181,-0.15248,-0.111706
-0.078475,-0.00847498,0.0332783,-0.000165358,-0.0116455,-0.158706,-0.113857
-0.0928083,-0.0228083,0.0806107,-0.000538465,-0.0122419,-0.164523,-0.117591
-0.107142,-0.0371416,0.863702,-0.00155903,-0.0131024,-0.169884,-0.117591
0.093525,0.140599,0.863511,-0.00317124,0.0147819,0.0452239,0.0761632
0.0702333,0.101962,0.835073,-0.00579109,0.0184374,0.040792,0.0623918
0.0627083,0.0908985,0.806186,-0.0144665,0.0189289,0.037162,0.0576533
0.050525,0.0729539,0.777854,-0.0285036,0.0200771,0.0342246,0.0504792
0.0361917,0.0518971,0.750007,-0.0443724,0.0203541,0.0320767,0.0426314
0.0218583,0.0293303,0.722626,-0.0596928,0.0200423,0.0308093,0.0344506
0.007525,0.00602645,0.695713,-0.0744602,0.0192781,0.0304381,0.0261777
