-8.5964,-1.6885,228.911,-0.4872,2.40818,-0.01786
-8.5964,-1.6885,228.911,-0.4872,2.40818,-0.01786
-8.5964,-1.6885,228.911,-0.4872,2.40818,-0.01786
-8.5964,-1.6885,228.911,-0.4872,2.40818,-0.01786
-8.6656,-1.5671,228.822,-0.4846,2.415,-0.01737
-8.6656,-1.5671,228.822,-0.4846,2.415,-0.01737
-8.6656,-1.5671,228.822,-0.4846,2.415,-0.01737
-8.6656,-1.5671,228.822,-0.4846,2.415,-0.01737
-8.6646,-1.5899,228.767,-0.48586,2.41568,-0.01713
-8.6646,-1.5899,228.767,-0.48586,2.41568,-0.01713
-8.6646,-1.5899,228.767,-0.48586,2.41568,-0.01713
-8.6646,-1.5899,228.767,-0.48586,2.41568,-0.01713
-8.6827,-1.4939,228.685,-0.48109,2.41762,-0.01762
-8.6827,-1.4939,228.685,-0.48109,2.41762,-0.01762
-8.6827,-1.4939,228.685,-0.48109,2.41762,-0.01762
-8.6827,-1.4939,228.685,-0.48109,2.41762,-0.01762
-8.6496,-1.5481,228.739,-0.48364,2.41375,-0.01872
-8.6496,-1.5481,228.739,-0.48364,2.41375,-0.01872
-8.6496,-1.5481,228.739,-0.48364,2.41375,-0.01872
-8.6496,-1.5481,228.739,-0.48364,2.41375,-0.01872
-8.6496,-1.5481,228.739,-0.48364,2.41375,-0.01872
-8.6069,-1.6238,228.708,-0.48662,2.41088,-0.01893
-8.6069,-1.6238,228.708,-0.48662,2.41088,-0.01893
-8.6069,-1.6238,228.708,-0.48662,2.41088,-0.01893
-8.6194,-1.6214,228.679,-0.48754,2.40987,-0.01946
-8.6194,-1.6214,228.679,-0.48754,2.40987,-0.01946
-8.6194,-1.6214,228.679,-0.48754,2.40987,-0.01946
-8.6194,-1.6214,228.679,-0.48754,2.40987,-0.01946
-8.6606,-1.592,228.577,-0.4883,2.41537,-0.01904
-8.6606,-1.592,228.577,-0.4883,2.41537,-0.01904
-8.6606,-1.592,228.577,-0.4883,2.41537,-0.01904
-8.6606,-1.592,228.577,-0.4883,2.41537,-0.01904
-8.6742,-1.6448,228.582,-0.49202,2.41839,-0.0192
-8.6742,-1.6448,228.582,-0.49202,2.41839,-0.0192
-8.6742,-1.6448,228.582,-0.49202,2.41839,-0.0192
-8.6742,-1.6448,228.582,-0.49202,2.41839,-0.0192
-8.694,-1.5926,228.601,-0.48996,2.41747,-0.02054
-8.694,-1.5926,228.601,-0.48996,2.41747,-0.02054
-8.694,-1.5926,228.601,-0.48996,2.41747,-0.02054
-8.694,-1.5926,228.601,-0.48996,2.41747,-0.02054
-8.7173,-1.539,228.544,-0.48894,2.41756,-0.0213
-8.7173,-1.539,228.544,-0.48894,2.41756,-0.0213
-8.7173,-1.539,228.544,-0.48894,2.41756,-0.0213
-8.7173,-1.539,228.544,-0.48894,2.41756,-0.0213
-8.6989,-1.4895,228.516,-0.48432,2.41523,-0.02228
-8.6989,-1.4895,228.516,-0.48432,2.41523,-0.02228
-8.6989,-1.4895,228.516,-0.48432,2.41523,-0.02228
-8.6989,-1.4895,228.516,-0.48432,2.41523,-0.02228
-8.6991,-1.5341,228.515,-0.48769,2.41228,-0.02274
-8.6991,-1.5341,228.515,-0.48769,2.41228,-0.02274
-8.6991,-1.5341,228.515,-0.48769,2.41228,-0.02274
-8.6991,-1.5341,228.515,-0.48769,2.41228,-0.02274
-8.6975,-1.6036,228.545,-0.49271,2.40949,-0.02244
-8.6975,-1.6036,228.545,-0.49271,2.40949,-0.02244
-8.6975,-1.6036,228.545,-0.49271,2.40949,-0.02244
-8.6975,-1.6036,228.545,-0.49271,2.40949,-0.02244
-8.7305,-1.663,228.506,-0.49927,2.41215,-0.02134
-8.7305,-1.663,228.506,-0.49927,2.41215,-0.02134
-8.7305,-1.663,228.506,-0.49927,2.41215,-0.02134
-8.7305,-1.663,228.506,-0.49927,2.41215,-0.02134
-8.7098,-1.7738,228.593,-0.50145,2.40835,-0.02231
