0.0136926,-0.0477551,-6.52274e-05,0,0,0.0136876,-0.00985291
0.0136926,-0.0505438,-6.78879e-05,-6.52274e-07,0,0.0136759,-0.0100355
0.0136926,-0.050756,-6.77642e-05,-1.99673e-06,0,0.0136625,-0.0100883
0.0136926,-0.0512401,-6.78922e-05,-3.35263e-06,0,0.0136484,-0.0102896
0.0136926,-0.0523718,-6.86711e-05,-4.70984e-06,0,0.013634,-0.0107458
0.0136926,-0.051694,-6.74899e-05,-6.07937e-06,0,0.0136192,-0.0104699
0.0136926,-0.050479,-6.5709e-05,-7.43507e-06,0,0.0136041,-0.0100079
0.0136926,-0.0479516,-6.25095e-05,-8.75815e-06,0,0.0135885,-0.00903067
0.0136926,-0.0448548,-5.86887e-05,-1.00243e-05,0,0.0135722,-0.00784689
0.0136926,-0.0416479,-5.47396e-05,-1.12172e-05,0,0.0135554,-0.00662868
0.0136926,-0.0386127,-5.09646e-05,-1.23318e-05,0,0.0135378,-0.00548156
0.0136926,-0.0358514,-4.74743e-05,-1.33699e-05,0,0.0135193,-0.00444216
0.0136926,-0.0315671,-4.23623e-05,-1.43369e-05,0,0.0134999,-0.00279144
0.0136926,-0.0271014,-3.70627e-05,-1.52097e-05,0,0.0134794,-0.00109279
0.0136926,-0.0209509,-2.99832e-05,-1.59774e-05,0,0.0134577,0.00127463
0.0136926,-0.0156354,-2.38106e-05,-1.66125e-05,0,0.0134347,0.0032814
0.0136926,-0.0102272,-1.75598e-05,-1.71196e-05,0,0.0134103,0.00533649
0.0136926,-0.00278031,-9.16842e-06,-1.7502e-05,0,0.0133844,0.00820258
0.0136926,0.00407255,-1.44483e-06,-1.77273e-05,0,0.0133567,0.0107984
0.0136926,0.00944,4.66327e-06,-1.77948e-05,0,0.0133272,0.0128083
0.0136926,0.0156072,1.15855e-05,-1.77321e-05,0,0.0132957,0.0151581
0.0136926,0.0195925,1.61497e-05,-1.7535e-05,0,0.013262,0.016622
0.0136926,0.0244711,2.16281e-05,-1.72349e-05,0,0.0132258,0.0184734
0.0136926,0.0292083,2.69163e-05,-1.68297e-05,0,0.0131871,0.0202519
0.0136926,0.0334476,3.16341e-05,-1.63178e-05,0,0.0131456,0.0218306
0.0136926,0.0355748,3.40685e-05,-1.57087e-05,0,0.0131011,0.0225701
0.0136926,0.0371979,3.59351e-05,-1.50395e-05,0,0.0130533,0.0231369
0.0136926,0.0386123,3.75498e-05,-1.43301e-05,0,0.0130019,0.0236241
0.0136926,0.0386898,3.77157e-05,-1.35872e-05,0,0.0129467,0.0235761
0.0136926,0.0382443,3.73034e-05,-1.28337e-05,0,0.0128874,0.023335
0.0136926,0.0372551,3.62945e-05,-1.20856e-05,0,0.0128236,0.0228795
0.0136926,0.0354911,3.44472e-05,-1.13547e-05,0,0.012755,0.0221173
0.0136926,0.0336123,3.24675e-05,-1.06565e-05,0,0.0126812,0.0213151
0.0136926,0.0312041,2.99175e-05,-9.99724e-06,0,0.0126017,0.0202967
0.0136926,0.028338,2.68774e-05,-9.38614e-06,0,0.0125162,0.0190968
0.0136926,0.0255967,2.39703e-05,-8.83339e-06,0,0.0124242,0.0179465
0.0136926,0.0230388,2.12597e-05,-8.33944e-06,0,0.0123252,0.0168599
0.0136926,0.0208086,1.89001e-05,-7.9007e-06,0,0.0122185,0.0158935
0.0136926,0.0186478,1.66175e-05,-7.5109e-06,0,0.0121037,0.0149419
0.0136926,0.0171592,1.50532e-05,-7.16713e-06,0,0.01198,0.0142495
0.0136926,0.0155717,1.33866e-05,-6.85825e-06,0,0.0118469,0.0134995
0.0136926,0.0145599,1.23355e-05,-6.58218e-06,0,0.0117034,0.012973
0.0136926,0.0132588,1.09799e-05,-6.33022e-06,0,0.011549,0.0123148
0.0136926,0.0121458,9.82862e-06,-6.10384e-06,0,0.0113826,0.0117293
0.0136926,0.0112691,8.9327e-06,-5.90151e-06,0,0.0112034,0.0112292
0.0136926,0.010829,8.50426e-06,-5.71838e-06,0,0.0110104,0.0108944
0.0136926,0.0108317,8.54833e-06,-5.54615e-06,0,0.0108025,0.0107256
0.0136926,0.0109656,8.73202e-06,-5.37541e-06,0,0.0105788,0.0105991
0.0136926,0.0109939,8.80322e-06,-5.20168e-06,0,0.0103385,0.0104263
0.0136926,0.0109601,8.80831e-06,-5.02598e-06,0,0.0100824,0.0102292
0.0134256,0.0106631,8.53414e-06,-4.84984e-06,0,0.00981693,0.0099278
0.0131518,0.0108146,8.73736e-06,-4.67778e-06,0,0.00954943,0.0098099
0.0128779,0.0110493,9.02793e-06,-4.50405e-06,0,0.00928195,0.00971891
0.0126041,0.0111748,9.20115e-06,-4.32495e-06,0,0.00901505,0.00958376
0.0123302,0.0114623,9.54501e-06,-4.14179e-06,0,0.0087489,0.00951566
0.0120564,0.011699,9.83275e-06,-3.95261e-06,0,0.00848358,0.00942559
0.0117825,0.0118756,1.00544e-05,-3.75739e-06,0,0.00821915,0.00931313
0.0115087,0.0120073,1.02262e-05,-3.55741e-06,0,0.00795567,0.00918452
0.0112348,0.0118335,1.00713e-05,-3.35375e-06,0,0.00769318,0.00893553
0.010961,0.011632,9.88612e-06,-3.15155e-06,0,0.00743175,0.00868117
0.0106871,0.0113424,9.60656e-06,-2.9529e-06,0,0.00717146,0.0083931
0.0104133,0.0112365,9.52172e-06,-2.75937e-06,0,0.00691237,0.00818089
0.0101394,0.0114576,9.78283e-06,-2.56851e-06,0,0.00665457,0.00809766
0.00986555,0.0110272,9.34939e-06,-2.37416e-06,0,0.00639814,0.00775057
