0.245,0.237307,0,0
0.245,0.237307,0,0
0.245,0.237307,0,0
0.195,0.237298,0,0
0.195,0.237058,0,0
0.220186,0.237061,0,-0.0168958
0.182746,0.23574,0,-0.012254
0.183972,0.234582,0,-0.0110283
0.192247,0.233845,0,-0.0105295
0.199834,0.233398,0,-0.00986995
0.206832,0.233111,0,-0.00921935
0.212593,0.232977,0,-0.00854944
0.217337,0.233014,0,-0.00796944
0.221621,0.23324,0,-0.00748713
0.225868,0.233748,0,-0.00702937
0.228497,0.234225,0,-0.00656061
0.232322,0.235292,0,-0.00612533
0.236199,0.236807,0,-0.00536288
0.238691,0.237999,0,-0.0045374
0.240828,0.239248,0,-0.00377661
0.242281,0.240276,0,-0.00308797
0.243476,0.24129,0,-0.0025018
0.244282,0.24214,0,-0.00207056
0.244762,0.242812,0,-0.00185697
0.24493,0.243291,0,-0.00191299
0.244764,0.243464,0,-0.00234497
0.244257,0.243305,0,-0.0032734
0.243349,0.242729,0,-0.00487054
0.241888,0.241676,0,-0.0073532
0.239751,0.241791,0,-0.0109129
0.237349,0.241885,0,-0.0151044
0.233783,0.241959,0,-0.0200372
0.229822,0.242,0,-0.0256449
0.226331,0.242014,0,-0.0303852
0.226331,0.242014,0,0
0.226331,0.242014,0,0
0.226331,0.242014,0,0
0.226331,0.242014,0,0
0.226331,0.242014,0,0
0.226331,0.242014,0,0
0.226331,0.242014,0,0
-0.245,0,-0.24101,0
-0.245,0,-0.24101,0
-0.245,0,-0.24101,0
-0.245,0,-0.24101,0
-0.245,0,-0.24101,0
-0.245,0,-0.24101,0
-0.245,0,-0.24101,0
-0.195,0,-0.241004,0
-0.195,0,-0.240679,0
-0.212401,0,-0.240542,0.0154544
-0.183181,0,-0.239238,0.0118189
-0.18437,0,-0.238116,0.01063
-0.191919,0,-0.237272,0.0100656
-0.200743,0,-0.2367,0.00933574
-0.208942,0,-0.236336,0.00860765
-0.212104,0,-0.235848,0.00725141
-0.218294,0,-0.236032,0.00725141
-0.223147,0,-0.23618,0.00669378
-0.226188,0,-0.236398,0.00616054
-0.22917,0,-0.236811,0.0056704
-0.23249,0,-0.237543,0.00525351
-0.23486,0,-0.238211,0.00483122
-0.236898,0,-0.238944,0.00447638
-0.238826,0,-0.239798,0.00429466
-0.240169,0,-0.240504,0.00398145
-0.241421,0,-0.241277,0.00399175
-0.242254,0,-0.24188,0.0038048
-0.242736,0,-0.24229,0.00392988
-0.24296,0,-0.242543,0.00428868
-0.242859,0,-0.242538,0.00497751
-0.24239,0,-0.242204,0.00613356
-0.241559,0,-0.241504,0.00757994
-0.239994,0,-0.24034,0.0166629
-0.243115,0,-0.240322,0.0166629
-0.239871,0,-0.240308,0.0212471
-0.235929,0,-0.240299,0.0264688
-0.232,0,-0.240293,0.0312808
-0.249007,0,-0.240292,0
-0.249007,0,-0.240292,0
-0.249007,0,-0.240292,0
-0.249007,0,-0.240292,0
-0.249007,0,-0.240292,0
-0.249007,0,-0.240292,0
-0.249007,0,-0.240292,0
-0.249007,0,-0.240292,0
0.245,0.239366,0,0
0.245,0.239366,0,0
0.245,0.239366,0,0
0.245,0.239366,0,0
0.245,0.239366,0,0
0.245,0.239366,0,0
0.245,0.239366,0,0
0.195,0.23934,0,0
0.199884,0.2391,0,-0.0149003
0.182732,0.238406,0,-0.0122677
0.183503,0.237489,0,-0.0114973
0.183872,0.236377,0,-0.011128
0.191091,0.235315,0,-0.0106309
0.198329,0.23479,0,-0.00990793
0.205616,0.234401,0,-0.00921699
0.211216,0.234131,0,-0.00853305
0.216191,0.234018,0,-0.00788958
0.219846,0.234103,0,-0.0074963
0.224019,0.234425,0,-0.00707598
0.227077,0.234857,0,-0.00664848
0.229781,0.235442,0,-0.00623393
0.232729,0.23632,0,-0.00583121
0.241811,0.240622,0,-0.00670383
0.243867,0.241904,0,-0.00650385
0.245579,0.243208,0,-0.0060552
0.246666,0.244233,0,-0.00535043
0.247615,0.245242,0,-0.00535043
0.248186,0.246045,0,-0.00544324
0.248374,0.246561,0,-0.00560582
0.248203,0.246785,0,-0.00611993
0.24763,0.246614,0,-0.00717242
0.246565,0.245915,0,-0.00899911
0.244873,0.245182,0,-0.0118262
0.240644,0.245325,0,-0.0190136
0.236668,0.24543,0,-0.0251457
0.231622,0.245509,0,-0.0322938
0.22722,0.245546,0,-0.0375752
0.248222,0.24555,0,0
0.248222,0.24555,0,0
0.248222,0.24555,0,0
0.248222,0.24555,0,0
0.248222,0.24555,0,0
0.248222,0.24555,0,0
0.248222,0.24555,0,0
-0.245,0,-0.247157,0
-0.245,0,-0.247157,0
-0.245,0,-0.247157,0
-0.245,0,-0.247157,0
-0.245,0,-0.247157,0
-0.245,0,-0.247157,0
-0.245,0,-0.247157,0
-0.245,0,-0.247157,0
-0.213647,0,-0.247122,0
-0.197781,0,-0.246788,-0.00278057
-0.201288,0,-0.246208,-0.00169807
-0.213041,0,-0.245838,-0.00172505
-0.221914,0,-0.245597,-0.00228613
-0.228208,0,-0.245489,-0.00302367
-0.232714,0,-0.245423,-0.00383771
-0.241534,0,-0.246273,-0.00446815
-0.244524,0,-0.246642,-0.00446815
-0.245622,0,-0.24679,-0.00480163
-0.246357,0,-0.246931,-0.00497151
-0.247008,0,-0.247108,-0.00503926
-0.247703,0,-0.247366,-0.00506012
-0.248477,0,-0.247723,-0.00508947
-0.249421,0,-0.248241,-0.00519635
-0.250579,0,-0.248988,-0.00545648
-0.25159,0,-0.249744,-0.00593095
-0.252538,0,-0.250555,-0.00665188
-0.253435,0,-0.251421,-0.00758471
-0.254315,0,-0.252339,-0.00876959
-0.25507,0,-0.253198,-0.0121958
-0.255866,0,-0.254157,-0.0121958
-0.256642,0,-0.255152,-0.0145457
-0.257414,0,-0.256155,-0.0173424
-0.258243,0,-0.257263,-0.0205527
-0.258927,0,-0.257627,-0.0240557
-0.256702,0,-0.257876,-0.0216556
-0.256184,0,-0.258076,-0.0227133
-0.255291,0,-0.258215,-0.0241526
-0.254498,0,-0.258287,-0.026471
-0.249314,0,-0.258297,0
-0.249314,0,-0.258297,0
-0.249314,0,-0.258297,0
-0.249314,0,-0.258297,0
-0.249314,0,-0.258297,0
-0.249314,0,-0.258297,0
-0.249314,0,-0.258297,0
-0.249314,0,-0.258297,0
0.245,0.2699,0,0
0.245,0.2699,0,0
0.245,0.2699,0,0
0.245,0.2699,0,0
0.245,0.2699,0,0
0.245,0.2699,0,0
0.245,0.2699,0,0
0.195,0.269811,0,0
0.189212,0.269298,0,-0.0111414
0.185147,0.268148,0,-0.00985305
0.185623,0.266902,0,-0.00937683
0.185471,0.264798,0,-0.0095291
0.187288,0.26253,0,-0.00942065
0.193582,0.260916,0,-0.00930205
0.200269,0.258924,0,-0.00927741
0.204799,0.257181,0,-0.00927313
0.208649,0.255482,0,-0.00930804
0.212793,0.253649,0,-0.00954921
0.216145,0.252074,0,-0.00972308
0.226829,0.253602,0,-0.0114125
0.230075,0.252826,0,-0.011848
0.233176,0.25223,0,-0.0120612
0.236241,0.251888,0,-0.0120494
0.239027,0.251757,0,-0.0117357
0.241122,0.251818,0,-0.0113004
0.243131,0.251791,0,-0.0106305
0.24446,0.251564,0,-0.0098691
0.245389,0.251204,0,-0.00928014
0.245881,0.250541,0,-0.00894014
0.245911,0.249581,0,-0.00905028
0.24551,0.248402,0,-0.00977515
0.244522,0.246683,0,-0.0113142
0.242847,0.245129,0,-0.0138998
0.236717,0.244541,0,-0.0252904
0.235391,0.244119,0,-0.0252904
0.230961,0.243848,0,-0.0311091
0.226671,0.24372,0,-0.0360218
0.247341,0.243717,0,0
0.247341,0.243717,0,0
0.247341,0.243717,0,0
0.247341,0.243717,0,0
0.247341,0.243717,0,0
0.247341,0.243717,0,0
0.247341,0.243717,0,0
-0.245,0,-0.248567,0
-0.245,0,-0.248567,0
-0.245,0,-0.248567,0
-0.245,0,-0.248567,0
-0.245,0,-0.248567,0
-0.245,0,-0.248567,0
-0.245,0,-0.248567,0
-0.245,0,-0.248567,0
-0.195,0,-0.24844,0
-0.19334,0,-0.247898,0.00268564
-0.196369,0,-0.247185,0.00268564
-0.207071,0,-0.246686,0.00258381
-0.215562,0,-0.246347,0.00199583
-0.224013,0,-0.246214,0.00125663
-0.230153,0,-0.246174,0.000380373
-0.234533,0,-0.246194,-0.00109154
-0.237163,0,-0.246204,-0.00109154
-0.239172,0,-0.246187,-0.00164854
-0.240312,0,-0.246114,-0.00197232
-0.241244,0,-0.246063,-0.00203482
-0.241938,0,-0.245986,-0.00197386
-0.242629,0,-0.245954,-0.00168192
-0.243163,0,-0.245919,-0.00138629
-0.243686,0,-0.245938,-0.000913853
-0.244168,0,-0.245979,-0.000315953
-0.2445,0,-0.245961,0.000392411
-0.244633,0,-0.24587,0.00112402
-0.245051,0,-0.245986,0.00371501
-0.244462,0,-0.245388,0.00371501
-0.243978,0,-0.244823,0.00548294
-0.243102,0,-0.243878,0.00777054
-0.241945,0,-0.242659,0.0107393
-0.240218,0,-0.240854,0.0145622
-0.23779,0,-0.239804,0.019405
-0.23577,0,-0.239611,0.0230382
-0.232158,0,-0.239474,0.0289845
-0.228047,0,-0.239381,0.0349885
-0.224424,0,-0.239346,0.0396354
-0.224424,0,-0.239346,0
-0.224424,0,-0.239346,0
-0.224424,0,-0.239346,0
-0.224424,0,-0.239346,0
-0.224424,0,-0.239346,0
-0.224424,0,-0.239346,0
-0.224424,0,-0.239346,0
0.245,0.238369,0,0
0.245,0.238369,0,0
0.245,0.238369,0,0
0.245,0.238369,0,0
0.245,0.238369,0,0
0.245,0.238369,0,0
0.245,0.238369,0,0
0.245,0.238369,0,0
0.195,0.238191,0,0
0.191987,0.237735,0,-0.0027203
0.19228,0.237046,0,-0.0027203
0.195491,0.236321,0,-0.00262919
0.212766,0.236407,0,-0.00310537
0.217267,0.236221,0,-0.00212794
0.225119,0.236575,0,-0.00212794
0.230099,0.236939,0,-0.00142661
0.233726,0.237386,0,-0.000739461
0.23696,0.238011,0,-0.000115015
0.240028,0.238867,0,0.000507653
0.242968,0.23997,0,0.00121943
0.246154,0.241494,0,0.00328918
0.248872,0.24312,0,0.00328918
0.251014,0.244675,0,0.00490535
0.253639,0.246807,0,0.0066469
0.25561,0.248685,0,0.00888786
0.25767,0.250783,0,0.0116161
0.259642,0.253029,0,0.0151431
0.261821,0.255593,0,0.0194059
0.263742,0.258006,0,0.0247585
0.265694,0.260558,0,0.0312697
0.268615,0.264289,0,0.0391112
0.27124,0.267601,0,0.0480728
0.276449,0.273318,0,0.0576667
0.278202,0.273348,0,0.0690141
0.277863,0.274282,0,0.0690175
0.276997,0.274849,0,0.0699978
0.275528,0.275301,0,0.0699971
0.273058,0.275553,0,0
0.247792,0.275595,0,0
0.247792,0.275595,0,0
0.247792,0.275595,0,0
0.247792,0.275595,0,0
0.247792,0.275595,0,0
0.247792,0.275595,0,0
0.247792,0.275595,0,0
0.247792,0.275595,0,0
-0.245,0,-0.285096,0
-0.245,0,-0.285096,0
-0.245,0,-0.285096,0
-0.245,0,-0.285096,0
-0.245,0,-0.285096,0
-0.245,0,-0.285096,0
-0.245,0,-0.285096,0
-0.195,0,-0.285028,0
-0.185192,0,-0.284456,0.0098083
-0.186552,0,-0.283416,0.00844815
-0.186106,0,-0.281738,0.00889386
-0.185877,0,-0.279558,0.00912263
-0.185709,0,-0.276904,0.00929077
-0.193255,0,-0.274393,0.00936916
-0.19874,0,-0.272235,0.00938987
-0.203902,0,-0.269925,0.00953701
-0.209581,0,-0.267371,0.009827
-0.212747,0,-0.264916,0.009827
-0.216567,0,-0.262693,0.01003
-0.219897,0,-0.261004,0.0102932
-0.230704,0,-0.262114,0.0119432
-0.233925,0,-0.26086,0.012041
-0.236867,0,-0.259833,0.0113445
-0.239747,0,-0.259009,0.0113445
-0.242307,0,-0.25842,0.0107252
-0.24428,0,-0.25763,0.00967525
-0.245677,0,-0.256775,0.00898694
-0.246532,0,-0.255749,0.00830429
-0.246987,0,-0.254403,0.00790749
-0.246964,0,-0.252994,0.00798472
-0.246448,0,-0.251063,0.00907456
-0.245468,0,-0.24893,0.00999543
-0.243833,0,-0.246918,0.0126475
-0.239812,0,-0.246018,0.0196898
-0.235544,0,-0.245263,0.0262532
-0.231146,0,-0.244819,0.0319377
-0.22722,0,-0.244601,0.0362755
-0.247833,0,-0.244584,0
-0.247833,0,-0.244584,0
-0.247833,0,-0.244584,0
-0.247833,0,-0.244584,0
-0.247833,0,-0.244584,0
-0.247833,0,-0.244584,0
-0.247833,0,-0.244584,0
0.245,0.242376,0,0
0.245,0.242376,0,0
0.245,0.242376,0,0
0.245,0.242376,0,0
0.245,0.242376,0,0
0.245,0.242376,0,0
0.245,0.242376,0,0
0.245,0.242376,0,0
0.195,0.242218,0,0
0.216184,0.242066,0,-0.0171637
0.184103,0.240953,0,-0.0108972
0.184103,0.239995,0,-0.0108972
0.184783,0.238407,0,-0.0102171
0.191742,0.237618,0,-0.00924797
0.208894,0.238132,0,-0.00936882
0.215478,0.237959,0,-0.00845288
0.220505,0.237932,0,-0.00761834
0.225066,0.238104,0,-0.00696829
0.228777,0.238385,0,-0.00620732
0.231812,0.238797,0,-0.00550796
0.234723,0.239434,0,-0.00509928
0.237417,0.240206,0,-0.0047372
0.239331,0.240892,0,-0.00431106
0.240913,0.241595,0,-0.00410326
0.24228,0.24232,0,-0.00399835
0.243406,0.243028,0,-0.00404293
0.244237,0.243642,0,-0.00420551
0.244779,0.244122,0,-0.00452724
0.24503,0.24443,0,-0.00506278
0.24498,0.244491,0,-0.0058933
0.244559,0.244243,0,-0.00712421
0.243759,0.243606,0,-0.00890203
0.242462,0.242456,0,-0.0114168
0.240553,0.2416,0,-0.0148208
0.237956,0.241581,0,-0.0187845
0.234425,0.241569,0,-0.0239378
0.230197,0.24156,0,-0.0293229
0.226292,0.241557,0,-0.033744
0.245799,0.241557,0,0
0.245799,0.241557,0,0
0.245799,0.241557,0,0
0.245799,0.241557,0,0
0.245799,0.241557,0,0
0.245799,0.241557,0,0
0.245799,0.241557,0,0
-0.245,0,-0.245978,0
-0.245,0,-0.245978,0
-0.245,0,-0.245978,0
-0.245,0,-0.245978,0
-0.245,0,-0.245978,0
-0.245,0,-0.245978,0
-0.245,0,-0.245978,0
-0.245,0,-0.245978,0
-0.295,0,-0.246403,0
-0.319081,0,-0.246959,-0.0367343
-0.305844,0,-0.24774,-0.0250272
-0.303596,0,-0.248958,-0.0239062
-0.298028,0,-0.25001,-0.0220485
-0.298905,0,-0.252038,-0.0215645
-0.300858,0,-0.254025,-0.0223188
-0.303873,0,-0.257107,-0.0245367
-0.304892,0,-0.25952,-0.0282742
-0.305843,0,-0.262258,-0.0332051
-0.30655,0,-0.265416,-0.039975
-0.304313,0,-0.267194,-0.0490273
-0.29868,0,-0.267349,-0.05676
-0.294957,0,-0.267982,-0.0667589
-0.293252,0,-0.269381,-0.0699504
-0.290787,0,-0.270037,-0.0699232
-0.297507,0,-0.276026,-0.0698767
-0.35093,0,-0.313839,-0.0698203
-0.353488,0,-0.318699,-0.0697469
-0.354438,0,-0.324337,-0.0696429
-0.342838,0,-0.319243,-0.0694581
-0.336234,0,-0.317829,-0.0689679
-0.334727,0,-0.320331,-0.0664716
-0.333489,0,-0.323929,-0.0614373
-0.327729,0,-0.32108,-0.0540426
-0.32331,0,-0.319802,-0.0540426
-0.316815,0,-0.320328,-0.0541175
-0.308224,0,-0.321257,-0.0546685
-0.290555,0,-0.322068,-0.0556912
-0.287048,0,-0.322336,-0.0556912
-0.273573,0,-0.322338,0
-0.273573,0,-0.322338,0
-0.273573,0,-0.322338,0
-0.273573,0,-0.322338,0
-0.273573,0,-0.322338,0
-0.273573,0,-0.322338,0
-0.273573,0,-0.322338,0
0.245,0.3311,0,0
0.245,0.3311,0,0
0.245,0.3311,0,0
0.245,0.3311,0,0
0.245,0.3311,0,0
0.245,0.3311,0,0
0.245,0.3311,0,0
0.245,0.3311,0,0
0.245,0.330871,0,0
0.189599,0.328883,0,-0.00540148
0.180059,0.327548,0,-0.0156391
0.186133,0.324257,0,-0.00886734
0.184038,0.321474,0,-0.0109625
0.185532,0.317464,0,-0.0094683
0.184734,0.312751,0,-0.0102661
0.183988,0.307509,0,-0.0110116
0.183341,0.301108,0,-0.0116588
0.188784,0.296158,0,-0.0123719
0.19587,0.292285,0,-0.0127858
0.211904,0.290193,0,-0.0150572
0.218151,0.2869,0,-0.0157273
0.221242,0.282885,0,-0.0157273
0.224748,0.279253,0,-0.0162582
0.227526,0.275167,0,-0.0169672
0.229592,0.271224,0,-0.0180297
0.231163,0.26663,0,-0.0195153
0.232149,0.262296,0,-0.021543
0.232603,0.258397,0,-0.0239076
0.232604,0.253795,0,-0.0271678
0.231967,0.248698,0,-0.0307187
0.230909,0.24375,0,-0.0346843
0.233117,0.24129,0,-0.0448831
0.230459,0.236926,0,-0.0501654
0.227585,0.23499,0,-0.0547195
0.223806,0.233009,0,-0.0590902
0.21998,0.232122,0,-0.062701
0.218864,0.231555,0,-0.0606657
0.251803,0.231518,0,0
0.251803,0.231518,0,0
0.251803,0.231518,0,0
0.251803,0.231518,0,0
0.251803,0.231518,0,0
0.251803,0.231518,0,0
0.251803,0.231518,0,0
-0.245,0,-0.233482,0
-0.245,0,-0.233482,0
-0.245,0,-0.233482,0
-0.245,0,-0.233482,0
-0.245,0,-0.233482,0
-0.245,0,-0.233482,0
-0.245,0,-0.233482,0
-0.245,0,-0.233482,0
-0.245,0,-0.233505,0
-0.17194,0,-0.232478,0.0230598
-0.166185,0,-0.231741,0.0360319
-0.165979,0,-0.230536,0.0290207
-0.164432,0,-0.228932,0.0305679
-0.16546,0,-0.227041,0.02954
-0.164517,0,-0.22504,0.0304826
-0.163391,0,-0.222467,0.0316086
-0.161911,0,-0.219283,0.0330887
-0.164472,0,-0.216835,0.0350655
-0.183598,0,-0.218735,0.0440768
-0.189242,0,-0.218468,0.0440768
-0.193965,0,-0.217811,0.04788
-0.197789,0,-0.217433,0.0519014
-0.200773,0,-0.217169,0.0558289
-0.202667,0,-0.216274,0.0593118
-0.21148,0,-0.219913,0.0644274
-0.212674,0,-0.219608,0.0655699
-0.213981,0,-0.219538,0.0660277
-0.215358,0,-0.219665,0.0660218
-0.21679,0,-0.220007,0.0660188
-0.218236,0,-0.220574,0.0660187
-0.219179,0,-0.220827,0.0660213
-0.220114,0,-0.221219,0.0660265
-0.221023,0,-0.222027,0.0660341
-0.220889,0,-0.221751,0.0660208
-0.220413,0,-0.221545,0.0660383
-0.219395,0,-0.221413,0.0660532
-0.218073,0,-0.221362,0.0660699
-0.241782,0,-0.221362,0
-0.241782,0,-0.221362,0
-0.241782,0,-0.221362,0
-0.241782,0,-0.221362,0
-0.241782,0,-0.221362,0
-0.241782,0,-0.221362,0
-0.241782,0,-0.221362,0
0.245,0.231424,0,0
0.245,0.231424,0,0
0.245,0.231424,0,0
0.245,0.231424,0,0
0.245,0.231424,0,0
0.245,0.231424,0,0
0.245,0.231424,0,0
0.245,0.231424,0,0
0.295,0.231804,0,0
0.321979,0.23296,0,0.0269794
0.314366,0.234434,0,0.0189111
0.314623,0.236437,0,0.01689
0.314641,0.238895,0,0.01689
0.316114,0.241223,0,0.0177567
0.318159,0.246125,0,0.0201677
0.320098,0.249721,0,0.0250977
0.328378,0.254768,0,0.0333779
0.328166,0.258947,0,0.0423763
0.32291,0.260922,0,0.0536488
0.316256,0.261716,0,0.0663465
0.309901,0.26315,0,0.0672761
0.335569,0.279341,0,0.0672379
0.363486,0.296471,0,0.0671395
0.369201,0.307305,0,0.0669723
0.370836,0.314174,0,0.066606
0.365165,0.317929,0,0.0652277
0.366137,0.329947,0,0.0597792
0.359875,0.328257,0,0.0540483
0.355754,0.330957,0,0.0540426
0.351641,0.333605,0,0.0540426
0.346991,0.334393,0,0.0540426
0.34205,0.333456,0,0.0540426
0.335409,0.33627,0,0.0540426
0.324701,0.338512,0,0.0540426
0.309001,0.340842,0,0.0540426
0.294605,0.341629,0,0.0540426
0.286627,0.341877,0,0.0546345
0.286627,0.341877,0,0
0.286627,0.341877,0,0
0.286627,0.341877,0,0
0.286627,0.341877,0,0
0.286627,0.341877,0,0
0.286627,0.341877,0,0
0.286627,0.341877,0,0
-0.245,0,-0.347135,0
-0.245,0,-0.347135,0
-0.245,0,-0.347135,0
-0.245,0,-0.347135,0
-0.245,0,-0.347135,0
