-9.0168,-1.3497,229.54,-0.45507,2.53344,-0.01528
-9.0054,-1.3668,229.545,-0.45506,2.53319,-0.01489
-9.0054,-1.3668,229.545,-0.45506,2.53319,-0.01489
-9.0054,-1.3668,229.545,-0.45506,2.53319,-0.01489
-9.0054,-1.3668,229.545,-0.45506,2.53319,-0.01489
-9.025,-1.3554,229.505,-0.45642,2.53693,-0.01422
-9.025,-1.3554,229.505,-0.45642,2.53693,-0.01422
-9.025,-1.3554,229.505,-0.45642,2.53693,-0.01422
-9.025,-1.3554,229.505,-0.45642,2.53693,-0.01422
-9.025,-1.3554,229.505,-0.45642,2.53693,-0.01422
-9.0464,-1.3904,229.497,-0.4596,2.53814,-0.01333
-9.0464,-1.3904,229.497,-0.4596,2.53814,-0.01333
-9.0464,-1.3904,229.497,-0.4596,2.53814,-0.01333
-9.0213,-1.4452,229.553,-0.46018,2.53674,-0.01378
-9.0213,-1.4452,229.553,-0.46018,2.53674,-0.01378
-9.0213,-1.4452,229.553,-0.46018,2.53674,-0.01378
-9.0213,-1.4452,229.553,-0.46018,2.53674,-0.01378
-9.0177,-1.4237,229.568,-0.45621,2.53782,-0.01451
-9.0177,-1.4237,229.568,-0.45621,2.53782,-0.01451
-9.0177,-1.4237,229.568,-0.45621,2.53782,-0.01451
-9.0177,-1.4237,229.568,-0.45621,2.53782,-0.01451
-9.0437,-1.4642,229.506,-0.462,2.54196,-0.01305
-9.0437,-1.4642,229.506,-0.462,2.54196,-0.01305
-9.0437,-1.4642,229.506,-0.462,2.54196,-0.01305
-9.0437,-1.4642,229.506,-0.462,2.54196,-0.01305
-9.0437,-1.4642,229.506,-0.462,2.54196,-0.01305
-9.0619,-1.3915,229.461,-0.45857,2.54591,-0.01321
-9.0619,-1.3915,229.461,-0.45857,2.54591,-0.01321
-9.0619,-1.3915,229.461,-0.45857,2.54591,-0.01321
-9.0619,-1.3915,229.461,-0.45857,2.54591,-0.01321
-9.0513,-1.333,229.586,-0.45453,2.54455,-0.01489
-9.0513,-1.333,229.586,-0.45453,2.54455,-0.01489
-9.0513,-1.333,229.586,-0.45453,2.54455,-0.01489
-9.0513,-1.333,229.586,-0.45453,2.54455,-0.01489
-9.0305,-1.3496,229.523,-0.45787,2.54291,-0.01371
-9.0305,-1.3496,229.523,-0.45787,2.54291,-0.01371
-9.0305,-1.3496,229.523,-0.45787,2.54291,-0.01371
-9.0253,-1.3497,229.576,-0.456,2.5407,-0.01393
-9.0253,-1.3497,229.576,-0.456,2.5407,-0.01393
-9.0253,-1.3497,229.576,-0.456,2.5407,-0.01393
-9.0253,-1.3497,229.576,-0.456,2.5407,-0.01393
-9.0253,-1.3497,229.576,-0.456,2.5407,-0.01393
-9.0535,-1.3137,229.542,-0.4548,2.54126,-0.01377
-9.0535,-1.3137,229.542,-0.4548,2.54126,-0.01377
-9.0535,-1.3137,229.542,-0.4548,2.54126,-0.01377
-9.0535,-1.3137,229.542,-0.4548,2.54126,-0.01377
-9.0255,-1.3491,229.572,-0.45501,2.54088,-0.01381
-9.0255,-1.3491,229.572,-0.45501,2.54088,-0.01381
-9.0255,-1.3491,229.572,-0.45501,2.54088,-0.01381
-9.0255,-1.3491,229.572,-0.45501,2.54088,-0.01381
-9.0074,-1.3903,229.612,-0.45552,2.5385,-0.01418
-9.0074,-1.3903,229.612,-0.45552,2.5385,-0.01418
-9.0074,-1.3903,229.612,-0.45552,2.5385,-0.01418
-9.0074,-1.3903,229.612,-0.45552,2.5385,-0.01418
-8.989,-1.4125,229.709,-0.45457,2.53413,-0.01535
-8.989,-1.4125,229.709,-0.45457,2.53413,-0.01535
-8.989,-1.4125,229.709,-0.45457,2.53413,-0.01535
-8.989,-1.4125,229.709,-0.45457,2.53413,-0.01535
-8.9617,-1.4224,229.716,-0.45482,2.53222,-0.01477
-8.9617,-1.4224,229.716,-0.45482,2.53222,-0.01477
-8.9617,-1.4224,229.716,-0.45482,2.53222,-0.01477
-8.9617,-1.4224,229.716,-0.45482,2.53222,-0.01477
