-8.958,-1.5025,229.744,-0.45982,2.53218,-0.01413
-9.0503,-1.316,229.494,-0.4521,2.54078,-0.01332
-9.0753,-1.3225,229.541,-0.45435,2.54075,-0.01391
-9.0277,-1.4732,229.514,-0.46255,2.53557,-0.0122
-9.0438,-1.3646,229.571,-0.4572,2.53764,-0.01448
-9.018,-1.3962,229.55,-0.45826,2.53812,-0.01241
-9.0208,-1.4473,229.595,-0.46229,2.53599,-0.01203
-9.0276,-1.3613,229.548,-0.46056,2.53528,-0.01189
-9.0137,-1.3446,229.465,-0.46123,2.52913,-0.01254
-9.023,-1.32,229.531,-0.45924,2.52528,-0.01174
-9.021,-1.2645,229.465,-0.45525,2.52648,-0.01332
-8.9869,-1.3035,229.446,-0.45585,2.52662,-0.01336
-9.0294,-1.2658,229.487,-0.45779,2.52847,-0.01253
-8.9488,-1.3836,229.716,-0.45844,2.52551,-0.01422
-8.9462,-1.2961,229.605,-0.45254,2.52611,-0.01619
-8.9605,-1.3248,229.579,-0.457,2.52987,-0.01504
-9.0217,-1.2281,229.585,-0.45398,2.52734,-0.01589
-8.9615,-1.2738,229.558,-0.45451,2.53037,-0.01595
-8.9458,-1.2724,229.649,-0.45097,2.52669,-0.01677
-8.9678,-1.2864,229.532,-0.45325,2.52171,-0.01692
-8.9068,-1.2631,229.679,-0.45016,2.52187,-0.01894
-8.936,-1.2954,229.545,-0.45413,2.52247,-0.01754
-8.9686,-1.3218,229.608,-0.45713,2.51964,-0.01683
-8.9246,-1.2802,229.54,-0.45377,2.51909,-0.0175
-8.9591,-1.2877,229.494,-0.45238,2.52193,-0.01679
-8.9183,-1.2297,229.479,-0.44791,2.52383,-0.01842
-8.9304,-1.2755,229.606,-0.45355,2.51843,-0.01785
-8.9772,-1.2752,229.461,-0.454,2.52433,-0.0181
-8.9603,-1.311,229.468,-0.45257,2.52669,-0.01562
-8.9241,-1.4638,229.595,-0.46115,2.52214,-0.01482
-8.8971,-1.2534,229.636,-0.44881,2.52052,-0.0167
-8.9703,-1.2307,229.378,-0.45309,2.52721,-0.01424
-8.9896,-1.201,229.442,-0.45333,2.5337,-0.01441
-8.8999,-1.3819,229.583,-0.45814,2.52241,-0.01413
-8.8814,-1.4768,229.607,-0.46583,2.5184,-0.01332
-8.946,-1.2777,229.361,-0.45938,2.52998,-0.01244
-8.9609,-1.2422,229.353,-0.45774,2.52768,-0.01227
-8.8884,-1.4279,229.687,-0.46429,2.51547,-0.01457
-8.962,-1.2986,229.442,-0.46306,2.52714,-0.01249
-8.9048,-1.2986,229.42,-0.4582,2.5257,-0.01432
-8.8886,-1.3225,229.568,-0.45887,2.5233,-0.01396
-8.8634,-1.4777,229.723,-0.46565,2.52093,-0.01348
-9.0093,-1.2546,229.466,-0.46084,2.53126,-0.01195
-8.9578,-1.3419,229.557,-0.4573,2.52417,-0.01365
-8.8989,-1.3539,229.547,-0.45921,2.51868,-0.01546
-8.8783,-1.3376,229.624,-0.45449,2.51956,-0.01635
-8.8479,-1.4276,229.72,-0.46004,2.51099,-0.0176
-8.91,-1.3437,229.553,-0.45913,2.52266,-0.01418
-8.8934,-1.3673,229.623,-0.45497,2.52033,-0.01691
-8.9122,-1.4015,229.639,-0.4602,2.51956,-0.01678
-8.9196,-1.3542,229.581,-0.45702,2.52038,-0.01646
-8.9671,-1.3059,229.404,-0.45912,2.52805,-0.01533
-8.928,-1.3972,229.481,-0.46222,2.52269,-0.01648
-8.8961,-1.3829,229.581,-0.46214,2.5236,-0.01708
-8.9607,-1.2975,229.619,-0.45817,2.52507,-0.01816
-8.8807,-1.4372,229.771,-0.45908,2.52039,-0.01794
-8.9341,-1.3365,229.643,-0.45881,2.52735,-0.01743
-8.9099,-1.4129,229.551,-0.46135,2.52695,-0.01665
-8.9694,-1.3872,229.405,-0.46708,2.52767,-0.01422
-8.8944,-1.4026,229.545,-0.46185,2.52506,-0.01641
-8.9927,-1.3918,229.654,-0.4651,2.5294,-0.01446
-9.0081,-1.3113,229.495,-0.46391,2.53319,-0.01356
-8.9639,-1.2886,229.594,-0.45796,2.52226,-0.01544
-8.9783,-1.3759,229.503,-0.46185,2.52796,-0.01531
-8.9012,-1.481,229.854,-0.46265,2.52015,-0.01765
-8.9477,-1.3005,229.573,-0.45632,2.52565,-0.01669
-8.8743,-1.4564,229.79,-0.45672,2.51873,-0.01883
-8.943,-1.325,229.657,-0.45421,2.52192,-0.01813
-8.9225,-1.3901,229.621,-0.4585,2.52272,-0.01721
-8.9477,-1.3371,229.523,-0.45944,2.52402,-0.01615
-8.934,-1.4064,229.673,-0.45772,2.52025,-0.01631
-8.9267,-1.4194,229.593,-0.46149,2.52396,-0.01597
-9.0347,-1.2655,229.471,-0.45632,2.5305,-0.01471
-8.9504,-1.3842,229.541,-0.46221,2.52037,-0.0156
-8.9937,-1.3429,229.594,-0.46078,2.52284,-0.01625
-9.0019,-1.3198,229.609,-0.46012,2.52279,-0.01521
-9.0025,-1.263,229.539,-0.45937,2.52766,-0.01582
-9.0122,-1.2146,229.464,-0.45878,2.52897,-0.01473
-8.9503,-1.3524,229.615,-0.46022,2.52158,-0.01427
-8.9848,-1.3322,229.56,-0.45929,2.5282,-0.01416
-8.9502,-1.3305,229.434,-0.46271,2.52491,-0.01366
