-0.104865,-0.0759321,3.08536e-05,0,-0.0154297,-0.104862,-0.101271
-0.104865,-0.0746589,3.20679e-05,-2.62256e-07,-0.0154305,-0.104857,-0.101201
-0.104865,-0.0744653,3.21137e-05,-8.89649e-07,-0.0154317,-0.104851,-0.101138
-0.104865,-0.074596,3.17983e-05,-1.5314e-06,-0.0154274,-0.104844,-0.101188
-0.104865,-0.0748984,3.12854e-05,-2.17146e-06,-0.0154282,-0.104837,-0.101302
-0.104865,-0.0752242,3.07342e-05,-2.80307e-06,-0.0154294,-0.104831,-0.101422
-0.104865,-0.0757028,3.00083e-05,-3.42409e-06,-0.0154257,-0.104824,-0.101602
-0.104865,-0.0761522,2.93021e-05,-4.03261e-06,-0.0154217,-0.104817,-0.101768
-0.104865,-0.0769146,2.82533e-05,-4.62677e-06,-0.0154379,-0.104809,-0.102059
-0.104865,-0.0779558,2.69006e-05,-5.2039e-06,-0.015434,-0.104801,-0.102456
-0.104865,-0.0790397,2.54967e-05,-5.75747e-06,-0.0154403,-0.104793,-0.102865
-0.104865,-0.0804129,2.37811e-05,-6.28355e-06,-0.0154523,-0.104785,-0.103389
-0.104865,-0.0815766,2.2286e-05,-6.7789e-06,-0.0154634,-0.104776,-0.103825
-0.104865,-0.0828774,2.06435e-05,-7.24181e-06,-0.0155209,-0.104767,-0.104318
-0.104865,-0.084552,1.86042e-05,-7.67357e-06,-0.015614,-0.104757,-0.10496
-0.104865,-0.0861564,1.6642e-05,-8.06911e-06,-0.0156661,-0.104747,-0.105567
-0.104865,-0.0883698,1.40371e-05,-8.42451e-06,-0.0155861,-0.104737,-0.106418
-0.104865,-0.0909249,1.10771e-05,-8.73521e-06,-0.0154903,-0.104727,-0.107396
-0.104865,-0.0934774,8.13069e-06,-8.99079e-06,-0.0155018,-0.104717,-0.108366
-0.104865,-0.0961109,5.11085e-06,-9.18729e-06,-0.0155028,-0.104706,-0.109368
-0.104865,-0.0986958,2.15702e-06,-9.32423e-06,-0.0155034,-0.104694,-0.110349
-0.104865,-0.10138,-8.86644e-07,-9.40134e-06,-0.0154734,-0.104682,-0.111369
-0.104865,-0.103707,-3.53277e-06,-9.41861e-06,-0.0154587,-0.104668,-0.112244
-0.104865,-0.106037,-6.16558e-06,-9.37839e-06,-0.0154549,-0.104654,-0.113126
-0.104865,-0.107948,-8.33397e-06,-9.28535e-06,-0.0153787,-0.104639,-0.113838
-0.104865,-0.109483,-1.00848e-05,-9.14361e-06,-0.0153747,-0.104623,-0.114405
-0.104865,-0.110668,-1.14483e-05,-8.96205e-06,-0.0153602,-0.104606,-0.114837
-0.104865,-0.111547,-1.24712e-05,-8.74876e-06,-0.0154071,-0.104587,-0.115151
-0.104865,-0.11242,-1.34725e-05,-8.5111e-06,-0.0151575,-0.104566,-0.115464
-0.104865,-0.112248,-1.33519e-05,-8.25317e-06,-0.0150774,-0.104544,-0.115357
-0.104865,-0.110999,-1.20796e-05,-7.98474e-06,-0.0153938,-0.104519,-0.114834
-0.104865,-0.110218,-1.13033e-05,-7.72852e-06,-0.0152274,-0.104492,-0.114512
-0.104865,-0.108263,-9.279e-06,-7.49353e-06,-0.0154983,-0.104462,-0.113712
-0.104865,-0.106568,-7.53654e-06,-7.28467e-06,-0.0154885,-0.104429,-0.11303
-0.104865,-0.104725,-5.64613e-06,-7.1139e-06,-0.0152805,-0.104394,-0.112284
-0.104865,-0.102321,-3.16971e-06,-6.97924e-06,-0.0154745,-0.104355,-0.111313
-0.104865,-0.099869,-6.59249e-07,-6.88736e-06,-0.0155566,-0.104313,-0.110328
-0.104865,-0.0980281,1.18363e-06,-6.84531e-06,-0.0154767,-0.104268,-0.109585
-0.104865,-0.0964863,2.69023e-06,-6.84779e-06,-0.0155038,-0.104219,-0.108948
-0.104865,-0.0951213,3.98965e-06,-6.88427e-06,-0.0154903,-0.104167,-0.108374
-0.104865,-0.094232,4.76348e-06,-6.94912e-06,-0.0154809,-0.10411,-0.107983
-0.104865,-0.0935981,5.24636e-06,-7.03549e-06,-0.0154058,-0.104049,-0.107682
-0.104865,-0.0931811,5.47886e-06,-7.13486e-06,-0.0153815,-0.103983,-0.10746
-0.104865,-0.0934005,5.0156e-06,-7.24176e-06,-0.0153316,-0.103913,-0.107483
-0.104865,-0.0941791,3.94064e-06,-7.3474e-06,-0.0153127,-0.103837,-0.107715
-0.104865,-0.0953217,2.4634e-06,-7.43858e-06,-0.0153033,-0.103755,-0.108078
-0.104865,-0.0968464,5.66125e-07,-7.50483e-06,-0.0153204,-0.103667,-0.108581
-0.104865,-0.0986205,-1.60814e-06,-7.53703e-06,-0.0153213,-0.103573,-0.109171
