-8.7993,-1.4042,229.416,-0.47934,2.4786,-0.00063
-8.7993,-1.4042,229.416,-0.47934,2.4786,-0.00063
-8.7993,-1.4042,229.416,-0.47934,2.4786,-0.00063
-8.7925,-1.4017,229.432,-0.48048,2.47935,-0.00052
-8.7925,-1.4017,229.432,-0.48048,2.47935,-0.00052
-8.7925,-1.4017,229.432,-0.48048,2.47935,-0.00052
-8.7925,-1.4017,229.432,-0.48048,2.47935,-0.00052
-8.7578,-1.4134,229.478,-0.48057,2.47758,-0.00112
-8.7578,-1.4134,229.478,-0.48057,2.47758,-0.00112
-8.7578,-1.4134,229.478,-0.48057,2.47758,-0.00112
-8.7578,-1.4134,229.478,-0.48057,2.47758,-0.00112
-8.7616,-1.3974,229.494,-0.47978,2.47748,-0.00161
-8.7616,-1.3974,229.494,-0.47978,2.47748,-0.00161
-8.7616,-1.3974,229.494,-0.47978,2.47748,-0.00161
-8.7616,-1.3974,229.494,-0.47978,2.47748,-0.00161
-8.763,-1.3824,229.46,-0.47691,2.47877,-0.00168
-8.763,-1.3824,229.46,-0.47691,2.47877,-0.00168
-8.763,-1.3824,229.46,-0.47691,2.47877,-0.00168
-8.763,-1.3824,229.46,-0.47691,2.47877,-0.00168
-8.7591,-1.3289,229.488,-0.4735,2.47572,-0.00242
-8.7591,-1.3289,229.488,-0.4735,2.47572,-0.00242
-8.7591,-1.3289,229.488,-0.4735,2.47572,-0.00242
-8.7591,-1.3289,229.488,-0.4735,2.47572,-0.00242
-8.7661,-1.2588,229.425,-0.46981,2.47988,-0.00286
-8.7661,-1.2588,229.425,-0.46981,2.47988,-0.00286
-8.7661,-1.2588,229.425,-0.46981,2.47988,-0.00286
-8.7661,-1.2588,229.425,-0.46981,2.47988,-0.00286
-8.7616,-1.3121,229.412,-0.47276,2.47921,-0.00237
-8.7616,-1.3121,229.412,-0.47276,2.47921,-0.00237
-8.7616,-1.3121,229.412,-0.47276,2.47921,-0.00237
-8.7616,-1.3121,229.412,-0.47276,2.47921,-0.00237
-8.7647,-1.3255,229.399,-0.47451,2.47832,-0.00196
-8.7647,-1.3255,229.399,-0.47451,2.47832,-0.00196
-8.7647,-1.3255,229.399,-0.47451,2.47832,-0.00196
-8.7647,-1.3255,229.399,-0.47451,2.47832,-0.00196
-8.7845,-1.2697,229.388,-0.47254,2.48066,-0.00265
-8.7845,-1.2697,229.388,-0.47254,2.48066,-0.00265
-8.7845,-1.2697,229.388,-0.47254,2.48066,-0.00265
-8.7845,-1.2697,229.388,-0.47254,2.48066,-0.00265
-8.83,-1.2355,229.27,-0.47296,2.48363,-0.00151
-8.83,-1.2355,229.27,-0.47296,2.48363,-0.00151
-8.83,-1.2355,229.27,-0.47296,2.48363,-0.00151
-8.83,-1.2355,229.27,-0.47296,2.48363,-0.00151
-8.8265,-1.2482,229.333,-0.47468,2.48267,-0.00142
-8.8265,-1.2482,229.333,-0.47468,2.48267,-0.00142
-8.8265,-1.2482,229.333,-0.47468,2.48267,-0.00142
-8.8265,-1.2482,229.333,-0.47468,2.48267,-0.00142
-8.834,-1.24,229.274,-0.47216,2.48358,-0.00152
-8.834,-1.24,229.274,-0.47216,2.48358,-0.00152
-8.834,-1.24,229.274,-0.47216,2.48358,-0.00152
-8.834,-1.24,229.274,-0.47216,2.48358,-0.00152
-8.8264,-1.3153,229.291,-0.47522,2.48331,-0.00023
-8.8264,-1.3153,229.291,-0.47522,2.48331,-0.00023
-8.8264,-1.3153,229.291,-0.47522,2.48331,-0.00023
-8.8264,-1.3153,229.291,-0.47522,2.48331,-0.00023
-8.7791,-1.4035,229.327,-0.47792,2.48086,-0.00019
-8.7791,-1.4035,229.327,-0.47792,2.48086,-0.00019
-8.7791,-1.4035,229.327,-0.47792,2.48086,-0.00019
-8.7791,-1.4035,229.327,-0.47792,2.48086,-0.00019
-8.7501,-1.3841,229.353,-0.47571,2.47745,-0.00136
-8.7501,-1.3841,229.353,-0.47571,2.47745,-0.00136
-8.7501,-1.3841,229.353,-0.47571,2.47745,-0.00136
-8.7501,-1.3841,229.353,-0.47571,2.47745,-0.00136
-8.7261,-1.4159,229.397,-0.4797,2.476,-0.00181
-8.7261,-1.4159,229.397,-0.4797,2.476,-0.00181
-8.7261,-1.4159,229.397,-0.4797,2.476,-0.00181
-8.7261,-1.4159,229.397,-0.4797,2.476,-0.00181
-8.7404,-1.4389,229.406,-0.48026,2.47703,-0.00133
-8.7404,-1.4389,229.406,-0.48026,2.47703,-0.00133
-8.7404,-1.4389,229.406,-0.48026,2.47703,-0.00133
-8.7404,-1.4389,229.406,-0.48026,2.47703,-0.00133
-8.7027,-1.4768,229.419,-0.47833,2.47463,-0.00178
-8.7027,-1.4768,229.419,-0.47833,2.47463,-0.00178
-8.7027,-1.4768,229.419,-0.47833,2.47463,-0.00178
-8.7027,-1.4768,229.419,-0.47833,2.47463,-0.00178
-8.7022,-1.4465,229.412,-0.4757,2.47503,-0.00216
-8.7022,-1.4465,229.412,-0.4757,2.47503,-0.00216
-8.7022,-1.4465,229.412,-0.4757,2.47503,-0.00216
-8.7022,-1.4465,229.412,-0.4757,2.47503,-0.00216
-8.7104,-1.4573,229.413,-0.4773,2.47554,-0.00213
-8.7104,-1.4573,229.413,-0.4773,2.47554,-0.00213
-8.7104,-1.4573,229.413,-0.4773,2.47554,-0.00213
-8.7104,-1.4573,229.413,-0.4773,2.47554,-0.00213
-8.7411,-1.4269,229.327,-0.47947,2.47682,-0.00108
-8.7411,-1.4269,229.327,-0.47947,2.47682,-0.00108
-8.7411,-1.4269,229.327,-0.47947,2.47682,-0.00108
-8.7411,-1.4269,229.327,-0.47947,2.47682,-0.00108
-8.8078,-1.3538,229.302,-0.47802,2.47976,-0.00124
-8.8078,-1.3538,229.302,-0.47802,2.47976,-0.00124
