0.0133365,-0.0446467,-6.15494e-05,0,0,0.0133316,-0.00885099
0.0133365,-0.0472907,-6.4074e-05,-5.84719e-07,0,0.0133202,-0.00902861
0.0133365,-0.0479387,-6.4433e-05,-1.85358e-06,0,0.0133071,-0.00925737
0.0133365,-0.0483952,-6.45517e-05,-3.14044e-06,0,0.0132934,-0.00944063
0.0133365,-0.0487178,-6.44934e-05,-4.43088e-06,0,0.0132794,-0.00957384
0.0133365,-0.0489227,-6.42766e-05,-5.72104e-06,0,0.013265,-0.00966258
0.0133365,-0.0474888,-6.22881e-05,-7.00766e-06,0,0.0132503,-0.0090993
0.0133365,-0.0452738,-5.94477e-05,-8.26336e-06,0,0.013235,-0.00824983
0.0133365,-0.0428713,-5.63912e-05,-9.46652e-06,0,0.0132193,-0.00733817
0.0133365,-0.0399699,-5.27915e-05,-1.06096e-05,0,0.0132028,-0.00623094
0.0133365,-0.0368817,-4.89846e-05,-1.16835e-05,0,0.0131857,-0.0050576
0.0133365,-0.033264,-4.46103e-05,-1.26822e-05,0,0.0131677,-0.00367661
0.0133365,-0.0300314,-4.06448e-05,-1.35963e-05,0,0.0131487,-0.00245856
0.0133365,-0.0253302,-3.51209e-05,-1.4429e-05,0,0.0131288,-0.000649286
0.0133365,-0.0201104,-2.90568e-05,-1.5159e-05,0,0.0131077,0.00134336
0.0133365,-0.0156944,-2.38624e-05,-1.57705e-05,0,0.0130853,0.00300576
0.0133365,-0.00898892,-1.62531e-05,-1.62737e-05,0,0.0130616,0.00559318
0.0133365,-0.00302692,-9.4627e-06,-1.66368e-05,0,0.0130363,0.00784707
0.0133365,0.00245244,-3.21477e-06,-1.686e-05,0,0.0130093,0.00991786
0.0133365,0.00872675,3.84608e-06,-1.69555e-05,0,0.0129806,0.0123116
0.0133365,0.0132815,9.04332e-06,-1.69139e-05,0,0.0129499,0.0140043
0.0133365,0.0192668,1.57265e-05,-1.6759e-05,0,0.012917,0.0162924
0.0133365,0.0239696,2.1006e-05,-1.64779e-05,0,0.0128818,0.0180439
0.0133365,0.0280742,2.56118e-05,-1.60842e-05,0,0.0128441,0.0195734
0.0133365,0.030588,2.84906e-05,-1.5595e-05,0,0.0128037,0.0204738
0.0133365,0.0331973,3.14391e-05,-1.50396e-05,0,0.0127603,0.0214334
0.0133365,0.0355179,3.40481e-05,-1.44255e-05,0,0.0127138,0.0222726
0.0133365,0.0363824,3.50789e-05,-1.37576e-05,0,0.0126637,0.0225309
0.0133365,0.0372387,3.60755e-05,-1.30612e-05,0,0.01261,0.0228038
0.0133365,0.036943,3.58237e-05,-1.23447e-05,0,0.0125522,0.0226122
0.0133365,0.0354683,3.43009e-05,-1.16269e-05,0,0.01249,0.0219623
0.0133365,0.034094,3.28722e-05,-1.09333e-05,0,0.0124232,0.0213651
0.0133365,0.0320574,3.07288e-05,-1.02687e-05,0,0.0123513,0.020496
0.0133365,0.0297138,2.82528e-05,-9.64343e-06,0,0.0122739,0.0195081
0.0133365,0.0271428,2.5532e-05,-9.06599e-06,0,0.0121907,0.0184274
0.0133365,0.0249445,2.32065e-05,-8.54175e-06,0,0.012101,0.0174919
0.0133365,0.0226448,2.07732e-05,-8.06599e-06,0,0.0120046,0.0165029
0.0133365,0.0206664,1.8683e-05,-7.63715e-06,0,0.0119007,0.0156361
0.0133365,0.0190298,1.69579e-05,-7.25303e-06,0,0.0117888,0.0148932
0.0133365,0.017094,1.49171e-05,-6.90525e-06,0,0.0116684,0.0140177
0.0133365,0.0153418,1.30757e-05,-6.5967e-06,0,0.0115387,0.0132123
0.0133365,0.0138662,1.1533e-05,-6.32598e-06,0,0.011399,0.012507
0.0133365,0.0130283,1.06723e-05,-6.08761e-06,0,0.0112485,0.0120449
0.0133365,0.012141,9.76157e-06,-5.86986e-06,0,0.0110865,0.0115466
0.0133365,0.0114837,9.09849e-06,-5.67008e-06,0,0.010912,0.0111349
0.0133365,0.0110385,8.66349e-06,-5.48479e-06,0,0.010724,0.0107993
0.0133365,0.0105205,8.15313e-06,-5.30935e-06,0,0.0105215,0.0104272
0.0133365,0.0105572,8.23437e-06,-5.14373e-06,0,0.0103036,0.0102745
0.0133365,0.0107239,8.45374e-06,-4.97945e-06,0,0.0100695,0.0101632
0.0133365,0.0105549,8.31598e-06,-4.81147e-06,0,0.00982003,0.00991478
0.0130765,0.0106494,8.45887e-06,-4.64447e-06,0,0.00956149,0.00977654
0.0128097,0.0105417,8.38637e-06,-4.476e-06,0,0.00930094,0.00955385
0.012543,0.0103983,8.27637e-06,-4.30791e-06,0,0.00904041,0.00932065
0.0122763,0.0103027,8.21737e-06,-4.14184e-06,0,0.00878044,0.0091077
0.0120095,0.0102414,8.19486e-06,-3.97719e-06,0,0.00852121,0.00890842
