-0.102522,-0.0821271,2.17488e-05,0,-0.0144736,-0.102519,-0.102159
-0.102522,-0.0810501,2.27955e-05,-1.84865e-07,-0.0144633,-0.102514,-0.102037
-0.102522,-0.0812212,2.25008e-05,-6.2926e-07,-0.0144588,-0.102508,-0.102117
-0.102522,-0.0818616,2.1697e-05,-1.08252e-06,-0.014454,-0.102502,-0.102365
-0.102522,-0.0825274,2.08583e-05,-1.5253e-06,-0.014444,-0.102495,-0.102616
-0.102522,-0.0833307,1.98665e-05,-1.95169e-06,-0.0144443,-0.102489,-0.102921
-0.102522,-0.0842429,1.87536e-05,-2.35993e-06,-0.0144394,-0.102482,-0.103267
-0.102522,-0.0847145,1.81041e-05,-2.74724e-06,-0.0144397,-0.102475,-0.103436
-0.102522,-0.085038,1.76066e-05,-3.11647e-06,-0.0144092,-0.102468,-0.103551
-0.102522,-0.0857359,1.67062e-05,-3.47408e-06,-0.0144043,-0.10246,-0.103818
-0.102522,-0.0864688,1.57655e-05,-3.8181e-06,-0.0144045,-0.102452,-0.104093
-0.102522,-0.0871351,1.48931e-05,-4.14376e-06,-0.0144048,-0.102444,-0.10434
-0.102522,-0.0875979,1.4235e-05,-4.45122e-06,-0.0144102,-0.102435,-0.104507
-0.102522,-0.0880575,1.3578e-05,-4.74316e-06,-0.0143798,-0.102426,-0.104676
-0.102522,-0.0886795,1.27471e-05,-5.02195e-06,-0.0143903,-0.102417,-0.10491
-0.102522,-0.0894081,1.18024e-05,-5.28603e-06,-0.0144314,-0.102408,-0.105184
-0.102522,-0.0904504,1.05254e-05,-5.53247e-06,-0.0145132,-0.102398,-0.105581
-0.102522,-0.0914049,9.3443e-06,-5.75702e-06,-0.014646,-0.102388,-0.105938
-0.102522,-0.092595,7.91624e-06,-5.9569e-06,-0.0147891,-0.102378,-0.106389
-0.102522,-0.0939156,6.35457e-06,-6.13093e-06,-0.014779,-0.102367,-0.106888
-0.102522,-0.0953442,4.6845e-06,-6.2752e-06,-0.0147741,-0.102356,-0.107428
-0.102522,-0.0967999,2.99338e-06,-6.38726e-06,-0.0147742,-0.102344,-0.107976
-0.102522,-0.0981837,1.3873e-06,-6.46573e-06,-0.0147743,-0.102331,-0.108494
-0.102522,-0.0993532,1.79958e-08,-6.51115e-06,-0.0147642,-0.102318,-0.108926
-0.102522,-0.100611,-1.43659e-06,-6.52657e-06,-0.0147591,-0.102303,-0.109396
-0.102522,-0.101518,-2.50741e-06,-6.51384e-06,-0.0147439,-0.102287,-0.109723
