0.245,0.237251,0,0
0.245,0.237251,0,0
0.195,0.237249,0,0
0.195,0.237009,0,-0.0167534
0.220104,0.237017,0,-0.0167534
0.182882,0.235719,0,-0.0121182
0.184093,0.234696,0,-0.0109065
0.190487,0.233625,0,-0.00969984
0.201127,0.233396,0,-0.00969984
0.208124,0.233137,0,-0.00904103
0.212995,0.233001,0,-0.00835798
0.218185,0.233073,0,-0.0077196
0.22262,0.233376,0,-0.00728912
0.226386,0.233857,0,-0.00681
0.229251,0.234404,0,-0.00622428
0.232314,0.235272,0,-0.00579639
0.234908,0.236202,0,-0.00531646
0.237369,0.23731,0,-0.00494098
0.2394,0.238435,0,-0.0045381
0.240994,0.239499,0,-0.0041947
0.242243,0.240492,0,-0.00390536
0.243136,0.24135,0,-0.00369772
0.243703,0.242038,0,-0.0036472
0.243953,0.242512,0,-0.00382393
0.243883,0.242713,0,-0.00432397
0.243472,0.242611,0,-0.00528649
0.242609,0.242054,0,-0.00688588
0.241174,0.241078,0,-0.00933166
0.23843,0.24118,0,-0.0139866
0.236657,0.241262,0,-0.0166369
0.233094,0.241322,0,-0.0216978
0.229058,0.241357,0,-0.02704
0.22578,0.241366,0,-0.0314113
0.22578,0.241366,0,0
0.22578,0.241366,0,0
0.22578,0.241366,0,0
0.22578,0.241366,0,0
0.22578,0.241366,0,0
0.22578,0.241366,0,0
0.22578,0.241366,0,0
-0.245,0,-0.240252,0
-0.245,0,-0.240252,0
-0.245,0,-0.240252,0
-0.245,0,-0.240252,0
-0.245,0,-0.240252,0
-0.245,0,-0.240252,0
-0.245,0,-0.240252,0
-0.195,0,-0.240228,0
-0.18513,0,-0.239928,0.00987019
-0.184083,0,-0.239348,0.0109173
-0.183891,0,-0.238512,0.0111093
-0.1842,0,-0.237356,0.0102114
-0.191869,0,-0.236467,0.0102114
-0.200074,0,-0.23592,0.0094465
-0.207222,0,-0.235558,0.00870843
-0.213928,0,-0.235357,0.00796094
-0.21781,0,-0.235264,0.00728704
-0.222544,0,-0.235445,0.00680551
-0.225717,0,-0.235696,0.00628199
-0.228869,0,-0.236172,0.00578014
-0.232001,0,-0.236885,0.00536325
-0.234416,0,-0.237596,0.00492383
-0.236524,0,-0.23837,0.0045456
-0.238313,0,-0.239176,0.00424246
-0.239882,0,-0.240029,0.00415476
-0.241086,0,-0.240798,0.00389477
-0.241913,0,-0.241418,0.00384479
-0.242419,0,-0.241866,0.00396683
-0.242639,0,-0.242137,0.00431044
-0.242526,0,-0.242142,0.00499371
-0.245228,0,-0.244573,0.00613778
-0.250187,0,-0.249246,0.00353928
-0.248645,0,-0.248545,0.00423738
-0.241459,0,-0.248749,0.0187499
-0.240085,0,-0.248926,0.0187499
-0.235275,0,-0.249039,0.0255523
-0.230487,0,-0.249108,0.0314638
-0.248946,0,-0.24912,0
-0.248946,0,-0.24912,0
-0.248946,0,-0.24912,0
-0.248946,0,-0.24912,0
-0.248946,0,-0.24912,0
-0.248946,0,-0.24912,0
-0.248946,0,-0.24912,0
-0.248946,0,-0.24912,0
0.245,0.247761,0,0
0.245,0.247761,0,0
0.245,0.247761,0,0
0.245,0.247761,0,0
0.245,0.247761,0,0
0.245,0.247761,0,0
0.245,0.247761,0,0
0.195,0.247718,0,0
0.185525,0.247346,0,-0.0110821
0.184779,0.246626,0,-0.0102209
0.185464,0.245638,0,-0.00953573
0.185842,0.244229,0,-0.00915816
0.195181,0.243196,0,-0.0085169
0.202923,0.242504,0,-0.00781259
0.208744,0.241915,0,-0.00706665
0.212894,0.241192,0,-0.00582664
0.219498,0.241089,0,-0.00582664
0.22263,0.240722,0,-0.00474947
0.226077,0.24083,0,-0.00474947
0.236247,0.243504,0,-0.0053845
0.239007,0.244062,0,-0.00501303
0.240957,0.244572,0,-0.0046034
0.242896,0.245237,0,-0.00445505
0.244536,0.245926,0,-0.00437443
0.245861,0.246586,0,-0.0042737
0.246783,0.24711,0,-0.00406781
0.247457,0.247543,0,-0.00411688
0.247762,0.247762,0,-0.00438313
0.247761,0.247761,0,-0.00494781
0.247415,0.24747,0,-0.00593075
0.246613,0.246752,0,-0.00752094
0.245324,0.245535,0,-0.00991189
0.243572,0.24456,0,-0.0128907
0.239254,0.244476,0,-0.0202975
0.235056,0.244418,0,-0.0267137
0.230236,0.244381,0,-0.0333365
0.2478,0.244363,0,0
0.247651,0.244362,0,0
0.247651,0.244362,0,0
0.247651,0.244362,0,0
0.247651,0.244362,0,0
0.247651,0.244362,0,0
0.247651,0.244362,0,0
0.247651,0.244362,0,0
-0.245,0,-0.247938,0
-0.245,0,-0.247938,0
-0.245,0,-0.247938,0
-0.245,0,-0.247938,0
-0.245,0,-0.247938,0
-0.245,0,-0.247938,0
-0.245,0,-0.247938,0
-0.245,0,-0.247938,0
-0.278949,0,-0.247996,0
-0.238003,0,-0.247853,-0.00756218
-0.226468,0,-0.247477,-0.00569264
-0.225695,0,-0.247056,-0.00404364
-0.228469,0,-0.246711,-0.00283991
-0.235241,0,-0.24675,-0.00232792
-0.241209,0,-0.247103,-0.00232792
-0.246278,0,-0.247671,-0.00309713
-0.249808,0,-0.248315,-0.00417445
-0.252028,0,-0.248939,-0.00531357
-0.253409,0,-0.249521,-0.00629394
-0.254012,0,-0.249986,-0.00726614
-0.254611,0,-0.250535,-0.00803596
-0.255208,0,-0.2511,-0.0087527
-0.256049,0,-0.251871,-0.00959987
-0.257126,0,-0.252855,-0.0105885
-0.258176,0,-0.253964,-0.0121527
-0.259176,0,-0.25506,-0.0139926
-0.2605,0,-0.256511,-0.0163405
-0.26182,0,-0.25803,-0.0193691
-0.263149,0,-0.259619,-0.0234856
-0.264847,0,-0.261616,-0.0281097
-0.266683,0,-0.263771,-0.0342071
-0.269133,0,-0.266633,-0.0418165
-0.271192,0,-0.269052,-0.0505497
-0.274462,0,-0.270918,-0.0599516
-0.273347,0,-0.271477,-0.0596027
-0.2754,0,-0.271914,-0.067211
-0.275061,0,-0.272195,-0.0699996
-0.272037,0,-0.272386,-0.0699994
-0.249183,0,-0.272409,0
-0.249183,0,-0.272409,0
-0.249183,0,-0.272409,0
-0.249183,0,-0.272409,0
-0.249183,0,-0.272409,0
-0.249183,0,-0.272409,0
-0.249183,0,-0.272409,0
-0.249183,0,-0.272409,0
0.245,0.285917,0,0
0.245,0.285917,0,0
0.245,0.285917,0,0
0.245,0.285917,0,0
0.245,0.285917,0,0
0.245,0.285917,0,0
0.245,0.285917,0,0
0.195,0.285879,0,0
0.186591,0.285386,0,-0.00840928
0.186261,0.284343,0,-0.00873867
0.185472,0.28251,0,-0.00952772
0.185151,0.280293,0,-0.00984912
0.184973,0.277549,0,-0.0100272
0.190305,0.275319,0,-0.0102643
0.195605,0.272792,0,-0.0105472
0.200278,0.269877,0,-0.0109793
0.203445,0.268001,0,-0.0115364
0.206816,0.264562,0,-0.0123288
0.211979,0.26235,0,-0.0134444
0.214972,0.260129,0,-0.013977
0.218547,0.257998,0,-0.0148062
0.221888,0.256138,0,-0.0154746
0.224973,0.254533,0,-0.0159322
0.23497,0.25654,0,-0.0184602
0.237217,0.255596,0,-0.0186981
0.239249,0.254542,0,-0.0180162
0.241374,0.253766,0,-0.0180162
0.242849,0.253138,0,-0.0174161
0.244058,0.252319,0,-0.016563
0.244804,0.251131,0,-0.0156812
0.244988,0.249906,0,-0.0148336
0.244611,0.248253,0,-0.0153685
0.243614,0.246552,0,-0.0164374
0.238185,0.245497,0,-0.0255939
0.237002,0.244786,0,-0.0255939
0.233149,0.244324,0,-0.0303375
0.22926,0.244075,0,-0.0345297
0.248613,0.244052,0,0
0.248613,0.244052,0,0
0.248613,0.244052,0,0
0.248613,0.244052,0,0
0.248613,0.244052,0,0
0.248613,0.244052,0,0
0.248613,0.244052,0,0
-0.245,0,-0.240801,0
-0.245,0,-0.240801,0
-0.245,0,-0.240801,0
-0.245,0,-0.240801,0
-0.245,0,-0.240801,0
-0.245,0,-0.240801,0
-0.245,0,-0.240801,0
-0.245,0,-0.240801,0
-0.195,0,-0.240623,0
-0.223495,0,-0.240615,0.0193291
-0.182097,0,-0.239507,0.0129034
-0.183189,0,-0.238477,0.0118112
-0.183862,0,-0.237038,0.0111382
-0.191553,0,-0.236061,0.010264
-0.199352,0,-0.235468,0.00919735
-0.212671,0,-0.236115,0.00858033
-0.219449,0,-0.236419,0.00858033
-0.223444,0,-0.236536,0.00791929
-0.227293,0,-0.236867,0.00732584
-0.230549,0,-0.237327,0.00666464
-0.233477,0,-0.237994,0.00623285
-0.236479,0,-0.238921,0.00579391
-0.238831,0,-0.239841,0.00536842
-0.24055,0,-0.240667,0.0049267
-0.242165,0,-0.241598,0.00467984
-0.243421,0,-0.242455,0.00471394
-0.244354,0,-0.24321,0.00476029
-0.24503,0,-0.243864,0.00512149
-0.245352,0,-0.244305,0.00555788
-0.245305,0,-0.24447,0.0060394
-0.244964,0,-0.244345,0.00713517
-0.244239,0,-0.24385,0.0088132
-0.242887,0,-0.242723,0.0115948
-0.241032,0,-0.24196,0.0145568
-0.238485,0,-0.241985,0.0186551
-0.234901,0,-0.242005,0.023824
-0.230648,0,-0.242018,0.0292734
-0.22692,0,-0.242024,0.0330719
-0.246105,0,-0.242024,0
-0.246105,0,-0.242024,0
-0.246105,0,-0.242024,0
-0.246105,0,-0.242024,0
-0.246105,0,-0.242024,0
-0.246105,0,-0.242024,0
-0.246105,0,-0.242024,0
0.245,0.245134,0,0
0.245,0.245134,0,0
0.245,0.245134,0,0
0.245,0.245134,0,0
0.245,0.245134,0,0
0.245,0.245134,0,0
0.245,0.245134,0,0
0.295,0.245135,0,0
0.295,0.245533,0,0
0.317379,0.246062,0,0.0348391
0.301298,0.246851,0,0.0236545
0.296314,0.247676,0,0.0218479
0.29262,0.248868,0,0.0203249
0.29278,0.250239,0,0.0194334
0.295065,0.252293,0,0.0195693
0.29888,0.25529,0,0.021075
0.301776,0.258279,0,0.024007
0.303932,0.261424,0,0.0284131
0.304093,0.263665,0,0.0344211
0.304809,0.26687,0,0.0423746
0.301102,0.267527,0,0.052801
0.295622,0.267437,0,0.0612132
0.293218,0.268582,0,0.0696001
0.291802,0.270076,0,0.0699475
0.290663,0.271744,0,0.0699128
0.325744,0.296492,0,0.0698617
0.352521,0.318296,0,0.0698012
0.35715,0.326719,0,0.0697219
0.345539,0.321223,0,0.0695895
0.340331,0.321754,0,0.0693127
0.334851,0.32009,0,0.0683855
0.333571,0.323108,0,0.0639724
0.329333,0.322587,0,0.0569235
0.322925,0.318405,0,0.0540426
0.315986,0.319186,0,0.0540974
0.305925,0.320624,0,0.0547046
0.29606,0.321293,0,0.0551989
0.286062,0.321661,0,0.055703
0.275183,0.321662,0,0
0.275183,0.321662,0,0
0.275183,0.321662,0,0
0.275183,0.321662,0,0
0.275183,0.321662,0,0
0.275183,0.321662,0,0
0.275183,0.321662,0,0
-0.245,0,-0.329003,0
-0.245,0,-0.329003,0
-0.245,0,-0.329003,0
-0.245,0,-0.329003,0
-0.245,0,-0.329003,0
-0.245,0,-0.329003,0
-0.245,0,-0.329003,0
-0.245,0,-0.329003,0
-0.195,0,-0.328561,0
-0.187244,0,-0.327549,0.00775592
-0.192415,0,-0.32523,0.00258497
-0.190052,0,-0.323089,0.00494849
-0.191219,0,-0.320068,0.00378127
-0.191869,0,-0.316069,0.00313059
-0.191665,0,-0.312241,0.003335
-0.191431,0,-0.307319,0.00356881
-0.193348,0,-0.301583,0.0036999
-0.201695,0,-0.298156,0.00371211
-0.217173,0,-0.296672,0.00474663
-0.224237,0,-0.293049,0.00454372
-0.22944,0,-0.289921,0.00346895
-0.233839,0,-0.287581,0.00346895
-0.23785,0,-0.285021,0.00280214
-0.241245,0,-0.282274,0.0020334
-0.243824,0,-0.278982,0.0014326
-0.245167,0,-0.275788,0.000794793
-0.245814,0,-0.272428,0.000766681
-0.245837,0,-0.268515,0.00137279
-0.245479,0,-0.264761,0.00284769
-0.244637,0,-0.260231,0.00519093
-0.243505,0,-0.255912,0.00839093
-0.241972,0,-0.251348,0.0123962
-0.239971,0,-0.246683,0.0170824
-0.237448,0,-0.244384,0.0221599
-0.234884,0,-0.242652,0.0265825
-0.231664,0,-0.241243,0.0306811
-0.227863,0,-0.240297,0.0310291
-0.227726,0,-0.24003,0
-0.227726,0,-0.24003,0
-0.227726,0,-0.24003,0
-0.227726,0,-0.24003,0
-0.227726,0,-0.24003,0
-0.227726,0,-0.24003,0
-0.227726,0,-0.24003,0
-0.227726,0,-0.24003,0
0.245,0.245521,0,0
0.245,0.245521,0,0
0.245,0.245521,0,0
0.245,0.245521,0,0
0.245,0.245521,0,0
0.245,0.245521,0,0
0.245,0.245521,0,0
0.245,0.245521,0,0
0.245,0.245519,0,0
0.17358,0.244409,0,-0.0214198
0.169447,0.243322,0,-0.0255533
0.172851,0.241691,0,-0.0221486
0.170638,0.240076,0,-0.0243623
0.172162,0.237938,0,-0.0228382
0.171982,0.235692,0,-0.0230178
0.173749,0.233484,0,-0.0212514
0.173323,0.230132,0,-0.0216773
0.172638,0.227255,0,-0.0223624
0.184375,0.226897,0,-0.0261131
0.189848,0.226109,0,-0.0278856
0.195021,0.225435,0,-0.0300814
0.199706,0.224947,0,-0.0327526
0.203539,0.224425,0,-0.0355003
0.206802,0.224081,0,-0.0385882
0.209541,0.223399,0,-0.0419616
0.211295,0.222848,0,-0.0447494
0.218975,0.226408,0,-0.052595
0.21943,0.225431,0,-0.0556168
0.219575,0.224355,0,-0.0581327
0.21964,0.223313,0,-0.0603356
0.219547,0.222274,0,-0.0617757
0.219364,0.221392,0,-0.0631931
0.225714,0.22065,0,-0.0652565
0.224761,0.220111,0,-0.0661457
0.223759,0.219771,0,-0.0661598
0.222073,0.219538,0,-0.0661757
0.25308,0.219502,0,0
0.25308,0.219502,0,0
0.25308,0.219502,0,0
0.25308,0.219502,0,0
0.25308,0.219502,0,0
0.25308,0.219502,0,0
0.25308,0.219502,0,0
0.25308,0.219502,0,0
-0.245,0,-0.228033,0
-0.245,0,-0.228033,0
-0.245,0,-0.228033,0
-0.245,0,-0.228033,0
-0.245,0,-0.228033,0
-0.245,0,-0.228033,0
-0.245,0,-0.228033,0
-0.295,0,-0.228098,0
-0.312914,0,-0.228623,-0.016783
-0.311355,0,-0.229702,-0.0127305
-0.311327,0,-0.23116,-0.00946663
-0.305175,0,-0.232698,-0.00946663
-0.299329,0,-0.234394,-0.00810911
-0.300883,0,-0.236949,-0.00759004
-0.305544,0,-0.240686,-0.00809785
-0.309768,0,-0.245341,-0.0102959
-0.310481,0,-0.248953,-0.0142932
-0.311691,0,-0.253259,-0.0205012
-0.315651,0,-0.25841,-0.0293066
-0.300389,0,-0.25506,-0.0553727
-0.313449,0,-0.264259,-0.0553727
-0.31255,0,-0.268066,-0.0674965
-0.303739,0,-0.266827,-0.0674979
-0.35866,0,-0.301251,-0.0674527
-0.362283,0,-0.30898,-0.0673525
-0.365933,0,-0.31788,-0.0671755
-0.358686,0,-0.319813,-0.0662649
-0.357266,0,-0.326164,-0.0613174
-0.353159,0,-0.329938,-0.0542371
-0.348374,0,-0.330647,-0.0540426
-0.343628,0,-0.330415,-0.0540426
-0.339276,0,-0.330366,-0.0540426
-0.334116,0,-0.328034,-0.0540426
-0.321978,0,-0.331258,-0.0540426
-0.311845,0,-0.332435,-0.0545155
-0.29772,0,-0.333316,-0.0545155
-0.290082,0,-0.333641,-0.055042
-0.290082,0,-0.333641,0
-0.290082,0,-0.333641,0
-0.290082,0,-0.333641,0
-0.290082,0,-0.333641,0
-0.290082,0,-0.333641,0
-0.290082,0,-0.333641,0
-0.290082,0,-0.333641,0
0.245,0.339663,0,0
0.245,0.339663,0,0
0.245,0.339663,0,0
0.245,0.339663,0,0
0.245,0.339663,0,0
0.245,0.339663,0,0
0.245,0.339663,0,0
0.195,0.339662,0,0
0.195,0.339164,0,0
0.203183,0.337667,0,0.0081832
0.200303,0.335994,0,0.00530257
0.20102,0.333538,0,0.00601958
0.200567,0.330246,0,0.00556656
0.200966,0.326415,0,0.00596616
0.20084,0.321988,0,0.00584015
0.204036,0.31715,0,0.00591761
0.220286,0.315445,0,0.00534331
0.227884,0.312148,0,0.00567318
0.234312,0.30888,0,0.00602544
0.23903,0.305392,0,0.00665876
0.242456,0.301777,0,0.00768328
0.244316,0.297452,0,0.00768328
0.245269,0.293173,0,0.00768749
0.24571,0.288828,0,0.00721877
0.245756,0.284211,0,0.00637315
0.24577,0.279879,0,0.00489932
0.245606,0.275421,0,0.00306993
0.245317,0.270759,0,0.000864514
0.244912,0.266179,0,-0.00165313
0.244316,0.261372,0,-0.00443063
0.243634,0.257219,0,-0.00736864
0.242701,0.253036,0,-0.0103807
0.241461,0.248577,0,-0.0133352
0.239986,0.246096,0,-0.0159924
0.238417,0.244108,0,-0.0180067
0.236634,0.242745,0,-0.0191169
0.235118,0.241785,0,-0.0184918
0.234729,0.241536,0,-0.0152838
0.234729,0.241536,0,0
0.234729,0.241536,0,0
0.234729,0.241536,0,0
0.234729,0.241536,0,0
0.234729,0.241536,0,0
0.234729,0.241536,0,0
0.234729,0.241536,0,0
-0.245,0,-0.249109,0
-0.245,0,-0.249109,0
-0.245,0,-0.249109,0
-0.245,0,-0.249109,0
-0.245,0,-0.249109,0
-0.245,0,-0.249109,0
-0.245,0,-0.249109,0
-0.245,0,-0.249109,0
-0.245,0,-0.24909,0
-0.179519,0,-0.24786,0.0154806
-0.174044,0,-0.246673,0.0209564
-0.178961,0,-0.245211,0.0160386
-0.177665,0,-0.243687,0.0173353
-0.179647,0,-0.241875,0.0153526
-0.180227,0,-0.239752,0.0147729
-0.180715,0,-0.237277,0.0142851
-0.180883,0,-0.234429,0.0141171
-0.182499,0,-0.231888,0.0142633
-0.18874,0,-0.230477,0.0148501
-0.193726,0,-0.229575,0.015841
-0.19853,0,-0.22879,0.0172118
-0.202944,0,-0.228252,0.0189454
-0.209576,0,-0.229195,0.0233285
-0.210763,0,-0.227703,0.0233285
-0.213908,0,-0.227677,0.0258209
-0.216583,0,-0.227643,0.0283871
-0.218669,0,-0.227654,0.0309226
-0.220467,0,-0.227418,0.0333691
-0.227197,0,-0.231305,0.041185
-0.227551,0,-0.230664,0.0436022
-0.227664,0,-0.230026,0.0454267
-0.227521,0,-0.229159,0.0476185
-0.227051,0,-0.228598,0.0494201
-0.228048,0,-0.228123,0.047924
-0.22652,0,-0.227819,0.0497016
-0.226901,0,-0.227595,0.0467742
-0.249149,0,-0.227513,0
-0.249149,0,-0.227513,0
-0.249149,0,-0.227513,0
-0.249149,0,-0.227513,0
-0.249149,0,-0.227513,0
-0.249149,0,-0.227513,0
-0.249149,0,-0.227513,0
-0.249149,0,-0.227513,0
0.245,0.229971,0,0
0.245,0.229971,0,0
0.245,0.229971,0,0
0.245,0.229971,0,0
0.245,0.229971,0,0
0.245,0.229971,0,0
0.245,0.229971,0,0
0.295,0.230039,0,0
0.295,0.23076,0,0
0.39206,0.232701,0,0.0658556
0.326413,0.233386,0,0.0659295
0.321173,0.234606,0,0.0659972
0.319139,0.236743,0,0.0660619
0.316919,0.239182,0,0.0654899
0.318436,0.242487,0,0.0660214
0.320798,0.246315,0,0.0662268
0.322988,0.251419,0,0.0662251
0.37883,0.271146,0,0.066137
0.380482,0.277772,0,0.0658953
0.389507,0.28833,0,0.0653749
0.413448,0.307351,0,0.0645137
0.419135,0.322355,0,0.0614786
0.413027,0.337885,0,0.0564888
0.400742,0.336616,0,0.0540426
0.38878,0.336421,0,0.0540426
0.376865,0.336592,0,0.0540426
0.361927,0.332606,0,0.0540426
0.34931,0.328479,0,0.0540426
0.337412,0.323352,0,0.0540426
0.326043,0.317288,0,0.0540426
0.320033,0.311631,0,0.0540426
0.317333,0.314015,0,0.0540426
0.313108,0.315476,0,0.0540426
0.3083,0.316788,0,0.0540426
0.304187,0.316946,0,0.0540426
0.304187,0.316946,0,0
0.304187,0.316946,0,0
0.304187,0.316946,0,0
0.304187,0.316946,0,0
0.304187,0.316946,0,0
0.304187,0.316946,0,0
0.304187,0.316946,0,0
-0.245,0,-0.33968,0
-0.245,0,-0.33968,0
-0.245,0,-0.33968,0
-0.245,0,-0.33968,0
-0.245,0,-0.33968,0
-0.245,0,-0.33968,0
-0.245,0,-0.33968,0
-0.245,0,-0.33968,0
-0.245,0,-0.339395,0
-0.188368,0,-0.335745,0.00663187
-0.204537,0,-0.335971,0.0282746
