0.000161463,0.0630127,6.63798e-05,0,0,0.000161403,0.0142709
0.000161463,0.0721472,7.57951e-05,7.96557e-07,0,0.000161265,0.0145472
0.000161463,0.068725,7.18524e-05,2.28892e-06,0,0.000161106,0.0135219
0.000161463,0.0574835,5.96005e-05,3.73386e-06,0,0.000160939,0.0110968
0.000161463,0.048068,4.92647e-05,4.95037e-06,0,0.000160769,0.00930178
0.000161463,0.0390013,3.92915e-05,5.95633e-06,0,0.000160595,0.00753347
0.000161463,0.0309684,3.04146e-05,6.76211e-06,0,0.000160415,0.0059872
0.000161463,0.0234668,2.21098e-05,7.38816e-06,0,0.00016023,0.00453095
0.000161463,0.0166347,1.453e-05,7.84696e-06,0,0.000160039,0.00320988
0.000161463,0.00988639,7.06197e-06,8.15272e-06,0,0.00015984,0.00188871
0.000161463,0.00323575,-2.72851e-07,8.3089e-06,0,0.000159631,0.000587077
0.000161463,-0.00313739,-7.27836e-06,8.31811e-06,0,0.000159413,-0.000655079
0.000161463,-0.00854315,-1.32209e-05,8.18656e-06,0,0.000159183,-0.00168809
0.000161463,-0.0129593,-1.80756e-05,7.93402e-06,0,0.000158941,-0.00252642
0.000161463,-0.0160174,-2.1453e-05,7.58222e-06,0,0.000158685,-0.00308807
0.000161463,-0.017539,-2.31674e-05,7.15991e-06,0,0.000158413,-0.0033434
0.000161463,-0.0175384,-2.32385e-05,6.7e-06,0,0.000158125,-0.00330065
0.000161463,-0.0162418,-2.19115e-05,6.23537e-06,0,0.000157818,-0.00301014
0.000161463,-0.0140439,-1.96099e-05,5.79449e-06,0,0.00015749,-0.00255402
0.000161463,-0.0114457,-1.68695e-05,5.39768e-06,0,0.00015714,-0.00203359
0.000161463,-0.00887433,-1.41463e-05,5.05481e-06,0,0.000156767,-0.00153047
0.000161463,-0.00653999,-1.16657e-05,4.76644e-06,0,0.000156367,-0.00107978
0.000161463,-0.00467313,-9.67353e-06,4.52817e-06,0,0.000155939,-0.000727302
0.000161463,-0.0031578,-8.0485e-06,4.33071e-06,0,0.000155481,-0.000440513
0.000161463,-0.00196101,-6.75671e-06,4.16649e-06,0,0.000154989,-0.000215296
0.000161463,-0.00104089,-5.75461e-06,4.02877e-06,0,0.000154461,-4.31896e-05
0.000161463,-0.000361969,-5.00514e-06,3.91168e-06,0,0.000153895,8.25814e-05
0.000161463,9.38449e-05,-4.48944e-06,3.81008e-06,0,0.000153286,0.000165068
0.000161463,0.000350231,-4.1825e-06,3.71926e-06,0,0.000152633,0.000209068
0.000161463,0.000449125,-4.03989e-06,3.63499e-06,0,0.00015193,0.000223319
0.000161463,0.000416371,-4.03413e-06,3.55391e-06,0,0.000151175,0.000212429
0.000161463,0.000275576,-4.14002e-06,3.47321e-06,0,0.000150363,0.00018096
0.000161463,5.28518e-05,-4.32968e-06,3.39063e-06,0,0.000149489,0.0001341
0.000161463,-0.000206708,-4.55518e-06,3.30441e-06,0,0.000148549,8.12223e-05
0.000161463,-0.000495135,-4.80792e-06,3.21376e-06,0,0.000147538,2.28365e-05
0.000161463,-0.000791205,-5.0653e-06,3.11811e-06,0,0.000146449,-3.65268e-05
0.000161463,-0.00106046,-5.2908e-06,3.01731e-06,0,0.000145278,-8.97439e-05
0.000161463,-0.00126664,-5.44613e-06,2.91195e-06,0,0.000144016,-0.000129658
0.000161463,-0.00139524,-5.51621e-06,2.80334e-06,0,0.000142658,-0.00015405
0.000161463,-0.00143638,-5.49088e-06,2.69326e-06,0,0.000141195,-0.000161117
0.000161463,-0.0014133,-5.39516e-06,2.58338e-06,0,0.00013962,-0.000156363
0.000161463,-0.0013452,-5.24976e-06,2.47523e-06,0,0.000137924,-0.000143452
0.000161463,-0.00126305,-5.08775e-06,2.36995e-06,0,0.000136097,-0.000128796
0.000161463,-0.0011891,-4.93298e-06,2.26787e-06,0,0.000134129,-0.000116529
0.000161463,-0.00113487,-4.79781e-06,2.1689e-06,0,0.000132009,-0.000108611
0.000161463,-0.00109289,-4.67451e-06,2.07267e-06,0,0.000129726,-0.000103046
0.000161463,-0.00105143,-4.55086e-06,1.97894e-06,0,0.000127267,-9.74092e-05
0.000161463,-0.000999731,-4.41567e-06,1.88767e-06,0,0.000124621,-8.95926e-05
0.000161463,-0.000938072,-4.26945e-06,1.79909e-06,0,0.000121778,-7.99306e-05
0.000161463,-0.000875271,-4.12173e-06,1.71341e-06,0,0.000118748,-7.03466e-05
0.000158314,-0.000813447,-3.97493e-06,1.63068e-06,0,0.000115608,-6.10297e-05
0.000155085,-0.000759209,-3.83619e-06,1.55089e-06,0,0.000112444,-5.33853e-05
0.000151856,-0.000700993,-3.69344e-06,1.47388e-06,0,0.00010928,-4.46283e-05
0.000148627,-0.000615752,-3.5225e-06,1.39973e-06,0,0.000106123,-2.99135e-05
0.000145397,-0.000516577,-3.33743e-06,1.32894e-06,0,0.000102975,-1.28266e-05
0.000142168,-0.000416328,-3.15203e-06,1.26182e-06,0,9.98363e-05,4.11786e-06
0.000138939,-0.000340559,-2.99344e-06,1.19813e-06,0,9.67081e-05,1.55509e-05
0.00013571,-0.000302508,-2.8757e-06,1.13771e-06,0,9.35907e-05,1.92251e-05
0.00013248,-0.000288289,-2.78411e-06,1.07978e-06,0,9.0485e-05,1.86286e-05
0.000129251,-0.000297438,-2.71818e-06,1.02391e-06,0,8.73916e-05,1.34749e-05
0.000126022,-0.000326578,-2.67429e-06,9.69419e-07,0,8.43113e-05,4.50929e-06
0.000122793,-0.000366675,-2.64284e-06,9.15846e-07,0,8.12449e-05,-6.33671e-06
0.000119563,-0.000408975,-2.61455e-06,8.62926e-07,0,7.81934e-05,-1.73534e-05
0.000116334,-0.000453493,-2.58942e-06,8.10578e-07,0,7.51577e-05,-2.87897e-05
0.000113105,-0.000484452,-2.55076e-06,7.5874e-07,0,7.21389e-05,-3.71056e-05
0.000109875,-0.000500603,-2.49729e-06,7.07589e-07,0,6.9138e-05,-4.24648e-05
0.000106646,-0.000515128,-2.443e-06,6.57456e-07,0,6.61564e-05,-4.78575e-05
0.000103417,-0.00054256,-2.40324e-06,6.08461e-07,0,6.31953e-05,-5.6171e-05
0.000100188,-0.000589764,-2.38525e-06,5.60316e-07,0,6.02563e-05,-6.8533e-05
9.69585e-05,-0.000647977,-2.37966e-06,5.12548e-07,0,5.7341e-05,-8.27835e-05
9.37292e-05,-0.000700143,-2.36842e-06,4.64935e-07,0,5.4451e-05,-9.5342e-05
9.04999e-05,-0.00072834,-2.33258e-06,4.17522e-07,0,5.15883e-05,-0.000102667
8.72707e-05,-0.000732681,-2.27234e-06,3.70781e-07,0,4.87548e-05,-0.000105289
8.40414e-05,-0.000711914,-2.18646e-06,3.25214e-07,0,4.59528e-05,-0.00010292
8.08122e-05,-0.000660125,-2.06882e-06,2.81184e-07,0,4.31845e-05,-9.42672e-05
7.75829e-05,-0.000594596,-1.93783e-06,2.39396e-07,0,4.04524e-05,-8.33713e-05
7.43537e-05,-0.000528918,-1.80798e-06,2.00312e-07,0,3.77592e-05,-7.27903e-05
7.11244e-05,-0.000474901,-1.69181e-06,1.63763e-07,0,3.51079e-05,-6.47871e-05
6.78951e-05,-0.000430652,-1.58734e-06,1.29694e-07,0,3.25019e-05,-5.86008e-05
6.46659e-05,-0.000398328,-1.49688e-06,9.77383e-08,0,2.99444e-05,-5.47649e-05
6.14366e-05,-0.000377008,-1.41944e-06,6.75745e-08,0,2.74394e-05,-5.30085e-05
5.82074e-05,-0.000365149,-1.35336e-06,3.89146e-08,0,2.49907e-05,-5.30076e-05
5.49781e-05,-0.000364193,-1.30015e-06,1.17152e-08,0,2.26029e-05,-5.51245e-05
5.17489e-05,-0.000371375,-1.25684e-06,-1.44209e-08,0,2.02805e-05,-5.86939e-05
4.85196e-05,-0.000385026,-1.22162e-06,-3.97092e-08,0,1.80287e-05,-6.34146e-05
4.52903e-05,-0.000404113,-1.19336e-06,-6.42649e-08,0,1.58528e-05,-6.90962e-05
4.20611e-05,-0.000427623,-1.17093e-06,-8.8231e-08,0,1.37587e-05,-7.5535e-05
3.88318e-05,-0.000451401,-1.14991e-06,-1.11739e-07,0,1.17528e-05,-8.18207e-05
3.56026e-05,-0.000478546,-1.13353e-06,-1.3479e-07,0,9.84183e-06,-8.87583e-05
3.23733e-05,-0.000507591,-1.1202e-06,-1.57502e-07,0,8.03316e-06,-9.59224e-05
2.9144e-05,-0.000538022,-1.10932e-06,-1.79939e-07,0,6.33468e-06,-0.000103229
2.59148e-05,-0.00057001,-1.10103e-06,-2.02163e-07,0,4.75492e-06,-0.000110721
2.26855e-05,-0.000605157,-1.09699e-06,-2.24209e-07,0,3.30304e-06,-0.000118741
1.94563e-05,-0.000643409,-1.09709e-06,-2.46163e-07,0,1.98893e-06,-0.00012722
1.6227e-05,-0.000687663,-1.10433e-06,-2.68104e-07,0,8.2322e-07,-0.000136803
1.29978e-05,-0.00073475,-1.1153e-06,-2.90177e-07,0,-1.82734e-07,-0.000146694
9.7685e-06,-0.000780351,-1.12538e-06,-3.12444e-07,0,-1.017e-06,-0.000156021
6.53925e-06,-0.00082732,-1.13755e-06,-3.34911e-07,0,-1.66793e-06,-0.000165567
3.30999e-06,-0.000869641,-1.14539e-06,-3.57626e-07,0,-2.12763e-06,-0.000173938
8.07314e-08,-0.000902204,-1.1435e-06,-3.8051e-07,0,-2.40528e-06,-0.000180204
0,-0.000935909,-1.14337e-06,-4.03384e-07,0,-2.5784e-06,-0.00018699
0,-0.00101153,-1.18804e-06,-4.26252e-07,0,-2.73342e-06,-0.000203155
0,-0.00112104,-1.26881e-06,-4.49923e-07,0,-2.8952e-06,-0.00022575
0,-0.00122641,-1.34531e-06,-4.75097e-07,0,-3.02043e-06,-0.000246239
0,-0.00131977,-1.4091e-06,-5.01736e-07,0,-2.98478e-06,-0.000263758
0,-0.00139596,-1.45467e-06,-5.29758e-07,0,-2.6906e-06,-0.000277503
0,-0.00146549,-1.49314e-06,-5.58692e-07,0,-2.12181e-06,-0.000290033
0,-0.00142903,-1.4196e-06,-5.8842e-07,0,-1.29934e-06,-0.000278805
0,-0.00127259,-1.21968e-06,-6.1707e-07,0,-2.54428e-07,-0.000243511
0,-0.000980103,-8.76925e-07,-6.42163e-07,0,9.8197e-07,-0.000180958
0,-0.000604216,-4.47681e-07,-6.60901e-07,0,2.3825e-06,-0.000103429
0,-4.45259e-05,1.73452e-07,-6.70928e-07,0,3.92417e-06,1.30687e-05
0,0.000797415,1.08936e-06,-6.69012e-07,0,5.58823e-06,0.000187776
0,0.00200011,2.38131e-06,-6.49514e-07,0,7.35981e-06,0.000435517
0,0.00363178,4.1192e-06,-6.05764e-07,0,9.22761e-06,0.000769373
0,0.00570761,6.31625e-06,-5.26856e-07,0,1.11835e-05,0.00119083
0,0.00796095,8.68766e-06,-4.04925e-07,0,1.32221e-05,0.00163964
0,0.0102568,1.10887e-05,-2.39472e-07,0,1.53408e-05,0.00209305
0,0.0123168,1.32232e-05,-2.37011e-08,0,1.74886e-05,0.00249221
0,0.0139003,1.48363e-05,2.33292e-07,0,1.95405e-05,0.00279078
0,0.0148417,1.57537e-05,5.26793e-07,0,2.14011e-05,0.00295859
0,0.0149395,1.57644e-05,8.38656e-07,0,2.30584e-05,0.00295515
0,0.0141675,1.48439e-05,1.15392e-06,0,2.45395e-05,0.00278031
0,0.0124178,1.28825e-05,1.45264e-06,0,2.58829e-05,0.00241065
0,0.00989622,1.01028e-05,1.71715e-06,0,2.71286e-05,0.00189539
0,0.00658128,6.48754e-06,1.92894e-06,0,2.83141e-05,0.00122396
0,0.00270002,2.28257e-06,2.07134e-06,0,2.9474e-05,0.000447901
0,-0.00149737,-2.24214e-06,2.13171e-06,0,3.06397e-05,-0.000383051
0,-0.00562279,-6.67133e-06,2.09818e-06,0,3.18403e-05,-0.00118888
0,-0.00954128,-1.08591e-05,1.98026e-06,0,3.31024e-05,-0.00195024
0,-0.0131355,-1.46786e-05,1.77354e-06,0,3.44508e-05,-0.00264459
0,-0.0162891,-1.80051e-05,1.49334e-06,0,3.59087e-05,-0.00324913
0,-0.01881,-2.06349e-05,1.14488e-06,0,3.74984e-05,-0.00372405
0,-0.0207178,-2.2589e-05,7.37442e-07,0,3.92414e-05,-0.00407911
0,-0.0219423,-2.37945e-05,2.92501e-07,0,4.11593e-05,-0.00429796
0,-0.0224632,-2.4232e-05,-1.80978e-07,0,4.32771e-05,-0.00437797
0,-0.0221859,-2.38043e-05,-6.64524e-07,0,4.56331e-05,-0.0042984
-1.81723e-06,-0.021161,-2.25688e-05,-1.14189e-06,0,4.8317e-05,-0.00407318
-5.64299e-06,-0.0191877,-2.0318e-05,-1.59759e-06,0,5.1468e-05,-0.00365577
-9.46875e-06,-0.0155483,-1.62997e-05,-2.00846e-06,0,5.5196e-05,-0.0028908
-1.32945e-05,-0.0102785,-1.05616e-05,-2.34249e-06,0,5.95649e-05,-0.00180648
-1.71203e-05,-0.00390773,-3.67285e-06,-2.5738e-06,0,6.46288e-05,-0.000520489
-2.0946e-05,0.0044157,5.25547e-06,-2.66448e-06,0,7.04415e-05,0.00117319
-2.47718e-05,0.00879173,9.97793e-06,-2.58169e-06,0,7.70597e-05,0.00192722
-2.85975e-05,0.01073,1.20971e-05,-2.39394e-06,0,8.45437e-05,0.00224665
0,0.000831071,3.62381e-06,-2.19438e-06,0,0.000131682,7.18704e-05
0,-0.0186848,-1.70193e-05,-2.10602e-06,0,0.000142842,-0.00406942
0,-0.0237317,-2.23048e-05,-2.3948e-06,0,0.000155025,-0.00463895
0,-0.0214841,-1.98493e-05,-2.83032e-06,0,0.000168189,-0.0039792
0,-0.0184556,-1.65578e-05,-3.2359e-06,0,0.000182493,-0.00334863
0,-0.015161,-1.29803e-05,-3.57529e-06,0,0.000198103,-0.00267907
