-6.9522,-0.8901,214.786,-0.39139,2.33528,-0.05626
-6.9484,-0.8558,214.765,-0.38738,2.33489,-0.05536
-6.9484,-0.8558,214.765,-0.38738,2.33489,-0.05536
-6.9484,-0.8558,214.765,-0.38738,2.33489,-0.05536
-6.9484,-0.8558,214.765,-0.38738,2.33489,-0.05536
-6.9484,-0.8558,214.765,-0.38738,2.33489,-0.05536
-6.9075,-0.9336,214.824,-0.39074,2.33131,-0.05512
-6.9075,-0.9336,214.824,-0.39074,2.33131,-0.05512
-6.9075,-0.9336,214.824,-0.39074,2.33131,-0.05512
-6.9199,-0.909,214.818,-0.3889,2.33365,-0.05527
-6.9199,-0.909,214.818,-0.3889,2.33365,-0.05527
-6.9199,-0.909,214.818,-0.3889,2.33365,-0.05527
-6.9199,-0.909,214.818,-0.3889,2.33365,-0.05527
-6.9199,-0.909,214.818,-0.3889,2.33365,-0.05527
-6.9319,-0.8937,214.755,-0.38892,2.33457,-0.0542
-6.9319,-0.8937,214.755,-0.38892,2.33457,-0.0542
-6.9319,-0.8937,214.755,-0.38892,2.33457,-0.0542
-6.9319,-0.8937,214.755,-0.38892,2.33457,-0.0542
-6.9333,-0.9479,214.711,-0.39287,2.33618,-0.05279
-6.9333,-0.9479,214.711,-0.39287,2.33618,-0.05279
-6.9333,-0.9479,214.711,-0.39287,2.33618,-0.05279
-6.9333,-0.9479,214.711,-0.39287,2.33618,-0.05279
-6.9259,-0.9842,214.728,-0.39598,2.33478,-0.05317
-6.9259,-0.9842,214.728,-0.39598,2.33478,-0.05317
-6.9259,-0.9842,214.728,-0.39598,2.33478,-0.05317
-6.9259,-0.9842,214.728,-0.39598,2.33478,-0.05317
-6.894,-0.9578,214.778,-0.39221,2.33293,-0.05434
-6.894,-0.9578,214.778,-0.39221,2.33293,-0.05434
-6.894,-0.9578,214.778,-0.39221,2.33293,-0.05434
-6.894,-0.9578,214.778,-0.39221,2.33293,-0.05434
-6.9002,-0.9171,214.751,-0.3908,2.33157,-0.05377
-6.9002,-0.9171,214.751,-0.3908,2.33157,-0.05377
-6.9002,-0.9171,214.751,-0.3908,2.33157,-0.05377
-6.9002,-0.9171,214.751,-0.3908,2.33157,-0.05377
-6.8967,-0.9467,214.819,-0.39238,2.32976,-0.05398
-6.8967,-0.9467,214.819,-0.39238,2.32976,-0.05398
-6.8967,-0.9467,214.819,-0.39238,2.32976,-0.05398
-6.8967,-0.9467,214.819,-0.39238,2.32976,-0.05398
-6.8887,-0.9421,214.775,-0.39214,2.32997,-0.05381
-6.8887,-0.9421,214.775,-0.39214,2.32997,-0.05381
-6.8887,-0.9421,214.775,-0.39214,2.32997,-0.05381
-6.8887,-0.9421,214.775,-0.39214,2.32997,-0.05381
-6.8546,-1.0257,214.916,-0.39503,2.32535,-0.0547
-6.8546,-1.0257,214.916,-0.39503,2.32535,-0.0547
-6.8546,-1.0257,214.916,-0.39503,2.32535,-0.0547
-6.8546,-1.0257,214.916,-0.39503,2.32535,-0.0547
-6.907,-0.9219,214.862,-0.39177,2.33026,-0.05389
-6.907,-0.9219,214.862,-0.39177,2.33026,-0.05389
-6.907,-0.9219,214.862,-0.39177,2.33026,-0.05389
