0.00900953,-0.00698803,-1.6977e-05,0,0,0.00900619,0.00327443
0.00900953,-0.00670465,-1.65929e-05,-1.6977e-07,0,0.00899852,0.00362586
0.00900953,-0.00674092,-1.65399e-05,-5.03549e-07,0,0.00898967,0.00359994
0.00900953,-0.00637533,-1.60508e-05,-8.34612e-07,0,0.00898042,0.00373908
0.00900953,-0.00693489,-1.65367e-05,-1.15807e-06,0,0.00897094,0.00350239
0.00900953,-0.00728634,-1.67905e-05,-1.48638e-06,0,0.00896123,0.00336262
0.00900953,-0.00700343,-1.63605e-05,-1.82092e-06,0,0.00895126,0.00347257
0.00900953,-0.0062292,-1.54019e-05,-2.15028e-06,0,0.00894097,0.00376854
0.00900953,-0.00466342,-1.35987e-05,-2.46311e-06,0,0.0089303,0.00437257
0.00900953,-0.0034548,-1.2175e-05,-2.7441e-06,0,0.0089192,0.00482134
0.00900953,-0.00205516,-1.05483e-05,-2.99472e-06,0,0.00890761,0.00535127
0.00900953,-0.000928909,-9.21337e-06,-3.21382e-06,0,0.00889545,0.0057685
0.00900953,0.000415299,-7.64819e-06,-3.40476e-06,0,0.00888266,0.00627624
0.00900953,0.00158909,-6.26694e-06,-3.56555e-06,0,0.00886918,0.00671185
0.00900953,0.00310122,-4.52948e-06,-3.6978e-06,0,0.00885492,0.00728433
0.00900953,0.00509507,-2.28598e-06,-3.79707e-06,0,0.00883981,0.00804306
0.00900953,0.00758421,4.74746e-07,-3.85401e-06,0,0.00882377,0.00899118
0.00900953,0.0100729,3.22286e-06,-3.85832e-06,0,0.00880669,0.00993045
0.00900953,0.0126004,5.99864e-06,-3.8076e-06,0,0.0087885,0.010884
0.00900953,0.0146795,8.2835e-06,-3.70151e-06,0,0.00876909,0.0116567
0.00900953,0.0162052,9.96666e-06,-3.54726e-06,0,0.00874834,0.0122138
0.00900953,0.0180222,1.19469e-05,-3.35634e-06,0,0.00872615,0.0128942
0.00900953,0.0192307,1.32667e-05,-3.12731e-06,0,0.00870239,0.0133255
0.00900953,0.0201218,1.42375e-05,-2.86857e-06,0,0.00867693,0.0136374
0.00900953,0.0210044,1.51884e-05,-2.58868e-06,0,0.00864963,0.0139489
0.00900953,0.0210674,1.5258e-05,-2.28966e-06,0,0.00862033,0.0139309
0.00900953,0.0214426,1.56519e-05,-1.98485e-06,0,0.00858888,0.0140477
